timestamp_us,position
120070694359,100
120070710280,100
120070726231,100
120070742421,100
120070758374,100
120070774332,100
120070790355,100
120070806246,100
120070822310,100
120070838335,100
120070854262,100
120070870252,100
120070886322,100
120070902316,100
120070918285,100
120070934303,100
120070950362,100
120070966315,100
120070982238,100
120070999635,100
120071014225,100
120071030278,100
120071046816,100
120071062298,100
120071078235,100
120071094144,100
120071110118,100
120071126259,100
120071142116,100
120071158131,100
120071174149,100
120071206072,100
120071222025,101
120071238164,102
120071270076,104
120071286073,106
120071302106,108
120071334166,109
120071350038,111
120071366051,112
120071398049,113
120071414459,115
120071430105,116
120071462089,118
120071478024,119
120071494059,121
120071525972,122
120071541965,124
120071557941,124
120071589990,126
120071605983,127
120071621949,128
120071653945,130
120071669953,132
120071686090,133
120071717980,134
120071734065,136
120071750051,137
120071782025,138
120071798074,140
120071814118,141
120071846306,142
120071861844,144
120071877823,145
120071910087,146
120071925791,148
120071941885,149
120071973877,151
120071989797,152
120072005886,153
120072037809,155
120072053868,156
120072069861,157
120072101927,159
120072117959,160
120072133828,161
120072165835,163
120072181896,163
120072197825,163
120072229937,163
120072245804,163
120072261771,163
120072293825,163
120072309703,163
120072325732,163
120072341804,163
120072357808,163
120072373739,163
120072389662,163
120072405769,163
120072421744,163
120072437648,163
120072453723,163
120072469820,163
120072485676,163
120072501744,163
120072517736,163
120072533732,163
120072549676,163
120072565600,163
120072581672,163
120072597716,163
120072613619,163
120072629636,163
120072646183,163
120072661556,163
120072677571,163
120072693592,163
120072709637,163
120072725594,163
120072741615,163
120072757593,163
120072773572,163
120072805629,163
120072821572,164
120072837505,165
120072869511,167
120072885553,170
120072901558,171
120072933557,172
120072949542,174
120072965518,175
120072997435,176
120073014241,176
120073029470,176
120073061487,176
120073077396,176
120073093472,176
120073125589,176
120073141390,176
120073157378,176
120073173467,176
120073189446,176
120073205370,176
120073221423,176
120073237378,176
120073253500,176
120073269435,176
120073285409,176
120073301490,176
120073317516,176
120073333850,176
120073349369,176
120073365364,176
120073381519,176
120073397642,176
120073413407,176
120073429389,176
120073445285,176
120073461295,176
120073477327,176
120073493256,176
120073509270,176
120073525228,176
120073541288,176
120073557202,176
120073573244,176
120073589259,176
120073605268,176
120073637335,176
120073653264,175
120073669266,174
120073701276,172
120073717199,170
120073733213,169
120073765190,167
120073781258,166
120073797268,165
120073829186,163
120073845125,163
120073861101,163
120073893149,163
120073909172,163
120073925114,163
120073957162,163
120073973071,163
120073989152,163
120074005044,163
120074021109,163
120074037093,163
120074053261,163
120074069087,163
120074085188,163
120074101039,163
120074116996,163
120074133035,163
120074149060,163
120074164976,163
120074181030,163
120074197064,163
120074212959,163
120074228976,163
120074244901,163
120074261158,163
120074277088,163
120074293179,163
120074308919,163
120074325026,163
120074340953,163
120074357015,163
120074373050,163
120074388984,163
120074404910,163
120074420883,163
120074436990,163
120074469061,163
120074484999,162
120074500904,161
120074533076,160
120074548966,158
120074564941,156
120074597821,155
120074613022,153
120074628931,152
120074660932,151
120074676921,149
120074692853,148
120074724888,147
120074740773,145
120074756812,144
120074788835,143
120074804829,141
120074820804,140
120074852818,138
120074868964,137
120074884868,136
120074916792,134
120074932860,133
120074948811,132
120074980885,130
120074996733,129
120075012718,128
120075044788,126
120075060775,125
120075076736,124
120075108685,122
120075124691,121
120075140768,120
120075172699,118
120075188614,117
120075204648,116
120075236709,114
120075252734,112
120075268755,111
120075300617,110
120075317624,108
120075332581,107
120075364675,106
120075380683,104
120075396541,103
120075428522,102
120075444618,100
120075460594,100
120075492594,100
120075508521,100
120075524524,100
120075556462,100
120075572511,100
120075588616,100
120075604606,100
120075620531,100
120075636643,100
120075652556,100
120075668608,100
120075684540,100
120075700597,100
120075716509,100
120075732638,100
120075748811,100
120075764545,100
120075780583,100
120075796468,100
120075812364,100
120075828415,100
120075844341,100
120075860345,100
120075876444,100
120075892429,100
120075908423,100
120075924387,100
120075940322,100
120075956448,100
120075972329,100
120075988335,100
120076004318,100
120076020373,100
120076036351,100
