timestamp_us,position
127730444928,100
127730460910,100
127730476992,100
127730492981,100
127730508966,100
127730524903,100
127730540884,100
127730556780,100
127730572908,100
127730588892,100
127730604801,100
127730620790,100
127730637033,100
127730652902,100
127730668924,100
127730684810,100
127730700999,100
127730716803,100
127730732824,100
127730748780,100
127730765019,100
127730780777,100
127730796850,100
127730812993,100
127730828993,100
127730844865,100
127730860751,100
127730876833,100
127730892734,100
127730908924,100
127730924807,100
127730956661,100
127730972722,101
127730988841,102
127731020692,104
127731036717,107
127731052751,108
127731084563,109
127731100788,111
127731116810,112
127731148785,113
127731164787,115
127731180685,116
127731212578,118
127731228482,119
127731244720,121
127731276737,122
127731292733,124
127731308565,125
127731340704,126
127731356505,127
127731372664,128
127731404457,130
127731420599,132
127731436384,133
127731468565,134
127731484409,136
127731500592,137
127731532514,138
127731548426,140
127731564382,141
127731596538,142
127731612600,144
127731628559,145
127731660356,146
127731676289,148
127731692336,149
127731724321,151
127731740493,152
127731756531,153
127731788477,155
127731804370,156
127731820457,157
127731852294,159
127731868199,160
127731884228,161
127731916311,163
127731932259,163
127731948279,163
127731980431,163
127731996336,163
127732012307,163
127732044295,163
127732060200,163
127732076111,163
127732092247,163
127732108249,163
127732124083,163
127732140154,163
127732156165,163
127732172177,163
127732188095,163
127732204035,163
127732220093,163
127732236071,163
127732252036,163
127732268183,163
127732284190,163
127732300080,163
127732316021,163
127732332147,163
127732348035,163
127732363924,163
127732380071,163
127732395986,163
127732412182,163
127732428134,163
127732444074,163
127732459921,163
127732475912,163
127732491983,163
127732507992,163
127732523985,163
127732555935,163
127732571941,164
127732587999,165
127732620132,167
127732635937,170
127732651853,171
127732683837,172
127732699884,174
127732715810,175
127732747971,176
127732764020,176
127732779828,176
127732811998,176
127732828022,176
127732843999,176
127732875891,176
127732891787,176
127732907678,176
127732923931,176
127732939880,176
127732955859,176
127732971836,176
127732987670,176
127733003837,176
127733019696,176
127733035710,176
127733051718,176
127733067625,176
127733083854,176
127733099763,176
127733115753,176
127733131605,176
127733147795,176
127733163805,176
127733179547,176
127733195607,176
127733211625,176
127733227534,176
127733243567,176
127733259660,176
127733275778,176
127733291755,176
127733307736,176
127733323736,176
127733339692,176
127733355556,176
127733387509,176
127733403470,175
127733419677,174
127733451682,172
127733467641,170
127733483594,169
127733515428,167
127733531415,166
127733547427,165
127733579479,163
127733595541,163
127733611355,163
127733643555,163
127733659556,163
127733675502,163
127733707403,163
127733723364,163
127733739310,163
127733755266,163
127733771464,163
127733787551,163
127733803505,163
127733819466,163
127733835375,163
127733851508,163
127733867285,163
127733883422,163
127733899217,163
127733915231,163
127733931240,163
127733947225,163
127733963292,163
127733979284,163
127733995389,163
127734011386,163
127734027202,163
127734043168,163
127734059253,163
127734075165,163
127734091131,163
127734107255,163
127734123241,163
127734139277,163
127734155197,163
127734171289,163
127734187164,163
127734219198,163
127734235110,162
127734251056,161
127734283293,160
127734299230,158
127734315225,156
127734347227,155
127734363105,153
127734379060,152
127734411087,151
127734427190,149
127734443017,148
127734475220,147
127734491185,145
127734507173,144
127734539041,143
127734554911,141
127734570940,140
127734603148,138
127734619118,137
127734635113,136
127734667121,134
127734683038,133
127734698979,132
127734730935,130
127734746878,129
127734762840,128
127734794902,126
127734810832,125
127734826913,124
127734858929,122
127734874814,121
127734891024,120
127734922795,118
127734938994,117
127734955025,116
127734986951,114
127735002971,113
127735018899,112
127735050865,110
127735066816,109
127735082705,108
127735115024,106
127735130810,104
127735146757,103
127735178877,102
127735194879,100
127735210679,100
127735242693,100
127735258595,100
127735274588,100
127735306740,100
127735322596,100
127735338577,100
127735370695,100
127735386651,100
127735402677,100
127735418564,100
127735434770,100
127735450521,100
127735466730,100
127735482715,100
127735498541,100
127735514699,100
127735530552,100
127735546531,100
127735562590,100
127735578523,100
127735594457,100
127735610694,100
127735626485,100
127735642485,100
127735658491,100
127735674645,100
127735690516,100
127735706517,100
127735722445,100
127735738425,100
127735754383,100
127735770417,100
127735786609,100
127735802394,100
127735818639,100
127735834579,100
127735850592,100
