timestamp_us,position
138911864721,100
138911880688,100
138911896772,100
138911912700,100
138911928709,100
138911944831,100
138911960901,100
138911976832,100
138911992822,100
138912008647,100
138912024692,100
138912040581,100
138912056630,100
138912072583,100
138912088564,100
138912104564,100
138912120571,100
138912136561,100
138912152624,100
138912168588,100
138912184503,100
138912200572,100
138912216587,100
138912232570,100
138912248547,100
138912264550,100
138912280668,100
138912296686,100
138912312420,100
138912328621,100
138912344460,100
138912376482,100
138912392523,101
138912408443,103
138912440528,105
138912456488,107
138912472497,108
138912504394,109
138912520333,111
138912536340,112
138912568279,113
138912584340,115
138912600360,116
138912632390,118
138912648308,119
138912664204,120
138912696224,122
138912712185,123
138912728129,124
138912760245,126
138912776182,127
138912792075,128
138912824175,130
138912840092,132
138912856168,133
138912888077,134
138912904054,136
138912920147,137
138912952020,138
138912967976,140
138912984079,141
138913015999,142
138913032103,144
138913047964,145
138913079953,146
138913096182,148
138913112157,149
138913144031,150
138913159997,152
138913175898,153
138913207996,155
138913223957,156
138913239887,157
138913271865,159
138913288044,160
138913303817,161
138913335774,163
138913351770,163
138913367770,163
138913399716,163
138913415746,163
138913431717,163
138913463646,163
138913479732,163
138913495668,163
138913511647,163
138913527634,163
138913543624,163
138913559667,163
138913575584,163
138913591641,163
138913607599,163
138913623556,163
138913639563,163
138913655590,163
138913671581,163
138913687543,163
138913703541,163
138913719736,163
138913735560,163
138913751683,163
138913767706,163
138913783524,163
138913799583,163
138913815714,163
138913831675,163
138913847501,163
138913863587,163
138913879646,163
138913895542,163
138913911518,163
138913927402,163
138913943470,163
138913975387,163
138913991513,164
138914007446,165
138914039529,167
138914055427,169
138914071384,171
138914103424,172
138914119492,174
138914135486,175
138914167509,176
138914183358,176
138914199321,176
138914231357,176
138914247263,176
138914263354,176
138914295273,176
138914311444,176
138914327255,176
138914343359,176
138914359183,176
138914375202,176
138914391273,176
138914407171,176
138914423130,176
138914439137,176
138914455072,176
138914471211,176
138914487222,176
138914503098,176
138914519055,176
138914535197,176
138914551107,176
138914567086,176
138914583209,176
138914599272,176
138914615083,176
138914631080,176
138914647117,176
138914662989,176
138914679021,176
138914695052,176
138914711052,176
138914726981,176
138914742906,176
138914759151,176
138914775176,176
138914806903,176
138914822959,175
138914838931,174
138914870873,172
138914886899,170
138914902899,169
138914934818,167
138914950731,166
138914967041,165
138914998900,163
138915014815,163
138915030858,163
138915062748,163
138915078841,163
138915094933,163
138915126971,163
138915142811,163
138915158832,163
138915174666,163
138915190662,163
138915206601,163
138915222622,163
138915238620,163
138915254810,163
138915270679,163
138915286805,163
138915302746,163
138915318752,163
138915334713,163
138915350514,163
138915366585,163
138915382636,163
138915398483,163
138915414483,163
138915430501,163
138915446636,163
138915462611,163
138915478748,163
138915494645,163
138915510465,163
138915526544,163
138915542718,163
138915558645,163
138915574374,163
138915590562,163
138915606643,163
138915638449,163
138915654547,162
138915670524,161
138915702349,160
138915718482,158
138915734371,156
138915766505,155
138915782511,153
138915798331,152
138915830415,151
138915846283,149
138915862309,148
138915894235,147
138915910253,145
138915926308,144
138915958277,143
138915974192,141
138915990141,140
138916022172,138
138916038367,137
138916054136,136
138916086157,134
138916102142,133
138916118201,132
138916150203,130
138916166012,129
138916182090,128
138916214222,126
138916230056,125
138916246059,124
138916278209,122
138916294214,121
138916310059,120
138916341948,118
138916357922,117
138916374046,116
138916405922,114
138916422162,112
138916437922,112
138916470070,110
138916486013,109
138916501996,107
138916533908,106
138916549873,104
138916565838,103
138916598048,102
138916613787,100
138916629988,100
138916661887,100
138916677777,100
138916693734,100
138916725738,100
138916741722,100
138916757688,100
138916773655,100
138916789649,100
138916805749,100
138916821872,100
138916837750,100
138916853695,100
138916869792,100
138916885827,100
138916901668,100
138916917602,100
138916933554,100
138916949803,100
138916965708,100
138916981559,100
138916997617,100
138917013522,100
138917029529,100
138917045697,100
138917061602,100
138917077642,100
138917093472,100
138917109655,100
138917125686,100
138917141441,100
138917157468,100
138917173635,100
138917189461,100
138917205410,100
