timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-10T13:30:59.235933,9.0,3.0,-39.0,34.0,-85.0,3.0,4.0,100.0,-62.0,-23.0,-77.0,-15.0
2025-07-10T13:30:59.244204,70.0,45.0,-48.0,72.0,-57.0,10.0,8.0,-82.0,-22.0,-35.0,0.0,31.0
2025-07-10T13:30:59.249159,53.0,-9.0,-40.0,-50.0,-30.0,66.0,-2.0,-57.0,-15.0,-24.0,-61.0,2.0
2025-07-10T13:30:59.256375,70.0,-37.0,14.0,57.0,-32.0,-47.0,-35.0,-11.0,-35.0,-33.0,-94.0,-56.0
2025-07-10T13:30:59.260564,-13.0,-8.0,-47.0,2.0,-45.0,29.0,13.0,12.0,43.0,66.0,20.0,-53.0
2025-07-10T13:30:59.268642,8.0,-16.0,-28.0,-44.0,-7.0,60.0,-51.0,39.0,-34.0,4.0,-8.0,-19.0
2025-07-10T13:30:59.272825,36.0,-40.0,-40.0,1.0,-39.0,0.0,14.0,27.0,67.0,73.0,-51.0,-45.0
2025-07-10T13:30:59.280887,25.0,-72.0,-14.0,-47.0,7.0,15.0,25.0,-33.0,-14.0,41.0,-48.0,10.0
2025-07-10T13:30:59.285224,39.0,-51.0,67.0,65.0,31.0,32.0,-92.0,37.0,37.0,-6.0,-127.0,34.0
2025-07-10T13:30:59.293340,26.0,28.0,-20.0,-11.0,-71.0,1.0,-63.0,-25.0,-45.0,39.0,-9.0,-1.0
2025-07-10T13:30:59.297575,-11.0,2.0,60.0,-42.0,13.0,48.0,-24.0,-38.0,-46.0,-34.0,-100.0,36.0
2025-07-10T13:30:59.305592,49.0,-60.0,-6.0,-8.0,10.0,-4.0,39.0,37.0,10.0,-23.0,26.0,-35.0
2025-07-10T13:30:59.309889,48.0,-41.0,-40.0,28.0,-8.0,-15.0,82.0,30.0,12.0,-79.0,12.0,38.0
2025-07-10T13:30:59.317932,50.0,27.0,3.0,27.0,-10.0,-13.0,-38.0,-40.0,-42.0,-57.0,41.0,-12.0
2025-07-10T13:30:59.321855,0.0,-37.0,-1.0,3.0,-46.0,17.0,-4.0,-19.0,31.0,60.0,-79.0,-33.0
2025-07-10T13:30:59.326268,-6.0,6.0,-20.0,19.0,-35.0,31.0,41.0,8.0,-36.0,-18.0,8.0,15.0
