timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-10T13:34:31.913093,0.0,29.0,85.0,54.0,23.0,18.0,-32.0,13.0,-54.0,7.0,34.0,-47.0
2025-07-10T13:34:31.916301,39.0,45.0,78.0,-14.0,-42.0,-4.0,21.0,6.0,-44.0,-6.0,5.0,22.0
2025-07-10T13:34:31.920614,34.0,-59.0,51.0,21.0,-19.0,70.0,-15.0,-46.0,-50.0,-68.0,100.0,90.0
2025-07-10T13:34:31.928708,-16.0,-14.0,77.0,-41.0,-8.0,38.0,18.0,-87.0,11.0,11.0,89.0,7.0
2025-07-10T13:34:31.933015,-115.0,-2.0,97.0,12.0,-29.0,90.0,-5.0,-24.0,-21.0,-43.0,19.0,70.0
2025-07-10T13:34:31.941153,-66.0,125.0,16.0,28.0,47.0,4.0,-75.0,-62.0,18.0,-12.0,46.0,77.0
2025-07-10T13:34:31.945088,-45.0,75.0,-44.0,-23.0,10.0,23.0,33.0,11.0,-12.0,-1.0,72.0,4.0
2025-07-10T13:34:31.953270,43.0,122.0,-2.0,9.0,52.0,-3.0,1.0,53.0,11.0,-35.0,84.0,43.0
2025-07-10T13:34:31.957455,-25.0,36.0,-81.0,60.0,-27.0,-85.0,-14.0,-42.0,6.0,-47.0,-14.0,77.0
2025-07-10T13:34:31.965640,-31.0,-8.0,-66.0,-22.0,-23.0,65.0,25.0,-64.0,-31.0,-50.0,7.0,-24.0
2025-07-10T13:34:31.969874,-20.0,49.0,-10.0,-72.0,-43.0,19.0,25.0,-48.0,-27.0,-45.0,-12.0,-4.0
2025-07-10T13:34:31.977904,-1.0,-21.0,32.0,20.0,24.0,16.0,-64.0,-7.0,-27.0,-32.0,-42.0,52.0
2025-07-10T13:34:31.982110,-86.0,-36.0,48.0,-3.0,52.0,-24.0,-45.0,9.0,51.0,-52.0,24.0,-16.0
2025-07-10T13:34:31.990168,-90.0,63.0,67.0,45.0,13.0,75.0,-94.0,9.0,-19.0,35.0,-49.0,95.0
2025-07-10T13:34:31.994449,-93.0,69.0,-9.0,-11.0,4.0,-11.0,-34.0,-42.0,-68.0,-83.0,-48.0,89.0
2025-07-10T13:34:32.002306,-23.0,72.0,-7.0,88.0,62.0,36.0,-150.0,-17.0,-68.0,-18.0,-4.0,7.0
2025-07-10T13:34:32.006698,-106.0,-14.0,0.0,-21.0,-35.0,60.0,-80.0,-46.0,15.0,32.0,3.0,90.0
2025-07-10T13:34:32.014748,-44.0,64.0,12.0,-59.0,-11.0,49.0,-57.0,-2.0,-2.0,48.0,-40.0,67.0
