timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-10T13:21:39.558815,26.0,-46.0,-93.0,10.0,-18.0,20.0,4.0,10.0,-22.0,36.0,-48.0,-9.0
2025-07-10T13:21:39.563913,76.0,-3.0,-77.0,0.0,-28.0,-4.0,18.0,69.0,-16.0,-35.0,-32.0,-44.0
2025-07-10T13:21:39.571081,69.0,-54.0,-8.0,25.0,40.0,35.0,35.0,-12.0,-85.0,-67.0,-46.0,-38.0
2025-07-10T13:21:39.576255,83.0,-18.0,-19.0,-20.0,22.0,60.0,28.0,-30.0,-27.0,-55.0,-33.0,-42.0
2025-07-10T13:21:39.583238,-26.0,82.0,-48.0,40.0,31.0,-4.0,-24.0,-11.0,-77.0,-19.0,-43.0,56.0
2025-07-10T13:21:39.588134,-45.0,-29.0,-17.0,-35.0,-26.0,76.0,-52.0,-16.0,-43.0,-46.0,-4.0,12.0
2025-07-10T13:21:39.595643,90.0,-24.0,1.0,0.0,-29.0,27.0,49.0,60.0,8.0,-16.0,-19.0,-22.0
2025-07-10T13:21:39.600043,79.0,-44.0,-25.0,-25.0,20.0,30.0,-10.0,48.0,9.0,-3.0,2.0,28.0
2025-07-10T13:21:39.607862,49.0,-60.0,-85.0,-14.0,-60.0,59.0,-31.0,14.0,6.0,-11.0,44.0,-40.0
2025-07-10T13:21:39.612166,79.0,38.0,-45.0,-18.0,-94.0,-43.0,-25.0,-28.0,-7.0,26.0,-43.0,-105.0
2025-07-10T13:21:39.620190,64.0,-38.0,14.0,-60.0,-44.0,30.0,-18.0,-12.0,-56.0,9.0,-10.0,-37.0
2025-07-10T13:21:39.624347,-48.0,-25.0,31.0,-7.0,12.0,28.0,-4.0,3.0,18.0,14.0,-4.0,-48.0
2025-07-10T13:21:39.632549,-5.0,-55.0,11.0,-3.0,34.0,42.0,21.0,-8.0,-6.0,26.0,-41.0,-41.0
2025-07-10T13:21:39.636689,-67.0,-16.0,55.0,9.0,-42.0,50.0,-8.0,39.0,-25.0,-52.0,-57.0,-46.0
2025-07-10T13:21:39.644750,18.0,10.0,-60.0,9.0,-21.0,-7.0,-34.0,-26.0,-57.0,-48.0,-91.0,64.0
2025-07-10T13:21:39.649029,-2.0,1.0,1.0,-25.0,-20.0,-58.0,48.0,-121.0,-71.0,29.0,-58.0,83.0
2025-07-10T13:21:39.657082,-13.0,12.0,-41.0,-15.0,-15.0,50.0,32.0,-32.0,-4.0,-23.0,-57.0,-6.0
2025-07-10T13:21:39.661382,32.0,-2.0,-18.0,-33.0,-26.0,-10.0,74.0,6.0,-56.0,-78.0,-63.0,67.0
2025-07-10T13:21:39.669281,-30.0,42.0,28.0,12.0,-17.0,-25.0,45.0,-36.0,-5.0,-47.0,13.0,61.0
2025-07-10T13:21:39.673519,-7.0,35.0,19.0,16.0,-20.0,47.0,3.0,-57.0,-36.0,-63.0,-88.0,-8.0
2025-07-10T13:21:39.681553,-35.0,54.0,57.0,17.0,-70.0,-62.0,-49.0,-37.0,-3.0,-41.0,-55.0,25.0
2025-07-10T13:21:39.685849,3.0,9.0,1.0,-13.0,-15.0,7.0,39.0,-13.0,28.0,-18.0,-6.0,12.0
2025-07-10T13:21:39.690246,-51.0,1.0,34.0,37.0,2.0,-2.0,-17.0,21.0,-19.0,-34.0,-54.0,-66.0
2025-07-10T13:21:39.698079,-30.0,-8.0,-10.0,-17.0,-1.0,-42.0,-1.0,1.0,-19.0,-24.0,-85.0,58.0
2025-07-10T13:21:39.702187,54.0,-19.0,17.0,-18.0,27.0,53.0,-52.0,39.0,50.0,-30.0,-64.0,-9.0
2025-07-10T13:21:39.710353,19.0,8.0,-65.0,-42.0,-61.0,39.0,-5.0,17.0,-57.0,-17.0,-38.0,-26.0
2025-07-10T13:21:39.714442,39.0,48.0,-42.0,12.0,18.0,24.0,-21.0,-12.0,-49.0,-74.0,-33.0,-52.0
2025-07-10T13:21:39.722725,78.0,52.0,-60.0,34.0,0.0,-22.0,-18.0,78.0,-68.0,-54.0,16.0,-1.0
