timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-10T13:30:14.459395,-44.0,67.0,-62.0,-39.0,-67.0,-32.0,-4.0,-11.0,-23.0,-63.0,88.0,-27.0
2025-07-10T13:30:14.466946,66.0,44.0,24.0,24.0,16.0,52.0,5.0,65.0,-30.0,18.0,-80.0,18.0
2025-07-10T13:30:14.471378,-1.0,-47.0,13.0,134.0,22.0,7.0,-24.0,-1.0,-13.0,-12.0,-143.0,11.0
2025-07-10T13:30:14.479221,45.0,-9.0,-30.0,99.0,6.0,10.0,5.0,-15.0,2.0,-55.0,-28.0,-15.0
2025-07-10T13:30:14.483579,9.0,-38.0,29.0,12.0,-4.0,54.0,-4.0,-46.0,-32.0,-22.0,-34.0,38.0
2025-07-10T13:30:14.491606,22.0,1.0,13.0,66.0,26.0,-6.0,2.0,-68.0,-68.0,-16.0,-63.0,101.0
2025-07-10T13:30:14.495801,73.0,27.0,5.0,9.0,-54.0,-15.0,23.0,-13.0,6.0,-37.0,-25.0,-45.0
2025-07-10T13:30:14.503969,61.0,-44.0,-27.0,3.0,9.0,28.0,39.0,-21.0,18.0,-5.0,-44.0,-20.0
2025-07-10T13:30:14.508175,40.0,-47.0,7.0,47.0,-95.0,-25.0,-32.0,-17.0,-57.0,-11.0,-32.0,3.0
2025-07-10T13:30:14.516161,20.0,-16.0,-4.0,14.0,-12.0,23.0,84.0,-37.0,-43.0,-6.0,-70.0,-24.0
2025-07-10T13:30:14.520289,73.0,-25.0,57.0,3.0,-58.0,-1.0,15.0,-46.0,14.0,-35.0,16.0,4.0
2025-07-10T13:30:14.528480,-41.0,-25.0,-13.0,41.0,2.0,-66.0,-11.0,-17.0,-35.0,-14.0,23.0,-3.0
2025-07-10T13:30:14.532731,36.0,-1.0,-46.0,11.0,-37.0,-6.0,-49.0,-13.0,-55.0,-67.0,4.0,35.0
2025-07-10T13:30:14.540617,-23.0,97.0,-61.0,70.0,-38.0,-30.0,-20.0,16.0,-38.0,-7.0,7.0,31.0
2025-07-10T13:30:14.544991,45.0,-25.0,-4.0,-5.0,-30.0,-8.0,-67.0,6.0,25.0,-27.0,8.0,26.0
2025-07-10T13:30:14.552907,52.0,-1.0,-40.0,-77.0,-19.0,61.0,-75.0,-8.0,-43.0,-43.0,6.0,-73.0
2025-07-10T13:30:14.557187,35.0,16.0,18.0,9.0,-18.0,23.0,-12.0,-45.0,15.0,-16.0,52.0,-18.0
