timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-10T13:30:48.045749,20.0,1.0,-62.0,-55.0,3.0,32.0,2.0,70.0,-44.0,-101.0,-7.0,27.0
2025-07-10T13:30:48.050104,58.0,43.0,-80.0,-40.0,-43.0,8.0,-21.0,-1.0,-32.0,-9.0,-58.0,21.0
2025-07-10T13:30:48.057937,-29.0,-33.0,51.0,-31.0,16.0,66.0,-1.0,-42.0,-70.0,-50.0,-67.0,17.0
2025-07-10T13:30:48.062219,-21.0,-13.0,-120.0,-21.0,28.0,23.0,21.0,6.0,-101.0,20.0,-73.0,2.0
2025-07-10T13:30:48.070266,50.0,-11.0,-28.0,57.0,19.0,25.0,-37.0,-13.0,20.0,9.0,-23.0,10.0
2025-07-10T13:30:48.074446,55.0,-58.0,13.0,-11.0,41.0,52.0,-12.0,-54.0,11.0,60.0,3.0,-8.0
2025-07-10T13:30:48.082505,69.0,-56.0,20.0,28.0,-58.0,48.0,-27.0,9.0,20.0,-55.0,-45.0,19.0
2025-07-10T13:30:48.086796,0.0,-14.0,64.0,20.0,-41.0,44.0,-7.0,78.0,-33.0,-71.0,-33.0,-9.0
2025-07-10T13:30:48.094972,-29.0,-17.0,15.0,-13.0,-46.0,19.0,-31.0,15.0,-79.0,54.0,-51.0,-22.0
2025-07-10T13:30:48.099070,-49.0,20.0,-26.0,-25.0,0.0,3.0,38.0,4.0,-47.0,39.0,-43.0,-66.0
2025-07-10T13:30:48.103079,52.0,-24.0,80.0,21.0,-35.0,26.0,59.0,-23.0,-62.0,-27.0,-73.0,9.0
2025-07-10T13:30:48.111467,-78.0,-23.0,83.0,-53.0,-111.0,54.0,38.0,-1.0,-42.0,75.0,-132.0,18.0
2025-07-10T13:30:48.115335,17.0,15.0,-36.0,14.0,16.0,-3.0,13.0,-20.0,-28.0,7.0,-57.0,17.0
2025-07-10T13:30:48.123713,-16.0,4.0,-24.0,3.0,20.0,33.0,-41.0,-59.0,15.0,-31.0,-22.0,32.0
2025-07-10T13:30:48.127664,91.0,14.0,3.0,31.0,-7.0,-30.0,-29.0,-39.0,-82.0,-65.0,-62.0,20.0
2025-07-10T13:30:48.135856,67.0,-4.0,-23.0,77.0,52.0,-7.0,-39.0,-28.0,-37.0,-56.0,-38.0,-1.0
2025-07-10T13:30:48.139939,-24.0,-9.0,-39.0,9.0,-56.0,35.0,-87.0,-37.0,-22.0,-42.0,76.0,40.0
2025-07-10T13:30:48.148739,30.0,20.0,-16.0,-63.0,10.0,-34.0,55.0,-17.0,-54.0,-36.0,-67.0,-13.0
2025-07-10T13:30:48.152260,75.0,-32.0,35.0,-83.0,-26.0,-14.0,-25.0,3.0,-29.0,44.0,-11.0,10.0
2025-07-10T13:30:48.160489,-49.0,-9.0,30.0,-17.0,-11.0,102.0,-30.0,43.0,-51.0,19.0,-105.0,-27.0
2025-07-10T13:30:48.164522,27.0,41.0,-51.0,68.0,24.0,-4.0,-22.0,-13.0,-23.0,15.0,-43.0,42.0
2025-07-10T13:30:48.172720,-27.0,-18.0,-83.0,9.0,59.0,29.0,-11.0,-96.0,-42.0,-69.0,-93.0,33.0
2025-07-10T13:30:48.176799,-53.0,30.0,-30.0,33.0,3.0,58.0,-7.0,-74.0,23.0,-50.0,-16.0,-31.0
2025-07-10T13:30:48.185125,-14.0,-32.0,-22.0,8.0,9.0,-26.0,-3.0,-39.0,-60.0,-24.0,-3.0,-31.0
2025-07-10T13:30:48.189122,52.0,38.0,-15.0,-101.0,-17.0,-7.0,-34.0,4.0,-26.0,-21.0,-7.0,4.0
2025-07-10T13:30:48.197236,-39.0,33.0,-35.0,-54.0,39.0,-33.0,-4.0,8.0,-52.0,-26.0,-62.0,26.0
2025-07-10T13:30:48.201454,28.0,33.0,-75.0,28.0,-21.0,33.0,-48.0,-51.0,-32.0,44.0,-7.0,10.0
2025-07-10T13:30:48.209534,61.0,22.0,-18.0,36.0,-15.0,61.0,-17.0,65.0,-51.0,49.0,-30.0,-30.0
2025-07-10T13:30:48.213714,16.0,-17.0,-57.0,-14.0,24.0,32.0,22.0,-19.0,-80.0,14.0,-51.0,48.0
2025-07-10T13:30:48.221800,23.0,-2.0,-8.0,-4.0,-67.0,102.0,-41.0,-37.0,-36.0,8.0,-51.0,47.0
2025-07-10T13:30:48.226200,40.0,0.0,-25.0,-18.0,-9.0,47.0,-5.0,-50.0,-46.0,24.0,-19.0,33.0
2025-07-10T13:30:48.234125,35.0,-4.0,-8.0,-58.0,-43.0,53.0,-29.0,-9.0,-9.0,18.0,-80.0,-20.0
2025-07-10T13:30:48.238399,65.0,-15.0,49.0,27.0,-18.0,3.0,14.0,-48.0,-40.0,0.0,-79.0,51.0
2025-07-10T13:30:48.246450,102.0,-83.0,-40.0,-10.0,5.0,32.0,-16.0,12.0,15.0,-32.0,-35.0,37.0
2025-07-10T13:30:48.250775,6.0,8.0,6.0,-67.0,7.0,-6.0,50.0,-49.0,3.0,-86.0,-23.0,67.0
2025-07-10T13:30:48.258832,43.0,1.0,-19.0,-1.0,9.0,-10.0,-66.0,-22.0,27.0,16.0,-84.0,-4.0
2025-07-10T13:30:48.262949,70.0,-92.0,-39.0,48.0,21.0,-63.0,-14.0,-46.0,-79.0,4.0,-82.0,4.0
2025-07-10T13:30:48.271027,7.0,23.0,24.0,10.0,-37.0,8.0,-6.0,-38.0,-25.0,-91.0,-75.0,18.0
2025-07-10T13:30:48.275378,1.0,-35.0,41.0,72.0,-41.0,32.0,-78.0,-15.0,-34.0,-57.0,-51.0,15.0
2025-07-10T13:30:48.283276,-39.0,8.0,58.0,4.0,11.0,68.0,-58.0,62.0,3.0,-84.0,-38.0,-26.0
2025-07-10T13:30:48.287521,18.0,-22.0,-42.0,23.0,-11.0,120.0,-63.0,-23.0,-17.0,5.0,24.0,47.0
2025-07-10T13:30:48.295498,5.0,-1.0,43.0,-87.0,11.0,68.0,-39.0,-44.0,-43.0,-6.0,-22.0,-24.0
