timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-10T13:19:47.626150,41.0,-44.0,-30.0,10.0,-50.0,-34.0,8.0,51.0,-53.0,10.0,4.0,7.0
2025-07-10T13:19:47.630410,-30.0,-66.0,-32.0,21.0,-49.0,17.0,-7.0,48.0,11.0,-38.0,10.0,-39.0
2025-07-10T13:19:47.638427,7.0,-67.0,-58.0,25.0,31.0,-8.0,-5.0,3.0,-72.0,24.0,-28.0,-49.0
2025-07-10T13:19:47.642876,-3.0,26.0,-16.0,12.0,14.0,-6.0,-20.0,59.0,-40.0,-21.0,21.0,42.0
2025-07-10T13:19:47.650767,-15.0,-50.0,-12.0,40.0,-10.0,11.0,64.0,-11.0,-58.0,-49.0,-7.0,49.0
2025-07-10T13:19:47.655010,37.0,-2.0,-40.0,-12.0,25.0,29.0,-8.0,-4.0,-32.0,-6.0,-21.0,-1.0
2025-07-10T13:19:47.659193,17.0,40.0,-19.0,-3.0,0.0,81.0,90.0,-34.0,21.0,-21.0,-23.0,-1.0
2025-07-10T13:19:47.667221,18.0,-9.0,-55.0,7.0,22.0,61.0,34.0,76.0,14.0,11.0,-22.0,-10.0
2025-07-10T13:19:47.671328,77.0,46.0,-20.0,-17.0,28.0,68.0,37.0,-36.0,-70.0,-16.0,-30.0,47.0
2025-07-10T13:19:47.679486,6.0,46.0,-95.0,31.0,-39.0,54.0,61.0,34.0,-50.0,-28.0,-83.0,19.0
2025-07-10T13:19:47.683570,6.0,-4.0,-51.0,71.0,-79.0,9.0,4.0,11.0,59.0,-31.0,53.0,33.0
2025-07-10T13:19:47.692102,47.0,-42.0,-4.0,1.0,11.0,44.0,30.0,39.0,41.0,-2.0,-17.0,9.0
2025-07-10T13:19:47.696076,11.0,33.0,-73.0,-55.0,-53.0,-52.0,-60.0,9.0,-14.0,-122.0,-24.0,6.0
2025-07-10T13:19:47.703996,-17.0,26.0,-50.0,-19.0,31.0,6.0,36.0,17.0,10.0,-38.0,-20.0,21.0
2025-07-10T13:19:47.708234,11.0,-36.0,-62.0,1.0,55.0,74.0,-10.0,15.0,-52.0,-51.0,57.0,23.0
2025-07-10T13:19:47.716289,6.0,24.0,-74.0,35.0,-1.0,5.0,-13.0,96.0,-107.0,26.0,-6.0,-11.0
2025-07-10T13:19:47.720732,69.0,45.0,-73.0,33.0,-82.0,70.0,29.0,60.0,-38.0,23.0,59.0,-54.0
2025-07-10T13:19:47.728584,39.0,-10.0,-56.0,-6.0,-36.0,10.0,31.0,-20.0,-60.0,-32.0,62.0,13.0
2025-07-10T13:19:47.732848,37.0,-30.0,-23.0,18.0,12.0,27.0,20.0,0.0,-8.0,30.0,3.0,-19.0
2025-07-10T13:19:47.740791,11.0,6.0,-15.0,2.0,1.0,21.0,0.0,63.0,-42.0,10.0,-105.0,32.0
2025-07-10T13:19:47.745364,-11.0,-91.0,37.0,27.0,87.0,57.0,50.0,19.0,-37.0,31.0,-11.0,-10.0
2025-07-10T13:19:47.753375,22.0,-6.0,-6.0,18.0,-29.0,29.0,-56.0,-6.0,-25.0,-30.0,-38.0,16.0
2025-07-10T13:19:47.757518,37.0,-71.0,-14.0,3.0,-20.0,-40.0,-16.0,-5.0,-18.0,14.0,-45.0,-27.0
2025-07-10T13:19:47.765629,-1.0,58.0,-30.0,38.0,16.0,18.0,15.0,7.0,12.0,-62.0,-93.0,29.0
2025-07-10T13:19:47.769843,-74.0,20.0,-34.0,29.0,49.0,16.0,-25.0,-18.0,-93.0,-65.0,-30.0,45.0
2025-07-10T13:19:47.777847,-89.0,11.0,23.0,-9.0,2.0,29.0,-32.0,-34.0,5.0,29.0,72.0,-3.0
