timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-10T13:19:58.817366,-57.0,-17.0,44.0,-43.0,-64.0,-63.0,-23.0,33.0,-16.0,-28.0,-31.0,-36.0
2025-07-10T13:19:58.824303,54.0,4.0,12.0,-31.0,-9.0,5.0,16.0,80.0,-46.0,-44.0,-7.0,-39.0
2025-07-10T13:19:58.828570,6.0,118.0,-5.0,-42.0,-30.0,26.0,-87.0,91.0,-72.0,16.0,14.0,-29.0
2025-07-10T13:19:58.836754,-54.0,56.0,52.0,-41.0,7.0,43.0,-8.0,-13.0,-47.0,-102.0,90.0,-67.0
2025-07-10T13:19:58.841016,-65.0,61.0,11.0,12.0,2.0,14.0,-20.0,-42.0,-70.0,23.0,25.0,-35.0
2025-07-10T13:19:58.848822,4.0,7.0,14.0,18.0,-60.0,-16.0,66.0,-26.0,-9.0,-37.0,29.0,-37.0
2025-07-10T13:19:58.853190,58.0,16.0,7.0,6.0,53.0,-32.0,-14.0,-19.0,-33.0,1.0,11.0,-46.0
2025-07-10T13:19:58.861094,9.0,23.0,2.0,30.0,25.0,39.0,27.0,-39.0,-32.0,-12.0,-24.0,0.0
2025-07-10T13:19:58.865402,11.0,53.0,-20.0,51.0,-98.0,-1.0,40.0,-38.0,3.0,57.0,-27.0,-48.0
2025-07-10T13:19:58.873379,26.0,91.0,21.0,-12.0,-90.0,14.0,-35.0,-14.0,30.0,-47.0,-64.0,12.0
2025-07-10T13:19:58.877829,23.0,-25.0,-24.0,62.0,-32.0,-14.0,-22.0,9.0,-21.0,-1.0,-60.0,-25.0
2025-07-10T13:19:58.885922,22.0,86.0,-38.0,18.0,-53.0,47.0,-52.0,79.0,-82.0,-96.0,27.0,40.0
2025-07-10T13:19:58.890116,33.0,19.0,-45.0,-10.0,-2.0,22.0,28.0,90.0,-84.0,-17.0,0.0,13.0
2025-07-10T13:19:58.898050,66.0,21.0,28.0,-32.0,-37.0,52.0,20.0,18.0,7.0,-45.0,-31.0,76.0
