timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-10T13:31:55.206769,-58.0,8.0,9.0,33.0,-13.0,-8.0,-34.0,54.0,35.0,-77.0,19.0,-39.0
2025-07-10T13:31:55.211064,-114.0,-53.0,40.0,-14.0,9.0,81.0,-32.0,-32.0,-29.0,-4.0,-6.0,-40.0
2025-07-10T13:31:55.219283,-32.0,-19.0,50.0,-37.0,13.0,21.0,-36.0,-46.0,-69.0,4.0,20.0,-31.0
2025-07-10T13:31:55.223399,-93.0,8.0,-10.0,-34.0,65.0,2.0,41.0,10.0,42.0,-31.0,39.0,-53.0
2025-07-10T13:31:55.231414,-53.0,21.0,44.0,-8.0,44.0,-31.0,-37.0,40.0,-15.0,-67.0,32.0,-12.0
2025-07-10T13:31:55.235700,2.0,78.0,-11.0,-17.0,49.0,5.0,-37.0,-30.0,-35.0,-40.0,59.0,-42.0
2025-07-10T13:31:55.243778,-14.0,-25.0,-24.0,6.0,-44.0,29.0,-63.0,31.0,17.0,-16.0,10.0,-36.0
2025-07-10T13:31:55.248015,-25.0,-23.0,96.0,19.0,-50.0,48.0,-71.0,55.0,17.0,-23.0,13.0,-40.0
2025-07-10T13:31:55.256115,-28.0,-33.0,58.0,8.0,39.0,47.0,-60.0,35.0,-8.0,-47.0,29.0,18.0
2025-07-10T13:31:55.260249,-115.0,55.0,31.0,-37.0,51.0,31.0,-43.0,76.0,30.0,-1.0,0.0,-89.0
2025-07-10T13:31:55.268229,-115.0,85.0,18.0,-14.0,39.0,-84.0,-32.0,47.0,-14.0,-73.0,19.0,-1.0
2025-07-10T13:31:55.272502,-29.0,63.0,-8.0,60.0,33.0,31.0,20.0,32.0,35.0,-111.0,28.0,18.0
2025-07-10T13:31:55.280575,-29.0,-7.0,-21.0,37.0,-78.0,9.0,1.0,-11.0,-16.0,9.0,-21.0,-12.0
2025-07-10T13:31:55.285195,-11.0,0.0,-8.0,62.0,11.0,38.0,-90.0,-3.0,-95.0,27.0,26.0,-64.0
2025-07-10T13:31:55.292903,40.0,-18.0,-51.0,45.0,-7.0,18.0,20.0,-62.0,-22.0,-41.0,-5.0,-50.0
2025-07-10T13:31:55.297018,-10.0,-39.0,35.0,-11.0,-6.0,54.0,-32.0,32.0,-37.0,-17.0,-47.0,-27.0
2025-07-10T13:31:55.305158,-44.0,-31.0,-28.0,-58.0,-15.0,21.0,44.0,-6.0,31.0,-38.0,73.0,30.0
2025-07-10T13:31:55.309326,-50.0,-2.0,30.0,-58.0,23.0,16.0,-47.0,38.0,44.0,-1.0,31.0,-28.0
2025-07-10T13:31:55.313427,-153.0,97.0,28.0,36.0,52.0,-18.0,-5.0,-51.0,8.0,-39.0,-6.0,28.0
2025-07-10T13:31:55.321953,41.0,32.0,-26.0,76.0,45.0,-9.0,-4.0,1.0,5.0,-78.0,25.0,-3.0
2025-07-10T13:31:55.325696,-12.0,100.0,-18.0,1.0,-10.0,-30.0,-5.0,-12.0,29.0,10.0,3.0,-19.0
2025-07-10T13:31:55.334215,32.0,23.0,65.0,43.0,-3.0,68.0,8.0,-48.0,-30.0,-56.0,-6.0,-22.0
2025-07-10T13:31:55.338027,-39.0,-29.0,-22.0,22.0,-30.0,59.0,32.0,25.0,-8.0,-8.0,54.0,-34.0
2025-07-10T13:31:55.346358,35.0,6.0,22.0,9.0,54.0,21.0,-25.0,-4.0,21.0,-19.0,33.0,-20.0
2025-07-10T13:31:55.351103,-52.0,-25.0,65.0,-53.0,5.0,7.0,13.0,-38.0,-24.0,-35.0,56.0,-44.0
2025-07-10T13:31:55.358389,30.0,35.0,75.0,22.0,61.0,-16.0,-47.0,19.0,34.0,-1.0,35.0,8.0
2025-07-10T13:31:55.363314,-8.0,-36.0,21.0,7.0,2.0,-19.0,-12.0,-22.0,56.0,-93.0,2.0,-31.0
2025-07-10T13:31:55.370714,-25.0,27.0,14.0,44.0,-6.0,-50.0,12.0,-29.0,7.0,4.0,67.0,-81.0
2025-07-10T13:31:55.375253,24.0,-17.0,62.0,3.0,45.0,24.0,28.0,-14.0,83.0,-41.0,6.0,28.0
2025-07-10T13:31:55.382946,35.0,-40.0,60.0,44.0,-26.0,9.0,59.0,-63.0,-1.0,-37.0,34.0,-20.0
2025-07-10T13:31:55.387508,-57.0,10.0,56.0,69.0,10.0,-86.0,-21.0,-42.0,-5.0,-87.0,36.0,-44.0
2025-07-10T13:31:55.395272,-79.0,-9.0,77.0,37.0,50.0,12.0,-73.0,-2.0,-16.0,-26.0,22.0,-4.0
2025-07-10T13:31:55.400106,-70.0,54.0,65.0,13.0,-71.0,58.0,-7.0,6.0,40.0,-40.0,-12.0,-21.0
2025-07-10T13:31:55.407543,-76.0,84.0,40.0,-42.0,29.0,8.0,-37.0,-71.0,56.0,-34.0,88.0,-56.0
2025-07-10T13:31:55.412257,-26.0,49.0,24.0,-18.0,11.0,29.0,-45.0,-9.0,-20.0,0.0,12.0,-32.0
2025-07-10T13:31:55.419943,-20.0,62.0,-1.0,-1.0,48.0,-23.0,-59.0,-6.0,0.0,-15.0,65.0,-67.0
2025-07-10T13:31:55.424303,12.0,50.0,-41.0,-35.0,-1.0,9.0,-55.0,-29.0,35.0,-33.0,37.0,-35.0
2025-07-10T13:31:55.429189,47.0,28.0,6.0,40.0,48.0,4.0,-30.0,23.0,60.0,-29.0,67.0,-51.0
2025-07-10T13:31:55.436335,-27.0,-13.0,-1.0,13.0,-22.0,-11.0,-92.0,35.0,-29.0,-61.0,-15.0,-46.0
2025-07-10T13:31:55.440894,-61.0,12.0,44.0,20.0,3.0,25.0,-42.0,79.0,-7.0,2.0,6.0,-64.0
2025-07-10T13:31:55.448566,7.0,-38.0,79.0,19.0,-69.0,29.0,-41.0,70.0,-17.0,-53.0,59.0,41.0
2025-07-10T13:31:55.452707,-51.0,66.0,57.0,-25.0,-44.0,36.0,-42.0,-20.0,17.0,-58.0,38.0,41.0
2025-07-10T13:31:55.461383,-58.0,105.0,-14.0,-84.0,-23.0,28.0,-10.0,6.0,-19.0,-34.0,79.0,33.0
2025-07-10T13:31:55.464920,34.0,69.0,20.0,-33.0,76.0,-35.0,-82.0,58.0,-21.0,9.0,50.0,36.0
2025-07-10T13:31:55.473158,-33.0,9.0,-30.0,73.0,79.0,-63.0,-70.0,-3.0,14.0,11.0,65.0,22.0
2025-07-10T13:31:55.477221,31.0,22.0,33.0,2.0,36.0,-29.0,74.0,49.0,-68.0,-38.0,-2.0,38.0
2025-07-10T13:31:55.485494,-41.0,26.0,19.0,20.0,-64.0,11.0,-35.0,-32.0,61.0,-24.0,-23.0,55.0
2025-07-10T13:31:55.489592,-7.0,-80.0,66.0,-16.0,16.0,59.0,12.0,32.0,-35.0,-46.0,-12.0,31.0
2025-07-10T13:31:55.497683,-39.0,2.0,57.0,-64.0,-15.0,-10.0,-39.0,13.0,-31.0,-27.0,-52.0,51.0
2025-07-10T13:31:55.502064,-83.0,79.0,65.0,74.0,-29.0,-3.0,-19.0,46.0,-10.0,-3.0,-36.0,78.0
2025-07-10T13:31:55.509995,-32.0,52.0,75.0,6.0,24.0,-37.0,10.0,30.0,-65.0,59.0,-19.0,5.0
2025-07-10T13:31:55.514165,-99.0,38.0,58.0,116.0,2.0,-31.0,22.0,-29.0,-41.0,103.0,-17.0,-49.0
2025-07-10T13:31:55.522679,-81.0,17.0,-10.0,71.0,9.0,-19.0,-25.0,-47.0,57.0,70.0,-5.0,22.0
2025-07-10T13:31:55.526418,-30.0,81.0,-6.0,-63.0,-25.0,-34.0,59.0,-45.0,-24.0,72.0,-62.0,14.0
2025-07-10T13:31:55.534532,7.0,10.0,-31.0,-26.0,50.0,15.0,25.0,-9.0,38.0,97.0,-3.0,36.0
2025-07-10T13:31:55.538830,-52.0,-33.0,68.0,-35.0,45.0,-9.0,-70.0,48.0,18.0,25.0,-46.0,46.0
2025-07-10T13:31:55.546984,-5.0,11.0,67.0,76.0,-13.0,-11.0,-35.0,-135.0,77.0,30.0,71.0,52.0
2025-07-10T13:31:55.551002,-2.0,-11.0,-9.0,83.0,31.0,20.0,-9.0,-3.0,60.0,51.0,-15.0,33.0
2025-07-10T13:31:55.559246,-51.0,-51.0,77.0,49.0,22.0,-18.0,-28.0,0.0,-8.0,15.0,-29.0,51.0
2025-07-10T13:31:55.563713,-64.0,-13.0,70.0,-35.0,-29.0,-7.0,7.0,62.0,-26.0,-3.0,-1.0,10.0
2025-07-10T13:31:55.571471,-69.0,8.0,55.0,-53.0,-47.0,-26.0,-102.0,0.0,70.0,92.0,-35.0,-122.0
2025-07-10T13:31:55.576391,-55.0,28.0,54.0,-15.0,10.0,-18.0,-103.0,-98.0,-22.0,58.0,-11.0,-1.0
2025-07-10T13:31:55.583701,-57.0,3.0,-36.0,13.0,-34.0,1.0,29.0,-8.0,-13.0,69.0,-11.0,-39.0
2025-07-10T13:31:55.588599,-71.0,44.0,-4.0,0.0,-54.0,5.0,12.0,59.0,-29.0,45.0,13.0,-51.0
2025-07-10T13:31:55.595950,-142.0,60.0,0.0,64.0,23.0,-4.0,-59.0,8.0,-30.0,-17.0,-26.0,-19.0
2025-07-10T13:31:55.600728,-46.0,66.0,-13.0,10.0,-9.0,66.0,-48.0,66.0,-13.0,40.0,-8.0,32.0
2025-07-10T13:31:55.608297,-48.0,67.0,-42.0,21.0,-48.0,40.0,-49.0,6.0,-5.0,34.0,30.0,-6.0
2025-07-10T13:31:55.612680,6.0,16.0,-7.0,-44.0,8.0,-6.0,-30.0,65.0,-60.0,28.0,65.0,18.0
2025-07-10T13:31:55.620731,-11.0,101.0,-31.0,-29.0,48.0,14.0,-19.0,13.0,-88.0,-47.0,29.0,-17.0
2025-07-10T13:31:55.625286,-26.0,37.0,0.0,34.0,58.0,1.0,-44.0,49.0,24.0,-12.0,69.0,8.0
2025-07-10T13:31:55.632922,3.0,61.0,26.0,83.0,44.0,22.0,-36.0,-36.0,56.0,48.0,28.0,-66.0
2025-07-10T13:31:55.637048,-9.0,-41.0,-4.0,10.0,-4.0,12.0,-54.0,59.0,4.0,-4.0,63.0,-1.0
2025-07-10T13:31:55.641169,-16.0,52.0,-9.0,10.0,60.0,38.0,-21.0,-15.0,32.0,29.0,68.0,-41.0
2025-07-10T13:31:55.649644,-23.0,-2.0,19.0,15.0,40.0,-28.0,-57.0,-63.0,-28.0,-27.0,24.0,-78.0
2025-07-10T13:31:55.657429,-89.0,41.0,52.0,-45.0,-11.0,2.0,-31.0,-88.0,-5.0,-22.0,25.0,-39.0
2025-07-10T13:31:55.661627,-68.0,68.0,52.0,-25.0,107.0,86.0,1.0,-30.0,-15.0,4.0,11.0,-40.0
2025-07-10T13:31:55.665655,-57.0,89.0,38.0,10.0,7.0,-40.0,-36.0,-43.0,6.0,-87.0,-10.0,58.0
2025-07-10T13:31:55.674183,-65.0,7.0,8.0,-7.0,-53.0,-78.0,7.0,-47.0,-32.0,-50.0,2.0,7.0
2025-07-10T13:31:55.677966,5.0,104.0,-61.0,61.0,45.0,-9.0,90.0,9.0,11.0,-25.0,44.0,73.0
