timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-10T13:33:24.751747,-65.0,30.0,-31.0,-3.0,20.0,-17.0,-28.0,52.0,29.0,103.0,-65.0,31.0
2025-07-10T13:33:24.755985,-58.0,31.0,-12.0,-18.0,38.0,-4.0,-19.0,-49.0,-13.0,54.0,42.0,22.0
2025-07-10T13:33:24.764033,-63.0,92.0,51.0,18.0,-19.0,20.0,-40.0,-17.0,4.0,30.0,10.0,25.0
2025-07-10T13:33:24.768213,1.0,-12.0,-23.0,36.0,-87.0,23.0,13.0,-26.0,38.0,0.0,-18.0,84.0
2025-07-10T13:33:24.776314,21.0,-4.0,-12.0,8.0,6.0,-24.0,-49.0,2.0,-46.0,-11.0,31.0,78.0
2025-07-10T13:33:24.780433,24.0,-53.0,-6.0,-58.0,-67.0,36.0,-14.0,-24.0,-25.0,9.0,-42.0,-16.0
2025-07-10T13:33:24.788586,-1.0,-36.0,47.0,-12.0,4.0,51.0,-36.0,-57.0,-10.0,35.0,-81.0,-12.0
2025-07-10T13:33:24.792801,-90.0,15.0,10.0,32.0,34.0,35.0,-3.0,-11.0,-48.0,44.0,-39.0,34.0
2025-07-10T13:33:24.800830,-44.0,70.0,55.0,57.0,47.0,16.0,-6.0,-40.0,31.0,27.0,-74.0,22.0
2025-07-10T13:33:24.805167,-18.0,64.0,20.0,54.0,-13.0,-23.0,-32.0,-43.0,72.0,67.0,-30.0,-30.0
2025-07-10T13:33:24.813156,-10.0,-2.0,24.0,76.0,-46.0,63.0,-29.0,25.0,21.0,43.0,-61.0,-34.0
2025-07-10T13:33:24.817376,-44.0,29.0,-10.0,5.0,-97.0,11.0,-39.0,-88.0,0.0,9.0,-17.0,-55.0
2025-07-10T13:33:24.825349,-55.0,12.0,-43.0,-40.0,12.0,10.0,-63.0,39.0,0.0,13.0,-3.0,24.0
