timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-10T13:22:24.335242,70.0,-16.0,-64.0,-70.0,-28.0,44.0,4.0,-46.0,-9.0,0.0,-63.0,-27.0
2025-07-10T13:22:24.339928,-5.0,-13.0,-31.0,-4.0,-61.0,22.0,-9.0,-21.0,-36.0,-27.0,-54.0,26.0
2025-07-10T13:22:24.347399,22.0,-6.0,-27.0,-20.0,39.0,-27.0,-33.0,3.0,18.0,26.0,-64.0,21.0
2025-07-10T13:22:24.352217,18.0,62.0,-43.0,2.0,-30.0,51.0,55.0,-21.0,18.0,33.0,-98.0,30.0
2025-07-10T13:22:24.360143,63.0,-2.0,64.0,-23.0,5.0,-41.0,-102.0,42.0,-6.0,-2.0,-28.0,-34.0
2025-07-10T13:22:24.364690,59.0,-23.0,-18.0,25.0,-59.0,14.0,4.0,29.0,8.0,-17.0,-2.0,-56.0
2025-07-10T13:22:24.372125,-6.0,-10.0,12.0,23.0,-47.0,4.0,-31.0,-30.0,-27.0,-23.0,-36.0,-30.0
2025-07-10T13:22:24.376543,-22.0,-1.0,-5.0,-57.0,9.0,-3.0,-16.0,3.0,-70.0,-19.0,58.0,-3.0
2025-07-10T13:22:24.384551,27.0,26.0,-44.0,-11.0,-14.0,11.0,-22.0,-14.0,-8.0,-93.0,-4.0,-20.0
2025-07-10T13:22:24.389008,-14.0,10.0,11.0,-21.0,-51.0,-15.0,50.0,-7.0,-50.0,-90.0,-7.0,-60.0
2025-07-10T13:22:24.396568,-29.0,-71.0,-15.0,45.0,-14.0,61.0,11.0,14.0,-75.0,26.0,3.0,-42.0
2025-07-10T13:22:24.401888,20.0,52.0,18.0,-20.0,24.0,32.0,-68.0,-13.0,-63.0,23.0,-58.0,17.0
2025-07-10T13:22:24.405775,-56.0,29.0,-3.0,-17.0,-50.0,3.0,9.0,-3.0,31.0,-9.0,-94.0,55.0
2025-07-10T13:22:24.412960,-85.0,120.0,-13.0,-81.0,-24.0,4.0,68.0,4.0,-6.0,9.0,-43.0,-5.0
2025-07-10T13:22:24.421121,57.0,-10.0,20.0,-7.0,-50.0,-12.0,14.0,-24.0,-44.0,-82.0,-68.0,-23.0
2025-07-10T13:22:24.425790,19.0,36.0,-37.0,41.0,32.0,-67.0,-10.0,16.0,-48.0,-69.0,-21.0,14.0
2025-07-10T13:22:24.429477,88.0,35.0,0.0,-44.0,9.0,-21.0,5.0,-46.0,-10.0,-22.0,32.0,-8.0
2025-07-10T13:22:24.437579,26.0,-2.0,-66.0,21.0,-28.0,-9.0,-5.0,-31.0,25.0,31.0,51.0,10.0
2025-07-10T13:22:24.445675,21.0,13.0,-39.0,-15.0,-48.0,-53.0,-54.0,-17.0,-16.0,-124.0,-91.0,-25.0
2025-07-10T13:22:24.450218,-20.0,-23.0,-25.0,-36.0,-44.0,9.0,-35.0,-27.0,-25.0,-37.0,-47.0,51.0
2025-07-10T13:22:24.454254,-33.0,8.0,14.0,-25.0,30.0,32.0,59.0,33.0,-56.0,-33.0,-26.0,-24.0
2025-07-10T13:22:24.462864,56.0,-65.0,-79.0,-45.0,-26.0,13.0,28.0,40.0,-10.0,73.0,-54.0,-81.0
2025-07-10T13:22:24.466849,74.0,9.0,-44.0,27.0,-43.0,-33.0,-45.0,-70.0,1.0,74.0,-71.0,-10.0
2025-07-10T13:22:24.474613,-10.0,41.0,44.0,-56.0,14.0,42.0,-40.0,-45.0,-35.0,-12.0,-38.0,-19.0
2025-07-10T13:22:24.478792,26.0,90.0,-32.0,-14.0,-4.0,1.0,-22.0,44.0,16.0,-9.0,-5.0,23.0
2025-07-10T13:22:24.487556,-28.0,37.0,-7.0,-43.0,-49.0,-13.0,2.0,16.0,-27.0,-36.0,32.0,39.0
2025-07-10T13:22:24.491676,-9.0,56.0,-78.0,-31.0,12.0,-32.0,17.0,-104.0,-64.0,-60.0,74.0,30.0
2025-07-10T13:22:24.499557,24.0,68.0,-8.0,-17.0,10.0,-19.0,-68.0,10.0,-79.0,-57.0,-32.0,-58.0
2025-07-10T13:22:24.503929,50.0,38.0,24.0,-4.0,-2.0,37.0,45.0,-21.0,-57.0,-67.0,-55.0,-39.0
2025-07-10T13:22:24.512152,-57.0,22.0,-49.0,-33.0,-15.0,11.0,-22.0,-3.0,51.0,32.0,-53.0,-64.0
2025-07-10T13:22:24.516310,53.0,-58.0,-15.0,23.0,-13.0,3.0,43.0,-70.0,-2.0,44.0,-1.0,33.0
2025-07-10T13:22:24.524304,114.0,-2.0,-14.0,-21.0,-10.0,37.0,-16.0,-53.0,-69.0,-40.0,-79.0,-27.0
2025-07-10T13:22:24.528440,92.0,59.0,-65.0,22.0,-33.0,17.0,-41.0,-15.0,-34.0,10.0,-17.0,23.0
2025-07-10T13:22:24.536664,16.0,-69.0,16.0,-52.0,-2.0,9.0,-33.0,-10.0,-41.0,-91.0,-4.0,30.0
2025-07-10T13:22:24.540856,49.0,30.0,1.0,-31.0,6.0,-24.0,-30.0,3.0,-25.0,16.0,-18.0,-10.0
2025-07-10T13:22:24.548092,-2.0,29.0,-12.0,39.0,-83.0,35.0,-46.0,-4.0,-82.0,-21.0,51.0,21.0
2025-07-10T13:22:24.553349,97.0,-23.0,48.0,-6.0,-42.0,13.0,-46.0,67.0,-45.0,-18.0,-25.0,44.0
2025-07-10T13:22:24.560318,8.0,16.0,35.0,42.0,-10.0,44.0,30.0,5.0,-54.0,-81.0,61.0,1.0
2025-07-10T13:22:24.565493,-8.0,40.0,20.0,27.0,23.0,29.0,21.0,-12.0,-29.0,17.0,-12.0,-6.0
2025-07-10T13:22:24.572676,1.0,28.0,39.0,-25.0,3.0,-54.0,9.0,-69.0,-32.0,-35.0,-15.0,-1.0
2025-07-10T13:22:24.576939,52.0,6.0,43.0,-1.0,16.0,38.0,13.0,34.0,-54.0,-5.0,-32.0,10.0
