timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-10T13:24:49.850857,47.0,61.0,-5.0,48.0,24.0,75.0,-46.0,-49.0,-1.0,-47.0,-6.0,-8.0
2025-07-10T13:24:49.855629,-33.0,-7.0,5.0,28.0,-81.0,-38.0,-26.0,-79.0,-28.0,-13.0,31.0,15.0
2025-07-10T13:24:49.863179,-3.0,34.0,-8.0,-24.0,44.0,5.0,61.0,20.0,-28.0,-28.0,-9.0,17.0
2025-07-10T13:24:49.867706,0.0,17.0,35.0,8.0,-41.0,31.0,37.0,-19.0,7.0,-32.0,-45.0,-14.0
2025-07-10T13:24:49.875498,37.0,-16.0,-57.0,-20.0,15.0,10.0,-17.0,-22.0,2.0,-38.0,-76.0,22.0
2025-07-10T13:24:49.880471,51.0,-32.0,-64.0,19.0,-40.0,56.0,-100.0,-11.0,-63.0,-58.0,36.0,-9.0
2025-07-10T13:24:49.887745,23.0,8.0,-39.0,43.0,-7.0,18.0,49.0,8.0,-6.0,-56.0,-7.0,6.0
2025-07-10T13:24:49.892267,51.0,-6.0,35.0,59.0,-6.0,-32.0,-19.0,11.0,-16.0,-1.0,-17.0,-4.0
2025-07-10T13:24:49.900238,29.0,-12.0,-25.0,-27.0,-17.0,-5.0,3.0,-45.0,-27.0,-93.0,-50.0,-57.0
2025-07-10T13:24:49.904416,1.0,7.0,-11.0,-12.0,-73.0,-8.0,21.0,-4.0,-31.0,-3.0,-69.0,23.0
2025-07-10T13:24:49.912254,-13.0,-34.0,28.0,-8.0,-66.0,11.0,-24.0,92.0,-3.0,-36.0,-16.0,-10.0
2025-07-10T13:24:49.916630,35.0,-11.0,48.0,-11.0,-51.0,8.0,6.0,-5.0,11.0,47.0,-45.0,-29.0
2025-07-10T13:24:49.920634,7.0,-13.0,50.0,18.0,-66.0,-9.0,-28.0,75.0,-21.0,-8.0,-66.0,-63.0
2025-07-10T13:24:49.928859,-9.0,-77.0,-2.0,-74.0,-15.0,-41.0,10.0,51.0,-24.0,26.0,47.0,-53.0
2025-07-10T13:24:49.933070,-50.0,38.0,-16.0,-22.0,22.0,9.0,-37.0,-10.0,-90.0,4.0,14.0,15.0
2025-07-10T13:24:49.941061,19.0,17.0,-4.0,39.0,-12.0,14.0,46.0,-29.0,-54.0,-24.0,-40.0,-10.0
2025-07-10T13:24:49.945266,1.0,-43.0,-8.0,24.0,21.0,19.0,-26.0,-15.0,68.0,71.0,-54.0,27.0
2025-07-10T13:24:49.953405,-30.0,-15.0,-84.0,56.0,1.0,22.0,23.0,4.0,-87.0,-88.0,-5.0,36.0
2025-07-10T13:24:49.957592,2.0,-17.0,-105.0,-20.0,18.0,-12.0,9.0,-18.0,-62.0,-8.0,-116.0,-27.0
2025-07-10T13:24:49.965767,-28.0,61.0,41.0,-33.0,-26.0,10.0,42.0,-37.0,-19.0,-116.0,-32.0,-16.0
2025-07-10T13:24:49.969795,70.0,30.0,-8.0,-60.0,12.0,6.0,-32.0,13.0,-57.0,5.0,-13.0,-21.0
2025-07-10T13:24:49.978001,35.0,51.0,-4.0,-17.0,22.0,27.0,-47.0,-3.0,36.0,-53.0,-76.0,-18.0
2025-07-10T13:24:49.982193,-8.0,100.0,-12.0,21.0,34.0,47.0,-59.0,0.0,-43.0,-32.0,12.0,-7.0
2025-07-10T13:24:49.990195,31.0,34.0,-55.0,-6.0,-61.0,41.0,18.0,39.0,-24.0,5.0,-88.0,34.0
2025-07-10T13:24:49.994446,-47.0,55.0,1.0,-20.0,-45.0,4.0,25.0,-14.0,-67.0,-24.0,-95.0,0.0
2025-07-10T13:24:50.002599,-61.0,43.0,-33.0,34.0,-31.0,49.0,19.0,-24.0,-30.0,31.0,-30.0,-5.0
2025-07-10T13:24:50.006817,53.0,-27.0,-21.0,35.0,-6.0,-15.0,38.0,-13.0,-16.0,-15.0,-27.0,22.0
2025-07-10T13:24:50.014933,51.0,25.0,19.0,-4.0,-6.0,-20.0,-12.0,-40.0,-100.0,-49.0,-38.0,-20.0
2025-07-10T13:24:50.019202,81.0,20.0,-37.0,42.0,-23.0,-5.0,-10.0,25.0,-55.0,-121.0,-67.0,-27.0
2025-07-10T13:24:50.027181,47.0,0.0,-37.0,15.0,5.0,67.0,-17.0,-18.0,-65.0,-13.0,21.0,-30.0
2025-07-10T13:24:50.031375,-22.0,-53.0,-27.0,48.0,-17.0,-13.0,-19.0,12.0,-140.0,-12.0,15.0,61.0
2025-07-10T13:24:50.039403,-11.0,40.0,29.0,10.0,-28.0,19.0,-22.0,3.0,19.0,-91.0,8.0,-54.0
2025-07-10T13:24:50.043779,69.0,7.0,-1.0,44.0,35.0,-18.0,-8.0,-43.0,45.0,17.0,1.0,20.0
2025-07-10T13:24:50.051749,11.0,43.0,-32.0,35.0,-41.0,6.0,-1.0,-9.0,25.0,-37.0,-55.0,-3.0
2025-07-10T13:24:50.056093,-43.0,-4.0,40.0,29.0,-15.0,73.0,1.0,-55.0,-10.0,-4.0,-82.0,23.0
2025-07-10T13:24:50.064086,-5.0,41.0,20.0,-20.0,26.0,-5.0,9.0,-71.0,-68.0,52.0,-44.0,40.0
2025-07-10T13:24:50.068429,10.0,-25.0,-41.0,72.0,-34.0,-40.0,113.0,-27.0,40.0,-9.0,-31.0,-44.0
2025-07-10T13:24:50.076333,22.0,24.0,-46.0,14.0,-64.0,-29.0,40.0,-23.0,-57.0,-3.0,-36.0,36.0
2025-07-10T13:24:50.080452,18.0,9.0,-14.0,14.0,-3.0,17.0,-30.0,-50.0,-26.0,-32.0,11.0,8.0
2025-07-10T13:24:50.088657,61.0,78.0,-82.0,-16.0,-20.0,57.0,-12.0,-72.0,-24.0,-24.0,-54.0,14.0
2025-07-10T13:24:50.092709,-43.0,29.0,-76.0,50.0,-50.0,-7.0,-53.0,17.0,-85.0,-20.0,53.0,-5.0
2025-07-10T13:24:50.096859,9.0,15.0,-80.0,51.0,7.0,-4.0,-7.0,29.0,10.0,33.0,-7.0,11.0
2025-07-10T13:24:50.104982,50.0,5.0,-76.0,-59.0,-2.0,60.0,24.0,-33.0,-2.0,-57.0,-29.0,0.0
2025-07-10T13:24:50.109045,115.0,61.0,-68.0,6.0,-24.0,51.0,25.0,-2.0,-58.0,11.0,4.0,-23.0
2025-07-10T13:24:50.117351,44.0,-41.0,-77.0,-7.0,17.0,-9.0,-33.0,1.0,-4.0,-45.0,-17.0,9.0
2025-07-10T13:24:50.121356,69.0,0.0,-102.0,-6.0,-56.0,27.0,5.0,-5.0,-11.0,-69.0,14.0,-7.0
2025-07-10T13:24:50.129530,109.0,33.0,-78.0,-10.0,5.0,6.0,-29.0,55.0,14.0,-106.0,13.0,-2.0
2025-07-10T13:24:50.133787,116.0,9.0,23.0,8.0,-66.0,83.0,26.0,8.0,24.0,7.0,97.0,-5.0
2025-07-10T13:24:50.141807,70.0,-2.0,-60.0,19.0,-34.0,-26.0,-2.0,82.0,-30.0,-84.0,-14.0,11.0
2025-07-10T13:24:50.146207,44.0,68.0,14.0,72.0,28.0,56.0,28.0,-22.0,9.0,27.0,25.0,-53.0
2025-07-10T13:24:50.154121,26.0,63.0,10.0,-14.0,23.0,-25.0,14.0,-27.0,-21.0,59.0,-40.0,-23.0
2025-07-10T13:24:50.158543,25.0,25.0,-76.0,17.0,-10.0,-6.0,43.0,8.0,-63.0,15.0,7.0,5.0
2025-07-10T13:24:50.166377,63.0,-11.0,-50.0,23.0,-2.0,-14.0,54.0,-30.0,-61.0,-30.0,-72.0,-27.0
2025-07-10T13:24:50.170727,39.0,32.0,79.0,27.0,-72.0,22.0,30.0,-64.0,-20.0,34.0,-67.0,-5.0
2025-07-10T13:24:50.178563,42.0,-8.0,9.0,32.0,-14.0,73.0,24.0,11.0,38.0,6.0,-6.0,-3.0
2025-07-10T13:24:50.182986,69.0,-3.0,-1.0,-45.0,26.0,73.0,39.0,38.0,-23.0,4.0,-26.0,57.0
2025-07-10T13:24:50.190947,59.0,-50.0,-40.0,40.0,-37.0,1.0,34.0,-12.0,-32.0,-44.0,-19.0,-1.0
2025-07-10T13:24:50.195355,19.0,-17.0,-34.0,33.0,2.0,-15.0,-33.0,-9.0,22.0,-7.0,-82.0,-24.0
2025-07-10T13:24:50.203315,60.0,-2.0,-18.0,12.0,-6.0,20.0,-56.0,-41.0,-1.0,42.0,-79.0,-34.0
2025-07-10T13:24:50.207912,19.0,-51.0,-39.0,63.0,-14.0,5.0,-49.0,-40.0,53.0,-95.0,-93.0,1.0
2025-07-10T13:24:50.215454,74.0,-15.0,-2.0,-32.0,-39.0,27.0,-4.0,-30.0,39.0,-47.0,28.0,-7.0
2025-07-10T13:24:50.220291,34.0,-37.0,-1.0,-24.0,-34.0,51.0,-29.0,23.0,20.0,19.0,69.0,-14.0
2025-07-10T13:24:50.227630,-49.0,-12.0,50.0,52.0,-1.0,-22.0,-28.0,17.0,-18.0,-54.0,8.0,-16.0
2025-07-10T13:24:50.232357,12.0,-34.0,-37.0,7.0,-32.0,8.0,-14.0,83.0,-12.0,-43.0,19.0,-65.0
2025-07-10T13:24:50.235978,-3.0,14.0,3.0,14.0,1.0,11.0,-13.0,-13.0,-43.0,0.0,-18.0,-72.0
2025-07-10T13:24:50.244183,-63.0,-58.0,-14.0,52.0,25.0,40.0,-1.0,-9.0,-8.0,-37.0,-28.0,1.0
2025-07-10T13:24:50.248301,38.0,4.0,14.0,-24.0,-6.0,5.0,39.0,-15.0,-39.0,7.0,-36.0,-62.0
2025-07-10T13:24:50.256596,-2.0,-67.0,16.0,-37.0,-53.0,29.0,21.0,22.0,-80.0,9.0,-53.0,11.0
2025-07-10T13:24:50.260768,-43.0,-4.0,-30.0,55.0,-29.0,20.0,22.0,-61.0,-52.0,55.0,77.0,5.0
2025-07-10T13:24:50.268933,-18.0,16.0,32.0,-3.0,-30.0,-15.0,37.0,-55.0,-58.0,-25.0,-1.0,-53.0
2025-07-10T13:24:50.273118,-15.0,60.0,-1.0,15.0,-27.0,39.0,94.0,16.0,5.0,42.0,3.0,37.0
2025-07-10T13:24:50.281223,31.0,27.0,11.0,-26.0,-33.0,-18.0,-38.0,-28.0,-26.0,-26.0,-26.0,-35.0
2025-07-10T13:24:50.285456,2.0,41.0,-38.0,30.0,2.0,48.0,-36.0,-4.0,-2.0,-23.0,-14.0,-2.0
2025-07-10T13:24:50.293361,-13.0,-6.0,-55.0,-18.0,-76.0,20.0,-32.0,-66.0,62.0,36.0,-13.0,19.0
2025-07-10T13:24:50.297573,-23.0,15.0,-53.0,-23.0,-48.0,35.0,-43.0,49.0,29.0,-109.0,-33.0,-17.0
2025-07-10T13:24:50.305729,-8.0,8.0,6.0,71.0,-23.0,50.0,-74.0,35.0,22.0,-21.0,0.0,-2.0
2025-07-10T13:24:50.309832,25.0,79.0,-51.0,-3.0,-38.0,33.0,51.0,-32.0,-9.0,-39.0,13.0,-14.0
