timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-10T13:20:54.786396,41.0,-2.0,8.0,-25.0,45.0,21.0,-17.0,-42.0,-69.0,-1.0,-60.0,-26.0
2025-07-10T13:20:54.791423,43.0,29.0,-26.0,-3.0,46.0,-38.0,-33.0,-26.0,-17.0,8.0,86.0,-45.0
2025-07-10T13:20:54.798879,41.0,-17.0,-28.0,53.0,10.0,24.0,111.0,13.0,-7.0,-35.0,-18.0,33.0
2025-07-10T13:20:54.803214,70.0,-32.0,12.0,-31.0,16.0,2.0,-30.0,-39.0,-61.0,21.0,-60.0,-43.0
2025-07-10T13:20:54.811067,43.0,24.0,25.0,40.0,-8.0,4.0,35.0,7.0,-17.0,-38.0,-74.0,-19.0
2025-07-10T13:20:54.816103,79.0,21.0,-15.0,-16.0,-2.0,-11.0,-11.0,31.0,-47.0,-6.0,-1.0,-42.0
2025-07-10T13:20:54.823384,31.0,28.0,9.0,60.0,-117.0,-6.0,8.0,-46.0,-16.0,-20.0,-77.0,-19.0
2025-07-10T13:20:54.827672,-13.0,-2.0,20.0,40.0,23.0,-23.0,-4.0,-38.0,29.0,-23.0,-99.0,64.0
2025-07-10T13:20:54.835744,24.0,-66.0,85.0,-20.0,21.0,0.0,-52.0,32.0,3.0,-24.0,-23.0,7.0
2025-07-10T13:20:54.840030,7.0,-30.0,34.0,-11.0,-37.0,-12.0,49.0,11.0,-37.0,-31.0,-75.0,-11.0
2025-07-10T13:20:54.847928,-79.0,29.0,20.0,14.0,-52.0,35.0,45.0,-45.0,-30.0,-47.0,-6.0,-17.0
2025-07-10T13:20:54.852183,-38.0,6.0,-29.0,54.0,-15.0,36.0,-49.0,-24.0,-13.0,-4.0,-15.0,-16.0
2025-07-10T13:20:54.860254,88.0,22.0,-44.0,23.0,21.0,-16.0,3.0,-54.0,-58.0,2.0,33.0,-15.0
2025-07-10T13:20:54.864394,65.0,-6.0,-18.0,-6.0,-25.0,10.0,-17.0,50.0,-63.0,51.0,-30.0,40.0
2025-07-10T13:20:54.872461,29.0,-5.0,-24.0,52.0,50.0,-32.0,27.0,33.0,-43.0,2.0,-31.0,-38.0
2025-07-10T13:20:54.876723,6.0,-6.0,-36.0,12.0,-29.0,29.0,-32.0,25.0,-31.0,-51.0,-39.0,-22.0
2025-07-10T13:20:54.884780,54.0,-9.0,15.0,74.0,-44.0,-30.0,-1.0,-24.0,-5.0,-6.0,52.0,23.0
2025-07-10T13:20:54.889056,37.0,15.0,-7.0,-16.0,3.0,38.0,-2.0,-23.0,45.0,-35.0,-2.0,21.0
2025-07-10T13:20:54.893020,72.0,34.0,3.0,31.0,-8.0,53.0,52.0,14.0,35.0,-9.0,-76.0,-7.0
2025-07-10T13:20:54.901229,75.0,-1.0,-38.0,-8.0,-42.0,13.0,16.0,-130.0,21.0,-19.0,-2.0,43.0
2025-07-10T13:20:54.905539,93.0,57.0,-51.0,31.0,-11.0,20.0,-72.0,-25.0,-20.0,-75.0,34.0,-22.0
2025-07-10T13:20:54.913396,45.0,-13.0,-23.0,-7.0,-9.0,13.0,-55.0,-44.0,-4.0,-36.0,28.0,-7.0
2025-07-10T13:20:54.917623,24.0,34.0,-56.0,-42.0,22.0,27.0,-61.0,23.0,-19.0,-20.0,-63.0,19.0
2025-07-10T13:20:54.925860,88.0,-46.0,-16.0,-64.0,-50.0,-16.0,52.0,65.0,-25.0,15.0,67.0,-22.0
2025-07-10T13:20:54.929894,8.0,-27.0,-23.0,13.0,64.0,54.0,38.0,-43.0,-50.0,7.0,41.0,-55.0
2025-07-10T13:20:54.938124,11.0,-4.0,33.0,37.0,-37.0,-5.0,56.0,-77.0,-64.0,-13.0,-62.0,-19.0
2025-07-10T13:20:54.942169,5.0,-2.0,29.0,10.0,-24.0,6.0,14.0,-39.0,-36.0,-43.0,2.0,-8.0
