timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-10T13:19:25.242508,20.0,-5.0,-26.0,-5.0,34.0,70.0,-28.0,-45.0,-23.0,-7.0,30.0,57.0
2025-07-10T13:19:25.246621,62.0,6.0,10.0,5.0,-13.0,-17.0,-41.0,-36.0,-7.0,-9.0,46.0,-66.0
2025-07-10T13:19:25.254555,55.0,-6.0,14.0,-58.0,-26.0,20.0,3.0,-44.0,28.0,11.0,63.0,1.0
2025-07-10T13:19:25.258779,57.0,3.0,10.0,30.0,-48.0,-11.0,-42.0,12.0,-26.0,-8.0,-5.0,8.0
2025-07-10T13:19:25.266723,27.0,40.0,9.0,-17.0,-55.0,44.0,17.0,0.0,9.0,22.0,-7.0,36.0
2025-07-10T13:19:25.271030,44.0,-55.0,28.0,18.0,-20.0,15.0,39.0,-38.0,-40.0,77.0,20.0,-47.0
2025-07-10T13:19:25.279082,8.0,-21.0,-70.0,-24.0,-57.0,-34.0,34.0,-2.0,-64.0,35.0,26.0,-22.0
2025-07-10T13:19:25.283513,51.0,-17.0,41.0,28.0,8.0,-37.0,30.0,-10.0,-27.0,-47.0,-50.0,66.0
2025-07-10T13:19:25.291306,18.0,-17.0,18.0,-15.0,20.0,-7.0,42.0,-32.0,24.0,-21.0,-54.0,-53.0
2025-07-10T13:19:25.295913,-25.0,30.0,-29.0,-12.0,18.0,-11.0,-7.0,-9.0,-43.0,-12.0,-26.0,-7.0
2025-07-10T13:19:25.299794,33.0,7.0,-18.0,48.0,2.0,-15.0,49.0,8.0,-13.0,-25.0,60.0,18.0
2025-07-10T13:19:25.308053,-16.0,101.0,25.0,-85.0,-25.0,-5.0,43.0,-15.0,-20.0,-23.0,-48.0,94.0
2025-07-10T13:19:25.316093,14.0,30.0,-8.0,88.0,119.0,63.0,13.0,-53.0,-84.0,-67.0,-21.0,8.0
2025-07-10T13:19:25.320292,-6.0,-8.0,-68.0,11.0,24.0,21.0,-14.0,-25.0,-66.0,-46.0,-9.0,72.0
2025-07-10T13:19:25.324187,38.0,33.0,-115.0,0.0,-10.0,-24.0,2.0,45.0,-24.0,1.0,-65.0,-19.0
2025-07-10T13:19:25.332588,-45.0,35.0,-75.0,-43.0,-36.0,32.0,-13.0,-15.0,-87.0,33.0,-57.0,-53.0
2025-07-10T13:19:25.336495,30.0,57.0,-53.0,-30.0,15.0,-15.0,52.0,-15.0,3.0,-61.0,13.0,-10.0
2025-07-10T13:19:25.344870,54.0,33.0,-21.0,-3.0,-20.0,99.0,-2.0,-28.0,-28.0,-33.0,-51.0,-17.0
2025-07-10T13:19:25.348802,17.0,-56.0,-2.0,-7.0,48.0,-13.0,-31.0,43.0,-14.0,-98.0,-42.0,-57.0
2025-07-10T13:19:25.357005,31.0,-4.0,1.0,-3.0,-20.0,-2.0,-20.0,32.0,-52.0,-45.0,10.0,10.0
2025-07-10T13:19:25.361180,73.0,21.0,15.0,30.0,-23.0,18.0,5.0,61.0,-23.0,-52.0,4.0,-18.0
2025-07-10T13:19:25.369180,59.0,-19.0,-36.0,13.0,13.0,-25.0,-3.0,-19.0,-13.0,54.0,-56.0,14.0
2025-07-10T13:19:25.373494,-3.0,26.0,7.0,96.0,5.0,54.0,9.0,55.0,-45.0,-1.0,-7.0,17.0
2025-07-10T13:19:25.381528,-15.0,-23.0,17.0,78.0,-7.0,33.0,31.0,48.0,-37.0,92.0,42.0,80.0
2025-07-10T13:19:25.385801,31.0,18.0,-59.0,-52.0,-58.0,-15.0,-12.0,-42.0,-46.0,-36.0,13.0,-35.0
2025-07-10T13:19:25.393875,-7.0,48.0,-35.0,-42.0,-5.0,48.0,42.0,-82.0,3.0,-50.0,-33.0,30.0
2025-07-10T13:19:25.398224,57.0,22.0,66.0,24.0,-52.0,-32.0,42.0,-1.0,-124.0,-64.0,25.0,11.0
2025-07-10T13:19:25.406235,-29.0,16.0,-12.0,-9.0,20.0,10.0,43.0,2.0,-37.0,-67.0,30.0,59.0
2025-07-10T13:19:25.410388,-10.0,33.0,-29.0,41.0,-70.0,30.0,4.0,-53.0,57.0,13.0,26.0,-37.0
2025-07-10T13:19:25.418651,54.0,36.0,-52.0,-59.0,-17.0,4.0,51.0,-27.0,-38.0,63.0,-13.0,-25.0
2025-07-10T13:19:25.422800,10.0,92.0,-26.0,32.0,-30.0,-5.0,1.0,36.0,-74.0,12.0,-23.0,-52.0
2025-07-10T13:19:25.430807,0.0,48.0,-23.0,83.0,-45.0,18.0,-28.0,-17.0,-39.0,10.0,-41.0,17.0
2025-07-10T13:19:25.435077,42.0,6.0,-29.0,15.0,-48.0,-69.0,85.0,15.0,-52.0,37.0,30.0,-32.0
2025-07-10T13:19:25.442940,-7.0,-87.0,21.0,11.0,-7.0,-11.0,0.0,31.0,-36.0,6.0,-31.0,52.0
2025-07-10T13:19:25.447308,53.0,47.0,-16.0,-3.0,6.0,39.0,3.0,15.0,-56.0,-30.0,-54.0,-11.0
2025-07-10T13:19:25.455153,7.0,5.0,10.0,-9.0,-19.0,-12.0,-20.0,6.0,-8.0,31.0,34.0,49.0
2025-07-10T13:19:25.459507,11.0,-3.0,-8.0,-31.0,-2.0,13.0,66.0,-22.0,-22.0,30.0,-47.0,38.0
2025-07-10T13:19:25.467440,-49.0,29.0,-72.0,-18.0,-60.0,2.0,71.0,-52.0,-2.0,9.0,-42.0,64.0
2025-07-10T13:19:25.471949,94.0,4.0,-18.0,39.0,-87.0,-16.0,36.0,-12.0,-13.0,47.0,-27.0,-50.0
2025-07-10T13:19:25.479804,26.0,-59.0,20.0,-21.0,41.0,-76.0,5.0,-9.0,-24.0,0.0,16.0,27.0
2025-07-10T13:19:25.484198,85.0,51.0,-9.0,-70.0,26.0,33.0,58.0,28.0,-85.0,-42.0,-1.0,-10.0
2025-07-10T13:19:25.492053,-12.0,17.0,5.0,18.0,-16.0,39.0,-49.0,-34.0,-33.0,3.0,-41.0,-2.0
2025-07-10T13:19:25.496219,4.0,-52.0,-53.0,-42.0,-13.0,1.0,19.0,12.0,38.0,-22.0,-74.0,11.0
2025-07-10T13:19:25.500441,56.0,13.0,29.0,-15.0,13.0,12.0,9.0,-55.0,-36.0,5.0,51.0,43.0
2025-07-10T13:19:25.508519,3.0,39.0,65.0,-46.0,-7.0,-1.0,43.0,-26.0,-5.0,-12.0,7.0,1.0
2025-07-10T13:19:25.512608,74.0,44.0,-3.0,-45.0,26.0,44.0,21.0,-23.0,-22.0,-75.0,-7.0,-23.0
2025-07-10T13:19:25.520931,38.0,-37.0,41.0,-5.0,-8.0,-4.0,0.0,-66.0,-27.0,-22.0,-18.0,-69.0
2025-07-10T13:19:25.524919,-9.0,68.0,-1.0,59.0,63.0,-10.0,17.0,9.0,-35.0,-6.0,15.0,10.0
2025-07-10T13:19:25.533239,61.0,13.0,6.0,-75.0,-63.0,32.0,-8.0,-22.0,-45.0,-23.0,-10.0,-37.0
2025-07-10T13:19:25.537395,1.0,-42.0,-16.0,4.0,-63.0,-6.0,-6.0,-3.0,-18.0,-40.0,-29.0,9.0
2025-07-10T13:19:25.545374,-9.0,-42.0,43.0,-14.0,37.0,17.0,15.0,-20.0,53.0,-4.0,-40.0,-60.0
