timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-10T13:28:44.914085,37.0,-21.0,12.0,-2.0,-44.0,51.0,-25.0,-10.0,-42.0,17.0,-2.0,-32.0
2025-07-10T13:28:44.914708,24.0,19.0,-5.0,18.0,-80.0,46.0,19.0,61.0,0.0,-27.0,-22.0,5.0
2025-07-10T13:28:44.921359,34.0,-47.0,48.0,-23.0,-12.0,28.0,14.0,11.0,-43.0,85.0,-14.0,-8.0
2025-07-10T13:28:44.925422,49.0,-17.0,-4.0,-21.0,-131.0,-15.0,-28.0,32.0,-3.0,-76.0,-27.0,42.0
2025-07-10T13:28:44.933646,-40.0,-48.0,-20.0,40.0,18.0,14.0,9.0,27.0,-16.0,33.0,-67.0,-21.0
2025-07-10T13:28:44.937843,-17.0,16.0,-110.0,-28.0,10.0,43.0,69.0,-22.0,28.0,-47.0,-24.0,-17.0
2025-07-10T13:28:44.945858,21.0,-11.0,-25.0,14.0,-18.0,27.0,-41.0,-63.0,-8.0,74.0,-4.0,-58.0
2025-07-10T13:28:44.950026,93.0,-9.0,-79.0,3.0,-18.0,21.0,-62.0,-55.0,-8.0,-42.0,17.0,-59.0
2025-07-10T13:28:44.958241,94.0,-76.0,-1.0,31.0,-33.0,-38.0,-19.0,-32.0,20.0,-78.0,-16.0,43.0
2025-07-10T13:28:44.962420,-13.0,-55.0,-20.0,61.0,-24.0,3.0,-9.0,1.0,-8.0,-24.0,-84.0,34.0
2025-07-10T13:28:44.970385,59.0,41.0,13.0,17.0,14.0,9.0,-82.0,4.0,45.0,-44.0,-39.0,38.0
2025-07-10T13:28:44.974851,19.0,-35.0,-14.0,29.0,24.0,13.0,48.0,-17.0,7.0,-31.0,12.0,-20.0
2025-07-10T13:28:44.982862,-15.0,-41.0,-19.0,-43.0,16.0,-13.0,-1.0,29.0,-23.0,-10.0,-18.0,-33.0
2025-07-10T13:28:44.987012,-15.0,6.0,8.0,9.0,-66.0,42.0,12.0,-27.0,-36.0,36.0,-25.0,44.0
2025-07-10T13:28:44.995096,3.0,12.0,-12.0,13.0,25.0,-8.0,66.0,-26.0,-38.0,-30.0,8.0,44.0
2025-07-10T13:28:44.999344,-10.0,-12.0,-41.0,21.0,15.0,0.0,-24.0,-70.0,24.0,20.0,-26.0,-11.0
2025-07-10T13:28:45.007404,-34.0,6.0,-66.0,-14.0,28.0,36.0,6.0,-28.0,26.0,-10.0,-40.0,-26.0
2025-07-10T13:28:45.011504,-7.0,-80.0,-88.0,15.0,-59.0,21.0,15.0,-28.0,-6.0,-61.0,-23.0,-80.0
2025-07-10T13:28:45.019563,12.0,1.0,-11.0,6.0,-23.0,24.0,-17.0,-12.0,2.0,-2.0,-81.0,5.0
2025-07-10T13:28:45.023892,-34.0,73.0,-63.0,-11.0,-27.0,44.0,21.0,-58.0,-54.0,-41.0,-9.0,-49.0
2025-07-10T13:28:45.031927,10.0,18.0,-10.0,-3.0,-18.0,6.0,-53.0,-62.0,-18.0,-36.0,158.0,57.0
2025-07-10T13:28:45.036198,43.0,62.0,-1.0,-37.0,-49.0,49.0,-9.0,30.0,-66.0,36.0,-2.0,-10.0
2025-07-10T13:28:45.044205,27.0,-10.0,-37.0,20.0,-5.0,10.0,11.0,-2.0,-31.0,-2.0,-60.0,-9.0
2025-07-10T13:28:45.048254,-15.0,4.0,-29.0,21.0,-16.0,37.0,15.0,-8.0,14.0,18.0,-19.0,-31.0
2025-07-10T13:28:45.056325,87.0,27.0,-59.0,14.0,-62.0,-29.0,-41.0,-14.0,-63.0,-3.0,-6.0,34.0
2025-07-10T13:28:45.060665,89.0,20.0,-43.0,-35.0,-8.0,-68.0,-55.0,-67.0,-50.0,33.0,-24.0,42.0
2025-07-10T13:28:45.068731,60.0,-30.0,-29.0,85.0,-36.0,-30.0,-9.0,-64.0,-36.0,37.0,-3.0,-34.0
2025-07-10T13:28:45.073301,-28.0,-34.0,-91.0,40.0,17.0,-1.0,18.0,17.0,-20.0,-19.0,-44.0,11.0
2025-07-10T13:28:45.077051,92.0,-41.0,0.0,45.0,-33.0,44.0,26.0,9.0,-31.0,-89.0,-27.0,18.0
2025-07-10T13:28:45.085585,-12.0,-79.0,-7.0,47.0,14.0,14.0,39.0,21.0,-7.0,-7.0,-12.0,-13.0
2025-07-10T13:28:45.089216,19.0,-32.0,-76.0,66.0,-32.0,9.0,1.0,47.0,-17.0,-63.0,-47.0,-76.0
2025-07-10T13:28:45.097425,24.0,-19.0,-49.0,35.0,8.0,24.0,39.0,-26.0,-26.0,-42.0,-10.0,25.0
2025-07-10T13:28:45.101436,11.0,-29.0,-6.0,24.0,-25.0,9.0,-20.0,-3.0,-20.0,-60.0,-4.0,-33.0
2025-07-10T13:28:45.109639,14.0,-13.0,-28.0,63.0,-48.0,-9.0,-97.0,19.0,18.0,-4.0,8.0,20.0
2025-07-10T13:28:45.113774,146.0,-49.0,-6.0,3.0,2.0,-76.0,-45.0,-74.0,0.0,-136.0,22.0,-15.0
2025-07-10T13:28:45.122065,30.0,45.0,24.0,53.0,-44.0,-47.0,-122.0,5.0,-2.0,-32.0,-27.0,-9.0
2025-07-10T13:28:45.126338,24.0,-18.0,57.0,-48.0,-53.0,64.0,-13.0,68.0,39.0,49.0,14.0,1.0
2025-07-10T13:28:45.134357,31.0,-12.0,-13.0,28.0,75.0,30.0,-53.0,13.0,4.0,64.0,51.0,-5.0
2025-07-10T13:28:45.138514,99.0,54.0,-76.0,-19.0,-53.0,13.0,18.0,-37.0,-37.0,20.0,21.0,-58.0
2025-07-10T13:28:45.146497,-2.0,21.0,-21.0,31.0,19.0,17.0,6.0,-15.0,11.0,-38.0,-53.0,6.0
2025-07-10T13:28:45.150765,-50.0,-55.0,-22.0,120.0,-37.0,51.0,39.0,-18.0,-57.0,9.0,-48.0,-9.0
2025-07-10T13:28:45.158756,9.0,15.0,5.0,4.0,-40.0,19.0,-21.0,-117.0,9.0,-28.0,-24.0,26.0
2025-07-10T13:28:45.163186,44.0,38.0,53.0,-35.0,-18.0,28.0,14.0,-2.0,-68.0,6.0,37.0,-15.0
2025-07-10T13:28:45.171084,14.0,-39.0,7.0,-35.0,-16.0,4.0,1.0,-11.0,-2.0,-28.0,-79.0,-74.0
2025-07-10T13:28:45.175428,12.0,-7.0,29.0,-20.0,26.0,43.0,19.0,-49.0,-71.0,-37.0,-13.0,-5.0
2025-07-10T13:28:45.183311,17.0,-4.0,-50.0,-8.0,39.0,-41.0,39.0,20.0,-26.0,-15.0,-59.0,26.0
2025-07-10T13:28:45.187496,-54.0,15.0,3.0,-2.0,29.0,-5.0,-19.0,-34.0,-59.0,-45.0,-8.0,0.0
2025-07-10T13:28:45.195598,0.0,23.0,-49.0,30.0,28.0,-17.0,66.0,-37.0,27.0,-91.0,-21.0,-11.0
2025-07-10T13:28:45.199955,-31.0,39.0,-52.0,-7.0,-44.0,-32.0,-13.0,20.0,-26.0,-4.0,-9.0,-27.0
2025-07-10T13:28:45.207877,46.0,-18.0,-40.0,-1.0,18.0,22.0,-18.0,28.0,-25.0,-7.0,-11.0,-56.0
2025-07-10T13:28:45.212170,20.0,32.0,-74.0,29.0,56.0,42.0,-51.0,30.0,-75.0,21.0,-25.0,28.0
2025-07-10T13:28:45.220301,55.0,21.0,-40.0,2.0,-17.0,-50.0,31.0,-4.0,-65.0,33.0,-91.0,-45.0
2025-07-10T13:28:45.224421,41.0,29.0,-51.0,-11.0,-69.0,-9.0,40.0,2.0,-23.0,-67.0,-25.0,8.0
2025-07-10T13:28:45.232645,117.0,-24.0,4.0,1.0,40.0,-20.0,76.0,21.0,-35.0,-21.0,-104.0,29.0
2025-07-10T13:28:45.236813,33.0,-46.0,-59.0,-33.0,5.0,44.0,57.0,-47.0,6.0,-40.0,11.0,-16.0
2025-07-10T13:28:45.244735,30.0,-68.0,-29.0,1.0,-11.0,4.0,-4.0,25.0,-40.0,-1.0,-44.0,6.0
2025-07-10T13:28:45.249137,17.0,-40.0,-72.0,-13.0,21.0,19.0,-49.0,14.0,-11.0,-66.0,-63.0,11.0
2025-07-10T13:28:45.253202,20.0,-62.0,82.0,9.0,12.0,4.0,-41.0,10.0,-4.0,2.0,-18.0,57.0
2025-07-10T13:28:45.261265,63.0,-36.0,-44.0,8.0,31.0,52.0,6.0,7.0,-6.0,33.0,-5.0,-10.0
2025-07-10T13:28:45.265291,34.0,-8.0,-5.0,-8.0,30.0,6.0,5.0,-40.0,-60.0,10.0,-23.0,76.0
2025-07-10T13:28:45.273460,20.0,-33.0,-9.0,22.0,71.0,-2.0,23.0,-33.0,-6.0,-59.0,-27.0,76.0
2025-07-10T13:28:45.277810,28.0,-35.0,-80.0,69.0,14.0,48.0,-41.0,11.0,6.0,14.0,-4.0,52.0
2025-07-10T13:28:45.285699,36.0,-74.0,-5.0,-13.0,-3.0,-2.0,5.0,5.0,-39.0,-79.0,8.0,-1.0
2025-07-10T13:28:45.290130,74.0,10.0,-20.0,15.0,-31.0,28.0,-12.0,-7.0,-18.0,-53.0,53.0,0.0
2025-07-10T13:28:45.298090,-3.0,-49.0,61.0,2.0,17.0,-2.0,-4.0,0.0,13.0,0.0,8.0,-6.0
2025-07-10T13:28:45.302268,79.0,10.0,-24.0,35.0,-43.0,34.0,-38.0,36.0,-32.0,-50.0,-17.0,-67.0
2025-07-10T13:28:45.310301,41.0,-17.0,-42.0,17.0,19.0,48.0,6.0,54.0,-33.0,80.0,66.0,29.0
2025-07-10T13:28:45.314676,77.0,7.0,35.0,66.0,-29.0,-21.0,-46.0,-50.0,-114.0,-18.0,-8.0,-53.0
2025-07-10T13:28:45.322611,-16.0,-28.0,-87.0,-7.0,-54.0,47.0,-3.0,-63.0,21.0,21.0,-19.0,-53.0
2025-07-10T13:28:45.326903,115.0,-67.0,-45.0,-22.0,-30.0,90.0,3.0,-16.0,-31.0,15.0,19.0,-35.0
2025-07-10T13:28:45.335014,-43.0,-14.0,-7.0,42.0,-31.0,4.0,-35.0,2.0,-42.0,-9.0,-23.0,-13.0
2025-07-10T13:28:45.339235,-33.0,-64.0,-42.0,9.0,-13.0,96.0,-43.0,-44.0,-19.0,43.0,-35.0,24.0
2025-07-10T13:28:45.347089,13.0,-16.0,48.0,29.0,-39.0,57.0,-87.0,25.0,9.0,-80.0,-84.0,47.0
2025-07-10T13:28:45.351504,-29.0,-24.0,-55.0,-20.0,-6.0,49.0,-53.0,-5.0,0.0,-17.0,26.0,25.0
2025-07-10T13:28:45.359401,-24.0,18.0,-16.0,-18.0,38.0,46.0,-100.0,6.0,-65.0,-47.0,-14.0,28.0
2025-07-10T13:28:45.363669,-75.0,-13.0,-67.0,65.0,-25.0,20.0,75.0,6.0,-16.0,-45.0,-16.0,-29.0
2025-07-10T13:28:45.367669,47.0,90.0,42.0,-11.0,-13.0,15.0,9.0,-20.0,-56.0,26.0,28.0,-34.0
2025-07-10T13:28:45.375937,72.0,13.0,-21.0,-39.0,-52.0,4.0,-19.0,-12.0,-2.0,-31.0,24.0,24.0
2025-07-10T13:28:45.383874,54.0,-26.0,-27.0,45.0,22.0,-52.0,-17.0,-51.0,-35.0,8.0,35.0,-38.0
2025-07-10T13:28:45.388369,89.0,-47.0,-75.0,-38.0,21.0,-13.0,-32.0,19.0,9.0,14.0,-42.0,-1.0
2025-07-10T13:28:45.396365,44.0,-23.0,-15.0,-31.0,-28.0,34.0,-42.0,-24.0,-32.0,-33.0,-34.0,21.0
2025-07-10T13:28:45.400492,51.0,29.0,6.0,25.0,1.0,11.0,5.0,27.0,-21.0,-9.0,-24.0,47.0
2025-07-10T13:28:45.404607,78.0,-24.0,67.0,-1.0,-27.0,25.0,-27.0,24.0,-15.0,-5.0,-85.0,-1.0
2025-07-10T13:28:45.412919,23.0,23.0,-11.0,10.0,-43.0,22.0,-40.0,-4.0,-35.0,-6.0,-44.0,24.0
2025-07-10T13:28:45.416879,60.0,31.0,-39.0,30.0,-25.0,30.0,-9.0,-38.0,-37.0,-74.0,4.0,9.0
2025-07-10T13:28:45.425220,36.0,-45.0,-38.0,35.0,25.0,0.0,-70.0,-11.0,-12.0,-78.0,-34.0,-21.0
2025-07-10T13:28:45.429159,37.0,-47.0,-2.0,38.0,5.0,3.0,59.0,-18.0,-42.0,-48.0,-66.0,9.0
2025-07-10T13:28:45.437404,-30.0,-9.0,26.0,-29.0,-45.0,-23.0,17.0,14.0,23.0,-77.0,57.0,8.0
2025-07-10T13:28:45.441695,-42.0,8.0,12.0,15.0,21.0,-18.0,47.0,-66.0,-17.0,6.0,3.0,29.0
2025-07-10T13:28:45.449738,35.0,1.0,-11.0,28.0,-44.0,33.0,41.0,-67.0,20.0,-37.0,-63.0,-49.0
2025-07-10T13:28:45.454004,-30.0,-77.0,-24.0,-10.0,-9.0,-24.0,56.0,-33.0,-10.0,38.0,-53.0,-44.0
2025-07-10T13:28:45.462005,-8.0,110.0,-25.0,44.0,-8.0,17.0,-55.0,29.0,35.0,-38.0,-9.0,-22.0
