timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-10T13:23:20.297556,22.0,2.0,30.0,45.0,-41.0,-38.0,-85.0,4.0,-17.0,-32.0,42.0,38.0
2025-07-10T13:23:20.301891,64.0,17.0,-44.0,93.0,-13.0,56.0,-11.0,-6.0,2.0,-48.0,3.0,48.0
2025-07-10T13:23:20.309883,-34.0,-58.0,13.0,17.0,-45.0,1.0,18.0,18.0,-13.0,-58.0,59.0,-32.0
2025-07-10T13:23:20.314185,-3.0,-22.0,31.0,91.0,5.0,44.0,32.0,-60.0,30.0,9.0,46.0,-84.0
2025-07-10T13:23:20.322207,25.0,9.0,11.0,4.0,-11.0,41.0,75.0,-10.0,-8.0,-30.0,-19.0,-26.0
2025-07-10T13:23:20.327013,-43.0,82.0,-18.0,-6.0,-64.0,9.0,63.0,-7.0,-12.0,12.0,-3.0,-30.0
2025-07-10T13:23:20.334492,-15.0,-27.0,-8.0,-22.0,-70.0,-12.0,80.0,8.0,-40.0,16.0,-25.0,-52.0
2025-07-10T13:23:20.338665,5.0,-28.0,35.0,-43.0,0.0,-12.0,40.0,-4.0,-16.0,6.0,-24.0,-6.0
2025-07-10T13:23:20.346761,-86.0,-22.0,4.0,82.0,0.0,-17.0,-57.0,-22.0,-40.0,-9.0,5.0,-44.0
2025-07-10T13:23:20.350918,-3.0,29.0,10.0,11.0,-34.0,51.0,44.0,8.0,-28.0,-49.0,9.0,-40.0
2025-07-10T13:23:20.355029,20.0,33.0,-22.0,4.0,49.0,-23.0,50.0,-9.0,29.0,50.0,-37.0,-61.0
2025-07-10T13:23:20.363224,20.0,7.0,-4.0,-9.0,-47.0,-22.0,32.0,8.0,6.0,-20.0,-46.0,-30.0
2025-07-10T13:23:20.367393,-20.0,29.0,5.0,-50.0,-1.0,79.0,24.0,37.0,16.0,-10.0,26.0,-24.0
2025-07-10T13:23:20.375551,-88.0,92.0,-35.0,38.0,5.0,59.0,23.0,-46.0,4.0,16.0,-12.0,-21.0
2025-07-10T13:23:20.379652,38.0,15.0,7.0,-24.0,0.0,55.0,-12.0,-2.0,-6.0,-14.0,-10.0,-23.0
2025-07-10T13:23:20.387925,-20.0,38.0,-5.0,-4.0,-54.0,-21.0,3.0,32.0,-18.0,11.0,-11.0,-4.0
2025-07-10T13:23:20.392190,19.0,61.0,-14.0,-31.0,-12.0,66.0,26.0,-14.0,7.0,-5.0,-25.0,-18.0
