timestamp_us,position
129908062435,100
129908078396,100
129908094352,100
129908110369,100
129908126345,100
129908142478,100
129908158337,100
129908174360,100
129908190457,100
129908206438,100
129908222471,100
129908238324,100
129908254468,100
129908270323,100
129908286262,100
129908302498,100
129908318320,100
129908334296,100
129908350213,100
129908366219,100
129908382208,100
129908398214,100
129908414195,100
129908430221,100
129908446323,100
129908462188,100
129908478248,100
129908494207,100
129908510256,100
129908526094,100
129908542146,100
129908574264,100
129908590174,101
129908606165,103
129908638139,105
129908654154,107
129908670120,108
129908702118,109
129908718071,111
129908734123,112
129908766172,113
129908782124,115
129908798053,116
129908830046,118
129908846090,120
129908862223,121
129908894048,122
129908910084,124
129908926045,125
129908958030,126
129908974102,127
129908989976,128
129909022165,130
129909038177,132
129909054182,133
129909086020,134
129909101900,136
129909117886,137
129909150153,138
129909165890,140
129909182085,141
129909213967,142
129909229867,144
129909245819,145
129909277866,146
129909293905,148
129909310019,149
129909341881,151
129909357991,152
129909373883,153
129909405807,155
129909421963,156
129909437869,158
129909469806,159
129909485782,161
129909501788,162
129909533931,163
129909549964,163
129909565798,163
129909597786,163
129909613882,163
129909629722,163
129909661698,163
129909677714,163
129909693896,163
129909709701,163
129909725818,163
129909741822,163
129909757652,163
129909773833,163
129909789640,163
129909805660,163
129909821826,163
129909837629,163
129909853781,163
129909869714,163
129909885554,163
129909901792,163
129909917774,163
129909933789,163
129909949644,163
129909965630,163
129909981692,163
129909997805,163
129910013613,163
129910029771,163
129910045531,163
129910061599,163
129910077789,163
129910093692,163
129910109497,163
129910125552,163
129910141513,163
129910173487,163
129910189641,164
129910205492,165
129910237623,167
129910253620,169
129910269627,171
129910301409,172
129910317387,174
129910333418,175
129910365456,176
129910381632,176
129910397659,176
129910429577,176
129910445579,176
129910461455,176
129910493521,176
129910509326,176
129910525454,176
129910541490,176
129910557443,176
129910573415,176
129910589253,176
129910605412,176
129910621358,176
129910637270,176
129910653487,176
129910669414,176
129910685292,176
129910701288,176
129910717303,176
129910733371,176
129910749355,176
129910765260,176
129910781409,176
129910797335,176
129910813230,176
129910829307,176
129910845223,176
129910861309,176
129910877334,176
129910893356,176
129910909269,176
129910925293,176
129910941242,176
129910957170,176
129910973141,176
129911005185,176
129911021052,175
129911037253,174
129911069339,172
129911085270,170
129911101212,169
129911133056,168
129911149153,166
129911165126,165
129911197159,164
129911213246,163
129911229091,163
129911261233,163
129911277064,163
129911293070,163
129911325035,163
129911341057,163
129911356964,163
129911373219,163
129911389146,163
129911404985,163
129911421181,163
129911437096,163
129911453043,163
129911468903,163
129911484897,163
129911500998,163
129911516876,163
129911533016,163
129911549038,163
129911564952,163
129911581099,163
129911597049,163
129911612967,163
129911628897,163
129911644805,163
129911660800,163
129911676741,163
129911692789,163
129911708953,163
129911724955,163
129911740925,163
129911756705,163
129911772862,163
129911788791,163
129911804780,163
129911836744,163
129911852680,162
129911868872,161
129911900865,159
129911916843,157
129911932721,156
129911964647,155
129911980647,153
129911996655,152
129912028626,151
129912044639,149
129912060594,148
129912092787,147
129912108624,145
129912124783,144
129912156636,143
129912172712,141
129912188670,140
129912220787,138
129912236698,137
129912252758,136
129912284602,134
129912300701,133
129912316512,132
129912348515,130
129912364502,129
129912380629,128
129912412462,126
129912428657,125
129912444404,124
129912476423,122
129912492501,121
129912508612,120
129912540595,118
129912556420,117
129912572568,116
129912604591,114
129912620557,112
129912636546,111
129912668563,110
129912684390,108
129912700355,107
129912732335,106
129912748415,104
129912764363,103
129912796325,102
129912812304,100
129912828305,100
129912860260,100
129912876261,100
129912892403,100
129912924327,100
129912940203,100
129912956361,100
129912972253,100
129912988134,100
129913004289,100
129913020240,100
129913036147,100
129913052274,100
129913068276,100
129913084271,100
129913100280,100
129913116206,100
129913132205,100
129913148101,100
129913164078,100
129913180063,100
129913196129,100
129913212066,100
129913228258,100
129913244277,100
129913260233,100
129913276270,100
129913292263,100
129913308036,100
129913324039,100
129913340031,100
129913356144,100
129913371960,100
129913388019,100
129913403935,100
