timestamp_us,position
25795386815,100
25795402794,100
25795418810,100
25795434792,100
25795450870,100
25795466757,100
25795482771,100
25795498835,100
25795514817,100
25795530781,100
25795546700,100
25795562900,100
25795578704,100
25795594702,100
25795611421,100
25795626740,100
25795642723,100
25795658631,100
25795674577,100
25795690601,100
25795706538,100
25795722593,100
25795738615,100
25795754563,100
25795770542,100
25795786507,100
25795802577,100
25795818628,100
25795834543,100
25795850559,100
25795866622,100
25795898680,100
25795914531,101
25795930530,103
25795962613,104
25795978597,106
25795994527,108
25796026510,109
25796042477,111
25796058353,112
25796090374,113
25796106358,115
25796122279,116
25796154384,117
25796170278,119
25796186346,120
25796218326,121
25796234249,123
25796250232,124
25796282300,125
25796298225,127
25796314368,128
25796346191,129
25796362412,131
25796378563,132
25796410172,134
25796426077,135
25796442109,136
25796474131,138
25796490212,139
25796506032,140
25796538099,142
25796554111,143
25796570108,144
25796601994,146
25796618097,148
25796633980,149
25796666148,150
25796682061,152
25796697903,153
25796729965,154
25796746031,156
25796762176,157
25796793908,158
25796809925,160
25796825832,161
25796857873,162
25796873997,163
25796889853,163
25796921805,163
25796937788,163
25796953762,163
25796985740,163
25797001741,163
25797017697,163
25797033776,163
25797049761,163
25797065706,163
25797081670,163
25797097677,163
25797113754,163
25797129740,163
25797145778,163
25797161750,163
25797177712,163
25797193567,163
25797209578,163
25797225574,163
25797241556,163
25797257562,163
25797273560,163
25797289607,163
25797305515,163
25797321564,163
25797337563,163
25797353592,163
25797369520,163
25797385589,163
25797401457,163
25797417430,163
25797433422,163
25797449597,163
25797465574,163
25797497556,163
25797514160,164
25797529652,165
25797561504,167
25797577397,169
25797593279,171
25797625392,172
25797641397,174
25797657375,175
25797689281,176
25797705276,176
25797721240,176
25797753191,176
25797769201,176
25797785176,176
25797817233,176
25797833267,176
25797849224,176
25797865107,176
25797881134,176
25797897273,176
25797913086,176
25797929658,176
25797945164,176
25797961071,176
25797977026,176
25797993055,176
25798009025,176
25798025188,176
25798041166,176
25798057036,176
25798073035,176
25798088936,176
25798104961,176
25798120921,176
25798137006,176
25798152868,176
25798168930,176
25798184865,176
25798200894,176
25798216888,176
25798232922,176
25798248737,176
25798264790,176
25798280816,176
25798296875,176
25798328813,176
25798344768,175
25798360769,174
25798392660,172
25798408637,169
25798424595,168
25798456618,167
25798472639,165
25798488666,165
25798520687,163
25798536691,163
25798552629,163
25798584531,163
25798600603,163
25798616592,163
25798648487,163
25798664553,163
25798680597,163
25798696511,163
25798712611,163
25798728570,163
25798744749,163
25798760404,163
25798776440,163
25798792458,163
25798808416,163
25798824506,163
25798840537,163
25798856416,163
25798872354,163
25798888359,163
25798904355,163
25798920342,163
25798936321,163
25798952437,163
25798968366,163
25798984395,163
25799000399,163
25799016436,163
25799032334,163
25799048308,163
25799064558,163
25799080529,163
25799096209,163
25799112219,163
25799128220,163
25799160184,163
25799176162,162
25799192160,161
25799224101,160
25799240137,158
25799256045,157
25799288100,155
25799304129,154
25799320126,153
25799352096,151
25799368154,150
25799384148,149
25799415989,147
25799431956,146
25799448158,145
25799480046,143
25799496095,141
25799512030,140
25799543974,139
25799559919,137
25799575878,136
25799608077,135
25799623923,133
25799639918,132
25799671826,131
25799687797,129
25799703803,128
25799735775,127
25799751792,125
25799767793,124
25799799829,123
25799815794,121
25799831749,120
25799864066,119
25799879763,117
25799895777,116
25799927693,115
25799943721,113
25799959691,112
25799991571,111
25800007731,109
25800023657,108
25800055549,107
25800071555,105
25800087533,104
25800119531,102
25800135685,101
25800151546,100
25800183559,100
25800199458,100
25800215408,100
25800247464,100
25800263443,100
25800279439,100
25800311449,100
25800327372,100
25800343384,100
25800359430,100
25800375406,100
25800391284,100
25800407300,100
25800423335,100
25800439381,100
25800455315,100
25800471352,100
25800487327,100
25800503322,100
25800519237,100
25800535276,100
25800551348,100
25800567198,100
25800583235,100
25800599263,100
25800615314,100
25800631297,100
25800647128,100
25800663192,100
25800679155,100
25800695222,100
25800711094,100
25800727076,100
25800743045,100
25800759042,100
25800775045,100
25800791081,100
