timestamp_us,position
156979072289,100
156979088276,100
156979104215,100
156979120312,100
156979136196,100
156979152231,100
156979168270,100
156979184147,100
156979200114,100
156979216142,100
156979232144,100
156979248060,100
156979264227,100
156979280149,100
156979296078,100
156979312035,100
156979328251,100
156979344194,100
156979360187,100
156979375974,100
156979392179,100
156979407949,100
156979424035,100
156979439964,100
156979455925,100
156979472031,100
156979488115,100
156979503964,100
156979520023,100
156979535823,100
156979551826,100
156979583903,100
156979599757,101
156979615798,103
156979647924,104
156979663887,107
156979679918,108
156979711875,109
156979727693,111
156979743663,112
156979775873,113
156979791658,115
156979807804,116
156979839595,118
156979855758,119
156979871768,120
156979903699,122
156979919607,123
156979935562,124
156979967456,126
156979983659,127
156979999508,128
156980031490,130
156980047463,131
156980063425,133
156980095501,134
156980111365,136
156980127292,137
156980159288,138
156980175482,140
156980191447,141
156980223321,142
156980239208,144
156980255322,145
156980287201,146
156980303419,148
156980319163,149
156980351254,150
156980367086,152
156980383192,153
156980415101,154
156980431083,156
156980447066,157
156980479250,158
156980495011,160
156980510984,161
156980543055,163
156980558895,163
156980574946,163
156980606932,163
156980622872,163
156980639041,163
156980671037,163
156980687023,163
156980702876,163
156980718854,163
156980734782,163
156980750902,163
156980766796,163
156980782780,163
156980798902,163
156980814868,163
156980830894,163
156980846749,163
156980862852,163
156980878732,163
156980894641,163
156980910655,163
156980926554,163
156980942592,163
156980958761,163
156980974517,163
156980990483,163
156981006467,163
156981022471,163
156981038721,163
156981054430,163
156981070509,163
156981086639,163
156981102485,163
156981118526,163
156981134363,163
156981150604,163
156981182421,163
156981198524,164
156981214340,165
156981246413,167
156981262266,169
156981278250,171
156981310415,172
156981326305,174
156981342252,175
156981374165,176
156981390166,176
156981406209,176
156981438126,176
156981454124,176
156981470235,176
156981502266,176
156981518014,176
156981533981,176
156981549975,176
156981566179,176
156981582027,176
156981597953,176
156981614151,176
156981629856,176
156981646115,176
156981662144,176
156981677932,176
156981694036,176
156981709947,176
156981725870,176
156981742027,176
156981757880,176
156981773923,176
156981789802,176
156981805905,176
156981821910,176
156981837921,176
156981853687,176
156981869747,176
156981885655,176
156981901880,176
156981917707,176
156981933674,176
156981949672,176
156981965612,176
156981981772,176
156982013610,176
156982029800,175
156982045742,174
156982077637,172
156982093490,170
156982109678,169
156982141604,168
156982157490,166
156982173604,165
156982205408,164
156982221414,163
156982237530,163
156982269347,163
156982285292,163
156982301269,163
156982333425,163
156982349348,163
156982365292,163
156982381237,163
156982397213,163
156982413148,163
156982429203,163
156982445247,163
156982461244,163
156982477318,163
156982493237,163
156982509246,163
156982525153,163
156982541045,163
156982557237,163
156982573114,163
156982588995,163
156982605206,163
156982621133,163
156982637150,163
156982653146,163
156982669135,163
156982685031,163
156982700861,163
156982716915,163
156982732880,163
156982748877,163
156982765039,163
156982781029,163
156982797038,163
156982813037,163
156982844805,163
156982860844,162
156982876842,161
156982908746,160
156982924758,158
156982940860,157
156982972779,155
156982988819,153
156983004822,152
156983036637,151
156983052738,149
156983068638,148
156983100609,147
156983116619,145
156983132524,144
156983164504,143
156983180471,141
156983196451,140
156983228385,139
156983244410,137
156983260515,136
156983292542,135
156983308365,133
156983324536,132
156983356337,131
156983372310,129
156983388316,128
156983420295,127
156983436300,125
156983452253,124
156983484333,123
156983500176,121
156983516167,120
156983548193,119
156983564102,117
156983580104,116
156983612154,114
156983628073,113
156983644229,112
156983676088,110
156983692042,109
156983708071,108
156983739977,106
156983756106,104
156983771904,103
156983803889,102
156983819873,100
156983835939,100
156983867991,100
156983884033,100
156983899801,100
156983931910,100
156983947814,100
156983963861,100
156983995827,100
156984011724,100
156984027726,100
156984043669,100
156984059857,100
156984075681,100
156984091858,100
156984107777,100
156984123802,100
156984139604,100
156984155765,100
156984171659,100
156984187552,100
156984203635,100
156984219472,100
156984235502,100
156984251428,100
156984267446,100
156984283597,100
156984299390,100
156984315385,100
156984331414,100
156984347309,100
156984363534,100
156984379563,100
156984395329,100
156984411436,100
156984427377,100
156984443481,100
156984459270,100
156984475232,100
