timestamp_us,position
135691489553,100
135691505608,100
135691521713,100
135691537573,100
135691553542,100
135691569809,100
135691585620,100
135691601566,100
135691617531,100
135691633494,100
135691649521,100
135691665515,100
135691681720,100
135691697717,100
135691713495,100
135691729498,100
135691745495,100
135691761575,100
135691777478,100
135691793488,100
135691809415,100
135691825428,100
135691841463,100
135691857418,100
135691873479,100
135691889481,100
135691905449,100
135691921630,100
135691937429,100
135691953415,100
135691969404,100
135692001432,100
135692017391,102
135692033628,103
135692065456,105
135692081367,107
135692097415,108
135692129351,109
135692145431,111
135692161345,112
135692193371,113
135692209502,115
135692225293,116
135692257349,118
135692273300,120
135692289350,121
135692321325,122
135692337321,124
135692353282,125
135692385265,126
135692401267,127
135692417292,128
135692449454,130
135692465269,132
135692481254,133
135692513191,134
135692529264,136
135692545186,137
135692577183,138
135692593279,140
135692609131,141
135692641173,142
135692657110,144
135692673109,145
135692705127,146
135692721117,148
135692737199,149
135692769051,151
135692785079,152
135692801083,153
135692833078,155
135692849029,156
135692865049,157
135692897066,159
135692913014,160
135692929174,161
135692961087,163
135692977012,163
135692992944,163
135693025015,163
135693040932,163
135693057202,163
135693089025,163
135693105139,163
135693120989,163
135693137042,163
135693152924,163
135693168951,163
135693184906,163
135693200904,163
135693217134,163
135693233026,163
135693248921,163
135693264909,163
135693280982,163
135693296982,163
135693312884,163
135693328888,163
135693344869,163
135693360897,163
135693376889,163
135693393087,163
135693408993,163
135693424885,163
135693441047,163
135693456820,163
135693472890,163
135693488846,163
135693504792,163
135693520824,163
135693537037,163
135693552977,163
135693568759,163
135693600772,163
135693616751,164
135693632802,165
135693664759,167
135693680747,170
135693696746,171
135693728730,172
135693744709,174
135693760689,175
135693792699,176
135693808670,176
135693824691,176
135693856658,176
135693872604,176
135693888750,176
135693920815,176
135693936850,176
135693952844,176
135693968647,176
135693984593,176
135694000598,176
135694016584,176
135694032762,176
135694048592,176
135694064821,176
135694080617,176
135694096690,176
135694112587,176
135694128512,176
135694144564,176
135694160529,176
135694176505,176
135694192489,176
135694208799,176
135694224525,176
135694240699,176
135694256726,176
135694272592,176
135694288503,176
135694304720,176
135694320479,176
135694336466,176
135694352454,176
135694368486,176
135694384403,176
135694400432,176
135694432377,176
135694448534,175
135694464357,174
135694496384,172
135694512370,170
135694528338,169
135694560392,167
135694576306,166
135694592300,165
135694624324,164
135694640330,163
135694656324,163
135694688320,163
135694704341,163
135694720288,163
135694752406,163
135694768366,163
135694784259,163
135694800258,163
135694816272,163
135694832294,163
135694848291,163
135694864277,163
135694880346,163
135694896480,163
135694912282,163
135694928382,163
135694944369,163
135694960265,163
135694976276,163
135694992267,163
135695008190,163
135695024150,163
135695040151,163
135695056273,163
135695072211,163
135695088282,163
135695104272,163
135695120286,163
135695136155,163
135695152224,163
135695168155,163
135695184157,163
135695200157,163
135695216110,163
135695232106,163
135695264088,163
135695280108,162
135695296057,161
135695328045,160
135695344058,158
135695360065,156
135695391988,155
135695407989,153
135695424206,152
135695456076,151
135695472012,149
135695487971,148
135695519993,147
135695535909,145
135695551970,144
135695583985,143
135695599945,141
135695615957,140
135695648214,138
135695663948,137
135695679912,136
135695711925,134
135695728080,133
135695743943,132
135695776032,130
135695791904,129
135695807900,128
135695839886,126
135695855888,125
135695871861,124
135695904029,122
135695920011,121
135695935856,120
135695968062,118
135695983914,117
135695999813,116
135696031846,114
135696047843,112
135696063844,111
135696095858,110
135696111950,108
135696127801,107
135696159817,106
135696175761,104
135696191769,103
135696223785,102
135696239751,100
135696255909,100
135696287751,100
135696303805,100
135696319723,100
135696351672,100
135696367719,100
135696383701,100
135696399748,100
135696415709,100
135696431926,100
135696447805,100
135696463706,100
135696479927,100
135696495680,100
135696511694,100
135696527725,100
135696543636,100
135696559675,100
135696575643,100
135696591624,100
135696607896,100
135696623617,100
135696639592,100
135696655641,100
135696671619,100
135696687648,100
135696703589,100
135696719609,100
135696735580,100
135696751833,100
135696767614,100
135696783776,100
135696799593,100
135696815604,100
135696831577,100
