timestamp_us,position
158942684820,100
158942700807,100
158942716763,100
158942732702,100
158942748763,100
158942764886,100
158942780712,100
158942796916,100
158942812817,100
158942828681,100
158942844833,100
158942860887,100
158942876610,100
158942892795,100
158942908698,100
158942924647,100
158942940580,100
158942956714,100
158942972547,100
158942988541,100
158943004703,100
158943020670,100
158943036456,100
158943052489,100
158943068496,100
158943084590,100
158943100536,100
158943116506,100
158943132637,100
158943148442,100
158943164666,100
158943196350,100
158943212355,101
158943228362,102
158943260448,104
158943276323,106
158943292259,108
158943324469,109
158943340242,111
158943356415,111
158943388183,113
158943404166,115
158943420171,116
158943452158,118
158943468266,119
158943484273,120
158943516316,122
158943532269,123
158943548108,124
158943580064,126
158943596017,127
158943611998,128
158943644184,130
158943659971,131
158943676145,132
158943708138,134
158943723878,136
158943739895,137
158943771841,138
158943788041,140
158943804043,141
158943835782,142
158943851845,144
158943867940,145
158943899745,146
158943915871,148
158943931740,149
158943963685,150
158943979656,152
158943995807,153
158944027647,154
158944043762,156
158944059664,157
158944091652,158
158944107572,160
158944123737,161
158944155551,162
158944171698,163
158944187535,163
158944219570,163
158944235503,163
158944251535,163
158944283697,163
158944299587,163
158944315669,163
158944331493,163
158944347639,163
158944363431,163
158944379570,163
158944395393,163
158944411427,163
158944427375,163
158944443556,163
158944459429,163
158944475461,163
158944491453,163
158944507261,163
158944523413,163
158944539254,163
158944555226,163
158944571328,163
158944587237,163
158944603163,163
158944619170,163
158944635162,163
158944651261,163
158944667237,163
158944683131,163
158944699262,163
158944715102,163
158944731012,163
158944747022,163
158944763030,163
158944795071,163
158944811172,164
158944827080,165
158944859193,167
158944875019,169
158944890972,170
158944922977,172
158944939077,174
158944955056,175
158944987050,176
158945003030,176
158945018997,176
158945050898,176
158945067025,176
158945082830,176
158945114928,176
158945130817,176
158945146900,176
158945162788,176
158945178893,176
158945194827,176
158945210810,176
158945226654,176
158945242741,176
158945258604,176
158945274852,176
158945290771,176
158945306831,176
158945322545,176
158945338792,176
158945354595,176
158945370762,176
158945386550,176
158945402669,176
158945418477,176
158945434711,176
158945450718,176
158945466621,176
158945482724,176
158945498657,176
158945514640,176
158945530643,176
158945546468,176
158945562591,176
158945578387,176
158945594368,176
158945626347,176
158945642493,175
158945658351,174
158945690261,172
158945706291,170
158945722244,169
158945754241,167
158945770225,166
158945786238,165
158945818270,164
158945834092,163
158945850130,163
158945882131,163
158945898115,163
158945914062,163
158945946051,163
158945962190,163
158945978193,163
158945994180,163
158946010097,163
158946026101,163
158946042032,163
158946058031,163
158946073896,163
158946090051,163
158946106128,163
158946121880,163
158946137922,163
158946154108,163
158946169860,163
158946185900,163
158946201852,163
158946217850,163
158946233792,163
158946249787,163
158946265830,163
158946281974,163
158946297906,163
158946313980,163
158946329964,163
158946345770,163
158946361656,163
158946377683,163
158946393724,163
158946409616,163
158946425868,163
158946457675,163
158946473686,162
158946489803,161
158946521620,160
158946537591,158
158946553590,157
158946585564,155
158946601749,153
158946617729,152
158946649527,151
158946665677,149
158946681470,148
158946713640,147
158946729485,145
158946745418,144
158946777608,143
158946793567,141
158946809341,140
158946841547,138
158946857423,137
158946873301,136
158946905294,134
158946921476,133
158946937384,132
158946969210,130
158946985178,129
158947001208,128
158947033176,126
158947049195,125
158947065102,124
158947097284,122
158947113232,121
158947129074,120
158947160984,118
158947177106,117
158947193042,116
158947224990,114
158947240942,113
158947256993,112
158947288849,110
158947304948,109
158947321137,108
158947352838,106
158947368875,104
158947384904,103
158947417022,102
158947432951,100
158947448768,100
158947480897,100
158947496903,100
158947512825,100
158947544765,100
158947560669,100
158947576683,100
158947608820,100
158947624649,100
158947640761,100
158947656659,100
158947672581,100
158947688580,100
158947704809,100
158947720618,100
158947736687,100
158947752607,100
158947768560,100
158947784762,100
158947800690,100
158947816674,100
158947832488,100
158947848483,100
158947864541,100
158947880356,100
158947896395,100
158947912353,100
158947928585,100
158947944520,100
158947960516,100
158947976532,100
158947992457,100
158948008291,100
158948024293,100
158948040447,100
158948056247,100
158948072304,100
158948088252,100
