timestamp_us,position
96129753779,100
96129769830,100
96129785769,100
96129801726,100
96129817737,100
96129833826,100
96129849735,100
96129865947,100
96129881847,100
96129897753,100
96129913690,100
96129929689,100
96129945738,100
96129961638,100
96129977610,100
96129993560,100
96130009689,100
96130025600,100
96130041598,100
96130057668,100
96130073582,100
96130089547,100
96130105698,100
96130121516,100
96130137476,100
96130153452,100
96130169606,100
96130185470,100
96130201646,100
96130217642,100
96130233592,100
96130265441,100
96130281616,101
96130297509,102
96130329362,104
96130345281,106
96130361501,108
96130393485,109
96130409299,111
96130425344,112
96130457322,113
96130473256,115
96130489221,116
96130521231,117
96130537288,119
96130553179,120
96130585176,121
96130601245,123
96130617162,124
96130649209,125
96130665171,127
96130681071,128
96130713137,129
96130729060,131
96130745045,132
96130777200,134
96130793030,135
96130809048,136
96130840987,138
96130857092,139
96130873031,140
96130904951,142
96130920893,143
96130937104,144
96130968901,146
96130984854,148
96131000879,149
96131033032,150
96131048851,152
96131064838,153
96131096983,154
96131112931,156
96131128866,157
96131160848,158
96131176726,160
96131192859,161
96131224862,162
96131240788,163
96131256924,163
96131288771,163
96131304832,163
96131320617,163
96131352719,163
96131368798,163
96131384827,163
96131400581,163
96131416764,163
96131432714,163
96131448710,163
96131464707,163
96131480715,163
96131496591,163
96131512488,163
96131528431,163
96131544580,163
96131560451,163
96131576442,163
96131592646,163
96131608626,163
96131624386,163
96131640618,163
96131656610,163
96131672385,163
96131688367,163
96131704535,163
96131720382,163
96131736326,163
96131752496,163
96131768510,163
96131784391,163
96131800468,163
96131816504,163
96131832213,163
96131864219,163
96131880281,164
96131896193,165
96131928230,167
96131944166,169
96131960156,171
96131992206,172
96132008124,174
96132024296,175
96132056107,176
96132072100,176
96132088251,176
96132120134,176
96132136047,176
96132152163,176
96132184221,176
96132200092,176
96132216088,176
96132232028,176
96132248145,176
96132263944,176
96132280052,176
96132295937,176
96132312034,176
96132327999,176
96132343953,176
96132360085,176
96132375949,176
96132391898,176
96132407872,176
96132423860,176
96132440047,176
96132455843,176
96132471999,176
96132487917,176
96132503789,176
96132520028,176
96132535900,176
96132551893,176
96132567748,176
96132583865,176
96132599954,176
96132615798,176
96132631939,176
96132647887,176
96132663754,176
96132695809,176
96132711687,175
96132727701,174
96132759643,172
96132775779,170
96132791767,169
96132823746,167
96132839625,166
96132855664,165
96132887674,164
96132903597,163
96132919745,163
96132951538,163
96132967552,163
96132983540,163
96133015611,163
96133031486,163
96133047632,163
96133063454,163
96133079567,163
96133095482,163
96133111618,163
96133127369,163
96133143366,163
96133159337,163
96133175307,163
96133191319,163
96133207547,163
96133223352,163
96133239327,163
96133255538,163
96133271312,163
96133287571,163
96133303490,163
96133319464,163
96133335279,163
96133351288,163
96133367342,163
96133383311,163
96133399253,163
96133415263,163
96133431208,163
96133447271,163
96133463159,163
96133479210,163
96133495170,163
96133527125,163
96133543133,162
96133559104,161
96133591278,160
96133607262,158
96133623165,156
96133655118,155
96133671068,153
96133687211,152
96133718965,151
96133734968,149
96133750963,148
96133783020,147
96133799040,145
96133815023,144
96133846946,143
96133862840,141
96133878975,140
96133910808,138
96133926856,137
96133942826,136
96133974960,134
96133990798,133
96134006936,132
96134038853,130
96134054826,129
96134070839,128
96134102869,126
96134118691,125
96134134762,124
96134166706,122
96134182756,121
96134198733,120
96134230680,118
96134246811,117
96134262620,116
96134294774,114
96134310575,113
96134326572,112
96134358719,110
96134374729,109
96134390594,108
96134422759,106
96134438562,104
96134454675,103
96134486443,102
96134502432,100
96134518565,100
96134550477,100
96134566458,100
96134582402,100
96134614591,100
96134630556,100
96134646550,100
96134678304,100
96134694380,100
96134710360,100
96134726265,100
96134742339,100
96134758361,100
96134774303,100
96134790253,100
96134806432,100
96134822339,100
96134838235,100
96134854260,100
96134870416,100
96134886223,100
96134902169,100
96134918163,100
96134934196,100
96134950165,100
96134966129,100
96134982199,100
96134998134,100
96135014179,100
96135030096,100
96135046097,100
96135062104,100
96135078139,100
96135094182,100
96135110264,100
96135126094,100
96135142013,100
96135158027,100
