timestamp_us,position
41867805801,100
41867822063,100
41867837868,100
41867853946,100
41867869896,100
41867885817,100
41867901786,100
41867918249,100
41867933766,100
41867949777,100
41867965772,100
41867981800,100
41867997799,100
41868013668,100
41868029730,100
41868045633,100
41868061641,100
41868077661,100
41868093639,100
41868109782,100
41868125623,100
41868141605,100
41868157688,100
41868173668,100
41868189698,100
41868205722,100
41868221698,100
41868237587,100
41868253693,100
41868269641,100
41868285638,100
41868317589,100
41868333543,101
41868349593,102
41868381616,104
41868397511,106
41868413492,107
41868445579,109
41868461542,110
41868477432,111
41868509453,113
41868525669,114
41868541361,115
41868573384,117
41868589393,119
41868605473,120
41868637497,121
41868653496,123
41868669408,124
41868701403,125
41868717389,127
41868733354,128
41868765417,129
41868781378,131
41868797236,132
41868829269,133
41868845304,135
41868861334,136
41868893201,137
41868909213,139
41868925332,140
41868957284,142
41868973167,143
41868989225,144
41869021246,146
41869037206,147
41869053142,148
41869085158,150
41869101245,151
41869117168,152
41869149175,154
41869165152,156
41869181136,157
41869213141,158
41869229167,160
41869245021,161
41869277157,162
41869293032,163
41869309045,163
41869341125,163
41869357029,163
41869373109,163
41869404965,163
41869421139,163
41869437082,163
41869452950,163
41869468979,163
41869485058,163
41869500966,163
41869516937,163
41869532968,163
41869548984,163
41869564981,163
41869580909,163
41869596898,163
41869613029,163
41869628859,163
41869644833,163
41869660845,163
41869676853,163
41869692891,163
41869708861,163
41869724907,163
41869740825,163
41869756853,163
41869772811,163
41869788867,163
41869804817,163
41869820847,163
41869836772,163
41869852836,163
41869868819,163
41869884839,163
41869917224,163
41869932798,164
41869948722,165
41869980644,167
41869996667,169
41870012772,171
41870044688,172
41870060626,174
41870076608,175
41870108722,176
41870124561,176
41870140576,176
41870172675,176
41870188637,176
41870204650,176
41870236558,176
41870252585,176
41870268614,176
41870284564,176
41870300815,176
41870316580,176
41870332606,176
41870348495,176
41870364500,176
41870380611,176
41870396740,176
41870412474,176
41870428557,176
41870444519,176
41870460445,176
41870476504,176
41870492461,176
41870508525,176
41870524457,176
41870540490,176
41870556449,176
41870572394,176
41870588450,176
41870604540,176
41870620466,176
41870636371,176
41870652375,176
41870668393,176
41870684375,176
41870700357,176
41870716363,176
41870748309,176
41870764302,175
41870780375,174
41870812300,172
41870828225,170
41870844363,169
41870876254,167
41870892309,166
41870908296,165
41870940262,164
41870956289,163
41870972208,163
41871004191,163
41871020182,163
41871036236,163
41871068231,163
41871084205,163
41871100190,163
41871116194,163
41871132152,163
41871148142,163
41871164128,163
41871180250,163
41871196132,163
41871212146,163
41871228130,163
41871244149,163
41871260118,163
41871276074,163
41871292036,163
41871308061,163
41871324064,163
41871340041,163
41871356138,163
41871372098,163
41871388048,163
41871403991,163
41871420061,163
41871436079,163
41871451987,163
41871467985,163
41871484056,163
41871500022,163
41871516020,163
41871531905,163
41871547941,163
41871579893,163
41871595978,162
41871611952,161
41871643916,160
41871659885,158
41871675931,157
41871707936,155
41871723918,153
41871739902,152
41871771927,151
41871787828,149
41871803839,148
41871835842,147
41871851798,145
41871867818,144
41871899813,143
41871915719,141
41871931700,140
41871963808,139
41871979716,137
41871995640,136
41872027883,135
41872043679,133
41872059678,132
41872091659,131
41872107695,129
41872123773,128
41872155677,126
41872171734,125
41872187688,124
41872219705,122
41872235622,121
41872251619,120
41872283701,118
41872299573,117
41872315549,116
41872347473,115
41872363532,113
41872379498,112
41872411561,111
41872427515,109
41872443501,108
41872475654,106
41872491475,105
41872507513,104
41872539470,102
41872555537,101
41872571571,100
41872603533,100
41872619601,100
41872635414,100
41872667527,100
41872683431,100
41872699315,100
41872731411,100
41872747300,100
41872763333,100
41872779389,100
41872795283,100
41872811325,100
41872827230,100
41872843271,100
41872859253,100
41872875327,100
41872891222,100
41872907284,100
41872923246,100
41872939275,100
41872955247,100
41872971159,100
41872987298,100
41873003209,100
41873019267,100
41873035225,100
41873051200,100
41873067213,100
41873083153,100
41873099170,100
41873115168,100
41873131145,100
41873147250,100
41873163218,100
41873179264,100
41873195142,100
41873211141,100
