timestamp_us,position
98337046974,100
98337063057,100
98337079030,100
98337094877,100
98337110882,100
98337127068,100
98337142833,100
98337159062,100
98337174934,100
98337191034,100
98337206863,100
98337222811,100
98337238907,100
98337254911,100
98337270800,100
98337286729,100
98337302745,100
98337318785,100
98337334808,100
98337350773,100
98337366798,100
98337382733,100
98337398870,100
98337414765,100
98337430735,100
98337446718,100
98337462661,100
98337478821,100
98337494692,100
98337510646,100
98337526841,100
98337558674,100
98337574743,101
98337590777,102
98337622541,104
98337638522,106
98337654485,108
98337686713,109
98337702602,111
98337718500,112
98337750666,113
98337766411,115
98337782585,116
98337814422,117
98337830491,119
98337846435,120
98337878372,121
98337894549,123
98337910418,124
98337942332,125
98337958482,127
98337974360,128
98338006517,130
98338022419,131
98338038249,132
98338070415,134
98338086209,135
98338102236,136
98338134285,138
98338150289,139
98338166233,141
98338198197,142
98338214128,144
98338230243,145
98338262058,146
98338278096,148
98338294197,149
98338326244,150
98338342107,152
98338358156,153
98338390199,154
98338406124,156
98338422052,157
98338454111,158
98338470095,160
98338486190,161
98338517908,162
98338533980,163
98338549979,163
98338581865,163
98338597879,163
98338613840,163
98338646051,163
98338662050,163
98338677997,163
98338693901,163
98338709801,163
98338725826,163
98338741795,163
98338757912,163
98338773750,163
98338789911,163
98338805719,163
98338821738,163
98338837922,163
98338853817,163
98338869699,163
98338885670,163
98338901734,163
98338917703,163
98338933681,163
98338949676,163
98338965748,163
98338981666,163
98338997786,163
98339013665,163
98339029657,163
98339045592,163
98339061607,163
98339077587,163
98339093565,163
98339109574,163
98339125688,163
98339157590,163
98339173437,164
98339189530,165
98339221646,167
98339237626,169
98339253439,171
98339285494,172
98339301486,174
98339317606,175
98339349349,176
98339365411,176
98339381347,176
98339413437,176
98339429381,176
98339445343,176
98339477495,176
98339493492,176
98339509447,176
98339525490,176
98339541265,176
98339557321,176
98339573303,176
98339589304,176
98339605257,176
98339621276,176
98339637276,176
98339653149,176
98339669198,176
98339685200,176
98339701142,176
98339717227,176
98339733253,176
98339749203,176
98339765112,176
98339781179,176
98339797248,176
98339813197,176
98339829006,176
98339845105,176
98339861046,176
98339877012,176
98339892996,176
98339909055,176
98339924959,176
98339941069,176
98339957093,176
98339989016,176
98340004900,175
98340020901,174
98340052860,172
98340068888,170
98340084928,169
98340116917,167
98340132795,166
98340148830,165
98340180884,164
98340196777,163
98340212765,163
98340244769,163
98340260800,163
98340276890,163
98340308744,163
98340324817,163
98340340735,163
98340356809,163
98340372643,163
98340388726,163
98340404749,163
98340420712,163
98340436639,163
98340452722,163
98340468777,163
98340484739,163
98340500738,163
98340516628,163
98340532550,163
98340548536,163
98340564608,163
98340580700,163
98340596481,163
98340612612,163
98340628700,163
98340644522,163
98340660518,163
98340676642,163
98340692455,163
98340708451,163
98340724428,163
98340740373,163
98340756394,163
98340772372,163
98340788374,163
98340820320,163
98340836288,162
98340852452,161
98340884523,160
98340900421,158
98340916278,157
98340948224,155
98340964270,153
98340980248,152
98341012398,151
98341028210,149
98341044232,148
98341076129,147
98341092118,145
98341108238,144
98341140080,143
98341156100,141
98341172101,140
98341203995,139
98341220145,137
98341236030,136
98341268064,134
98341283976,133
98341299969,132
98341331975,130
98341348059,129
98341364018,128
98341395993,126
98341412128,125
98341427910,124
98341459861,122
98341475844,121
98341491859,120
98341523910,118
98341539860,117
98341555912,116
98341587835,114
98341603861,113
98341619729,112
98341651963,111
98341667714,109
98341683709,108
98341715912,106
98341731663,105
98341747673,104
98341779770,102
98341795852,101
98341811725,100
98341843776,100
98341859715,100
98341875637,100
98341907609,100
98341923594,100
98341939517,100
98341971520,100
98341987673,100
98342003591,100
98342019447,100
98342035475,100
98342051464,100
98342067623,100
98342083451,100
98342099404,100
98342115385,100
98342131540,100
98342147627,100
98342163600,100
98342179345,100
98342195376,100
98342211612,100
98342227557,100
98342243378,100
98342259338,100
98342275344,100
98342291378,100
98342307354,100
98342323335,100
98342339434,100
98342355285,100
98342371232,100
98342387282,100
98342403488,100
98342419216,100
98342435217,100
98342451270,100
