timestamp_us,position
1755602042957782,100
1755602042973782,100
1755602042989833,100
1755602043005841,100
1755602043021857,100
1755602043037750,100
1755602043053732,100
1755602043069711,100
1755602043085925,100
1755602043101736,100
1755602043117705,100
1755602043133758,100
1755602043149695,100
1755602043165817,100
1755602043181778,100
1755602043197671,100
1755602043213643,100
1755602043229658,100
1755602043245651,100
1755602043261639,100
1755602043277675,100
1755602043293609,100
1755602043309611,100
1755602043325612,100
1755602043341618,100
1755602043357589,100
1755602043373598,100
1755602043389535,100
1755602043405607,100
1755602043421577,100
1755602043437557,100
1755602043469549,100
1755602043485556,101
1755602043501515,102
1755602043533530,104
1755602043549511,106
1755602043565514,107
1755602043597508,108
1755602043613492,110
1755602043629525,111
1755602043661495,113
1755602043677508,114
1755602043693469,115
1755602043725445,116
1755602043741583,118
1755602043757516,119
1755602043789420,121
1755602043805581,122
1755602043821378,123
1755602043853401,124
1755602043869391,126
1755602043885387,127
1755602043917425,128
1755602043933398,130
1755602043949404,131
1755602043981391,132
1755602043997340,134
1755602044013315,135
1755602044045299,136
1755602044061313,138
1755602044077328,139
1755602044109351,140
1755602044125309,142
1755602044141356,143
1755602044173237,144
1755602044189226,146
1755602044205245,147
1755602044237254,148
1755602044253208,150
1755602044269197,151
1755602044301408,152
1755602044317192,154
1755602044333191,155
1755602044365217,156
1755602044381134,157
1755602044397104,159
1755602044429178,160
1755602044445253,162
1755602044461141,163
1755602044493194,163
1755602044509091,163
1755602044525097,163
1755602044557036,163
1755602044573142,163
1755602044589074,163
1755602044621118,163
1755602044637058,163
1755602044653035,163
1755602044669102,163
1755602044685112,163
1755602044701052,163
1755602044716996,163
1755602044733039,163
1755602044749265,163
1755602044764995,163
1755602044780998,163
1755602044797189,163
1755602044813024,163
1755602044829176,163
1755602044844974,163
1755602044860993,163
1755602044877007,163
1755602044892953,163
1755602044908973,163
1755602044924970,163
1755602044940917,163
1755602044957122,163
1755602044972971,163
1755602044988963,163
1755602045004967,163
1755602045020963,163
1755602045036921,163
1755602045052868,163
1755602045068986,163
1755602045084869,163
1755602045100871,163
1755602045133060,163
1755602045148904,164
1755602045164876,165
1755602045196876,167
1755602045212848,169
1755602045228886,170
1755602045260843,172
1755602045277053,173
1755602045292805,174
1755602045325045,175
1755602045340815,176
1755602045356797,176
1755602045388806,176
1755602045404769,176
1755602045420764,176
1755602045452962,176
1755602045468965,176
1755602045484762,176
1755602045500769,176
1755602045516809,176
1755602045532793,176
1755602045548728,176
1755602045564704,176
1755602045580743,176
1755602045596711,176
1755602045612769,176
1755602045628766,176
1755602045644710,176
1755602045660855,176
1755602045676703,176
1755602045692722,176
1755602045708708,176
1755602045724723,176
1755602045740681,176
1755602045756784,176
1755602045772686,176
1755602045788911,176
1755602045804696,176
1755602045820683,176
1755602045836612,176
1755602045852705,176
1755602045868583,176
1755602045884614,176
1755602045900630,176
1755602045916713,176
1755602045932614,176
1755602045964555,176
1755602045980579,175
1755602045996507,175
1755602046028583,173
1755602046044541,171
1755602046060527,170
1755602046092797,168
1755602046108603,166
1755602046124591,165
1755602046156616,164
1755602046172517,163
1755602046188601,163
1755602046220460,163
1755602046236507,163
1755602046252534,163
1755602046284580,163
1755602046300543,163
1755602046316528,163
1755602046332411,163
1755602046348464,163
1755602046364476,163
1755602046380442,163
1755602046396432,163
1755602046412457,163
1755602046428378,163
1755602046444396,163
1755602046460393,163
1755602046476417,163
1755602046492409,163
1755602046508424,163
1755602046524418,163
1755602046540377,163
1755602046556456,163
1755602046572390,163
1755602046588373,163
1755602046604327,163
1755602046620324,163
1755602046636340,163
1755602046652344,163
1755602046668328,163
1755602046684321,163
1755602046700302,163
1755602046716272,163
1755602046732261,163
1755602046748243,163
1755602046764271,163
1755602046796339,163
1755602046812268,162
1755602046828265,161
1755602046860271,160
1755602046876237,158
1755602046892212,157
1755602046924175,155
1755602046940169,154
1755602046956175,152
1755602046988190,151
1755602047004187,149
1755602047020221,148
1755602047052614,147
1755602047068200,145
1755602047084352,145
1755602047116141,143
1755602047132161,142
1755602047148187,141
1755602047180118,139
1755602047196122,138
1755602047212105,136
1755602047244149,135
1755602047260149,134
1755602047276076,133
1755602047308121,131
1755602047324063,130
1755602047340062,129
1755602047372068,127
1755602047388075,126
1755602047404062,125
1755602047436070,124
1755602047452096,122
1755602047468123,121
1755602047500109,120
1755602047516140,118
1755602047532001,117
1755602047564019,116
1755602047579990,114
1755602047595976,113
1755602047628001,112
1755602047643949,110
1755602047659967,109
1755602047691973,108
1755602047707916,106
1755602047723942,105
1755602047755845,104
1755602047771861,103
1755602047787943,101
1755602047819909,100
1755602047835890,100
1755602047851878,100
1755602047883875,100
1755602047899874,100
1755602047915802,100
1755602047947823,100
1755602047963813,100
1755602047979819,100
1755602047995873,100
1755602048011809,100
1755602048027810,100
1755602048043796,100
1755602048059765,100
1755602048075827,100
1755602048091783,100
1755602048107774,100
1755602048123815,100
1755602048139820,100
1755602048155772,100
1755602048171771,100
1755602048187740,100
1755602048203758,100
1755602048219703,100
1755602048235712,100
1755602048251757,100
1755602048267697,100
1755602048283764,100
1755602048299711,100
1755602048315659,100
1755602048331646,100
1755602048347611,100
1755602048363638,100
1755602048379578,100
1755602048395615,100
1755602048411587,100
1755602048427708,100
