timestamp_us,position
131341162499,100
131341178533,100
131341194598,100
131341210440,100
131341226443,100
131341242477,100
131341258488,100
131341274471,100
131341290680,100
131341306667,100
131341322684,100
131341338698,100
131341354482,100
131341370435,100
131341386421,100
131341402365,100
131341418401,100
131341434498,100
131341450547,100
131341466649,100
131341482534,100
131341498639,100
131341514443,100
131341530375,100
131341546345,100
131341562386,100
131341578603,100
131341594358,100
131341610401,100
131341626404,100
131341642593,100
131341674400,100
131341690436,101
131341706376,103
131341738269,105
131341754289,107
131341770303,108
131341802304,109
131341818278,111
131341834457,112
131341866286,113
131341882443,115
131341898302,116
131341930283,118
131341946259,120
131341962196,121
131341994300,122
131342010238,124
131342026184,125
131342058279,126
131342074244,128
131342090196,129
131342122167,130
131342138193,132
131342154235,133
131342186246,134
131342202190,136
131342218122,137
131342250089,138
131342266138,140
131342282115,141
131342314105,142
131342330255,144
131342346273,145
131342378118,147
131342394211,148
131342410045,149
131342442024,151
131342457997,152
131342474220,153
131342506226,155
131342522174,157
131342538237,158
131342569977,159
131342585945,161
131342601945,162
131342634061,163
131342650181,163
131342665996,163
131342697982,163
131342713976,163
131342729921,163
131342761904,163
131342777957,163
131342793921,163
131342810038,163
131342825876,163
131342841971,163
131342857912,163
131342873923,163
131342890069,163
131342905867,163
131342921998,163
131342937924,163
131342953892,163
131342969960,163
131342985945,163
131343002040,163
131343017812,163
131343033839,163
131343049988,163
131343065869,163
131343081837,163
131343097808,163
131343113839,163
131343129822,163
131343145995,163
131343162024,163
131343177861,163
131343193796,163
131343209936,163
131343225960,163
131343241772,163
131343273836,163
131343289799,164
131343305714,165
131343337763,167
131343353807,169
131343369977,171
131343401714,172
131343417791,174
131343433775,175
131343465708,176
131343481799,176
131343497666,176
131343529880,176
131343545737,176
131343561687,176
131343593655,176
131343609661,176
131343625731,176
131343641814,176
131343657830,176
131343673679,176
131343689801,176
131343705839,176
131343721836,176
131343737680,176
131343753852,176
131343769739,176
131343785687,176
131343801692,176
131343817832,176
131343833826,176
131343849792,176
131343865588,176
131343881859,176
131343897859,176
131343913884,176
131343929574,176
131343945613,176
131343961613,176
131343977668,176
131343993744,176
131344009600,176
131344025685,176
131344041760,176
131344057552,176
131344073785,176
131344105514,176
131344121618,175
131344137571,174
131344169588,172
131344185757,170
131344201754,169
131344233619,167
131344249737,165
131344265682,165
131344297529,163
131344313543,163
131344329721,163
131344361585,163
131344377445,163
131344393471,163
131344425474,163
131344441591,163
131344457575,163
131344473491,163
131344489420,163
131344505438,163
131344521481,163
131344537409,163
131344553441,163
131344569437,163
131344585408,163
131344601414,163
131344617402,163
131344633405,163
131344649398,163
131344665404,163
131344681511,163
131344697629,163
131344713382,163
131344729370,163
131344745385,163
131344761366,163
131344777387,163
131344793357,163
131344809386,163
131344825490,163
131344841516,163
131344857427,163
131344873516,163
131344889335,163
131344905512,163
131344937367,163
131344953431,162
131344969435,161
131345001517,159
131345017462,158
131345033291,156
131345065275,155
131345081257,153
131345097302,152
131345129300,151
131345145291,149
131345161283,148
131345193233,147
131345209330,145
131345225244,144
131345257243,143
131345273181,141
131345289351,140
131345321178,138
131345337174,137
131345353202,136
131345385172,134
131345401235,133
131345417233,132
131345449182,130
131345465223,129
131345481189,128
131345513308,126
131345529273,125
131345545266,124
131345577251,122
131345593264,121
131345609082,120
131345641049,118
131345657095,117
131345673046,116
131345705210,114
131345721015,112
131345737096,112
131345768971,110
131345785039,108
131345800932,107
131345832953,106
131345849020,104
131345865021,103
131345897127,102
131345912902,100
131345929109,100
131345960894,100
131345976853,100
131345992934,100
131346024902,100
131346040880,100
131346056966,100
131346072836,100
131346088827,100
131346104876,100
131346120832,100
131346136850,100
131346152865,100
131346168809,100
131346184943,100
131346200752,100
131346216765,100
131346232777,100
131346248718,100
131346264898,100
131346280879,100
131346296821,100
131346312685,100
131346328716,100
131346344696,100
131346360664,100
131346376881,100
131346392667,100
131346408762,100
131346424662,100
131346440665,100
131346456758,100
131346472717,100
131346488684,100
131346504701,100
