timestamp_us,position
142131130962,100
142131146878,100
142131162921,100
142131178891,100
142131194926,100
142131210834,100
142131227066,100
142131243036,100
142131258802,100
142131274976,100
142131290784,100
142131306875,100
142131322901,100
142131338783,100
142131354765,100
142131370789,100
142131386911,100
142131402886,100
142131418905,100
142131434711,100
142131450909,100
142131466730,100
142131482919,100
142131498761,100
142131514723,100
142131530872,100
142131546733,100
142131562828,100
142131578631,100
142131594862,100
142131610676,100
142131642652,100
142131658637,101
142131674659,102
142131706584,104
142131722805,107
142131738793,108
142131770627,109
142131786630,111
142131802594,112
142131834603,113
142131850630,115
142131866557,116
142131898684,118
142131914696,119
142131930463,121
142131962478,122
142131978441,123
142131994650,124
142132026451,126
142132042455,127
142132058449,128
142132090590,130
142132106528,132
142132122532,133
142132154396,134
142132170420,136
142132186357,137
142132218366,138
142132234523,140
142132250520,141
142132282321,142
142132298309,144
142132314314,145
142132346307,146
142132362254,148
142132378324,149
142132410323,151
142132426421,152
142132442218,153
142132474261,155
142132490303,156
142132506315,157
142132538190,159
142132554154,160
142132570175,161
142132602344,163
142132618251,163
142132634156,163
142132666175,163
142132682221,163
142132698143,163
142132730294,163
142132746171,163
142132762046,163
142132778078,163
142132794274,163
142132810232,163
142132826036,163
142132842043,163
142132858031,163
142132874020,163
142132890080,163
142132906183,163
142132922200,163
142132938072,163
142132954193,163
142132970188,163
142132986044,163
142133002028,163
142133017935,163
142133034026,163
142133049941,163
142133066063,163
142133082048,163
142133098058,163
142133114066,163
142133130044,163
142133145966,163
142133162027,163
142133177847,163
142133193792,163
142133209846,163
142133241844,163
142133257904,164
142133273997,165
142133305797,167
142133321882,169
142133337778,171
142133369937,172
142133385744,174
142133401669,175
142133433823,176
142133449786,176
142133465843,176
142133497696,176
142133513700,176
142133529726,176
142133561818,176
142133577887,176
142133593655,176
142133609723,176
142133625820,176
142133641895,176
142133657846,176
142133673810,176
142133689653,176
142133705681,176
142133721617,176
142133737581,176
142133753780,176
142133769735,176
142133785643,176
142133801661,176
142133817737,176
142133833750,176
142133849774,176
142133865584,176
142133881587,176
142133897623,176
142133913690,176
142133929586,176
142133945568,176
142133961647,176
142133977464,176
142133993662,176
142134009535,176
142134025571,176
142134041655,176
142134073452,176
142134089504,175
142134105582,174
142134137501,172
142134153609,170
142134169358,169
142134201376,167
142134217447,166
142134233494,165
142134265505,164
142134281517,163
142134297562,163
142134329480,163
142134345458,163
142134361332,163
142134393297,163
142134409347,163
142134425349,163
142134441348,163
142134457475,163
142134473329,163
142134489310,163
142134505281,163
142134521281,163
142134537239,163
142134553234,163
142134569376,163
142134585420,163
142134601233,163
142134617243,163
142134633246,163
142134649240,163
142134665176,163
142134681177,163
142134697140,163
142134713159,163
142134729189,163
142134745297,163
142134761278,163
142134777278,163
142134793277,163
142134809268,163
142134825204,163
142134841066,163
142134857089,163
142134873074,163
142134905239,163
142134921075,162
142134936994,161
142134969241,160
142134985187,158
142135001076,157
142135033038,155
142135048998,153
142135065024,152
142135096979,151
142135113143,149
142135129190,148
142135160968,147
142135176886,145
142135192918,144
142135224945,143
142135241024,141
142135257084,140
142135289072,138
142135305136,137
142135320892,136
142135352915,134
142135368900,133
142135384879,132
142135416801,130
142135432999,129
142135448765,128
142135481042,126
142135497049,125
142135512793,124
142135544776,122
142135560782,121
142135576736,120
142135608748,118
142135624953,117
142135640815,116
142135672730,114
142135688681,112
142135704730,112
142135736684,110
142135752691,109
142135768852,107
142135800657,106
142135816779,104
142135832822,103
142135864667,102
142135880590,100
142135896618,100
142135928549,100
142135944663,100
142135960847,100
142135992746,100
142136008777,100
142136024785,100
142136040556,100
142136056637,100
142136072571,100
142136088569,100
142136104519,100
142136120500,100
142136136678,100
142136152548,100
142136168582,100
142136184617,100
142136200505,100
142136216417,100
142136232473,100
142136248557,100
142136264460,100
142136280558,100
142136296557,100
142136312556,100
142136328420,100
142136344588,100
142136360497,100
142136376391,100
142136392353,100
142136408315,100
142136424519,100
142136440314,100
142136456319,100
142136472465,100
