timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-11T17:13:45.127803,-45.0,-11.0,-14.0,27.0,57.0,-36.0,21.0,80.0,-21.0,-93.0,53.0,-25.0
2025-07-11T17:13:45.132569,-6.0,-1.0,-73.0,81.0,-11.0,-19.0,12.0,24.0,-45.0,-74.0,80.0,-67.0
2025-07-11T17:13:45.140049,-5.0,66.0,-101.0,19.0,5.0,-61.0,49.0,34.0,-6.0,-53.0,63.0,-94.0
2025-07-11T17:13:45.144865,-99.0,41.0,-24.0,-81.0,-19.0,-63.0,10.0,0.0,-28.0,-82.0,19.0,-90.0
2025-07-11T17:13:45.152487,-26.0,61.0,-73.0,-10.0,61.0,9.0,-76.0,0.0,-38.0,-73.0,157.0,-55.0
2025-07-11T17:13:45.156925,54.0,-40.0,-103.0,74.0,31.0,-36.0,45.0,15.0,-19.0,-54.0,41.0,-37.0
2025-07-11T17:13:45.164610,31.0,48.0,-9.0,4.0,-27.0,-110.0,-17.0,27.0,-33.0,-46.0,68.0,-79.0
2025-07-11T17:13:45.169749,-27.0,-33.0,1.0,15.0,-33.0,95.0,48.0,-44.0,-76.0,-76.0,15.0,-20.0
2025-07-11T17:13:45.177258,-56.0,0.0,-69.0,-58.0,6.0,8.0,58.0,-1.0,-66.0,18.0,45.0,-52.0
2025-07-11T17:13:45.181343,-80.0,16.0,-1.0,-28.0,-27.0,54.0,20.0,9.0,-14.0,-49.0,79.0,4.0
2025-07-11T17:13:45.189650,-67.0,10.0,-41.0,-40.0,-36.0,-32.0,38.0,-13.0,-53.0,-54.0,26.0,-18.0
2025-07-11T17:13:45.193958,-43.0,52.0,-78.0,-31.0,68.0,2.0,19.0,-78.0,-86.0,-3.0,76.0,5.0
2025-07-11T17:13:45.201681,-12.0,28.0,-64.0,-69.0,19.0,-99.0,38.0,-40.0,-78.0,-76.0,-10.0,24.0
2025-07-11T17:13:45.206399,41.0,17.0,-78.0,0.0,-6.0,-39.0,50.0,49.0,-47.0,-56.0,8.0,-37.0
2025-07-11T17:13:45.209771,7.0,49.0,-64.0,-14.0,26.0,11.0,17.0,-5.0,2.0,47.0,-16.0,33.0
2025-07-11T17:13:45.218949,40.0,-30.0,-81.0,41.0,33.0,-34.0,-11.0,-29.0,-30.0,11.0,13.0,47.0
2025-07-11T17:13:45.222527,2.0,-94.0,-78.0,-4.0,-34.0,-52.0,-43.0,-59.0,-7.0,-42.0,-67.0,10.0
2025-07-11T17:13:45.230497,33.0,-25.0,-123.0,21.0,-12.0,-33.0,20.0,-26.0,53.0,33.0,-24.0,29.0
2025-07-11T17:13:45.234398,-35.0,-6.0,-21.0,-11.0,-14.0,-17.0,15.0,57.0,-43.0,54.0,-100.0,9.0
2025-07-11T17:13:45.242995,3.0,-66.0,-13.0,-29.0,34.0,54.0,-5.0,59.0,-8.0,-32.0,-17.0,-6.0
2025-07-11T17:13:45.246704,-85.0,5.0,-40.0,-48.0,53.0,-42.0,2.0,20.0,13.0,56.0,-14.0,-29.0
2025-07-11T17:13:45.254926,-83.0,49.0,-65.0,-102.0,22.0,-27.0,-65.0,59.0,-22.0,-34.0,6.0,22.0
2025-07-11T17:13:45.258990,-120.0,42.0,-27.0,-30.0,75.0,-53.0,74.0,-58.0,-66.0,19.0,-25.0,-15.0
2025-07-11T17:13:45.267098,39.0,24.0,-99.0,30.0,-34.0,-30.0,-87.0,59.0,-47.0,3.0,-21.0,4.0
2025-07-11T17:13:45.271255,7.0,26.0,-84.0,51.0,52.0,13.0,-26.0,-5.0,3.0,5.0,41.0,-12.0
2025-07-11T17:13:45.279378,48.0,25.0,-114.0,35.0,11.0,-15.0,-12.0,-12.0,24.0,62.0,-7.0,-53.0
2025-07-11T17:13:45.283968,45.0,-25.0,-90.0,-83.0,2.0,36.0,-26.0,12.0,-1.0,57.0,3.0,15.0
2025-07-11T17:13:45.291633,43.0,12.0,-32.0,-17.0,55.0,-29.0,11.0,72.0,-18.0,23.0,24.0,-90.0
2025-07-11T17:13:45.296576,1.0,-11.0,-31.0,-123.0,58.0,-36.0,-95.0,65.0,-68.0,23.0,78.0,-85.0
2025-07-11T17:13:45.303903,-23.0,11.0,-40.0,-27.0,67.0,-82.0,-13.0,34.0,-24.0,7.0,29.0,-74.0
2025-07-11T17:13:45.308435,2.0,22.0,11.0,9.0,23.0,-51.0,-40.0,25.0,-90.0,22.0,40.0,-32.0
