timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-11T17:08:09.284587,-54.0,6.0,-1.0,-18.0,-32.0,-60.0,38.0,6.0,-39.0,-6.0,3.0,-13.0
2025-07-11T17:08:09.288748,-1.0,-18.0,16.0,-15.0,9.0,-30.0,-9.0,-27.0,-19.0,9.0,-22.0,49.0
2025-07-11T17:08:09.292737,-45.0,-25.0,34.0,-12.0,-46.0,25.0,0.0,6.0,-2.0,8.0,-24.0,24.0
2025-07-11T17:08:09.300971,-105.0,-79.0,-15.0,17.0,-4.0,16.0,-29.0,9.0,65.0,53.0,-17.0,47.0
2025-07-11T17:08:09.305045,-55.0,42.0,11.0,-5.0,-3.0,7.0,-27.0,33.0,-51.0,55.0,1.0,25.0
2025-07-11T17:08:09.313230,-9.0,-36.0,27.0,3.0,-23.0,-38.0,-125.0,36.0,34.0,36.0,-79.0,-49.0
2025-07-11T17:08:09.317364,-72.0,43.0,14.0,1.0,33.0,-11.0,12.0,64.0,3.0,-17.0,-5.0,60.0
2025-07-11T17:08:09.325474,-23.0,30.0,25.0,-49.0,-81.0,-46.0,-69.0,2.0,-12.0,103.0,-16.0,7.0
2025-07-11T17:08:09.329687,-15.0,-2.0,-11.0,-27.0,-12.0,-34.0,33.0,51.0,-43.0,-1.0,-36.0,-12.0
2025-07-11T17:08:09.337814,97.0,10.0,-37.0,13.0,-7.0,-56.0,4.0,-37.0,-30.0,74.0,88.0,58.0
2025-07-11T17:08:09.342263,-9.0,-48.0,-49.0,-53.0,14.0,-26.0,12.0,37.0,16.0,31.0,32.0,28.0
2025-07-11T17:08:09.350332,23.0,-76.0,-25.0,-66.0,-33.0,-6.0,-52.0,-2.0,-53.0,32.0,54.0,70.0
2025-07-11T17:08:09.354440,-48.0,36.0,-25.0,11.0,32.0,-4.0,-72.0,3.0,5.0,19.0,16.0,-56.0
2025-07-11T17:08:09.362519,37.0,-108.0,-32.0,100.0,-14.0,20.0,-54.0,-23.0,3.0,-55.0,-59.0,55.0
2025-07-11T17:08:09.366694,-51.0,-80.0,46.0,-52.0,-37.0,-29.0,7.0,-54.0,16.0,71.0,-28.0,24.0
2025-07-11T17:08:09.374811,-1.0,42.0,43.0,-5.0,-42.0,26.0,-3.0,-16.0,-23.0,43.0,-18.0,19.0
2025-07-11T17:08:09.379035,-39.0,-21.0,-1.0,-2.0,2.0,7.0,16.0,80.0,21.0,-13.0,-41.0,67.0
2025-07-11T17:08:09.387101,-38.0,-24.0,-1.0,-24.0,62.0,-28.0,2.0,-23.0,11.0,36.0,20.0,67.0
2025-07-11T17:08:09.391272,79.0,29.0,15.0,-34.0,-49.0,-37.0,-18.0,-36.0,1.0,-16.0,-113.0,33.0
2025-07-11T17:08:09.399360,-44.0,42.0,10.0,31.0,-20.0,-12.0,-9.0,-4.0,52.0,10.0,34.0,-12.0
2025-07-11T17:08:09.403600,-55.0,-58.0,47.0,20.0,-4.0,11.0,-3.0,-83.0,10.0,13.0,11.0,-20.0
2025-07-11T17:08:09.411589,22.0,29.0,-2.0,-15.0,-3.0,-80.0,-42.0,-7.0,21.0,4.0,86.0,35.0
2025-07-11T17:08:09.415897,-14.0,-47.0,-70.0,9.0,-41.0,-31.0,-11.0,-24.0,15.0,97.0,-17.0,-37.0
2025-07-11T17:08:09.423911,-58.0,17.0,-10.0,84.0,-33.0,-73.0,-10.0,-61.0,-24.0,-5.0,-14.0,4.0
2025-07-11T17:08:09.428165,-74.0,7.0,-17.0,24.0,-17.0,-59.0,-11.0,-28.0,-8.0,40.0,2.0,10.0
2025-07-11T17:08:09.435913,5.0,10.0,-44.0,-24.0,54.0,2.0,-17.0,-1.0,22.0,-15.0,3.0,-9.0
2025-07-11T17:08:09.440445,44.0,36.0,-55.0,40.0,42.0,-12.0,20.0,-1.0,46.0,21.0,-3.0,36.0
2025-07-11T17:08:09.444577,-66.0,6.0,-37.0,36.0,15.0,-36.0,-7.0,25.0,-31.0,66.0,2.0,-8.0
2025-07-11T17:08:09.452950,3.0,37.0,8.0,58.0,-49.0,-31.0,-7.0,-89.0,26.0,81.0,-15.0,-5.0
2025-07-11T17:08:09.456600,-32.0,-30.0,-2.0,58.0,-44.0,5.0,-26.0,24.0,-17.0,80.0,-44.0,41.0
2025-07-11T17:08:09.465517,0.0,9.0,3.0,-8.0,-41.0,-31.0,-10.0,-30.0,-38.0,46.0,-19.0,13.0
2025-07-11T17:08:09.468863,-14.0,-19.0,49.0,80.0,1.0,-8.0,19.0,-13.0,-5.0,55.0,-41.0,32.0
2025-07-11T17:08:09.477259,-25.0,40.0,-46.0,-8.0,-40.0,-2.0,-67.0,-6.0,13.0,57.0,-51.0,20.0
2025-07-11T17:08:09.481248,-58.0,85.0,27.0,32.0,-43.0,35.0,-4.0,-24.0,-17.0,91.0,-1.0,-3.0
2025-07-11T17:08:09.489218,-82.0,9.0,-19.0,-32.0,-20.0,-66.0,-98.0,3.0,-34.0,73.0,-27.0,17.0
2025-07-11T17:08:09.493530,1.0,-9.0,-51.0,-26.0,27.0,35.0,23.0,31.0,20.0,-24.0,23.0,36.0
2025-07-11T17:08:09.501696,-44.0,0.0,-43.0,4.0,-21.0,-12.0,-2.0,-16.0,-3.0,55.0,-5.0,-27.0
2025-07-11T17:08:09.506031,-54.0,20.0,32.0,34.0,24.0,-17.0,45.0,-75.0,-11.0,40.0,14.0,-58.0
2025-07-11T17:08:09.514028,37.0,-15.0,-87.0,-30.0,-48.0,-27.0,-18.0,-13.0,-89.0,40.0,-33.0,66.0
2025-07-11T17:08:09.518334,49.0,-1.0,-7.0,29.0,-16.0,-10.0,-8.0,-86.0,-19.0,52.0,-7.0,26.0
2025-07-11T17:08:09.526324,4.0,1.0,-4.0,22.0,4.0,-35.0,0.0,-53.0,-32.0,-20.0,9.0,42.0
2025-07-11T17:08:09.530658,0.0,54.0,-46.0,-21.0,20.0,-66.0,-34.0,-20.0,62.0,59.0,-24.0,24.0
2025-07-11T17:08:09.538504,-1.0,27.0,-10.0,17.0,-13.0,-13.0,-102.0,-98.0,-27.0,22.0,5.0,14.0
2025-07-11T17:08:09.542771,2.0,-14.0,15.0,24.0,-6.0,-14.0,24.0,-28.0,-2.0,16.0,40.0,71.0
2025-07-11T17:08:09.550878,53.0,-40.0,31.0,47.0,13.0,0.0,-61.0,-80.0,7.0,84.0,-13.0,48.0
2025-07-11T17:08:09.555185,66.0,-27.0,69.0,27.0,12.0,24.0,-44.0,-49.0,28.0,-40.0,-5.0,12.0
2025-07-11T17:08:09.563196,39.0,44.0,-38.0,19.0,-44.0,-33.0,8.0,-30.0,61.0,-46.0,88.0,43.0
2025-07-11T17:08:09.567474,-14.0,-34.0,-51.0,40.0,-25.0,-83.0,-34.0,-24.0,9.0,44.0,18.0,52.0
2025-07-11T17:08:09.575429,26.0,-9.0,8.0,39.0,-14.0,-19.0,39.0,9.0,59.0,-22.0,22.0,1.0
2025-07-11T17:08:09.579635,13.0,-38.0,51.0,18.0,27.0,1.0,-51.0,-36.0,32.0,-28.0,12.0,26.0
2025-07-11T17:08:09.587762,-57.0,-103.0,83.0,-53.0,-10.0,-20.0,-47.0,-3.0,63.0,1.0,22.0,19.0
2025-07-11T17:08:09.591902,-22.0,-37.0,12.0,-27.0,-36.0,-54.0,-87.0,27.0,11.0,-19.0,64.0,8.0
2025-07-11T17:08:09.600011,-9.0,44.0,14.0,36.0,-48.0,-19.0,-8.0,-76.0,12.0,54.0,21.0,43.0
2025-07-11T17:08:09.604197,-31.0,33.0,12.0,-45.0,-29.0,32.0,-30.0,-32.0,19.0,-21.0,30.0,-7.0
2025-07-11T17:08:09.612232,-47.0,106.0,-33.0,23.0,41.0,-27.0,-9.0,1.0,4.0,-27.0,47.0,64.0
2025-07-11T17:08:09.616565,-47.0,-11.0,-42.0,26.0,-9.0,1.0,44.0,-18.0,48.0,-9.0,-38.0,53.0
2025-07-11T17:08:09.620664,-1.0,-10.0,-30.0,7.0,4.0,1.0,16.0,-67.0,23.0,45.0,-27.0,3.0
2025-07-11T17:08:09.628741,4.0,16.0,24.0,33.0,21.0,-34.0,-48.0,-25.0,14.0,117.0,9.0,32.0
2025-07-11T17:08:09.632760,-27.0,-40.0,-7.0,33.0,-17.0,-79.0,-114.0,-21.0,-7.0,73.0,-38.0,3.0
2025-07-11T17:08:09.641226,-20.0,63.0,14.0,5.0,4.0,29.0,-41.0,-22.0,51.0,-35.0,35.0,50.0
2025-07-11T17:08:09.644979,-19.0,34.0,-2.0,13.0,-28.0,9.0,-27.0,-28.0,26.0,22.0,-34.0,-20.0
2025-07-11T17:08:09.653212,9.0,6.0,3.0,-67.0,25.0,7.0,-4.0,-40.0,3.0,18.0,-21.0,28.0
2025-07-11T17:08:09.657709,-15.0,87.0,66.0,12.0,-43.0,-66.0,-20.0,43.0,75.0,-1.0,34.0,16.0
2025-07-11T17:08:09.665544,73.0,-25.0,-40.0,-50.0,-11.0,-28.0,-12.0,-35.0,-55.0,-32.0,16.0,28.0
2025-07-11T17:08:09.669619,-30.0,-7.0,46.0,11.0,30.0,-3.0,10.0,-18.0,18.0,-26.0,-18.0,-11.0
2025-07-11T17:08:09.677835,33.0,35.0,-13.0,12.0,-34.0,-38.0,8.0,-48.0,-11.0,74.0,20.0,-60.0
2025-07-11T17:08:09.681919,-33.0,-129.0,1.0,42.0,-69.0,-49.0,-32.0,35.0,34.0,53.0,-11.0,37.0
2025-07-11T17:08:09.690133,11.0,-52.0,66.0,102.0,-14.0,35.0,-47.0,-52.0,17.0,-4.0,-54.0,11.0
2025-07-11T17:08:09.694214,-84.0,-71.0,40.0,-55.0,-33.0,93.0,78.0,-20.0,2.0,45.0,-11.0,44.0
2025-07-11T17:08:09.702320,0.0,-56.0,-23.0,-1.0,-23.0,-11.0,-38.0,-5.0,39.0,23.0,-12.0,4.0
2025-07-11T17:08:09.706543,-30.0,-51.0,32.0,-10.0,-24.0,1.0,-94.0,59.0,75.0,4.0,-2.0,5.0
2025-07-11T17:08:09.714728,-35.0,-90.0,36.0,-27.0,-21.0,-6.0,62.0,39.0,-27.0,50.0,42.0,10.0
2025-07-11T17:08:09.718976,23.0,-56.0,16.0,17.0,-62.0,-5.0,-2.0,-10.0,-17.0,18.0,-22.0,19.0
2025-07-11T17:08:09.727020,11.0,-6.0,-15.0,10.0,-63.0,31.0,22.0,7.0,0.0,41.0,-13.0,0.0
2025-07-11T17:08:09.731284,-44.0,3.0,-8.0,34.0,-52.0,42.0,-21.0,19.0,13.0,21.0,46.0,44.0
2025-07-11T17:08:09.739201,-34.0,-14.0,19.0,-37.0,-47.0,15.0,-24.0,-52.0,-55.0,43.0,55.0,64.0
2025-07-11T17:08:09.743592,-49.0,18.0,-49.0,40.0,10.0,-63.0,-20.0,-43.0,-12.0,-36.0,-23.0,-43.0
2025-07-11T17:08:09.751370,13.0,37.0,-34.0,28.0,-7.0,51.0,-22.0,-19.0,67.0,-2.0,3.0,28.0
2025-07-11T17:08:09.755863,-24.0,-12.0,-38.0,28.0,-89.0,-34.0,20.0,7.0,-20.0,-10.0,19.0,42.0
2025-07-11T17:08:09.763722,-14.0,-4.0,-21.0,48.0,15.0,-24.0,-71.0,-14.0,27.0,26.0,-26.0,9.0
2025-07-11T17:08:09.767942,30.0,-29.0,10.0,54.0,-20.0,-37.0,-23.0,-56.0,27.0,9.0,-27.0,7.0
2025-07-11T17:08:09.775925,48.0,-18.0,28.0,25.0,-17.0,-9.0,30.0,7.0,32.0,-17.0,7.0,0.0
2025-07-11T17:08:09.780292,3.0,29.0,28.0,-39.0,-79.0,-28.0,-41.0,-43.0,65.0,36.0,-76.0,49.0
2025-07-11T17:08:09.788389,73.0,-2.0,82.0,-68.0,-65.0,-4.0,-34.0,-10.0,-44.0,-36.0,-1.0,60.0
2025-07-11T17:08:09.792604,17.0,-27.0,3.0,-28.0,12.0,22.0,-25.0,-56.0,21.0,52.0,28.0,10.0
2025-07-11T17:08:09.800698,-56.0,-58.0,-9.0,-8.0,57.0,-33.0,-5.0,-90.0,-7.0,76.0,87.0,6.0
2025-07-11T17:08:09.804863,-76.0,3.0,-19.0,34.0,9.0,-50.0,10.0,-31.0,32.0,2.0,-8.0,76.0
2025-07-11T17:08:09.808809,-15.0,10.0,-28.0,-30.0,-21.0,-14.0,5.0,-27.0,19.0,6.0,82.0,15.0
2025-07-11T17:08:09.817185,-33.0,-99.0,29.0,-23.0,-34.0,4.0,3.0,-16.0,-7.0,-34.0,-35.0,-41.0
2025-07-11T17:08:09.821208,-64.0,13.0,-40.0,75.0,-11.0,-12.0,29.0,7.0,-22.0,-47.0,3.0,32.0
2025-07-11T17:08:09.829415,-75.0,-32.0,23.0,36.0,-34.0,-13.0,40.0,-73.0,24.0,19.0,-25.0,5.0
2025-07-11T17:08:09.833397,19.0,-21.0,32.0,-31.0,-41.0,-5.0,-49.0,-54.0,46.0,85.0,11.0,21.0
2025-07-11T17:08:09.841668,-57.0,39.0,-6.0,10.0,-49.0,-39.0,16.0,13.0,-30.0,38.0,-6.0,-10.0
2025-07-11T17:08:09.845683,56.0,79.0,35.0,18.0,12.0,-51.0,-28.0,-40.0,1.0,-47.0,46.0,-4.0
2025-07-11T17:08:09.854535,13.0,11.0,-52.0,15.0,23.0,-16.0,-41.0,-92.0,-29.0,50.0,-38.0,-32.0
2025-07-11T17:08:09.857998,23.0,36.0,7.0,-1.0,-68.0,-30.0,53.0,-145.0,0.0,-24.0,15.0,17.0
2025-07-11T17:08:09.866257,-2.0,45.0,13.0,0.0,14.0,-58.0,35.0,9.0,-37.0,-19.0,-6.0,4.0
2025-07-11T17:08:09.870347,-28.0,-16.0,96.0,-6.0,-50.0,-47.0,42.0,-50.0,42.0,-11.0,-81.0,25.0
2025-07-11T17:08:09.878455,26.0,6.0,-2.0,24.0,-90.0,-12.0,-8.0,-24.0,-47.0,70.0,-7.0,11.0
2025-07-11T17:08:09.882791,13.0,5.0,-38.0,-2.0,6.0,-60.0,-15.0,-25.0,43.0,29.0,17.0,62.0
2025-07-11T17:08:09.890703,57.0,-35.0,-52.0,5.0,13.0,42.0,31.0,-16.0,-20.0,21.0,-73.0,38.0
2025-07-11T17:08:09.894937,5.0,-11.0,-88.0,10.0,-24.0,-2.0,13.0,-13.0,22.0,-26.0,36.0,41.0
2025-07-11T17:08:09.903207,-14.0,-11.0,-46.0,-1.0,-5.0,24.0,-41.0,-63.0,8.0,11.0,-25.0,-2.0
2025-07-11T17:08:09.907434,36.0,-64.0,-3.0,-48.0,24.0,7.0,28.0,2.0,-14.0,45.0,36.0,6.0
2025-07-11T17:08:09.915440,-18.0,-36.0,-32.0,5.0,42.0,13.0,-10.0,-16.0,-2.0,15.0,28.0,-50.0
