timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-11T17:08:31.669367,-48.0,-15.0,23.0,-22.0,-82.0,22.0,66.0,-45.0,79.0,53.0,-33.0,71.0
2025-07-11T17:08:31.676385,-47.0,-1.0,17.0,-39.0,-28.0,-13.0,36.0,-25.0,24.0,-40.0,-36.0,61.0
2025-07-11T17:08:31.681025,16.0,2.0,34.0,-44.0,16.0,-33.0,-10.0,-28.0,32.0,-9.0,-57.0,39.0
2025-07-11T17:08:31.684727,11.0,26.0,35.0,-56.0,23.0,3.0,-10.0,28.0,2.0,-5.0,56.0,75.0
2025-07-11T17:08:31.692968,-29.0,15.0,4.0,-9.0,17.0,-97.0,1.0,-6.0,17.0,-14.0,-20.0,39.0
2025-07-11T17:08:31.697702,-23.0,14.0,-48.0,-12.0,9.0,-12.0,-47.0,-3.0,-58.0,34.0,-28.0,-14.0
2025-07-11T17:08:31.705788,-37.0,-6.0,83.0,-82.0,17.0,-28.0,-30.0,-45.0,-17.0,83.0,-43.0,35.0
2025-07-11T17:08:31.709472,3.0,4.0,-25.0,-14.0,-79.0,-27.0,65.0,-31.0,-2.0,40.0,21.0,55.0
2025-07-11T17:08:31.717677,-24.0,-14.0,-36.0,-31.0,-67.0,-13.0,-28.0,-48.0,-28.0,-48.0,-15.0,-22.0
2025-07-11T17:08:31.721685,34.0,41.0,-54.0,-12.0,-8.0,-63.0,26.0,-55.0,42.0,59.0,15.0,48.0
2025-07-11T17:08:31.729801,34.0,-5.0,-24.0,10.0,6.0,-44.0,16.0,-3.0,-32.0,21.0,1.0,-6.0
2025-07-11T17:08:31.734107,33.0,34.0,-13.0,7.0,-23.0,-34.0,53.0,-56.0,46.0,45.0,14.0,38.0
2025-07-11T17:08:31.742155,-39.0,-5.0,-8.0,-7.0,28.0,-55.0,6.0,-10.0,-8.0,17.0,-4.0,-28.0
2025-07-11T17:08:31.746781,-54.0,46.0,-48.0,43.0,-20.0,29.0,-74.0,-11.0,14.0,34.0,6.0,-24.0
2025-07-11T17:08:31.754350,0.0,-4.0,47.0,-29.0,-29.0,61.0,-38.0,-55.0,16.0,2.0,-49.0,26.0
2025-07-11T17:08:31.759252,31.0,-30.0,54.0,-5.0,-30.0,-38.0,13.0,-47.0,-17.0,23.0,-5.0,76.0
2025-07-11T17:08:31.766557,34.0,-89.0,6.0,-26.0,-28.0,-33.0,1.0,-15.0,-7.0,60.0,-14.0,46.0
2025-07-11T17:08:31.770766,7.0,-5.0,-50.0,-34.0,-11.0,4.0,4.0,26.0,10.0,23.0,-4.0,40.0
2025-07-11T17:08:31.778848,-11.0,-35.0,61.0,-49.0,-42.0,-27.0,-99.0,-19.0,3.0,23.0,-45.0,13.0
2025-07-11T17:08:31.783289,-18.0,-55.0,40.0,-3.0,0.0,16.0,-12.0,1.0,3.0,-1.0,22.0,73.0
2025-07-11T17:08:31.791358,25.0,-41.0,41.0,5.0,-88.0,-50.0,-18.0,-71.0,41.0,-17.0,-13.0,51.0
2025-07-11T17:08:31.795504,-23.0,-60.0,14.0,-20.0,-30.0,-19.0,32.0,-53.0,43.0,13.0,-109.0,15.0
2025-07-11T17:08:31.799578,-61.0,35.0,60.0,16.0,-7.0,-40.0,68.0,43.0,-6.0,0.0,30.0,46.0
2025-07-11T17:08:31.807861,-23.0,-29.0,4.0,-32.0,-51.0,-9.0,43.0,61.0,-29.0,49.0,-50.0,45.0
2025-07-11T17:08:31.811883,-22.0,26.0,-4.0,1.0,-45.0,-15.0,19.0,30.0,15.0,74.0,18.0,6.0
2025-07-11T17:08:31.820107,-46.0,25.0,15.0,-5.0,-7.0,-33.0,73.0,-14.0,7.0,76.0,19.0,16.0
2025-07-11T17:08:31.824161,2.0,-33.0,-53.0,40.0,48.0,-2.0,40.0,-23.0,-35.0,6.0,20.0,6.0
2025-07-11T17:08:31.832424,-80.0,-32.0,18.0,-43.0,34.0,-26.0,-24.0,-61.0,-12.0,0.0,-38.0,17.0
2025-07-11T17:08:31.840394,-11.0,-42.0,-38.0,-32.0,-64.0,-70.0,-6.0,-59.0,28.0,-42.0,-49.0,27.0
2025-07-11T17:08:31.844515,6.0,60.0,9.0,-27.0,-30.0,-59.0,-21.0,-73.0,-26.0,4.0,50.0,85.0
2025-07-11T17:08:31.848632,83.0,43.0,-23.0,-34.0,12.0,43.0,-19.0,-94.0,45.0,6.0,21.0,42.0
2025-07-11T17:08:31.856875,52.0,16.0,27.0,-18.0,1.0,-24.0,-42.0,4.0,35.0,21.0,54.0,-2.0
2025-07-11T17:08:31.860970,-26.0,-1.0,6.0,0.0,-47.0,-1.0,-32.0,-15.0,42.0,22.0,-76.0,47.0
2025-07-11T17:08:31.869203,28.0,-106.0,11.0,-13.0,0.0,16.0,6.0,60.0,43.0,-2.0,60.0,-29.0
2025-07-11T17:08:31.873766,-9.0,-39.0,-16.0,20.0,-51.0,-31.0,-47.0,-14.0,12.0,-70.0,-13.0,41.0
2025-07-11T17:08:31.881616,33.0,-44.0,-7.0,-24.0,-49.0,-61.0,-1.0,-90.0,-52.0,-19.0,31.0,13.0
2025-07-11T17:08:31.885508,-22.0,46.0,31.0,24.0,19.0,23.0,73.0,70.0,-48.0,-38.0,-22.0,0.0
2025-07-11T17:08:31.893741,19.0,48.0,-47.0,15.0,30.0,-9.0,41.0,-44.0,-16.0,-18.0,-18.0,21.0
2025-07-11T17:08:31.898323,-15.0,24.0,13.0,-61.0,39.0,-18.0,62.0,-16.0,35.0,107.0,-33.0,-30.0
2025-07-11T17:08:31.905897,-2.0,-22.0,-64.0,-40.0,6.0,-33.0,-39.0,12.0,48.0,90.0,54.0,39.0
2025-07-11T17:08:31.910451,7.0,72.0,-40.0,4.0,19.0,17.0,-16.0,-43.0,36.0,21.0,-24.0,57.0
2025-07-11T17:08:31.918255,10.0,0.0,-21.0,-44.0,-29.0,20.0,5.0,-14.0,-29.0,65.0,-75.0,40.0
2025-07-11T17:08:31.922551,-48.0,7.0,-8.0,-14.0,-11.0,-21.0,-59.0,-14.0,-48.0,88.0,-21.0,52.0
2025-07-11T17:08:31.930409,-45.0,33.0,1.0,-27.0,1.0,-24.0,-47.0,0.0,33.0,-44.0,-7.0,49.0
2025-07-11T17:08:31.934785,19.0,-8.0,-7.0,5.0,2.0,-12.0,10.0,-5.0,32.0,4.0,-27.0,73.0
2025-07-11T17:08:31.942911,-46.0,11.0,-32.0,-3.0,-20.0,34.0,-20.0,-5.0,6.0,42.0,-17.0,8.0
2025-07-11T17:08:31.947510,9.0,-26.0,-45.0,-4.0,30.0,10.0,-8.0,-52.0,0.0,-16.0,-39.0,45.0
2025-07-11T17:08:31.955189,-25.0,69.0,-56.0,46.0,-33.0,-15.0,-35.0,46.0,17.0,27.0,-49.0,51.0
2025-07-11T17:08:31.959679,27.0,-6.0,-11.0,59.0,51.0,-23.0,17.0,19.0,29.0,-37.0,-48.0,28.0
2025-07-11T17:08:31.967442,60.0,36.0,-1.0,-54.0,41.0,-46.0,18.0,-8.0,22.0,-8.0,-26.0,40.0
2025-07-11T17:08:31.971686,-15.0,-42.0,-41.0,74.0,-30.0,-57.0,-20.0,-35.0,12.0,5.0,5.0,25.0
2025-07-11T17:08:31.979801,-29.0,27.0,-32.0,38.0,4.0,-26.0,22.0,-83.0,16.0,-25.0,32.0,30.0
2025-07-11T17:08:31.983912,33.0,33.0,-9.0,0.0,6.0,13.0,-16.0,-24.0,40.0,44.0,11.0,-29.0
2025-07-11T17:08:31.992012,-21.0,-8.0,-56.0,31.0,-12.0,40.0,-40.0,-67.0,50.0,-10.0,35.0,12.0
2025-07-11T17:08:31.996299,-37.0,-13.0,-30.0,-54.0,-18.0,-25.0,-34.0,64.0,0.0,-25.0,-60.0,-13.0
2025-07-11T17:08:32.004137,-46.0,51.0,-9.0,45.0,20.0,15.0,9.0,34.0,-25.0,-1.0,-33.0,80.0
2025-07-11T17:08:32.008556,-30.0,-39.0,18.0,-3.0,-27.0,-22.0,15.0,-27.0,19.0,42.0,47.0,4.0
2025-07-11T17:08:32.016528,-46.0,41.0,31.0,-50.0,-19.0,-48.0,8.0,-46.0,-24.0,39.0,-57.0,18.0
2025-07-11T17:08:32.021022,-25.0,12.0,21.0,-63.0,-19.0,-7.0,-1.0,15.0,14.0,28.0,11.0,56.0
2025-07-11T17:08:32.028746,-104.0,78.0,-37.0,-17.0,-48.0,-36.0,-10.0,30.0,33.0,65.0,-38.0,38.0
2025-07-11T17:08:32.033266,-65.0,-64.0,-17.0,2.0,-39.0,-15.0,-39.0,5.0,-12.0,87.0,45.0,-10.0
2025-07-11T17:08:32.041102,48.0,-4.0,6.0,-26.0,15.0,-24.0,-45.0,-11.0,31.0,72.0,40.0,-27.0
2025-07-11T17:08:32.045576,17.0,-62.0,2.0,-31.0,-7.0,-19.0,-18.0,23.0,-12.0,-20.0,-3.0,-25.0
2025-07-11T17:08:32.049751,1.0,-88.0,-67.0,-6.0,-5.0,22.0,-31.0,14.0,-14.0,47.0,-5.0,0.0
2025-07-11T17:08:32.057498,12.0,-88.0,14.0,34.0,17.0,1.0,60.0,-75.0,-10.0,-10.0,-5.0,0.0
