timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-11T17:10:01.227312,-5.0,-58.0,-20.0,-100.0,1.0,-31.0,-24.0,-54.0,2.0,-27.0,47.0,-71.0
2025-07-11T17:10:01.231565,-28.0,78.0,2.0,-21.0,47.0,-69.0,-24.0,65.0,-83.0,14.0,46.0,-65.0
2025-07-11T17:10:01.239798,-24.0,82.0,-67.0,12.0,-8.0,-29.0,19.0,0.0,-45.0,-84.0,50.0,-11.0
2025-07-11T17:10:01.243887,-62.0,68.0,-80.0,-5.0,9.0,1.0,-8.0,9.0,-5.0,4.0,34.0,-69.0
2025-07-11T17:10:01.252054,-116.0,128.0,-74.0,-19.0,-93.0,-32.0,22.0,105.0,-63.0,-74.0,26.0,58.0
2025-07-11T17:10:01.256112,56.0,15.0,-94.0,62.0,-23.0,-31.0,44.0,0.0,-44.0,-39.0,78.0,-45.0
2025-07-11T17:10:01.264291,-2.0,13.0,-105.0,-62.0,-17.0,-35.0,-26.0,-64.0,-24.0,-12.0,20.0,-47.0
2025-07-11T17:10:01.268570,32.0,-14.0,-25.0,12.0,51.0,-23.0,-21.0,-38.0,-24.0,-58.0,95.0,-16.0
2025-07-11T17:10:01.276545,-10.0,-14.0,-47.0,-20.0,23.0,-15.0,-53.0,-67.0,31.0,-24.0,20.0,-1.0
2025-07-11T17:10:01.280910,-12.0,-10.0,-73.0,74.0,-31.0,-39.0,-3.0,-2.0,-2.0,-53.0,39.0,-64.0
2025-07-11T17:10:01.288717,-42.0,49.0,-3.0,-38.0,-20.0,34.0,-78.0,44.0,32.0,-18.0,39.0,-76.0
2025-07-11T17:10:01.293185,11.0,68.0,-68.0,-14.0,-55.0,-39.0,-66.0,27.0,-35.0,-17.0,14.0,-69.0
2025-07-11T17:10:01.301251,45.0,54.0,-127.0,-75.0,-3.0,-13.0,-57.0,-41.0,84.0,-11.0,68.0,-67.0
2025-07-11T17:10:01.306289,-11.0,-15.0,-121.0,-13.0,22.0,-88.0,60.0,115.0,39.0,-70.0,17.0,-84.0
2025-07-11T17:10:01.313317,27.0,1.0,-19.0,17.0,-41.0,-27.0,-9.0,20.0,-81.0,-26.0,57.0,-39.0
2025-07-11T17:10:01.318373,-8.0,10.0,44.0,17.0,-69.0,-42.0,-25.0,40.0,5.0,15.0,-20.0,-55.0
2025-07-11T17:10:01.325675,-50.0,-48.0,7.0,29.0,-31.0,-43.0,-79.0,64.0,48.0,5.0,91.0,-57.0
2025-07-11T17:10:01.330016,-86.0,-5.0,-102.0,-7.0,-7.0,-30.0,-36.0,25.0,-44.0,-81.0,16.0,-55.0
2025-07-11T17:10:01.337954,-28.0,104.0,-18.0,5.0,18.0,-43.0,-50.0,77.0,-51.0,-6.0,48.0,-30.0
2025-07-11T17:10:01.342289,-26.0,63.0,-88.0,-99.0,8.0,28.0,-18.0,52.0,1.0,-61.0,13.0,-73.0
2025-07-11T17:10:01.350359,-20.0,15.0,-45.0,35.0,41.0,2.0,48.0,-36.0,-41.0,-18.0,49.0,14.0
2025-07-11T17:10:01.354552,-20.0,27.0,-22.0,-6.0,-20.0,-67.0,-17.0,31.0,13.0,-18.0,-39.0,-37.0
2025-07-11T17:10:01.362584,-1.0,-2.0,-82.0,14.0,6.0,22.0,-26.0,-35.0,-20.0,-62.0,46.0,-91.0
2025-07-11T17:10:01.366735,14.0,-47.0,-136.0,-4.0,6.0,23.0,1.0,-21.0,-76.0,-21.0,20.0,-80.0
2025-07-11T17:10:01.374800,9.0,-9.0,-95.0,-8.0,-10.0,-45.0,-31.0,24.0,-116.0,-46.0,-4.0,-54.0
2025-07-11T17:10:01.379013,22.0,-51.0,-102.0,-79.0,52.0,46.0,-80.0,3.0,-50.0,-57.0,53.0,-9.0
2025-07-11T17:10:01.387064,59.0,-26.0,-11.0,10.0,25.0,-12.0,-23.0,25.0,-15.0,-22.0,68.0,-69.0
2025-07-11T17:10:01.391411,-87.0,2.0,-31.0,-53.0,12.0,-10.0,50.0,-35.0,-36.0,13.0,34.0,-55.0
2025-07-11T17:10:01.399336,-61.0,56.0,-54.0,28.0,10.0,-49.0,-31.0,-12.0,-47.0,-19.0,1.0,-82.0
2025-07-11T17:10:01.403692,-85.0,64.0,-69.0,81.0,-68.0,-130.0,76.0,22.0,-9.0,-62.0,20.0,-22.0
2025-07-11T17:10:01.411778,46.0,60.0,-73.0,-14.0,-18.0,43.0,-33.0,-62.0,-107.0,-2.0,20.0,4.0
2025-07-11T17:10:01.415998,-4.0,29.0,-85.0,-76.0,-129.0,-13.0,17.0,-16.0,40.0,-37.0,68.0,-52.0
2025-07-11T17:10:01.420140,24.0,-7.0,7.0,-2.0,55.0,41.0,20.0,-57.0,40.0,-24.0,99.0,-62.0
2025-07-11T17:10:01.428259,44.0,-10.0,14.0,-7.0,60.0,23.0,35.0,24.0,-14.0,-16.0,20.0,-21.0
2025-07-11T17:10:01.432174,-17.0,-35.0,39.0,-118.0,86.0,-17.0,27.0,16.0,11.0,-57.0,101.0,7.0
2025-07-11T17:10:01.440514,-32.0,47.0,-16.0,21.0,39.0,-37.0,-51.0,40.0,-3.0,-22.0,10.0,-38.0
2025-07-11T17:10:01.448486,-18.0,67.0,-40.0,-47.0,-21.0,-78.0,5.0,17.0,-3.0,-74.0,55.0,-59.0
2025-07-11T17:10:01.452782,-38.0,-7.0,-26.0,-40.0,88.0,43.0,-30.0,13.0,-55.0,-21.0,10.0,-84.0
2025-07-11T17:10:01.460697,43.0,106.0,-97.0,-77.0,-20.0,-13.0,-100.0,17.0,-25.0,-19.0,48.0,-38.0
2025-07-11T17:10:01.464973,-20.0,-24.0,-86.0,-23.0,37.0,-66.0,32.0,-53.0,-2.0,-61.0,121.0,-37.0
2025-07-11T17:10:01.473082,-19.0,-81.0,-15.0,-42.0,-12.0,-5.0,-57.0,32.0,-78.0,-11.0,17.0,-106.0
2025-07-11T17:10:01.477261,-24.0,33.0,-4.0,37.0,2.0,-27.0,24.0,-74.0,-30.0,-126.0,20.0,-57.0
2025-07-11T17:10:01.485259,-86.0,-46.0,-14.0,63.0,-4.0,-26.0,-57.0,-26.0,-16.0,-53.0,20.0,-30.0
2025-07-11T17:10:01.489680,-46.0,76.0,-138.0,-9.0,-17.0,-35.0,-19.0,-29.0,9.0,1.0,31.0,-83.0
2025-07-11T17:10:01.497520,12.0,17.0,-67.0,-56.0,-12.0,-13.0,46.0,18.0,-51.0,-69.0,60.0,-46.0
2025-07-11T17:10:01.501940,1.0,6.0,-32.0,-34.0,16.0,46.0,-78.0,-9.0,12.0,-18.0,13.0,-56.0
2025-07-11T17:10:01.505913,46.0,-30.0,-79.0,-36.0,-12.0,-64.0,35.0,-66.0,6.0,12.0,4.0,-45.0
2025-07-11T17:10:01.514269,-6.0,-17.0,-90.0,-31.0,42.0,-27.0,-17.0,-51.0,12.0,23.0,-7.0,-39.0
2025-07-11T17:10:01.518208,64.0,-9.0,-96.0,-8.0,-3.0,-174.0,-44.0,-66.0,33.0,-9.0,52.0,-81.0
2025-07-11T17:10:01.526364,8.0,-46.0,-121.0,-60.0,0.0,-34.0,-13.0,-29.0,-17.0,-66.0,27.0,-46.0
2025-07-11T17:10:01.530519,-11.0,-58.0,5.0,4.0,-22.0,-5.0,1.0,-20.0,21.0,-18.0,27.0,-52.0
2025-07-11T17:10:01.538682,-30.0,91.0,-35.0,-18.0,-28.0,-22.0,14.0,-70.0,-27.0,-40.0,100.0,-102.0
2025-07-11T17:10:01.543054,-69.0,-34.0,-44.0,-4.0,14.0,-25.0,-45.0,-12.0,-22.0,-3.0,1.0,-77.0
2025-07-11T17:10:01.550928,-105.0,45.0,-96.0,10.0,21.0,-82.0,-15.0,21.0,30.0,-22.0,8.0,-64.0
2025-07-11T17:10:01.555123,-63.0,52.0,32.0,25.0,12.0,-7.0,-4.0,22.0,-27.0,10.0,25.0,-13.0
2025-07-11T17:10:01.563295,-61.0,53.0,-21.0,-37.0,19.0,-86.0,15.0,-23.0,-39.0,-45.0,1.0,-28.0
2025-07-11T17:10:01.567448,5.0,20.0,-84.0,75.0,-60.0,6.0,-17.0,-49.0,-13.0,-53.0,66.0,-5.0
2025-07-11T17:10:01.575548,1.0,82.0,-76.0,-40.0,-109.0,-6.0,16.0,-28.0,-17.0,-3.0,83.0,-16.0
2025-07-11T17:10:01.579773,2.0,41.0,-115.0,-14.0,18.0,-13.0,-32.0,-86.0,-7.0,-12.0,74.0,-37.0
2025-07-11T17:10:01.587976,-10.0,-106.0,-72.0,-92.0,-34.0,-90.0,-13.0,48.0,-28.0,-28.0,-24.0,-58.0
2025-07-11T17:10:01.592179,1.0,-29.0,-8.0,-63.0,5.0,13.0,-60.0,8.0,17.0,-119.0,38.0,-116.0
2025-07-11T17:10:01.600235,44.0,-19.0,-33.0,-27.0,64.0,-65.0,-59.0,-18.0,-19.0,6.0,14.0,-43.0
2025-07-11T17:10:01.604468,-48.0,-7.0,-25.0,-77.0,22.0,-53.0,-11.0,-56.0,-68.0,-125.0,78.0,-24.0
2025-07-11T17:10:01.612253,-56.0,-19.0,39.0,24.0,-50.0,57.0,39.0,12.0,-12.0,-78.0,18.0,-69.0
2025-07-11T17:10:01.616768,-19.0,4.0,-93.0,-65.0,-15.0,-39.0,-25.0,84.0,18.0,-38.0,40.0,-51.0
2025-07-11T17:10:01.624481,28.0,75.0,-36.0,4.0,9.0,57.0,36.0,-4.0,-34.0,-35.0,-6.0,-70.0
2025-07-11T17:10:01.628955,52.0,0.0,-98.0,-63.0,4.0,28.0,-132.0,30.0,3.0,20.0,60.0,-47.0
2025-07-11T17:10:01.636835,57.0,77.0,-95.0,-58.0,42.0,-54.0,-66.0,76.0,-28.0,-22.0,113.0,-81.0
2025-07-11T17:10:01.641257,28.0,-23.0,-126.0,50.0,0.0,-42.0,-10.0,-23.0,-56.0,-85.0,-24.0,-59.0
2025-07-11T17:10:01.649319,-20.0,2.0,51.0,31.0,-32.0,-19.0,-41.0,-9.0,-59.0,-55.0,-7.0,-1.0
2025-07-11T17:10:01.653540,7.0,43.0,-1.0,-6.0,-40.0,-2.0,-6.0,-11.0,-3.0,-22.0,-7.0,-99.0
2025-07-11T17:10:01.657876,45.0,-26.0,7.0,-6.0,48.0,-6.0,-29.0,15.0,-7.0,-16.0,103.0,30.0
2025-07-11T17:10:01.665731,62.0,-5.0,5.0,20.0,22.0,23.0,1.0,15.0,-63.0,-32.0,13.0,29.0
2025-07-11T17:10:01.669735,34.0,-35.0,-20.0,-41.0,34.0,28.0,10.0,13.0,-63.0,-10.0,-50.0,-38.0
2025-07-11T17:10:01.677989,-33.0,23.0,-44.0,28.0,39.0,-18.0,49.0,-9.0,-26.0,-60.0,-35.0,35.0
2025-07-11T17:10:01.686021,-49.0,56.0,-51.0,-135.0,-18.0,-41.0,4.0,-20.0,43.0,-77.0,-14.0,-38.0
2025-07-11T17:10:01.690351,-98.0,90.0,-91.0,11.0,-8.0,-66.0,-17.0,27.0,-11.0,-15.0,-80.0,55.0
2025-07-11T17:10:01.694329,9.0,83.0,-84.0,40.0,-45.0,-37.0,-4.0,58.0,-47.0,-72.0,-54.0,-5.0
2025-07-11T17:10:01.702542,-10.0,62.0,-116.0,38.0,24.0,-6.0,88.0,-3.0,-51.0,-19.0,-11.0,49.0
2025-07-11T17:10:01.706621,6.0,-50.0,-90.0,-1.0,-67.0,28.0,30.0,44.0,1.0,33.0,5.0,24.0
2025-07-11T17:10:01.714890,49.0,40.0,-74.0,-22.0,22.0,-3.0,-27.0,20.0,-16.0,9.0,-48.0,-40.0
2025-07-11T17:10:01.719177,39.0,14.0,-118.0,-41.0,-20.0,39.0,-64.0,-23.0,-21.0,96.0,-18.0,-70.0
2025-07-11T17:10:01.727130,69.0,61.0,-10.0,-46.0,37.0,-38.0,-42.0,-50.0,22.0,-23.0,18.0,-24.0
2025-07-11T17:10:01.731436,-97.0,44.0,54.0,-61.0,-49.0,-19.0,-20.0,-42.0,-19.0,24.0,-48.0,-90.0
2025-07-11T17:10:01.739455,-68.0,35.0,-17.0,-57.0,5.0,-41.0,-22.0,-38.0,38.0,9.0,-24.0,-66.0
2025-07-11T17:10:01.743613,14.0,36.0,-13.0,-83.0,-30.0,-60.0,-38.0,-16.0,38.0,55.0,36.0,-30.0
2025-07-11T17:10:01.751807,-54.0,90.0,-31.0,-16.0,-49.0,-38.0,-52.0,4.0,-49.0,-14.0,-27.0,-62.0
2025-07-11T17:10:01.756014,50.0,46.0,-81.0,-56.0,-8.0,-2.0,-26.0,43.0,-78.0,28.0,-10.0,-68.0
2025-07-11T17:10:01.763926,-5.0,90.0,-13.0,-94.0,15.0,-14.0,-64.0,-4.0,-20.0,10.0,89.0,-69.0
2025-07-11T17:10:01.768301,59.0,62.0,-77.0,-41.0,45.0,-37.0,-30.0,30.0,-88.0,68.0,-3.0,-45.0
2025-07-11T17:10:01.776289,-10.0,9.0,-64.0,-35.0,42.0,-74.0,24.0,41.0,73.0,17.0,-84.0,-11.0
2025-07-11T17:10:01.780462,7.0,-26.0,-70.0,-75.0,-28.0,-44.0,-23.0,6.0,-35.0,44.0,-62.0,-89.0
2025-07-11T17:10:01.788555,39.0,-61.0,-15.0,-17.0,20.0,-5.0,-38.0,51.0,34.0,43.0,-1.0,-88.0
2025-07-11T17:10:01.792818,50.0,34.0,-59.0,13.0,22.0,-19.0,30.0,33.0,54.0,42.0,13.0,-26.0
2025-07-11T17:10:01.800783,12.0,-54.0,-58.0,-1.0,48.0,-52.0,-50.0,23.0,-100.0,55.0,-4.0,-20.0
2025-07-11T17:10:01.805096,-65.0,-29.0,25.0,-94.0,-31.0,-11.0,-30.0,56.0,-46.0,24.0,45.0,-46.0
2025-07-11T17:10:01.813046,9.0,75.0,-3.0,-36.0,8.0,-15.0,-3.0,33.0,-32.0,67.0,23.0,-17.0
2025-07-11T17:10:01.817309,-101.0,87.0,-32.0,-73.0,18.0,-82.0,-44.0,-30.0,-46.0,27.0,94.0,-33.0
2025-07-11T17:10:01.825417,-29.0,24.0,7.0,26.0,41.0,-61.0,-78.0,-14.0,-73.0,18.0,100.0,-20.0
2025-07-11T17:10:01.829677,135.0,50.0,-88.0,8.0,-59.0,-99.0,-53.0,-11.0,-39.0,11.0,59.0,-25.0
2025-07-11T17:10:01.837630,19.0,-27.0,-81.0,-32.0,-95.0,-11.0,-43.0,56.0,-76.0,2.0,92.0,-59.0
2025-07-11T17:10:01.841787,-3.0,6.0,-25.0,-35.0,-56.0,39.0,2.0,-11.0,-86.0,15.0,89.0,-51.0
2025-07-11T17:10:01.849993,99.0,-92.0,-43.0,-15.0,-9.0,7.0,-29.0,-4.0,-72.0,-87.0,57.0,39.0
2025-07-11T17:10:01.854287,108.0,-69.0,-73.0,-101.0,-22.0,-24.0,-12.0,-27.0,-10.0,-10.0,30.0,-69.0
2025-07-11T17:10:01.862296,-73.0,-34.0,-2.0,-85.0,37.0,-36.0,-30.0,-72.0,-56.0,-24.0,76.0,-54.0
2025-07-11T17:10:01.866531,-25.0,79.0,-22.0,-88.0,-34.0,-54.0,-31.0,-55.0,24.0,-33.0,105.0,-1.0
