timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-11T17:01:15.075181,-74.0,-4.0,29.0,3.0,-50.0,1.0,-30.0,-1.0,21.0,-11.0,-49.0,61.0
2025-07-11T17:01:15.083054,-86.0,-44.0,94.0,-52.0,-28.0,-46.0,-26.0,-69.0,-17.0,49.0,-18.0,-38.0
2025-07-11T17:01:15.087258,-5.0,11.0,23.0,-6.0,18.0,-27.0,-22.0,25.0,5.0,83.0,8.0,-37.0
2025-07-11T17:01:15.091671,-18.0,-21.0,-25.0,-9.0,-58.0,-42.0,-23.0,31.0,80.0,0.0,-10.0,-10.0
2025-07-11T17:01:15.099627,-55.0,10.0,-49.0,-21.0,-33.0,-6.0,-15.0,-25.0,17.0,21.0,18.0,36.0
2025-07-11T17:01:15.104438,17.0,29.0,-10.0,4.0,-12.0,-29.0,-30.0,-37.0,57.0,11.0,-59.0,16.0
2025-07-11T17:01:15.111827,2.0,-60.0,-55.0,21.0,56.0,-10.0,-52.0,0.0,10.0,38.0,-17.0,17.0
2025-07-11T17:01:15.116023,61.0,-100.0,-19.0,6.0,-34.0,19.0,-10.0,-39.0,4.0,-24.0,16.0,6.0
2025-07-11T17:01:15.124278,12.0,-50.0,-35.0,2.0,5.0,19.0,-1.0,-13.0,-18.0,63.0,-55.0,-13.0
2025-07-11T17:01:15.128356,26.0,-48.0,25.0,8.0,12.0,-11.0,73.0,18.0,17.0,-20.0,-1.0,-70.0
2025-07-11T17:01:15.136354,53.0,-33.0,23.0,-13.0,-19.0,11.0,73.0,-26.0,81.0,-7.0,24.0,78.0
2025-07-11T17:01:15.140803,0.0,13.0,-54.0,2.0,41.0,-14.0,4.0,1.0,61.0,8.0,-9.0,15.0
2025-07-11T17:01:15.148815,45.0,78.0,2.0,-61.0,-12.0,-5.0,-56.0,-51.0,7.0,-4.0,69.0,31.0
2025-07-11T17:01:15.153054,23.0,4.0,62.0,-16.0,-101.0,17.0,-37.0,-5.0,-9.0,46.0,-5.0,8.0
2025-07-11T17:01:15.161099,19.0,30.0,-35.0,24.0,-80.0,7.0,-43.0,41.0,-37.0,29.0,34.0,11.0
2025-07-11T17:01:15.165354,13.0,-79.0,-7.0,68.0,-23.0,16.0,17.0,-28.0,-52.0,24.0,4.0,41.0
2025-07-11T17:01:15.169660,37.0,21.0,23.0,0.0,58.0,-29.0,2.0,25.0,66.0,2.0,-25.0,21.0
2025-07-11T17:01:15.177527,-42.0,-35.0,-14.0,-3.0,-17.0,-18.0,-18.0,27.0,-5.0,-3.0,-27.0,34.0
2025-07-11T17:01:15.185612,15.0,-11.0,24.0,-17.0,-48.0,-20.0,-67.0,-3.0,67.0,91.0,-20.0,-58.0
2025-07-11T17:01:15.189912,13.0,-18.0,-55.0,11.0,49.0,-20.0,-7.0,14.0,52.0,25.0,-49.0,64.0
2025-07-11T17:01:15.197740,-8.0,-22.0,-8.0,28.0,-31.0,-7.0,-19.0,12.0,-43.0,14.0,-39.0,45.0
2025-07-11T17:01:15.202216,42.0,-43.0,-61.0,54.0,-5.0,-3.0,-15.0,69.0,-10.0,-12.0,16.0,-16.0
2025-07-11T17:01:15.206296,43.0,-33.0,17.0,-23.0,-3.0,1.0,14.0,-35.0,61.0,65.0,-35.0,8.0
2025-07-11T17:01:15.214401,26.0,-5.0,-14.0,-1.0,-1.0,-16.0,11.0,27.0,-31.0,24.0,-20.0,18.0
2025-07-11T17:01:15.218370,-2.0,19.0,-10.0,51.0,-15.0,-72.0,-16.0,-21.0,76.0,-10.0,-30.0,-11.0
2025-07-11T17:01:15.226645,-33.0,-59.0,-56.0,16.0,10.0,-41.0,11.0,-2.0,-2.0,18.0,-22.0,38.0
2025-07-11T17:01:15.230659,-3.0,-8.0,16.0,1.0,5.0,-20.0,-4.0,6.0,-50.0,59.0,16.0,68.0
