timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-11T17:06:39.721646,-23.0,-64.0,-3.0,71.0,61.0,-39.0,-33.0,-49.0,19.0,50.0,-3.0,38.0
2025-07-11T17:06:39.724962,-9.0,-64.0,24.0,-40.0,-2.0,-37.0,-12.0,-22.0,-15.0,47.0,52.0,-11.0
2025-07-11T17:06:39.732674,-62.0,-5.0,54.0,-7.0,-44.0,-6.0,-36.0,57.0,-3.0,75.0,44.0,2.0
2025-07-11T17:06:39.737110,-69.0,-20.0,-8.0,-1.0,4.0,-11.0,-10.0,-40.0,47.0,83.0,26.0,0.0
2025-07-11T17:06:39.745215,-15.0,-46.0,16.0,12.0,-56.0,24.0,14.0,-29.0,-13.0,18.0,1.0,15.0
2025-07-11T17:06:39.749395,-92.0,4.0,-18.0,16.0,-8.0,-6.0,-62.0,-59.0,31.0,105.0,43.0,-59.0
2025-07-11T17:06:39.757419,-2.0,-47.0,40.0,-16.0,1.0,-22.0,34.0,65.0,-52.0,33.0,-56.0,45.0
2025-07-11T17:06:39.761648,3.0,-25.0,-24.0,15.0,12.0,-17.0,20.0,-78.0,-7.0,28.0,-13.0,46.0
2025-07-11T17:06:39.769595,-42.0,-9.0,9.0,15.0,6.0,-46.0,1.0,-68.0,21.0,-39.0,-26.0,44.0
2025-07-11T17:06:39.774033,-9.0,44.0,9.0,50.0,-2.0,-23.0,-3.0,-66.0,-19.0,24.0,11.0,45.0
2025-07-11T17:06:39.782096,36.0,-28.0,-35.0,8.0,-1.0,19.0,28.0,-60.0,12.0,63.0,-43.0,-10.0
2025-07-11T17:06:39.786245,-17.0,-47.0,-8.0,10.0,-19.0,-34.0,13.0,-32.0,106.0,-4.0,-4.0,-12.0
2025-07-11T17:06:39.794342,-35.0,-5.0,-37.0,-21.0,-26.0,47.0,-53.0,-35.0,-22.0,-1.0,3.0,14.0
2025-07-11T17:06:39.798438,38.0,-38.0,5.0,20.0,43.0,-60.0,-36.0,-15.0,-19.0,28.0,18.0,43.0
2025-07-11T17:06:39.806619,52.0,-64.0,-1.0,-10.0,-72.0,-29.0,-10.0,-24.0,35.0,77.0,30.0,16.0
2025-07-11T17:06:39.810735,-16.0,-47.0,-37.0,-17.0,15.0,-25.0,6.0,6.0,7.0,46.0,18.0,-22.0
2025-07-11T17:06:39.818814,44.0,-57.0,24.0,4.0,-6.0,-14.0,-12.0,-10.0,26.0,35.0,-19.0,-16.0
2025-07-11T17:06:39.823178,5.0,23.0,-34.0,27.0,27.0,-58.0,-18.0,-44.0,54.0,7.0,42.0,13.0
2025-07-11T17:06:39.830997,42.0,-42.0,16.0,34.0,-81.0,47.0,10.0,-84.0,-2.0,53.0,-70.0,32.0
2025-07-11T17:06:39.835439,89.0,-49.0,25.0,57.0,-23.0,-10.0,-1.0,10.0,-14.0,21.0,-42.0,34.0
2025-07-11T17:06:39.843312,-7.0,-15.0,47.0,-27.0,-30.0,-9.0,-53.0,-23.0,31.0,-15.0,-50.0,85.0
2025-07-11T17:06:39.847609,-41.0,-79.0,41.0,10.0,42.0,-9.0,50.0,-51.0,-4.0,-5.0,-21.0,35.0
2025-07-11T17:06:39.851595,43.0,-87.0,50.0,-23.0,11.0,32.0,5.0,39.0,6.0,94.0,-51.0,38.0
2025-07-11T17:06:39.859951,1.0,13.0,33.0,27.0,-22.0,5.0,-18.0,55.0,49.0,-9.0,20.0,17.0
2025-07-11T17:06:39.863865,-26.0,-1.0,35.0,35.0,25.0,3.0,0.0,-50.0,47.0,-5.0,16.0,54.0
2025-07-11T17:06:39.872264,-51.0,-59.0,103.0,3.0,-68.0,16.0,-6.0,-46.0,-5.0,-25.0,5.0,109.0
2025-07-11T17:06:39.876221,-26.0,-106.0,66.0,48.0,-17.0,-9.0,-38.0,-20.0,5.0,-18.0,-82.0,38.0
2025-07-11T17:06:39.884460,35.0,-13.0,-2.0,46.0,-17.0,3.0,-29.0,-3.0,25.0,83.0,46.0,54.0
2025-07-11T17:06:39.888574,-95.0,-18.0,14.0,56.0,-17.0,-44.0,-10.0,11.0,66.0,-9.0,41.0,32.0
2025-07-11T17:06:39.896778,-25.0,-45.0,23.0,28.0,-25.0,-29.0,-46.0,-6.0,-15.0,52.0,52.0,-26.0
2025-07-11T17:06:39.900857,-24.0,-37.0,-31.0,37.0,9.0,-41.0,-37.0,-14.0,-35.0,-76.0,-3.0,-16.0
2025-07-11T17:06:39.908871,-66.0,11.0,9.0,18.0,-30.0,-74.0,-67.0,-5.0,9.0,34.0,21.0,42.0
2025-07-11T17:06:39.913341,21.0,68.0,37.0,-12.0,21.0,-52.0,-75.0,-45.0,23.0,81.0,0.0,2.0
2025-07-11T17:06:39.921308,-28.0,15.0,9.0,29.0,-30.0,17.0,52.0,-17.0,23.0,-13.0,24.0,-3.0
2025-07-11T17:06:39.925570,4.0,86.0,25.0,-29.0,27.0,-26.0,7.0,-11.0,-15.0,8.0,-28.0,13.0
2025-07-11T17:06:39.933423,29.0,20.0,-73.0,27.0,18.0,16.0,-6.0,-54.0,-9.0,2.0,13.0,28.0
2025-07-11T17:06:39.937947,-20.0,-23.0,-55.0,-37.0,-8.0,43.0,-33.0,-39.0,19.0,40.0,-82.0,47.0
2025-07-11T17:06:39.945680,-2.0,25.0,-10.0,-13.0,-83.0,-2.0,41.0,-36.0,80.0,16.0,-30.0,46.0
2025-07-11T17:06:39.950203,6.0,-12.0,0.0,47.0,-78.0,0.0,-5.0,-60.0,-5.0,30.0,-91.0,-51.0
2025-07-11T17:06:39.958010,39.0,17.0,-86.0,-1.0,-73.0,-29.0,37.0,-34.0,27.0,31.0,-69.0,41.0
2025-07-11T17:06:39.962431,18.0,-17.0,-9.0,110.0,-98.0,12.0,-17.0,-14.0,-31.0,30.0,-27.0,-3.0
2025-07-11T17:06:39.970412,47.0,-26.0,1.0,53.0,3.0,31.0,-73.0,-80.0,29.0,-12.0,-14.0,27.0
2025-07-11T17:06:39.974647,19.0,-70.0,9.0,-12.0,-4.0,-18.0,-69.0,12.0,-5.0,-1.0,-12.0,1.0
2025-07-11T17:06:39.982755,38.0,-1.0,2.0,-2.0,-40.0,-50.0,3.0,26.0,12.0,0.0,-21.0,-44.0
