timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-11T17:13:33.930249,-18.0,83.0,4.0,1.0,-32.0,-45.0,-82.0,4.0,16.0,15.0,-50.0,52.0
2025-07-11T17:13:33.934992,-59.0,-57.0,29.0,-66.0,-37.0,-26.0,-33.0,-40.0,31.0,11.0,33.0,60.0
2025-07-11T17:13:33.942245,-33.0,-64.0,-76.0,53.0,18.0,-22.0,36.0,1.0,65.0,-5.0,40.0,30.0
2025-07-11T17:13:33.947330,-85.0,9.0,-18.0,27.0,-46.0,-3.0,-46.0,-45.0,-57.0,29.0,46.0,14.0
2025-07-11T17:13:33.954723,-110.0,3.0,-37.0,-19.0,-18.0,-9.0,47.0,38.0,-39.0,-18.0,47.0,62.0
2025-07-11T17:13:33.959426,-31.0,2.0,-48.0,-52.0,68.0,40.0,2.0,-32.0,-3.0,-33.0,-64.0,15.0
2025-07-11T17:13:33.966859,53.0,-55.0,-45.0,7.0,22.0,-10.0,9.0,-51.0,23.0,42.0,-5.0,10.0
2025-07-11T17:13:33.971682,-30.0,-9.0,-23.0,-33.0,2.0,-2.0,67.0,-44.0,14.0,-59.0,27.0,109.0
2025-07-11T17:13:33.979204,-98.0,-132.0,-21.0,-40.0,17.0,-8.0,71.0,-38.0,52.0,-21.0,43.0,0.0
2025-07-11T17:13:33.983751,2.0,48.0,7.0,-6.0,44.0,-27.0,-72.0,6.0,38.0,9.0,33.0,-16.0
2025-07-11T17:13:33.991272,56.0,6.0,-47.0,45.0,-63.0,-40.0,-47.0,3.0,20.0,73.0,-10.0,56.0
2025-07-11T17:13:33.995798,22.0,33.0,21.0,1.0,-11.0,-81.0,5.0,-4.0,-19.0,75.0,22.0,50.0
2025-07-11T17:13:33.999985,-11.0,21.0,-55.0,3.0,-5.0,32.0,10.0,30.0,10.0,88.0,13.0,3.0
2025-07-11T17:13:34.008029,-4.0,-48.0,-79.0,-7.0,-3.0,-67.0,51.0,-21.0,55.0,46.0,-22.0,-6.0
2025-07-11T17:13:34.012691,-28.0,-33.0,-39.0,13.0,41.0,-6.0,17.0,8.0,68.0,76.0,26.0,66.0
2025-07-11T17:13:34.020265,-38.0,25.0,-65.0,8.0,78.0,-10.0,-60.0,-16.0,-12.0,65.0,-38.0,43.0
2025-07-11T17:13:34.024661,33.0,-8.0,-10.0,-41.0,29.0,-59.0,-17.0,5.0,68.0,18.0,-3.0,21.0
2025-07-11T17:13:34.032437,25.0,8.0,-30.0,-9.0,-7.0,25.0,24.0,-16.0,65.0,31.0,-51.0,-15.0
2025-07-11T17:13:34.037079,49.0,-10.0,-39.0,-10.0,2.0,-17.0,37.0,-4.0,-27.0,35.0,-20.0,28.0
2025-07-11T17:13:34.044974,53.0,38.0,-19.0,-4.0,54.0,16.0,-59.0,-7.0,-87.0,1.0,-21.0,31.0
2025-07-11T17:13:34.049427,25.0,-61.0,-23.0,10.0,28.0,45.0,-24.0,12.0,4.0,19.0,34.0,24.0
2025-07-11T17:13:34.056993,10.0,-86.0,-40.0,-6.0,46.0,-21.0,63.0,11.0,-5.0,89.0,-56.0,21.0
2025-07-11T17:13:34.061435,-7.0,-8.0,-13.0,-56.0,24.0,-28.0,40.0,-28.0,1.0,-12.0,-5.0,67.0
2025-07-11T17:13:34.069363,6.0,14.0,-15.0,-31.0,-22.0,-2.0,31.0,-42.0,55.0,-13.0,49.0,48.0
2025-07-11T17:13:34.073720,45.0,-42.0,-30.0,-81.0,-27.0,-4.0,22.0,-65.0,-21.0,-7.0,39.0,6.0
2025-07-11T17:13:34.081700,18.0,-48.0,39.0,-23.0,85.0,42.0,32.0,-8.0,19.0,-36.0,62.0,46.0
2025-07-11T17:13:34.086187,-10.0,-79.0,69.0,-31.0,-18.0,27.0,10.0,-57.0,6.0,15.0,-37.0,-17.0
2025-07-11T17:13:34.093810,29.0,-10.0,16.0,42.0,-33.0,-2.0,-102.0,-55.0,37.0,91.0,36.0,50.0
2025-07-11T17:13:34.098631,-38.0,-104.0,-36.0,-75.0,20.0,-57.0,-35.0,-68.0,13.0,-60.0,23.0,49.0
2025-07-11T17:13:34.106221,-29.0,19.0,3.0,-36.0,39.0,-10.0,-51.0,-44.0,-15.0,53.0,17.0,50.0
2025-07-11T17:13:34.111185,-62.0,52.0,15.0,-6.0,-7.0,-14.0,7.0,6.0,-23.0,-4.0,-56.0,22.0
2025-07-11T17:13:34.118348,-66.0,33.0,10.0,-2.0,-32.0,39.0,10.0,-5.0,-27.0,17.0,-24.0,10.0
2025-07-11T17:13:34.122784,-16.0,26.0,-28.0,-39.0,-13.0,-24.0,-25.0,-22.0,8.0,32.0,19.0,15.0
2025-07-11T17:13:34.130693,54.0,42.0,20.0,-35.0,-5.0,-53.0,-24.0,-8.0,76.0,-4.0,-44.0,-25.0
2025-07-11T17:13:34.135189,12.0,-21.0,-28.0,-61.0,-12.0,-57.0,15.0,-37.0,42.0,-24.0,13.0,19.0
2025-07-11T17:13:34.143154,-29.0,-18.0,-35.0,-65.0,66.0,6.0,61.0,-16.0,15.0,13.0,-4.0,11.0
2025-07-11T17:13:34.147632,77.0,-43.0,-25.0,-31.0,-12.0,-2.0,6.0,24.0,-28.0,14.0,-72.0,44.0
2025-07-11T17:13:34.155435,70.0,-72.0,46.0,-25.0,-53.0,-17.0,-32.0,20.0,-28.0,-30.0,-8.0,1.0
2025-07-11T17:13:34.159598,-52.0,-91.0,-56.0,6.0,26.0,0.0,4.0,69.0,3.0,38.0,-14.0,22.0
2025-07-11T17:13:34.167494,49.0,-24.0,-2.0,18.0,-38.0,-59.0,48.0,-15.0,-10.0,37.0,-51.0,8.0
2025-07-11T17:13:34.171917,11.0,-58.0,7.0,-12.0,-22.0,19.0,-80.0,-90.0,1.0,-25.0,4.0,66.0
2025-07-11T17:13:34.176068,18.0,1.0,12.0,3.0,19.0,-4.0,62.0,39.0,-58.0,-4.0,5.0,82.0
2025-07-11T17:13:34.184130,33.0,-70.0,1.0,-10.0,14.0,-24.0,36.0,-18.0,0.0,-44.0,34.0,-27.0
2025-07-11T17:13:34.188522,9.0,-44.0,-41.0,-14.0,16.0,6.0,23.0,-35.0,39.0,67.0,-44.0,31.0
2025-07-11T17:13:34.196750,83.0,-59.0,-32.0,-9.0,-10.0,-31.0,-14.0,-27.0,63.0,-56.0,85.0,50.0
2025-07-11T17:13:34.201391,20.0,13.0,57.0,-11.0,-32.0,53.0,-63.0,-76.0,112.0,22.0,3.0,48.0
2025-07-11T17:13:34.208942,42.0,-63.0,-19.0,27.0,23.0,-14.0,8.0,-54.0,33.0,2.0,-13.0,-26.0
2025-07-11T17:13:34.213694,-18.0,-60.0,-34.0,21.0,-66.0,16.0,-48.0,34.0,-38.0,4.0,11.0,-2.0
2025-07-11T17:13:34.221128,19.0,-5.0,54.0,-32.0,6.0,-28.0,-40.0,5.0,51.0,31.0,-8.0,-15.0
