timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-11T17:04:25.388699,-14.0,11.0,76.0,10.0,-39.0,4.0,-64.0,-25.0,19.0,12.0,-37.0,13.0
2025-07-11T17:04:25.393520,9.0,9.0,-11.0,79.0,-58.0,19.0,-22.0,69.0,-14.0,49.0,80.0,11.0
2025-07-11T17:04:25.397497,-7.0,-8.0,-7.0,9.0,56.0,-4.0,15.0,16.0,-33.0,-45.0,5.0,67.0
2025-07-11T17:04:25.405556,3.0,-82.0,43.0,9.0,9.0,-43.0,-6.0,-28.0,-30.0,35.0,-43.0,40.0
2025-07-11T17:04:25.410813,33.0,-9.0,-6.0,20.0,-63.0,-23.0,7.0,-40.0,16.0,14.0,54.0,-3.0
2025-07-11T17:04:25.417941,37.0,-16.0,-33.0,-8.0,-35.0,-40.0,53.0,-23.0,37.0,20.0,22.0,33.0
2025-07-11T17:04:25.422695,16.0,8.0,-7.0,-15.0,-17.0,15.0,-15.0,16.0,-16.0,31.0,47.0,15.0
2025-07-11T17:04:25.430187,-37.0,3.0,-13.0,-22.0,-44.0,-8.0,-31.0,-61.0,77.0,47.0,44.0,20.0
2025-07-11T17:04:25.434947,-28.0,21.0,29.0,2.0,37.0,30.0,-10.0,-45.0,30.0,-3.0,38.0,-14.0
2025-07-11T17:04:25.442282,-18.0,-54.0,73.0,18.0,-91.0,-35.0,27.0,-35.0,9.0,44.0,-16.0,33.0
2025-07-11T17:04:25.446685,48.0,-26.0,-36.0,-3.0,-38.0,1.0,-13.0,-6.0,-38.0,94.0,-50.0,-5.0
2025-07-11T17:04:25.454539,-16.0,-25.0,36.0,-52.0,-26.0,34.0,53.0,-9.0,64.0,82.0,12.0,0.0
2025-07-11T17:04:25.459289,58.0,-81.0,13.0,-22.0,-46.0,5.0,-83.0,2.0,17.0,-10.0,46.0,-35.0
2025-07-11T17:04:25.466767,-14.0,-25.0,-17.0,-21.0,-40.0,-10.0,19.0,-15.0,-24.0,43.0,24.0,0.0
2025-07-11T17:04:25.471035,-6.0,28.0,24.0,1.0,21.0,37.0,26.0,-8.0,32.0,70.0,20.0,-6.0
2025-07-11T17:04:25.478859,13.0,106.0,9.0,9.0,8.0,5.0,-8.0,-11.0,39.0,45.0,-44.0,33.0
2025-07-11T17:04:25.483597,-17.0,14.0,23.0,1.0,-49.0,-20.0,-24.0,14.0,-19.0,37.0,44.0,-28.0
2025-07-11T17:04:25.491280,-31.0,20.0,-45.0,29.0,45.0,-47.0,-4.0,-72.0,10.0,-2.0,-27.0,85.0
2025-07-11T17:04:25.496057,9.0,4.0,7.0,-16.0,55.0,-7.0,-59.0,-59.0,27.0,-12.0,-26.0,15.0
2025-07-11T17:04:25.503381,-52.0,47.0,-45.0,2.0,15.0,-30.0,13.0,-67.0,-20.0,44.0,11.0,72.0
2025-07-11T17:04:25.508381,-51.0,1.0,-10.0,41.0,25.0,34.0,36.0,-22.0,-71.0,-5.0,-34.0,-46.0
2025-07-11T17:04:25.515685,-60.0,-58.0,-61.0,21.0,-30.0,-17.0,11.0,-12.0,20.0,2.0,44.0,34.0
2025-07-11T17:04:25.520999,2.0,16.0,-27.0,-3.0,-54.0,-35.0,52.0,-45.0,11.0,-44.0,-25.0,28.0
2025-07-11T17:04:25.527832,-14.0,21.0,2.0,14.0,-6.0,48.0,57.0,-71.0,-26.0,-9.0,62.0,6.0
2025-07-11T17:04:25.532846,-68.0,-16.0,21.0,-48.0,0.0,-10.0,51.0,-20.0,44.0,-18.0,6.0,38.0
2025-07-11T17:04:25.540189,29.0,52.0,1.0,20.0,-4.0,23.0,-26.0,-33.0,35.0,8.0,-21.0,-41.0
2025-07-11T17:04:25.545172,13.0,21.0,-34.0,31.0,-29.0,17.0,-68.0,-22.0,-11.0,40.0,38.0,14.0
2025-07-11T17:04:25.552616,30.0,10.0,-37.0,43.0,-2.0,-16.0,-30.0,42.0,59.0,-19.0,-31.0,-41.0
2025-07-11T17:04:25.557031,-10.0,36.0,-20.0,26.0,82.0,9.0,-29.0,5.0,42.0,46.0,-81.0,28.0
2025-07-11T17:04:25.564874,-19.0,24.0,-1.0,-15.0,-71.0,-40.0,92.0,14.0,16.0,90.0,-25.0,33.0
2025-07-11T17:04:25.569535,23.0,-22.0,50.0,-25.0,-8.0,34.0,5.0,-36.0,17.0,10.0,-24.0,46.0
