timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-11T17:18:13.796968,25.0,42.0,-130.0,17.0,-69.0,-44.0,2.0,9.0,-31.0,-18.0,42.0,2.0
2025-07-11T17:18:13.800394,-12.0,-1.0,-151.0,22.0,14.0,-18.0,-31.0,-4.0,-29.0,-67.0,-57.0,69.0
2025-07-11T17:18:13.808098,7.0,44.0,-85.0,-14.0,23.0,-23.0,-27.0,15.0,-51.0,-69.0,-4.0,-21.0
2025-07-11T17:18:13.812691,32.0,13.0,-138.0,-91.0,-24.0,8.0,-58.0,56.0,-22.0,-5.0,-45.0,-22.0
2025-07-11T17:18:13.820471,68.0,-2.0,-35.0,-45.0,64.0,-21.0,-36.0,63.0,-31.0,-11.0,-41.0,-53.0
2025-07-11T17:18:13.825863,-19.0,-30.0,-7.0,-23.0,2.0,-14.0,-6.0,9.0,-24.0,-50.0,-22.0,-33.0
2025-07-11T17:18:13.832707,25.0,-57.0,-49.0,-6.0,-4.0,-30.0,-32.0,-34.0,-52.0,33.0,27.0,-5.0
2025-07-11T17:18:13.837208,36.0,78.0,-36.0,-31.0,-69.0,-94.0,21.0,-16.0,-33.0,38.0,-45.0,-2.0
2025-07-11T17:18:13.844923,-38.0,44.0,-90.0,-34.0,22.0,-67.0,34.0,52.0,-13.0,-15.0,-5.0,-27.0
2025-07-11T17:18:13.849230,16.0,124.0,-114.0,-29.0,30.0,42.0,43.0,1.0,-56.0,-20.0,-29.0,-25.0
2025-07-11T17:18:13.857229,9.0,-16.0,-111.0,-21.0,29.0,-26.0,-32.0,1.0,3.0,41.0,-24.0,37.0
2025-07-11T17:18:13.861738,-17.0,38.0,-62.0,-63.0,36.0,-36.0,-4.0,-35.0,-16.0,63.0,-64.0,32.0
2025-07-11T17:18:13.865999,-24.0,0.0,16.0,-22.0,-16.0,-38.0,55.0,4.0,-12.0,12.0,0.0,17.0
2025-07-11T17:18:13.874246,73.0,-35.0,-74.0,14.0,19.0,-8.0,3.0,-14.0,-91.0,54.0,-42.0,33.0
2025-07-11T17:18:13.882097,-23.0,-11.0,-63.0,60.0,-42.0,-28.0,-8.0,-62.0,-24.0,33.0,-12.0,-32.0
2025-07-11T17:18:13.886533,0.0,-91.0,-37.0,-7.0,0.0,3.0,-27.0,7.0,12.0,61.0,-70.0,-3.0
2025-07-11T17:18:13.890368,-33.0,-18.0,-52.0,-37.0,48.0,7.0,-6.0,21.0,-46.0,103.0,39.0,-39.0
2025-07-11T17:18:13.898330,25.0,8.0,-4.0,4.0,-19.0,-68.0,73.0,30.0,-73.0,18.0,-58.0,-51.0
2025-07-11T17:18:13.902588,6.0,48.0,-34.0,-42.0,30.0,40.0,24.0,-26.0,34.0,15.0,11.0,-54.0
2025-07-11T17:18:13.910878,-6.0,34.0,-88.0,-98.0,1.0,-41.0,15.0,62.0,-43.0,15.0,50.0,-61.0
2025-07-11T17:18:13.915582,46.0,36.0,-67.0,-65.0,31.0,-33.0,-63.0,-77.0,-75.0,64.0,62.0,-46.0
2025-07-11T17:18:13.922839,-2.0,72.0,-161.0,7.0,51.0,-68.0,14.0,-17.0,-35.0,61.0,63.0,-57.0
2025-07-11T17:18:13.927539,59.0,-19.0,-86.0,87.0,29.0,-55.0,-38.0,3.0,-33.0,80.0,44.0,-55.0
2025-07-11T17:18:13.935547,8.0,-19.0,-21.0,-20.0,-67.0,2.0,11.0,-42.0,0.0,-16.0,43.0,-36.0
2025-07-11T17:18:13.939789,-47.0,53.0,-34.0,-62.0,-10.0,26.0,26.0,-93.0,14.0,11.0,47.0,-54.0
2025-07-11T17:18:13.947349,-24.0,76.0,12.0,1.0,30.0,5.0,33.0,-37.0,-26.0,5.0,72.0,-7.0
2025-07-11T17:18:13.951990,-58.0,103.0,-105.0,-28.0,34.0,-48.0,-18.0,-49.0,-25.0,5.0,64.0,-21.0
2025-07-11T17:18:13.959902,-23.0,43.0,-113.0,-56.0,37.0,-11.0,-53.0,-29.0,-108.0,-67.0,84.0,-69.0
2025-07-11T17:18:13.964812,13.0,19.0,-113.0,23.0,66.0,-20.0,-26.0,16.0,11.0,-32.0,37.0,-48.0
2025-07-11T17:18:13.972367,31.0,-27.0,-97.0,-34.0,-2.0,-21.0,-39.0,-23.0,-42.0,-2.0,61.0,-78.0
2025-07-11T17:18:13.976799,4.0,-12.0,-100.0,-22.0,-64.0,-44.0,23.0,-5.0,-57.0,22.0,66.0,-23.0
2025-07-11T17:18:13.984533,29.0,18.0,-22.0,20.0,-32.0,1.0,-52.0,52.0,-70.0,-62.0,3.0,-45.0
2025-07-11T17:18:13.988464,24.0,12.0,-29.0,-49.0,60.0,4.0,-26.0,-13.0,-36.0,-24.0,95.0,-58.0
2025-07-11T17:18:13.996857,-36.0,-65.0,-45.0,-82.0,55.0,-23.0,21.0,66.0,-68.0,-46.0,44.0,-30.0
2025-07-11T17:18:14.001186,-46.0,3.0,-74.0,34.0,79.0,-19.0,51.0,-7.0,-24.0,-98.0,48.0,-80.0
