timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-11T17:17:51.408694,75.0,4.0,5.0,33.0,11.0,-29.0,60.0,4.0,-19.0,-3.0,-60.0,76.0
2025-07-11T17:17:51.412411,-29.0,-65.0,-13.0,50.0,-41.0,-5.0,57.0,-31.0,48.0,43.0,11.0,27.0
2025-07-11T17:17:51.420516,-77.0,-54.0,18.0,-77.0,-56.0,-46.0,6.0,3.0,13.0,17.0,-52.0,29.0
2025-07-11T17:17:51.424658,-46.0,-35.0,52.0,30.0,35.0,-37.0,6.0,-47.0,-30.0,-80.0,0.0,27.0
2025-07-11T17:17:51.433827,-19.0,-47.0,-12.0,-56.0,-23.0,-55.0,9.0,-35.0,71.0,65.0,-3.0,-40.0
2025-07-11T17:17:51.437708,0.0,-4.0,10.0,-11.0,-11.0,-26.0,6.0,-36.0,-30.0,-13.0,0.0,15.0
2025-07-11T17:17:51.444938,-31.0,-30.0,4.0,-19.0,34.0,5.0,4.0,-49.0,45.0,24.0,37.0,10.0
2025-07-11T17:17:51.449654,-42.0,-40.0,-18.0,-19.0,33.0,-8.0,43.0,-81.0,23.0,19.0,-99.0,30.0
2025-07-11T17:17:51.457412,-60.0,-56.0,14.0,-21.0,-34.0,-71.0,49.0,41.0,-30.0,54.0,21.0,39.0
2025-07-11T17:17:51.461603,27.0,14.0,-32.0,14.0,-23.0,-32.0,16.0,13.0,15.0,-22.0,-41.0,12.0
2025-07-11T17:17:51.469599,9.0,-41.0,-47.0,56.0,-10.0,14.0,60.0,3.0,-8.0,14.0,-1.0,46.0
2025-07-11T17:17:51.474501,-10.0,55.0,43.0,32.0,7.0,-13.0,-54.0,-19.0,19.0,19.0,-25.0,29.0
2025-07-11T17:17:51.482234,-50.0,-87.0,-34.0,-6.0,-70.0,30.0,24.0,-11.0,-23.0,-41.0,-2.0,-5.0
2025-07-11T17:17:51.486741,3.0,-22.0,0.0,-69.0,-49.0,-40.0,-26.0,-36.0,-48.0,26.0,29.0,12.0
2025-07-11T17:17:51.494481,1.0,-93.0,33.0,-61.0,31.0,26.0,33.0,-9.0,15.0,62.0,34.0,-19.0
2025-07-11T17:17:51.499020,-87.0,-45.0,-26.0,10.0,10.0,40.0,12.0,-85.0,40.0,17.0,26.0,-25.0
2025-07-11T17:17:51.506568,-69.0,-59.0,35.0,20.0,9.0,9.0,-31.0,-29.0,15.0,42.0,13.0,-19.0
2025-07-11T17:17:51.511042,15.0,-39.0,50.0,68.0,17.0,23.0,36.0,-30.0,1.0,-31.0,-21.0,-3.0
2025-07-11T17:17:51.518830,19.0,-60.0,7.0,34.0,-67.0,-15.0,3.0,-30.0,-47.0,40.0,-42.0,53.0
2025-07-11T17:17:51.524268,-60.0,-69.0,30.0,-25.0,-29.0,-35.0,41.0,-6.0,32.0,7.0,12.0,-39.0
2025-07-11T17:17:51.530891,73.0,8.0,63.0,-45.0,0.0,6.0,-8.0,-90.0,25.0,-12.0,9.0,-16.0
2025-07-11T17:17:51.536052,-17.0,-2.0,27.0,-11.0,-15.0,-35.0,-8.0,43.0,7.0,-37.0,38.0,12.0
2025-07-11T17:17:51.543129,-25.0,17.0,32.0,17.0,-24.0,-1.0,-20.0,4.0,42.0,15.0,3.0,-8.0
2025-07-11T17:17:51.547938,-10.0,31.0,19.0,-5.0,33.0,-15.0,21.0,-26.0,-1.0,100.0,26.0,-11.0
2025-07-11T17:17:51.555484,-17.0,-18.0,-19.0,-67.0,23.0,-28.0,23.0,-57.0,40.0,-13.0,3.0,30.0
2025-07-11T17:17:51.560316,-48.0,-32.0,-14.0,-29.0,-9.0,-28.0,-42.0,14.0,57.0,66.0,20.0,32.0
2025-07-11T17:17:51.567755,15.0,-80.0,17.0,6.0,-32.0,-6.0,-57.0,-40.0,18.0,-32.0,-7.0,-21.0
2025-07-11T17:17:51.572075,7.0,-44.0,7.0,-13.0,-18.0,13.0,-17.0,-40.0,28.0,-32.0,-20.0,19.0
