timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-11T17:07:46.897069,33.0,-43.0,-29.0,55.0,-80.0,6.0,-6.0,38.0,14.0,54.0,-9.0,52.0
2025-07-11T17:07:46.900721,60.0,-20.0,-15.0,11.0,9.0,31.0,27.0,12.0,-3.0,91.0,-35.0,-24.0
2025-07-11T17:07:46.908798,63.0,-55.0,8.0,11.0,27.0,14.0,-39.0,30.0,8.0,32.0,-16.0,34.0
2025-07-11T17:07:46.913014,37.0,-37.0,-24.0,18.0,65.0,-15.0,-1.0,-12.0,4.0,64.0,20.0,-40.0
2025-07-11T17:07:46.921171,-75.0,-85.0,-52.0,6.0,9.0,-24.0,63.0,-17.0,-47.0,1.0,13.0,-15.0
2025-07-11T17:07:46.925341,25.0,-57.0,-43.0,8.0,-16.0,-37.0,33.0,-23.0,9.0,36.0,38.0,-24.0
2025-07-11T17:07:46.933338,35.0,11.0,-27.0,-16.0,7.0,30.0,43.0,-14.0,32.0,-18.0,12.0,127.0
2025-07-11T17:07:46.937861,-9.0,-10.0,24.0,-9.0,-14.0,-32.0,25.0,-36.0,15.0,7.0,-10.0,62.0
2025-07-11T17:07:46.945770,39.0,-57.0,-5.0,31.0,-63.0,-3.0,-40.0,-15.0,18.0,43.0,18.0,31.0
2025-07-11T17:07:46.950196,-10.0,-15.0,56.0,28.0,-65.0,12.0,16.0,-36.0,30.0,-3.0,27.0,16.0
2025-07-11T17:07:46.958007,-5.0,-38.0,-35.0,-14.0,13.0,3.0,-27.0,-26.0,21.0,23.0,0.0,4.0
2025-07-11T17:07:46.962308,-15.0,-33.0,5.0,23.0,-49.0,27.0,-15.0,32.0,-8.0,58.0,16.0,-78.0
2025-07-11T17:07:46.970395,-24.0,35.0,27.0,-27.0,-31.0,61.0,-42.0,31.0,0.0,66.0,44.0,-22.0
2025-07-11T17:07:46.974687,-49.0,-66.0,-9.0,-30.0,-5.0,4.0,-53.0,8.0,44.0,28.0,57.0,41.0
2025-07-11T17:07:46.982726,-54.0,-48.0,26.0,-15.0,11.0,-87.0,-28.0,-59.0,2.0,98.0,-2.0,-34.0
2025-07-11T17:07:46.986963,-70.0,-8.0,17.0,8.0,18.0,-41.0,-5.0,18.0,25.0,106.0,-23.0,-11.0
2025-07-11T17:07:46.994963,-4.0,74.0,-26.0,11.0,12.0,-4.0,46.0,4.0,6.0,82.0,20.0,-27.0
2025-07-11T17:07:46.999210,-37.0,-36.0,75.0,15.0,-29.0,17.0,1.0,3.0,7.0,48.0,-15.0,-16.0
2025-07-11T17:07:47.007237,42.0,5.0,45.0,46.0,-58.0,-31.0,-17.0,25.0,53.0,33.0,-9.0,39.0
2025-07-11T17:07:47.011511,-36.0,66.0,2.0,-21.0,-4.0,54.0,38.0,20.0,-28.0,35.0,-23.0,10.0
2025-07-11T17:07:47.019441,-6.0,-18.0,-20.0,34.0,-22.0,19.0,-38.0,21.0,-11.0,1.0,-28.0,80.0
2025-07-11T17:07:47.023719,-7.0,0.0,4.0,28.0,21.0,-5.0,10.0,-91.0,8.0,66.0,-56.0,81.0
2025-07-11T17:07:47.027706,-35.0,-41.0,-83.0,25.0,7.0,9.0,-18.0,-74.0,20.0,-11.0,-53.0,8.0
2025-07-11T17:07:47.035989,32.0,41.0,20.0,7.0,-5.0,-5.0,-55.0,-4.0,27.0,77.0,26.0,52.0
2025-07-11T17:07:47.040031,-36.0,13.0,4.0,-6.0,-9.0,8.0,53.0,-66.0,78.0,23.0,-24.0,73.0
2025-07-11T17:07:47.048311,-17.0,-28.0,-19.0,11.0,37.0,17.0,38.0,4.0,45.0,31.0,-44.0,-74.0
2025-07-11T17:07:47.052466,-6.0,11.0,17.0,-19.0,30.0,-39.0,36.0,-4.0,60.0,2.0,15.0,25.0
2025-07-11T17:07:47.060423,-58.0,13.0,-20.0,64.0,-27.0,-30.0,30.0,-34.0,14.0,43.0,-73.0,27.0
2025-07-11T17:07:47.064681,-24.0,-7.0,13.0,-23.0,-39.0,7.0,-56.0,-9.0,-1.0,22.0,50.0,58.0
2025-07-11T17:07:47.072883,-40.0,-8.0,-6.0,29.0,-19.0,15.0,-28.0,-45.0,-40.0,-48.0,-16.0,32.0
2025-07-11T17:07:47.077081,63.0,-17.0,-43.0,70.0,-37.0,-10.0,26.0,-39.0,-9.0,93.0,26.0,64.0
2025-07-11T17:07:47.085128,-42.0,-21.0,-23.0,10.0,4.0,-1.0,-44.0,-32.0,10.0,16.0,-18.0,23.0
2025-07-11T17:07:47.089447,64.0,-92.0,-38.0,-56.0,-26.0,5.0,-34.0,-30.0,-10.0,-52.0,41.0,-32.0
2025-07-11T17:07:47.097354,51.0,-45.0,34.0,-9.0,-10.0,18.0,56.0,-62.0,12.0,19.0,36.0,-23.0
2025-07-11T17:07:47.101684,-60.0,-51.0,-17.0,40.0,-59.0,-3.0,-20.0,37.0,20.0,1.0,-33.0,-40.0
2025-07-11T17:07:47.109686,-3.0,-47.0,4.0,-30.0,-20.0,-40.0,2.0,-64.0,19.0,26.0,-21.0,36.0
2025-07-11T17:07:47.113867,-12.0,-6.0,38.0,3.0,56.0,46.0,38.0,34.0,63.0,26.0,-18.0,104.0
2025-07-11T17:07:47.121881,46.0,-116.0,20.0,-23.0,27.0,29.0,-20.0,11.0,-18.0,17.0,6.0,25.0
2025-07-11T17:07:47.126216,30.0,0.0,30.0,-34.0,-13.0,-41.0,-59.0,-97.0,10.0,12.0,35.0,37.0
2025-07-11T17:07:47.134176,-52.0,-18.0,-6.0,0.0,-102.0,-49.0,-34.0,-30.0,13.0,84.0,-15.0,54.0
2025-07-11T17:07:47.138464,105.0,57.0,-33.0,113.0,56.0,-3.0,-28.0,-35.0,-24.0,15.0,-13.0,14.0
2025-07-11T17:07:47.146397,2.0,-16.0,-25.0,-8.0,-44.0,-26.0,82.0,-28.0,-13.0,36.0,57.0,15.0
2025-07-11T17:07:47.150809,22.0,-16.0,-28.0,-16.0,29.0,18.0,28.0,-36.0,-33.0,24.0,1.0,-3.0
2025-07-11T17:07:47.158849,-39.0,-76.0,-7.0,52.0,-43.0,-19.0,-22.0,74.0,19.0,28.0,20.0,4.0
2025-07-11T17:07:47.163105,11.0,24.0,-52.0,-4.0,6.0,2.0,-6.0,-84.0,54.0,28.0,49.0,6.0
2025-07-11T17:07:47.170951,5.0,72.0,-37.0,24.0,-62.0,13.0,8.0,9.0,52.0,40.0,5.0,65.0
2025-07-11T17:07:47.175308,9.0,-64.0,-14.0,49.0,-111.0,23.0,-52.0,23.0,-20.0,36.0,-27.0,27.0
2025-07-11T17:07:47.183508,74.0,-27.0,-10.0,-35.0,-40.0,-24.0,0.0,-34.0,21.0,-17.0,-51.0,75.0
2025-07-11T17:07:47.187534,-2.0,-8.0,-7.0,2.0,31.0,-20.0,-36.0,-10.0,19.0,17.0,-29.0,29.0
2025-07-11T17:07:47.195770,18.0,-72.0,39.0,-25.0,-38.0,-30.0,-26.0,-36.0,-2.0,-37.0,-36.0,13.0
2025-07-11T17:07:47.199933,-73.0,-49.0,90.0,-6.0,-60.0,-48.0,-7.0,29.0,35.0,17.0,52.0,33.0
2025-07-11T17:07:47.208010,-48.0,-19.0,30.0,-13.0,-142.0,3.0,43.0,44.0,0.0,-15.0,-10.0,30.0
2025-07-11T17:07:47.212239,-82.0,19.0,16.0,-6.0,-55.0,-6.0,69.0,-47.0,21.0,-9.0,-2.0,10.0
2025-07-11T17:07:47.220274,-47.0,14.0,49.0,-46.0,-66.0,-1.0,32.0,-9.0,-22.0,-7.0,-13.0,46.0
2025-07-11T17:07:47.224509,-48.0,-22.0,15.0,5.0,-5.0,-10.0,-17.0,-73.0,-19.0,-20.0,-5.0,26.0
2025-07-11T17:07:47.228693,9.0,-6.0,21.0,20.0,-35.0,1.0,-32.0,-103.0,-24.0,7.0,52.0,14.0
2025-07-11T17:07:47.236749,-48.0,24.0,55.0,44.0,-4.0,7.0,-41.0,-53.0,31.0,-29.0,25.0,-22.0
2025-07-11T17:07:47.240699,36.0,-11.0,74.0,-14.0,-38.0,19.0,55.0,-30.0,25.0,17.0,-5.0,1.0
2025-07-11T17:07:47.249065,-42.0,19.0,18.0,23.0,-1.0,-38.0,-9.0,-10.0,44.0,53.0,28.0,-13.0
2025-07-11T17:07:47.252967,-12.0,5.0,33.0,64.0,-60.0,-14.0,-8.0,-5.0,-1.0,49.0,-47.0,-4.0
2025-07-11T17:07:47.261384,40.0,24.0,21.0,26.0,52.0,42.0,5.0,-76.0,14.0,39.0,-52.0,-46.0
2025-07-11T17:07:47.265303,26.0,-10.0,-60.0,11.0,9.0,-78.0,-61.0,15.0,43.0,50.0,1.0,86.0
2025-07-11T17:07:47.273306,-30.0,-30.0,9.0,25.0,12.0,-51.0,-10.0,-52.0,29.0,46.0,6.0,38.0
