timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-11T17:11:19.591268,-7.0,12.0,-59.0,-31.0,2.0,-17.0,28.0,-47.0,24.0,-17.0,31.0,21.0
2025-07-11T17:11:19.594309,55.0,-60.0,-19.0,15.0,-12.0,-10.0,29.0,-86.0,-15.0,56.0,-12.0,32.0
2025-07-11T17:11:19.602526,-40.0,8.0,16.0,38.0,-9.0,42.0,-2.0,-11.0,16.0,47.0,-51.0,43.0
2025-07-11T17:11:19.606590,0.0,-55.0,-16.0,-17.0,-34.0,-23.0,106.0,2.0,2.0,-9.0,-52.0,-16.0
2025-07-11T17:11:19.614746,4.0,-50.0,-22.0,-16.0,-23.0,12.0,36.0,30.0,3.0,15.0,22.0,3.0
2025-07-11T17:11:19.620026,17.0,-34.0,18.0,-21.0,-39.0,-25.0,-4.0,0.0,7.0,-29.0,-19.0,31.0
2025-07-11T17:11:19.627334,36.0,-7.0,-29.0,-23.0,5.0,-19.0,3.0,-47.0,19.0,17.0,-32.0,-58.0
2025-07-11T17:11:19.631291,16.0,11.0,5.0,3.0,64.0,55.0,18.0,-33.0,48.0,108.0,-37.0,34.0
2025-07-11T17:11:19.639288,-49.0,56.0,22.0,1.0,9.0,37.0,-51.0,-21.0,11.0,-10.0,44.0,15.0
2025-07-11T17:11:19.643542,15.0,-24.0,-54.0,-11.0,-19.0,-32.0,71.0,-20.0,18.0,-1.0,-19.0,14.0
2025-07-11T17:11:19.651632,-22.0,-28.0,-58.0,-60.0,29.0,-75.0,28.0,26.0,15.0,86.0,-34.0,15.0
2025-07-11T17:11:19.655822,-14.0,-13.0,-37.0,2.0,64.0,-12.0,-12.0,-5.0,10.0,46.0,-29.0,10.0
2025-07-11T17:11:19.663825,-14.0,48.0,47.0,-50.0,-31.0,7.0,55.0,-70.0,9.0,69.0,21.0,34.0
2025-07-11T17:11:19.668152,-37.0,-1.0,5.0,27.0,-20.0,-13.0,-37.0,-24.0,9.0,8.0,53.0,-58.0
2025-07-11T17:11:19.676077,40.0,42.0,4.0,-61.0,-22.0,-39.0,-19.0,-5.0,86.0,21.0,53.0,-12.0
2025-07-11T17:11:19.680331,4.0,15.0,8.0,-19.0,32.0,25.0,67.0,-14.0,97.0,54.0,-15.0,-19.0
2025-07-11T17:11:19.688288,8.0,-25.0,-18.0,-28.0,43.0,-32.0,-7.0,2.0,11.0,-21.0,62.0,48.0
2025-07-11T17:11:19.692678,10.0,30.0,1.0,-68.0,17.0,-5.0,16.0,11.0,57.0,10.0,62.0,-2.0
2025-07-11T17:11:19.700721,14.0,51.0,-27.0,-55.0,50.0,-59.0,-44.0,-27.0,-39.0,43.0,-3.0,-18.0
2025-07-11T17:11:19.704977,-42.0,4.0,15.0,-49.0,-28.0,-25.0,-31.0,-42.0,-12.0,43.0,5.0,-57.0
2025-07-11T17:11:19.713103,47.0,62.0,-23.0,2.0,-30.0,2.0,16.0,-12.0,-27.0,124.0,8.0,30.0
2025-07-11T17:11:19.717432,25.0,-25.0,-32.0,-20.0,49.0,-15.0,-41.0,15.0,-9.0,63.0,-26.0,43.0
2025-07-11T17:11:19.725389,-55.0,0.0,59.0,-83.0,36.0,39.0,-22.0,-26.0,-6.0,-55.0,3.0,25.0
2025-07-11T17:11:19.729549,48.0,-140.0,-16.0,6.0,15.0,-27.0,6.0,-3.0,46.0,26.0,10.0,23.0
2025-07-11T17:11:19.737733,6.0,-39.0,-11.0,-19.0,-6.0,6.0,-9.0,-71.0,17.0,-9.0,14.0,57.0
2025-07-11T17:11:19.741888,-38.0,-43.0,-20.0,39.0,-23.0,10.0,-24.0,0.0,14.0,-27.0,-50.0,-34.0
2025-07-11T17:11:19.746148,-11.0,-48.0,39.0,7.0,-3.0,-61.0,-18.0,-32.0,-3.0,28.0,34.0,9.0
2025-07-11T17:11:19.754158,-6.0,-18.0,13.0,19.0,37.0,-22.0,-53.0,-29.0,-59.0,11.0,5.0,35.0
2025-07-11T17:11:19.762293,-33.0,-89.0,39.0,-10.0,34.0,-26.0,89.0,-21.0,-11.0,-43.0,67.0,-32.0
2025-07-11T17:11:19.766359,-21.0,-26.0,-8.0,-5.0,29.0,-8.0,-24.0,-43.0,60.0,57.0,6.0,29.0
