timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-11T17:05:32.556676,12.0,49.0,-105.0,37.0,47.0,-10.0,-25.0,-2.0,-33.0,-1.0,-13.0,-34.0
2025-07-11T17:05:32.559722,12.0,15.0,-74.0,-118.0,-6.0,47.0,-35.0,38.0,-40.0,6.0,-49.0,-103.0
2025-07-11T17:05:32.564758,-41.0,-68.0,-16.0,-56.0,21.0,-14.0,-58.0,-57.0,-10.0,18.0,-76.0,-40.0
2025-07-11T17:05:32.572289,-63.0,-29.0,-22.0,-72.0,-3.0,-32.0,-5.0,50.0,-24.0,26.0,-46.0,-14.0
2025-07-11T17:05:32.576591,-14.0,67.0,3.0,1.0,-15.0,-99.0,-36.0,55.0,23.0,39.0,4.0,-58.0
2025-07-11T17:05:32.584381,7.0,-13.0,-8.0,-67.0,-23.0,-80.0,-65.0,19.0,-39.0,-20.0,29.0,-67.0
2025-07-11T17:05:32.588855,-73.0,33.0,-13.0,-17.0,4.0,-55.0,13.0,2.0,-23.0,-10.0,28.0,-56.0
2025-07-11T17:05:32.596596,-12.0,20.0,-22.0,17.0,23.0,-27.0,-36.0,-28.0,7.0,30.0,67.0,-20.0
2025-07-11T17:05:32.601039,-28.0,107.0,-25.0,-103.0,5.0,1.0,-62.0,27.0,2.0,13.0,33.0,-17.0
2025-07-11T17:05:32.609098,46.0,-24.0,-48.0,-104.0,44.0,-52.0,59.0,26.0,-108.0,15.0,42.0,-5.0
2025-07-11T17:05:32.613237,32.0,-45.0,31.0,-27.0,30.0,-39.0,-49.0,-9.0,27.0,-25.0,1.0,-77.0
2025-07-11T17:05:32.621334,-41.0,2.0,40.0,41.0,-32.0,-97.0,-6.0,-14.0,-6.0,101.0,36.0,-56.0
2025-07-11T17:05:32.625547,7.0,-16.0,2.0,-61.0,-35.0,-28.0,4.0,11.0,2.0,69.0,38.0,-46.0
2025-07-11T17:05:32.633549,73.0,-4.0,2.0,17.0,-94.0,-29.0,13.0,12.0,-9.0,45.0,25.0,-37.0
2025-07-11T17:05:32.637915,9.0,-4.0,-46.0,-91.0,-42.0,1.0,61.0,31.0,-60.0,-61.0,7.0,-10.0
2025-07-11T17:05:32.645896,34.0,-33.0,-26.0,-32.0,8.0,0.0,-12.0,27.0,-29.0,-75.0,75.0,-31.0
