timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-11T17:06:28.530747,-12.0,24.0,9.0,-30.0,-20.0,26.0,-27.0,-36.0,-31.0,61.0,-48.0,-25.0
2025-07-11T17:06:28.534858,25.0,-104.0,-3.0,-10.0,-14.0,-66.0,36.0,17.0,25.0,-7.0,-33.0,-7.0
2025-07-11T17:06:28.542844,-6.0,-21.0,-68.0,7.0,-37.0,-29.0,29.0,-21.0,-41.0,57.0,27.0,63.0
2025-07-11T17:06:28.547097,-12.0,-44.0,1.0,41.0,10.0,-18.0,8.0,21.0,-19.0,29.0,-24.0,27.0
2025-07-11T17:06:28.555166,12.0,-69.0,-35.0,-34.0,-45.0,15.0,3.0,-43.0,-50.0,106.0,-21.0,18.0
2025-07-11T17:06:28.559468,15.0,1.0,-32.0,69.0,-82.0,-21.0,4.0,1.0,45.0,-24.0,-68.0,69.0
2025-07-11T17:06:28.563438,-12.0,-93.0,2.0,-3.0,-66.0,62.0,54.0,-26.0,60.0,-55.0,39.0,37.0
2025-07-11T17:06:28.571777,-39.0,43.0,3.0,-55.0,-39.0,-24.0,47.0,-21.0,12.0,3.0,-71.0,17.0
2025-07-11T17:06:28.575754,45.0,16.0,-21.0,35.0,-37.0,28.0,-33.0,10.0,14.0,100.0,18.0,11.0
2025-07-11T17:06:28.584139,17.0,-14.0,-42.0,-19.0,8.0,6.0,-1.0,-8.0,49.0,3.0,47.0,64.0
2025-07-11T17:06:28.588036,26.0,-22.0,-26.0,42.0,-29.0,19.0,-38.0,-18.0,-15.0,1.0,-26.0,-1.0
2025-07-11T17:06:28.596364,34.0,-20.0,-69.0,-16.0,4.0,36.0,-13.0,-25.0,-39.0,62.0,15.0,2.0
2025-07-11T17:06:28.600363,19.0,-14.0,-71.0,-27.0,-22.0,-13.0,-28.0,40.0,-4.0,10.0,35.0,16.0
2025-07-11T17:06:28.608471,52.0,-52.0,-4.0,9.0,-38.0,5.0,-2.0,25.0,30.0,12.0,-12.0,11.0
2025-07-11T17:06:28.612634,-30.0,19.0,-23.0,3.0,-88.0,-31.0,-63.0,-10.0,-26.0,69.0,46.0,-35.0
2025-07-11T17:06:28.620763,-8.0,5.0,-28.0,26.0,32.0,-65.0,-1.0,46.0,-25.0,119.0,-70.0,4.0
2025-07-11T17:06:28.624959,45.0,-41.0,-14.0,-20.0,-9.0,7.0,34.0,56.0,-7.0,57.0,-64.0,49.0
2025-07-11T17:06:28.633148,-18.0,-37.0,-11.0,7.0,48.0,-2.0,1.0,-31.0,-6.0,58.0,-55.0,-31.0
2025-07-11T17:06:28.637299,27.0,-25.0,-4.0,-2.0,-37.0,1.0,25.0,13.0,13.0,21.0,-12.0,-13.0
2025-07-11T17:06:28.645195,116.0,7.0,3.0,16.0,-30.0,29.0,-15.0,-20.0,34.0,69.0,35.0,-3.0
2025-07-11T17:06:28.649439,75.0,-33.0,26.0,49.0,22.0,42.0,-34.0,-60.0,16.0,71.0,6.0,40.0
2025-07-11T17:06:28.657711,23.0,-63.0,76.0,0.0,8.0,24.0,-58.0,-29.0,38.0,-16.0,-51.0,46.0
2025-07-11T17:06:28.661862,59.0,-81.0,97.0,-12.0,-15.0,28.0,-16.0,-25.0,31.0,43.0,1.0,41.0
2025-07-11T17:06:28.669826,52.0,-26.0,-22.0,65.0,63.0,3.0,-21.0,-64.0,50.0,62.0,49.0,20.0
2025-07-11T17:06:28.674185,4.0,-31.0,56.0,-29.0,-10.0,-1.0,43.0,-27.0,21.0,67.0,9.0,26.0
2025-07-11T17:06:28.682240,25.0,-17.0,88.0,-19.0,42.0,53.0,-28.0,-41.0,7.0,-56.0,20.0,60.0
2025-07-11T17:06:28.686544,7.0,22.0,77.0,-2.0,6.0,40.0,2.0,-37.0,10.0,-42.0,-24.0,-24.0
2025-07-11T17:06:28.694514,-39.0,-33.0,33.0,11.0,-34.0,-65.0,-30.0,-68.0,38.0,60.0,-51.0,-7.0
2025-07-11T17:06:28.698826,-1.0,-53.0,74.0,29.0,-55.0,-8.0,79.0,-95.0,69.0,28.0,-20.0,23.0
2025-07-11T17:06:28.706898,-31.0,-33.0,55.0,-12.0,21.0,-3.0,12.0,-64.0,-24.0,-28.0,-45.0,26.0
2025-07-11T17:06:28.711098,19.0,45.0,36.0,-32.0,49.0,15.0,18.0,-30.0,51.0,-15.0,32.0,7.0
2025-07-11T17:06:28.719150,25.0,-22.0,-15.0,-9.0,46.0,-28.0,7.0,-1.0,25.0,-13.0,21.0,58.0
2025-07-11T17:06:28.723307,-60.0,-90.0,12.0,34.0,-55.0,12.0,-33.0,-69.0,10.0,-12.0,2.0,16.0
2025-07-11T17:06:28.727516,29.0,13.0,14.0,30.0,-46.0,-20.0,20.0,6.0,39.0,39.0,-35.0,11.0
2025-07-11T17:06:28.735633,40.0,-127.0,45.0,-19.0,-37.0,-41.0,43.0,-5.0,-2.0,74.0,-25.0,6.0
2025-07-11T17:06:28.743630,40.0,-38.0,-13.0,-46.0,26.0,-12.0,-46.0,-44.0,-20.0,-19.0,-41.0,53.0
2025-07-11T17:06:28.748299,41.0,-95.0,63.0,-30.0,-1.0,-64.0,23.0,-39.0,-16.0,2.0,51.0,6.0
2025-07-11T17:06:28.755751,29.0,-56.0,13.0,-11.0,-36.0,8.0,-51.0,-20.0,-2.0,71.0,-90.0,74.0
2025-07-11T17:06:28.760188,26.0,-47.0,37.0,40.0,-7.0,6.0,14.0,-32.0,36.0,60.0,-38.0,-19.0
2025-07-11T17:06:28.764149,-20.0,-55.0,39.0,27.0,44.0,-88.0,50.0,8.0,37.0,7.0,41.0,66.0
2025-07-11T17:06:28.772493,-8.0,-11.0,-17.0,39.0,-16.0,-50.0,-50.0,-45.0,41.0,18.0,-13.0,66.0
2025-07-11T17:06:28.776428,85.0,-4.0,7.0,20.0,-31.0,-53.0,-48.0,-8.0,35.0,50.0,24.0,-4.0
2025-07-11T17:06:28.784721,75.0,20.0,-18.0,-49.0,-27.0,-5.0,22.0,-14.0,-4.0,37.0,-8.0,-21.0
2025-07-11T17:06:28.788800,44.0,-13.0,7.0,50.0,13.0,7.0,-34.0,-11.0,-27.0,-11.0,34.0,-12.0
2025-07-11T17:06:28.796915,40.0,-79.0,52.0,-21.0,37.0,-43.0,8.0,14.0,-49.0,47.0,23.0,27.0
2025-07-11T17:06:28.801032,5.0,7.0,19.0,12.0,-23.0,11.0,-1.0,-9.0,-35.0,76.0,-13.0,11.0
