timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-11T17:13:11.539005,22.0,-43.0,-36.0,-11.0,48.0,-28.0,33.0,-49.0,-26.0,53.0,-45.0,39.0
2025-07-11T17:13:11.546350,-33.0,-67.0,-23.0,20.0,1.0,-22.0,5.0,37.0,-82.0,32.0,-33.0,36.0
2025-07-11T17:13:11.551355,-10.0,-27.0,15.0,-57.0,123.0,-24.0,-12.0,-34.0,1.0,80.0,-25.0,29.0
2025-07-11T17:13:11.558864,-25.0,77.0,-19.0,-17.0,-62.0,-17.0,-109.0,84.0,12.0,8.0,53.0,3.0
2025-07-11T17:13:11.563215,-103.0,79.0,-54.0,15.0,-39.0,-54.0,-32.0,3.0,-11.0,75.0,0.0,27.0
2025-07-11T17:13:11.571279,5.0,75.0,-96.0,-48.0,-61.0,-10.0,-13.0,-36.0,-57.0,52.0,-39.0,-11.0
2025-07-11T17:13:11.576171,48.0,-26.0,-62.0,-40.0,-29.0,-22.0,-8.0,121.0,-17.0,-27.0,-33.0,0.0
2025-07-11T17:13:11.583230,66.0,-9.0,-23.0,-8.0,-41.0,-18.0,102.0,8.0,-14.0,44.0,-19.0,10.0
2025-07-11T17:13:11.587860,-46.0,-70.0,-77.0,-17.0,-43.0,-39.0,-5.0,-20.0,-50.0,-12.0,-22.0,1.0
2025-07-11T17:13:11.595710,-64.0,-7.0,-63.0,-17.0,-13.0,-38.0,47.0,-35.0,-97.0,67.0,-59.0,-5.0
2025-07-11T17:13:11.599852,-32.0,6.0,-56.0,0.0,-10.0,8.0,1.0,10.0,-48.0,8.0,-30.0,57.0
2025-07-11T17:13:11.607778,-14.0,-56.0,28.0,21.0,17.0,-44.0,26.0,33.0,-50.0,23.0,-37.0,62.0
2025-07-11T17:13:11.612311,-44.0,41.0,1.0,16.0,43.0,-51.0,-56.0,76.0,-64.0,23.0,-5.0,14.0
2025-07-11T17:13:11.616442,-47.0,42.0,-46.0,-4.0,-81.0,11.0,20.0,5.0,-75.0,34.0,-3.0,11.0
2025-07-11T17:13:11.624607,-9.0,92.0,-53.0,-34.0,-14.0,-12.0,-63.0,-16.0,-73.0,54.0,-28.0,70.0
2025-07-11T17:13:11.628921,-82.0,28.0,-97.0,-32.0,95.0,-4.0,39.0,22.0,-37.0,72.0,-40.0,9.0
2025-07-11T17:13:11.636895,-50.0,40.0,-60.0,-52.0,-1.0,-27.0,-12.0,-11.0,-20.0,-15.0,51.0,19.0
2025-07-11T17:13:11.641164,-18.0,40.0,-79.0,-24.0,84.0,-68.0,18.0,6.0,-49.0,32.0,3.0,40.0
2025-07-11T17:13:11.649022,13.0,101.0,-52.0,51.0,43.0,-35.0,27.0,9.0,-13.0,-39.0,5.0,-9.0
2025-07-11T17:13:11.653355,6.0,21.0,-93.0,28.0,-61.0,-23.0,-30.0,40.0,-15.0,17.0,-34.0,32.0
2025-07-11T17:13:11.661295,34.0,3.0,-45.0,9.0,-31.0,9.0,-17.0,-7.0,-72.0,3.0,-51.0,20.0
2025-07-11T17:13:11.665694,35.0,-64.0,-35.0,116.0,2.0,11.0,-13.0,-27.0,-19.0,98.0,-19.0,-41.0
2025-07-11T17:13:11.673488,-55.0,-92.0,-60.0,22.0,-22.0,-71.0,-18.0,-44.0,-55.0,41.0,11.0,-41.0
2025-07-11T17:13:11.677786,-59.0,58.0,11.0,-56.0,72.0,-18.0,-18.0,-23.0,-2.0,77.0,23.0,-83.0
2025-07-11T17:13:11.685762,-3.0,64.0,-64.0,43.0,-4.0,-29.0,5.0,-48.0,-64.0,32.0,-21.0,-54.0
2025-07-11T17:13:11.690412,-31.0,72.0,-62.0,-60.0,0.0,-58.0,-51.0,26.0,-39.0,-54.0,43.0,0.0
2025-07-11T17:13:11.698123,-18.0,75.0,-66.0,-10.0,-30.0,-37.0,-19.0,34.0,-45.0,16.0,36.0,-90.0
2025-07-11T17:13:11.702805,40.0,105.0,-69.0,-48.0,-12.0,-26.0,-51.0,-35.0,15.0,30.0,71.0,-61.0
2025-07-11T17:13:11.710212,9.0,-74.0,-90.0,0.0,-37.0,-54.0,-37.0,54.0,-24.0,34.0,34.0,-49.0
2025-07-11T17:13:11.714965,28.0,-24.0,-110.0,-103.0,-9.0,-49.0,10.0,31.0,-66.0,41.0,43.0,-52.0
2025-07-11T17:13:11.722570,30.0,-19.0,40.0,-34.0,17.0,26.0,-58.0,21.0,-62.0,-23.0,88.0,-71.0
2025-07-11T17:13:11.727204,18.0,15.0,3.0,-37.0,21.0,3.0,-30.0,26.0,-24.0,54.0,1.0,-27.0
2025-07-11T17:13:11.734813,-65.0,-15.0,36.0,12.0,-23.0,-40.0,-7.0,9.0,-29.0,22.0,85.0,-73.0
2025-07-11T17:13:11.739594,-100.0,8.0,-45.0,86.0,-5.0,-38.0,-38.0,46.0,-33.0,78.0,64.0,-42.0
2025-07-11T17:13:11.747229,-32.0,28.0,-40.0,41.0,-9.0,36.0,-12.0,62.0,-17.0,43.0,77.0,-71.0
2025-07-11T17:13:11.751682,-64.0,62.0,-60.0,-127.0,-62.0,-68.0,27.0,12.0,-98.0,6.0,3.0,-36.0
2025-07-11T17:13:11.759586,48.0,-20.0,-48.0,-76.0,-26.0,46.0,2.0,16.0,-93.0,-37.0,27.0,-58.0
2025-07-11T17:13:11.763618,6.0,-56.0,-111.0,-74.0,30.0,-17.0,79.0,43.0,-43.0,43.0,21.0,-125.0
2025-07-11T17:13:11.771781,-1.0,-32.0,-8.0,-19.0,78.0,-7.0,60.0,17.0,-45.0,48.0,69.0,-20.0
2025-07-11T17:13:11.776142,-91.0,-50.0,51.0,2.0,-16.0,-75.0,-4.0,-27.0,-42.0,34.0,43.0,-14.0
2025-07-11T17:13:11.784031,-40.0,52.0,-53.0,-2.0,75.0,-6.0,-36.0,44.0,-64.0,61.0,17.0,-42.0
2025-07-11T17:13:11.788198,17.0,-54.0,-29.0,-34.0,-44.0,-62.0,2.0,2.0,-42.0,-58.0,0.0,-75.0
2025-07-11T17:13:11.796367,-78.0,-8.0,-66.0,-43.0,-28.0,-18.0,-38.0,5.0,-78.0,-23.0,35.0,-25.0
2025-07-11T17:13:11.801190,-66.0,-3.0,-10.0,1.0,4.0,-12.0,8.0,-24.0,-62.0,-62.0,44.0,-55.0
2025-07-11T17:13:11.808524,-35.0,-5.0,-30.0,-2.0,51.0,13.0,29.0,-43.0,-86.0,-19.0,98.0,-33.0
2025-07-11T17:13:11.813382,-15.0,12.0,-57.0,-46.0,-79.0,-72.0,2.0,50.0,-29.0,-66.0,10.0,-34.0
2025-07-11T17:13:11.817845,-9.0,50.0,-44.0,28.0,7.0,-74.0,6.0,-33.0,-13.0,-51.0,77.0,-34.0
2025-07-11T17:13:11.825722,15.0,63.0,-27.0,-2.0,39.0,-59.0,-80.0,-59.0,7.0,-25.0,-8.0,-17.0
2025-07-11T17:13:11.830152,-5.0,21.0,-63.0,17.0,59.0,-77.0,-21.0,-42.0,-34.0,9.0,-26.0,-30.0
2025-07-11T17:13:11.837669,-56.0,19.0,-131.0,47.0,-30.0,-57.0,14.0,23.0,-33.0,-75.0,26.0,-21.0
2025-07-11T17:13:11.842404,73.0,12.0,-80.0,-60.0,7.0,31.0,-8.0,28.0,-53.0,-2.0,19.0,-18.0
2025-07-11T17:13:11.850089,-31.0,48.0,-79.0,-18.0,40.0,36.0,-36.0,-2.0,-65.0,-38.0,56.0,-29.0
2025-07-11T17:13:11.854362,33.0,-10.0,-118.0,-38.0,-21.0,-25.0,17.0,23.0,-12.0,1.0,24.0,-35.0
2025-07-11T17:13:11.862196,-23.0,-16.0,-41.0,7.0,-34.0,-18.0,-28.0,-38.0,20.0,-40.0,26.0,-85.0
2025-07-11T17:13:11.866599,-1.0,-8.0,-90.0,-28.0,6.0,-127.0,-40.0,-17.0,18.0,-16.0,45.0,-41.0
2025-07-11T17:13:11.874536,9.0,2.0,-22.0,59.0,-40.0,-63.0,14.0,-33.0,8.0,-77.0,68.0,-89.0
2025-07-11T17:13:11.878992,-24.0,-17.0,-99.0,28.0,-30.0,-30.0,-19.0,-52.0,-85.0,-17.0,8.0,-74.0
2025-07-11T17:13:11.886692,-69.0,69.0,-23.0,-23.0,-15.0,-41.0,-51.0,-32.0,-78.0,17.0,34.0,-91.0
2025-07-11T17:13:11.891145,-40.0,94.0,-56.0,-22.0,-52.0,-38.0,7.0,1.0,39.0,-16.0,1.0,-47.0
2025-07-11T17:13:11.899046,34.0,-24.0,-68.0,-70.0,48.0,17.0,-5.0,-32.0,-23.0,-75.0,38.0,-53.0
2025-07-11T17:13:11.903823,27.0,-16.0,-103.0,16.0,-11.0,-48.0,11.0,-35.0,-9.0,-25.0,-40.0,-31.0
2025-07-11T17:13:11.911208,59.0,-26.0,-3.0,-61.0,55.0,33.0,-61.0,-68.0,-8.0,8.0,-9.0,-62.0
2025-07-11T17:13:11.915801,-8.0,-23.0,12.0,54.0,1.0,-57.0,-92.0,8.0,-11.0,4.0,24.0,-66.0
2025-07-11T17:13:11.923146,-33.0,9.0,-17.0,-35.0,26.0,-21.0,18.0,-64.0,-71.0,0.0,16.0,-20.0
2025-07-11T17:13:11.928362,-32.0,-88.0,8.0,-28.0,-37.0,-29.0,-21.0,25.0,-8.0,-69.0,66.0,-40.0
2025-07-11T17:13:11.935488,-33.0,-54.0,-59.0,-26.0,1.0,-13.0,-17.0,8.0,34.0,12.0,80.0,-62.0
2025-07-11T17:13:11.940309,-52.0,8.0,-25.0,-13.0,-46.0,12.0,37.0,-17.0,-99.0,-8.0,40.0,-91.0
2025-07-11T17:13:11.947763,-65.0,-30.0,-70.0,-62.0,62.0,42.0,11.0,-5.0,38.0,-83.0,74.0,-22.0
2025-07-11T17:13:11.952474,-69.0,49.0,6.0,-22.0,29.0,-27.0,-5.0,-36.0,4.0,-1.0,44.0,-38.0
2025-07-11T17:13:11.957081,-21.0,25.0,26.0,23.0,-7.0,-93.0,53.0,37.0,-1.0,-54.0,82.0,-44.0
2025-07-11T17:13:11.964750,-53.0,70.0,5.0,-11.0,-7.0,-56.0,16.0,-7.0,-19.0,-27.0,62.0,-111.0
2025-07-11T17:13:11.969232,61.0,5.0,-124.0,63.0,-23.0,55.0,-38.0,11.0,26.0,-20.0,-7.0,-65.0
2025-07-11T17:13:11.976941,44.0,55.0,-60.0,-30.0,60.0,-3.0,-19.0,19.0,-24.0,-84.0,5.0,-52.0
2025-07-11T17:13:11.981647,24.0,-29.0,-93.0,2.0,122.0,5.0,61.0,-45.0,19.0,-61.0,33.0,-61.0
2025-07-11T17:13:11.989122,51.0,14.0,-40.0,-63.0,24.0,-77.0,-4.0,21.0,-24.0,-50.0,58.0,-91.0
2025-07-11T17:13:11.994179,-18.0,-54.0,-29.0,13.0,-15.0,-46.0,52.0,-51.0,-34.0,-37.0,14.0,-33.0
2025-07-11T17:13:12.001466,-22.0,93.0,43.0,3.0,-15.0,-40.0,-37.0,25.0,-18.0,-34.0,87.0,-46.0
2025-07-11T17:13:12.005915,13.0,63.0,-52.0,89.0,-4.0,-7.0,18.0,-65.0,-16.0,-77.0,71.0,-21.0
2025-07-11T17:13:12.013678,78.0,29.0,-51.0,-71.0,-12.0,-24.0,-28.0,33.0,-25.0,-49.0,7.0,33.0
2025-07-11T17:13:12.017939,-29.0,-1.0,-72.0,-94.0,73.0,84.0,-39.0,55.0,11.0,-14.0,45.0,-55.0
2025-07-11T17:13:12.025596,76.0,-24.0,2.0,-29.0,10.0,-80.0,-91.0,6.0,-38.0,-65.0,39.0,-23.0
2025-07-11T17:13:12.030113,27.0,-30.0,-20.0,6.0,54.0,-37.0,-7.0,69.0,-5.0,-7.0,64.0,-38.0
2025-07-11T17:13:12.038093,48.0,-51.0,-50.0,-29.0,11.0,-28.0,21.0,76.0,-40.0,-63.0,23.0,-18.0
2025-07-11T17:13:12.042509,-10.0,-4.0,3.0,-12.0,-9.0,-16.0,-26.0,6.0,-52.0,-44.0,26.0,-38.0
2025-07-11T17:13:12.050487,-2.0,-7.0,-28.0,-15.0,-6.0,39.0,-82.0,62.0,-35.0,-27.0,83.0,-28.0
2025-07-11T17:13:12.054909,-11.0,39.0,33.0,-51.0,-3.0,-75.0,-30.0,66.0,5.0,-63.0,-8.0,-65.0
2025-07-11T17:13:12.062757,-10.0,32.0,-95.0,-78.0,-51.0,-18.0,-54.0,58.0,-19.0,-34.0,10.0,-68.0
2025-07-11T17:13:12.066937,-78.0,90.0,-60.0,-51.0,18.0,-74.0,1.0,14.0,-48.0,-125.0,14.0,-78.0
2025-07-11T17:13:12.074917,11.0,95.0,-94.0,-37.0,60.0,-70.0,-42.0,13.0,-35.0,-37.0,34.0,-22.0
2025-07-11T17:13:12.079778,54.0,-66.0,-60.0,-5.0,-2.0,-128.0,-65.0,61.0,-44.0,-83.0,62.0,-81.0
2025-07-11T17:13:12.087209,59.0,-44.0,11.0,-8.0,-53.0,-54.0,-16.0,5.0,-64.0,-109.0,35.0,-103.0
2025-07-11T17:13:12.091702,-43.0,-18.0,10.0,-5.0,-6.0,-31.0,27.0,-14.0,-75.0,-21.0,50.0,-44.0
2025-07-11T17:13:12.099612,-55.0,-14.0,48.0,-34.0,-10.0,16.0,-42.0,69.0,-44.0,-49.0,-29.0,-39.0
2025-07-11T17:13:12.104030,-18.0,-9.0,-32.0,1.0,29.0,27.0,5.0,-56.0,-26.0,-79.0,91.0,-83.0
2025-07-11T17:13:12.111692,-75.0,20.0,11.0,-45.0,39.0,8.0,116.0,96.0,36.0,-8.0,103.0,-57.0
2025-07-11T17:13:12.116261,-19.0,23.0,-80.0,-41.0,15.0,-20.0,7.0,71.0,-116.0,-6.0,51.0,-52.0
2025-07-11T17:13:12.124012,18.0,57.0,-97.0,25.0,17.0,-54.0,-33.0,23.0,-53.0,-11.0,60.0,-57.0
2025-07-11T17:13:12.128507,9.0,-4.0,-53.0,72.0,-41.0,-63.0,-55.0,26.0,-46.0,-86.0,25.0,-28.0
2025-07-11T17:13:12.136166,45.0,21.0,-120.0,-20.0,11.0,27.0,23.0,-1.0,-16.0,-80.0,-10.0,-46.0
2025-07-11T17:13:12.140702,41.0,30.0,-30.0,-55.0,21.0,-45.0,4.0,50.0,-37.0,-63.0,56.0,-56.0
2025-07-11T17:13:12.148472,-52.0,40.0,32.0,-64.0,16.0,54.0,44.0,23.0,-44.0,-54.0,47.0,-5.0
2025-07-11T17:13:12.153571,-60.0,53.0,-44.0,-28.0,5.0,-24.0,-35.0,23.0,-60.0,-22.0,48.0,-30.0
2025-07-11T17:13:12.160990,-45.0,-36.0,-90.0,-46.0,25.0,-32.0,-31.0,-10.0,14.0,-80.0,44.0,-33.0
2025-07-11T17:13:12.165203,30.0,-26.0,-50.0,-53.0,-3.0,2.0,35.0,33.0,-21.0,-15.0,58.0,-26.0
2025-07-11T17:13:12.173026,3.0,-50.0,-77.0,-26.0,48.0,8.0,-56.0,6.0,37.0,-58.0,54.0,-49.0
2025-07-11T17:13:12.177636,-31.0,-26.0,-99.0,36.0,-15.0,-36.0,-3.0,64.0,-60.0,-69.0,37.0,-65.0
2025-07-11T17:13:12.185616,22.0,-11.0,-101.0,-32.0,17.0,-62.0,-49.0,17.0,14.0,-78.0,67.0,-58.0
2025-07-11T17:13:12.189881,29.0,-40.0,-16.0,-47.0,5.0,25.0,1.0,-21.0,63.0,-24.0,30.0,-64.0
2025-07-11T17:13:12.197726,-83.0,-66.0,-11.0,-60.0,21.0,-7.0,2.0,-123.0,54.0,-79.0,36.0,-46.0
2025-07-11T17:13:12.201941,-32.0,25.0,-67.0,123.0,-44.0,18.0,-23.0,16.0,-64.0,-77.0,44.0,-85.0
2025-07-11T17:13:12.209933,-26.0,-12.0,-28.0,-42.0,5.0,13.0,-79.0,-34.0,-50.0,-21.0,28.0,-82.0
2025-07-11T17:13:12.214572,48.0,38.0,-116.0,-31.0,-23.0,-15.0,-66.0,-35.0,-61.0,-38.0,93.0,-29.0
2025-07-11T17:13:12.222502,-36.0,-31.0,-70.0,-45.0,-52.0,-27.0,-40.0,9.0,-87.0,-66.0,103.0,-78.0
2025-07-11T17:13:12.226377,23.0,-25.0,3.0,-51.0,83.0,-18.0,-11.0,34.0,23.0,-39.0,21.0,-36.0
2025-07-11T17:13:12.234458,-22.0,-62.0,-84.0,41.0,61.0,-53.0,-28.0,-30.0,-12.0,-119.0,20.0,-56.0
2025-07-11T17:13:12.238951,8.0,-3.0,65.0,-5.0,30.0,-42.0,-11.0,7.0,0.0,-42.0,28.0,-76.0
2025-07-11T17:13:12.246741,-14.0,37.0,-60.0,27.0,103.0,-50.0,42.0,24.0,-12.0,-11.0,75.0,-9.0
2025-07-11T17:13:12.251564,-45.0,39.0,-79.0,-87.0,-13.0,-3.0,19.0,-90.0,13.0,-57.0,72.0,6.0
2025-07-11T17:13:12.255277,11.0,25.0,-74.0,8.0,23.0,-43.0,66.0,1.0,40.0,-42.0,-39.0,-20.0
2025-07-11T17:13:12.263649,-55.0,56.0,-54.0,-33.0,29.0,40.0,51.0,17.0,34.0,-60.0,-5.0,65.0
2025-07-11T17:13:12.267670,29.0,50.0,-79.0,2.0,5.0,-50.0,-5.0,40.0,4.0,-36.0,-28.0,-45.0
2025-07-11T17:13:12.275683,17.0,66.0,-28.0,-8.0,4.0,9.0,28.0,25.0,29.0,38.0,-15.0,16.0
2025-07-11T17:13:12.280035,-1.0,-2.0,-117.0,-72.0,-1.0,-18.0,22.0,-19.0,-27.0,17.0,-45.0,68.0
2025-07-11T17:13:12.287971,-15.0,78.0,-55.0,11.0,56.0,-82.0,-50.0,-65.0,21.0,-11.0,-38.0,-5.0
2025-07-11T17:13:12.292261,-5.0,22.0,-72.0,-21.0,10.0,-18.0,31.0,-3.0,-8.0,41.0,-46.0,29.0
