timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-11T17:01:15.078338,75.0,-40.0,-49.0,-36.0,-2.0,143.0,8.0,-18.0,8.0,-16.0,48.0,-44.0
2025-07-11T17:01:15.082173,99.0,1.0,6.0,-23.0,-16.0,-68.0,32.0,1.0,-14.0,-90.0,51.0,-3.0
2025-07-11T17:01:15.090435,-30.0,-19.0,-51.0,-98.0,6.0,55.0,-5.0,13.0,-12.0,-56.0,38.0,41.0
2025-07-11T17:01:15.094498,-2.0,-15.0,-28.0,-35.0,55.0,24.0,-22.0,-29.0,-83.0,-38.0,26.0,2.0
2025-07-11T17:01:15.102757,-85.0,-55.0,7.0,-25.0,-9.0,-14.0,16.0,-64.0,-32.0,6.0,-7.0,40.0
2025-07-11T17:01:15.106705,-32.0,-26.0,2.0,-28.0,-7.0,21.0,-32.0,-4.0,8.0,-8.0,50.0,58.0
2025-07-11T17:01:15.114699,1.0,0.0,-25.0,-70.0,-79.0,-17.0,-27.0,41.0,-49.0,30.0,-40.0,10.0
2025-07-11T17:01:15.119106,-135.0,37.0,-21.0,-6.0,-25.0,83.0,-29.0,44.0,-41.0,-33.0,-40.0,54.0
2025-07-11T17:01:15.127049,-91.0,35.0,-63.0,-4.0,36.0,39.0,-16.0,52.0,-11.0,-48.0,-8.0,-27.0
2025-07-11T17:01:15.131376,-23.0,58.0,-12.0,-51.0,8.0,-30.0,44.0,41.0,-18.0,19.0,-33.0,56.0
2025-07-11T17:01:15.139326,-13.0,98.0,-29.0,41.0,-20.0,-8.0,-10.0,-8.0,9.0,68.0,56.0,73.0
2025-07-11T17:01:15.143481,15.0,22.0,-39.0,-57.0,20.0,-7.0,-2.0,-9.0,-6.0,55.0,-34.0,38.0
2025-07-11T17:01:15.151601,-6.0,14.0,-105.0,-62.0,80.0,-81.0,25.0,11.0,-42.0,31.0,3.0,60.0
2025-07-11T17:01:15.155943,31.0,26.0,-70.0,26.0,55.0,32.0,-5.0,5.0,-60.0,95.0,-24.0,77.0
2025-07-11T17:01:15.164027,23.0,-20.0,-27.0,11.0,22.0,-42.0,-75.0,0.0,48.0,15.0,-23.0,-26.0
2025-07-11T17:01:15.168172,8.0,-25.0,-39.0,-61.0,-75.0,-1.0,14.0,10.0,-3.0,78.0,-39.0,55.0
2025-07-11T17:01:15.172419,-90.0,-8.0,18.0,-77.0,-79.0,-12.0,0.0,20.0,5.0,76.0,-17.0,-11.0
2025-07-11T17:01:15.180500,-85.0,4.0,-28.0,-16.0,52.0,54.0,-47.0,-82.0,-5.0,-53.0,-26.0,45.0
2025-07-11T17:01:15.184415,-53.0,4.0,-79.0,-39.0,-30.0,2.0,-13.0,17.0,-29.0,-2.0,-22.0,0.0
2025-07-11T17:01:15.192802,-63.0,148.0,-39.0,-68.0,71.0,-36.0,2.0,96.0,-16.0,12.0,-23.0,78.0
2025-07-11T17:01:15.196695,11.0,64.0,-62.0,-27.0,7.0,-23.0,-27.0,-20.0,27.0,36.0,37.0,54.0
2025-07-11T17:01:15.204984,16.0,6.0,-68.0,22.0,-4.0,-31.0,1.0,19.0,3.0,75.0,1.0,60.0
2025-07-11T17:01:15.209300,36.0,10.0,-62.0,23.0,-27.0,50.0,-12.0,1.0,-50.0,54.0,-36.0,-71.0
2025-07-11T17:01:15.217274,-34.0,15.0,-27.0,11.0,-75.0,-38.0,-15.0,36.0,-21.0,-4.0,-65.0,-2.0
2025-07-11T17:01:15.221690,-54.0,-97.0,3.0,-46.0,-40.0,48.0,3.0,3.0,-84.0,21.0,-21.0,-5.0
2025-07-11T17:01:15.229394,-1.0,-16.0,22.0,-38.0,-31.0,39.0,3.0,44.0,4.0,43.0,59.0,-16.0
2025-07-11T17:01:15.233816,-148.0,6.0,-25.0,-44.0,35.0,12.0,-3.0,-23.0,-33.0,101.0,117.0,-56.0
2025-07-11T17:01:15.241717,-24.0,56.0,3.0,28.0,33.0,-44.0,13.0,1.0,-31.0,2.0,37.0,35.0
2025-07-11T17:01:15.246097,-50.0,3.0,44.0,5.0,-23.0,-58.0,16.0,30.0,-19.0,-17.0,47.0,-34.0
2025-07-11T17:01:15.254201,-27.0,26.0,-92.0,-23.0,-1.0,-47.0,-53.0,-56.0,31.0,-60.0,9.0,-3.0
2025-07-11T17:01:15.258450,-65.0,68.0,-97.0,17.0,-22.0,-39.0,-40.0,29.0,-35.0,-72.0,5.0,-25.0
2025-07-11T17:01:15.266429,-14.0,62.0,-28.0,91.0,-15.0,27.0,-103.0,-11.0,40.0,35.0,45.0,-64.0
2025-07-11T17:01:15.270577,-38.0,0.0,-50.0,-50.0,51.0,14.0,36.0,40.0,-56.0,-59.0,52.0,-30.0
2025-07-11T17:01:15.278664,42.0,-12.0,-46.0,-13.0,-16.0,-18.0,-93.0,9.0,-43.0,-117.0,68.0,-32.0
2025-07-11T17:01:15.282982,18.0,-28.0,0.0,-20.0,2.0,12.0,57.0,15.0,-65.0,33.0,46.0,33.0
2025-07-11T17:01:15.290963,-16.0,21.0,-8.0,29.0,4.0,-100.0,-73.0,9.0,-68.0,-9.0,115.0,-32.0
2025-07-11T17:01:15.295287,-13.0,-54.0,-5.0,34.0,-12.0,20.0,89.0,-7.0,-24.0,-64.0,55.0,-9.0
2025-07-11T17:01:15.303307,-58.0,38.0,-12.0,36.0,7.0,10.0,-80.0,15.0,-67.0,-64.0,36.0,-58.0
2025-07-11T17:01:15.307535,-45.0,47.0,-80.0,-38.0,-21.0,-27.0,-34.0,10.0,-14.0,25.0,79.0,49.0
2025-07-11T17:01:15.315455,7.0,101.0,-59.0,-104.0,-3.0,13.0,30.0,26.0,-66.0,-16.0,13.0,-37.0
2025-07-11T17:01:15.319834,50.0,-41.0,-82.0,-7.0,-37.0,-8.0,-20.0,-12.0,-33.0,27.0,61.0,-22.0
2025-07-11T17:01:15.327769,-16.0,-34.0,-96.0,-29.0,-34.0,-81.0,82.0,-14.0,-14.0,-14.0,18.0,7.0
2025-07-11T17:01:15.332091,-3.0,-6.0,22.0,-15.0,-39.0,-75.0,-50.0,-9.0,-5.0,-16.0,11.0,-66.0
2025-07-11T17:01:15.339994,41.0,25.0,-51.0,-9.0,-56.0,-101.0,24.0,-2.0,-28.0,-30.0,19.0,-38.0
2025-07-11T17:01:15.344359,-116.0,38.0,7.0,45.0,-1.0,56.0,38.0,37.0,-17.0,-62.0,37.0,-4.0
2025-07-11T17:01:15.352165,-10.0,27.0,2.0,15.0,-30.0,9.0,-55.0,-40.0,-30.0,-106.0,26.0,-64.0
2025-07-11T17:01:15.356526,-39.0,83.0,-49.0,-50.0,-9.0,44.0,-13.0,-36.0,-53.0,3.0,35.0,-52.0
2025-07-11T17:01:15.360924,18.0,46.0,-115.0,-3.0,-89.0,46.0,-78.0,16.0,39.0,14.0,85.0,-21.0
2025-07-11T17:01:15.368922,2.0,-14.0,-55.0,-5.0,-23.0,-21.0,13.0,34.0,-1.0,-48.0,40.0,-35.0
2025-07-11T17:01:15.372831,-28.0,-47.0,-24.0,-37.0,-28.0,17.0,59.0,-5.0,-73.0,51.0,46.0,-91.0
2025-07-11T17:01:15.381195,-61.0,53.0,-14.0,-34.0,-53.0,40.0,-19.0,58.0,-12.0,24.0,-5.0,-29.0
2025-07-11T17:01:15.385106,-46.0,30.0,-60.0,27.0,-27.0,78.0,15.0,-7.0,20.0,-53.0,13.0,-9.0
2025-07-11T17:01:15.393521,-32.0,23.0,13.0,-59.0,10.0,36.0,-65.0,19.0,-42.0,-49.0,52.0,-42.0
2025-07-11T17:01:15.397370,-2.0,21.0,-61.0,-36.0,24.0,-48.0,-3.0,8.0,-13.0,-46.0,34.0,-30.0
2025-07-11T17:01:15.405561,-25.0,37.0,-66.0,-15.0,30.0,-1.0,20.0,-37.0,49.0,-3.0,44.0,-60.0
2025-07-11T17:01:15.409738,-65.0,9.0,-29.0,-18.0,-56.0,-72.0,-40.0,34.0,-14.0,-52.0,47.0,-14.0
2025-07-11T17:01:15.417909,76.0,31.0,-78.0,-29.0,-6.0,-26.0,-36.0,-37.0,3.0,-38.0,2.0,-54.0
2025-07-11T17:01:15.422311,-26.0,62.0,-69.0,-72.0,-58.0,-39.0,32.0,-34.0,-9.0,20.0,59.0,-30.0
