timestamp_us,position
150135455831,100
150135471578,100
150135487575,100
150135503599,100
150135519763,100
150135535597,100
150135551725,100
150135567576,100
150135583725,100
150135599716,100
150135615670,100
150135631724,100
150135647654,100
150135663463,100
150135679523,100
150135695501,100
150135711582,100
150135727765,100
150135743463,100
150135759618,100
150135775632,100
150135791631,100
150135807491,100
150135823420,100
150135839536,100
150135855443,100
150135871374,100
150135887517,100
150135903474,100
150135919397,100
150135935378,100
150135967391,100
150135983356,102
150135999331,103
150136031377,105
150136047438,107
150136063519,108
150136095335,109
150136111542,111
150136127531,112
150136159285,113
150136175468,115
150136191486,116
150136223475,118
150136239306,120
150136255282,121
150136287314,122
150136303277,124
150136319253,124
150136351320,126
150136367198,127
150136383192,128
150136415292,130
150136431393,132
150136447288,133
150136479378,134
150136495149,136
150136511208,137
150136543120,138
150136559286,140
150136575274,141
150136607136,142
150136623175,144
150136639061,145
150136671073,146
150136687056,148
150136703157,149
150136735122,151
150136751218,152
150136767200,153
150136799224,155
150136815083,156
150136831034,157
150136862974,159
150136878955,160
150136895090,161
150136927206,163
150136943191,163
150136959021,163
150136991064,163
150137007039,163
150137022947,163
150137054920,163
150137071018,163
150137087083,163
150137103027,163
150137119125,163
150137134900,163
150137150898,163
150137166879,163
150137182970,163
150137198920,163
150137214844,163
150137231053,163
150137246860,163
150137262864,163
150137278898,163
150137294911,163
150137310858,163
150137326853,163
150137342865,163
150137359021,163
150137374804,163
150137390759,163
150137406796,163
150137422762,163
150137438730,163
150137454739,163
150137470887,163
150137486727,163
150137502732,163
150137518893,163
150137534856,163
150137566787,163
150137582770,164
150137598642,165
150137630758,167
150137646837,170
150137662603,171
150137694817,172
150137710619,174
150137726683,175
150137758637,176
150137774569,176
150137790781,176
150137822633,176
150137838578,176
150137854713,176
150137886581,176
150137902720,176
150137918616,176
150137934585,176
150137950603,176
150137966608,176
150137982674,176
150137998610,176
150138014556,176
150138030705,176
150138046483,176
150138062590,176
150138078724,176
150138094590,176
150138110519,176
150138126516,176
150138142546,176
150138158503,176
150138174458,176
150138190494,176
150138206512,176
150138222426,176
150138238539,176
150138254455,176
150138270405,176
150138286429,176
150138302429,176
150138318407,176
150138334456,176
150138350322,176
150138366339,176
150138398317,176
150138414377,175
150138430496,174
150138462361,172
150138478397,170
150138494420,169
150138526512,167
150138542259,165
150138558268,165
150138590279,163
150138606233,163
150138622185,163
150138654150,163
150138670170,163
150138686207,163
150138718212,163
150138734213,163
150138750291,163
150138766280,163
150138782269,163
150138798210,163
150138814202,163
150138830127,163
150138846133,163
150138862212,163
150138878088,163
150138894070,163
150138910216,163
150138926244,163
150138942053,163
150138958246,163
150138974153,163
150138990019,163
150139006077,163
150139022146,163
150139038108,163
150139054082,163
150139070021,163
150139086224,163
150139101984,163
150139118202,163
150139133996,163
150139150073,163
150139165924,163
150139181962,163
150139198175,163
150139229949,163
150139245882,162
150139261913,161
150139294069,160
150139310107,158
150139326054,156
150139357895,155
150139373886,153
150139389887,152
150139422052,151
150139438022,149
150139454021,148
150139485985,147
150139501852,145
150139517815,144
150139549819,143
150139565714,141
150139581928,140
150139613913,139
150139629938,137
150139645771,136
150139677794,134
150139693836,133
150139709829,132
150139741737,130
150139757732,129
150139773911,128
150139805830,126
150139821830,125
150139837842,124
150139869816,123
150139885776,121
150139901652,120
150139933834,118
150139949835,117
150139965817,116
150139997790,114
150140013767,113
150140029540,112
150140061614,110
150140077539,109
150140093544,108
150140125766,106
150140141783,104
150140157784,103
150140189527,102
150140205671,100
150140221448,100
150140253461,100
150140269420,100
150140285465,100
150140317595,100
150140333589,100
150140349524,100
150140381480,100
150140397471,100
150140413530,100
150140429599,100
150140445426,100
150140461558,100
150140477531,100
150140493532,100
150140509424,100
150140525369,100
150140541386,100
150140557385,100
150140573321,100
150140589303,100
150140605530,100
150140621413,100
150140637505,100
150140653472,100
150140669447,100
150140685272,100
150140701237,100
150140717294,100
150140733268,100
150140749333,100
150140765252,100
150140781489,100
150140797240,100
150140813222,100
150140829293,100
150140845222,100
150140861220,100
