timestamp_us,position
1755527892947215,100
1755527892963280,100
1755527892979270,100
1755527892995194,100
1755527893011105,100
1755527893027223,100
1755527893043202,100
1755527893059228,100
1755527893075086,100
1755527893091234,100
1755527893107083,100
1755527893123067,100
1755527893139096,100
1755527893155185,100
1755527893171092,100
1755527893187171,100
1755527893203082,100
1755527893219233,100
1755527893235273,100
1755527893251267,100
1755527893267245,100
1755527893283277,100
1755527893299081,100
1755527893315047,100
1755527893330981,100
1755527893346987,100
1755527893363057,100
1755527893379019,100
1755527893394958,100
1755527893411223,100
1755527893426956,100
1755527893458948,100
1755527893475013,101
1755527893490940,103
1755527893522974,105
1755527893539038,107
1755527893554896,108
1755527893587094,109
1755527893603101,111
1755527893619150,112
1755527893651011,113
1755527893666917,115
1755527893682834,115
1755527893714983,117
1755527893730930,119
1755527893746930,120
1755527893778941,121
1755527893794779,123
1755527893810761,124
1755527893842766,125
1755527893858747,127
1755527893874737,128
1755527893906922,129
1755527893922717,131
1755527893938661,132
1755527893970650,133
1755527893986738,135
1755527894002702,136
1755527894034745,138
1755527894050820,139
1755527894066663,140
1755527894098625,142
1755527894114599,143
1755527894130720,144
1755527894162595,146
1755527894178604,147
1755527894194655,148
1755527894226600,150
1755527894242684,151
1755527894258760,153
1755527894290587,154
1755527894306572,156
1755527894322448,157
1755527894354483,158
1755527894370760,160
1755527894386498,161
1755527894418703,162
1755527894434633,163
1755527894450614,163
1755527894482633,163
1755527894498467,163
1755527894514415,163
1755527894546604,163
1755527894562594,163
1755527894578596,163
1755527894594584,163
1755527894610417,163
1755527894626409,163
1755527894642566,163
1755527894658430,163
1755527894674384,163
1755527894690364,163
1755527894706618,163
1755527894722364,163
1755527894738311,163
1755527894754307,163
1755527894770544,163
1755527894786310,163
1755527894802295,163
1755527894818537,163
1755527894834297,163
1755527894850297,163
1755527894866263,163
1755527894882254,163
1755527894898318,163
1755527894914307,163
1755527894930300,163
1755527894946383,163
1755527894962239,163
1755527894978187,163
1755527894994260,163
1755527895010290,163
1755527895026193,163
1755527895058189,163
1755527895074144,164
1755527895090215,165
1755527895122158,167
1755527895138120,170
1755527895154064,171
1755527895186126,173
1755527895202057,174
1755527895218235,175
1755527895250323,176
1755527895266231,176
1755527895282055,176
1755527895314023,176
1755527895330050,176
1755527895346082,176
1755527895378197,176
1755527895394041,176
1755527895410022,176
1755527895426143,176
1755527895442171,176
1755527895458130,176
1755527895474045,176
1755527895489959,176
1755527895505918,176
1755527895521963,176
1755527895538049,176
1755527895553913,176
1755527895570116,176
1755527895586135,176
1755527895602108,176
1755527895618067,176
1755527895634077,176
1755527895649999,176
1755527895665900,176
1755527895681933,176
1755527895697875,176
1755527895713849,176
1755527895730019,176
1755527895745941,176
1755527895761822,176
1755527895777978,176
1755527895793961,176
1755527895809875,176
1755527895825848,176
1755527895841812,176
1755527895857804,176
1755527895889822,176
1755527895905778,175
1755527895921828,174
1755527895953760,172
1755527895969930,170
1755527895985687,169
1755527896017822,167
1755527896033690,166
1755527896049769,165
1755527896081855,163
1755527896097692,163
1755527896113694,163
1755527896145651,163
1755527896161738,163
1755527896177684,163
1755527896209623,163
1755527896225820,163
1755527896241817,163
1755527896257797,163
1755527896273830,163
1755527896289822,163
1755527896305818,163
1755527896321606,163
1755527896337554,163
1755527896353710,163
1755527896369622,163
1755527896385734,163
1755527896401760,163
1755527896417538,163
1755527896433654,163
1755527896449699,163
1755527896465649,163
1755527896481689,163
1755527896497475,163
1755527896513410,163
1755527896529431,163
1755527896545519,163
1755527896561650,163
1755527896577629,163
1755527896593605,163
1755527896609602,163
1755527896625568,163
1755527896641613,163
1755527896657556,163
1755527896673373,163
1755527896689435,163
1755527896721508,163
1755527896737470,162
1755527896753567,161
1755527896785343,160
1755527896801590,158
1755527896817350,157
1755527896849326,155
1755527896865274,153
1755527896881502,152
1755527896913281,151
1755527896929379,149
1755527896945391,148
1755527896977325,147
1755527896993233,145
1755527897009247,144
1755527897041218,143
1755527897057333,141
1755527897073191,140
1755527897105280,139
1755527897121257,137
1755527897137201,136
1755527897169224,134
1755527897185173,133
1755527897201155,132
1755527897233271,130
1755527897249264,129
1755527897265102,128
1755527897297249,126
1755527897313188,125
1755527897329218,124
1755527897361105,123
1755527897377096,121
1755527897393190,120
1755527897425216,118
1755527897441042,117
1755527897457199,116
1755527897489218,115
1755527897505023,113
1755527897520976,112
1755527897553200,111
1755527897568948,109
1755527897585098,108
1755527897616922,107
1755527897632907,105
1755527897648965,104
1755527897680914,102
1755527897696885,101
1755527897712869,100
1755527897744871,100
1755527897760839,100
1755527897776943,100
1755527897809019,100
1755527897824921,100
1755527897840908,100
1755527897872803,100
1755527897888816,100
1755527897904908,100
1755527897920772,100
1755527897936977,100
1755527897952842,100
1755527897968977,100
1755527897984952,100
1755527898000834,100
1755527898016808,100
1755527898032768,100
1755527898048778,100
1755527898064908,100
1755527898080929,100
1755527898096719,100
1755527898112715,100
1755527898128834,100
1755527898144739,100
1755527898160727,100
1755527898176784,100
1755527898192758,100
1755527898208663,100
1755527898224909,100
1755527898240899,100
1755527898256880,100
1755527898272634,100
1755527898288815,100
1755527898304872,100
1755527898320624,100
1755527898336619,100
1755527898352634,100
