timestamp_us,position
159945481955,100
159945497889,100
159945513895,100
159945529860,100
159945546100,100
159945561972,100
159945578024,100
159945593862,100
159945609999,100
159945625993,100
159945641814,100
159945657940,100
159945673750,100
159945689697,100
159945705689,100
159945721916,100
159945737668,100
159945753682,100
159945769748,100
159945785860,100
159945801849,100
159945817801,100
159945833538,100
159945849543,100
159945865778,100
159945881548,100
159945897641,100
159945913488,100
159945929493,100
159945945722,100
159945961673,100
159945993458,100
159946009437,101
159946025600,103
159946057385,105
159946073338,107
159946089332,108
159946121503,109
159946137478,111
159946153330,112
159946185304,113
159946201209,115
159946217245,116
159946249186,118
159946265250,119
159946281270,121
159946313171,122
159946329131,123
159946345192,124
159946377113,126
159946393074,127
159946409067,128
159946441257,130
159946457119,132
159946472918,133
159946505151,134
159946520916,136
159946537120,137
159946568912,138
159946584958,140
159946600859,141
159946632904,142
159946648806,144
159946664910,145
159946697017,146
159946712802,148
159946728794,149
159946760928,151
159946776632,152
159946792671,153
159946824723,155
159946840858,156
159946856846,157
159946888881,159
159946904574,160
159946920780,161
159946952508,163
159946968502,163
159946984494,163
159947016613,163
159947032521,163
159947048579,163
159947080525,163
159947096602,163
159947112551,163
159947128629,163
159947144311,163
159947160354,163
159947176461,163
159947192270,163
159947208440,163
159947224287,163
159947240272,163
159947256331,163
159947272253,163
159947288313,163
159947304183,163
159947320152,163
159947336423,163
159947352186,163
159947368145,163
159947384066,163
159947400095,163
159947416059,163
159947432239,163
159947448204,163
159947464072,163
159947480057,163
159947496270,163
159947511985,163
159947528024,163
159947543938,163
159947560007,163
159947592036,163
159947608009,164
159947624047,165
159947655853,167
159947672123,169
159947687917,171
159947719808,172
159947735871,174
159947751987,175
159947783955,176
159947799776,176
159947815653,176
159947847962,176
159947863793,176
159947879798,176
159947911901,176
159947927766,176
159947943812,176
159947959841,176
159947975594,176
159947991627,176
159948007554,176
159948023724,176
159948039579,176
159948055491,176
159948071530,176
159948087713,176
159948103697,176
159948119681,176
159948135427,176
159948151619,176
159948167574,176
159948183436,176
159948199626,176
159948215385,176
159948231307,176
159948247576,176
159948263523,176
159948279398,176
159948295359,176
159948311260,176
159948327329,176
159948343464,176
159948359282,176
159948375244,176
159948391225,176
159948423245,176
159948439166,175
159948455188,174
159948487176,172
159948503239,170
159948519172,169
159948551059,168
159948567242,166
159948583263,165
159948615074,164
159948631032,163
159948647183,163
159948679160,163
159948695046,163
159948710929,163
159948743137,163
159948758933,163
159948774952,163
159948790827,163
159948806902,163
159948822875,163
159948838845,163
159948854945,163
159948870906,163
159948886890,163
159948902719,163
159948918920,163
159948934828,163
159948950873,163
159948966675,163
159948982802,163
159948998823,163
159949014831,163
159949030763,163
159949046628,163
159949062895,163
159949078776,163
159949094702,163
159949110767,163
159949126544,163
159949142729,163
159949158750,163
159949174730,163
159949190661,163
159949206525,163
159949222586,163
159949254627,163
159949270596,162
159949286412,161
159949318476,160
159949334553,158
159949350531,157
159949382325,155
159949398552,153
159949414270,152
159949446278,151
159949462266,149
159949478349,148
159949510302,147
159949526222,145
159949542146,144
159949574360,143
159949590192,141
159949606371,140
159949638258,138
159949654254,137
159949670068,136
159949702047,134
159949717992,133
159949734071,132
159949765966,130
159949781970,129
159949798096,128
159949829914,126
159949845885,125
159949861892,124
159949894040,122
159949909922,121
159949925875,120
159949957803,118
159949973768,117
159949989718,116
159950021716,114
159950037753,113
159950053705,112
159950085824,110
159950101837,109
159950117658,108
159950149610,106
159950165801,104
159950181854,103
159950213631,102
159950229496,100
159950245739,100
159950277453,100
159950293482,100
159950309511,100
159950341520,100
159950357395,100
159950373383,100
159950405560,100
159950421509,100
159950437356,100
159950453291,100
159950469303,100
159950485445,100
159950501305,100
159950517260,100
159950533276,100
159950549227,100
159950565342,100
159950581283,100
159950597268,100
159950613229,100
159950629167,100
159950645231,100
159950661232,100
159950677100,100
159950693065,100
159950709226,100
159950725215,100
159950741103,100
159950757221,100
159950773099,100
159950789156,100
159950805036,100
159950820959,100
159950836953,100
159950852979,100
159950868900,100
159950884926,100
