timestamp_us,position
1755520840644552,100
1755520840660786,100
1755520840676564,100
1755520840692515,100
1755520840708522,100
1755520840724468,100
1755520840740503,100
1755520840756468,100
1755520840772648,100
1755520840788439,100
1755520840804467,100
1755520840820459,100
1755520840836498,100
1755520840852585,100
1755520840868375,100
1755520840884459,100
1755520840900396,100
1755520840916331,100
1755520840932533,100
1755520840948371,100
1755520840964365,100
1755520840980308,100
1755520840996335,100
1755520841012586,100
1755520841028488,100
1755520841044298,100
1755520841060509,100
1755520841076299,100
1755520841092258,100
1755520841108335,100
1755520841124225,100
1755520841156247,100
1755520841172209,101
1755520841188322,102
1755520841220302,104
1755520841236183,107
1755520841252195,108
1755520841284139,109
1755520841300094,111
1755520841316084,112
1755520841348125,113
1755520841364156,115
1755520841380145,116
1755520841412334,117
1755520841428044,119
1755520841444024,120
1755520841476220,121
1755520841492272,123
1755520841508266,124
1755520841540224,125
1755520841556039,127
1755520841572064,128
1755520841604221,129
1755520841620000,131
1755520841635928,132
1755520841668086,133
1755520841683944,135
1755520841699881,136
1755520841731891,138
1755520841747855,139
1755520841763965,140
1755520841795854,142
1755520841811823,143
1755520841827837,144
1755520841859814,146
1755520841875952,147
1755520841891879,148
1755520841923758,150
1755520841939730,152
1755520841955742,153
1755520841987888,154
1755520842003887,156
1755520842019876,157
1755520842051877,158
1755520842067808,160
1755520842083745,161
1755520842115639,162
1755520842131594,163
1755520842147640,163
1755520842179764,163
1755520842195702,163
1755520842211782,163
1755520842243621,163
1755520842259619,163
1755520842275527,163
1755520842291526,163
1755520842307791,163
1755520842323757,163
1755520842339759,163
1755520842355703,163
1755520842371498,163
1755520842387679,163
1755520842403560,163
1755520842419561,163
1755520842435562,163
1755520842451491,163
1755520842467436,163
1755520842483601,163
1755520842499572,163
1755520842515582,163
1755520842531405,163
1755520842547532,163
1755520842563350,163
1755520842579304,163
1755520842595476,163
1755520842611344,163
1755520842627386,163
1755520842643512,163
1755520842659484,163
1755520842675502,163
1755520842691330,163
1755520842707472,163
1755520842723260,163
1755520842755264,163
1755520842771375,164
1755520842787226,166
1755520842819341,167
1755520842835242,170
1755520842851141,171
1755520842883252,173
1755520842899232,174
1755520842915179,175
1755520842947174,176
1755520842963252,176
1755520842979227,176
1755520843011091,176
1755520843027225,176
1755520843043224,176
1755520843075098,176
1755520843091026,176
1755520843107023,176
1755520843123034,176
1755520843138993,176
1755520843155133,176
1755520843171208,176
1755520843187196,176
1755520843203059,176
1755520843218953,176
1755520843235028,176
1755520843251023,176
1755520843267006,176
1755520843282901,176
1755520843299067,176
1755520843315061,176
1755520843331054,176
1755520843347059,176
1755520843363036,176
1755520843379058,176
1755520843394899,176
1755520843410843,176
1755520843426818,176
1755520843442799,176
1755520843458851,176
1755520843474959,176
1755520843490867,176
1755520843506757,176
1755520843522917,176
1755520843538912,176
1755520843554921,176
1755520843586812,176
1755520843602769,175
1755520843618752,174
1755520843650753,172
1755520843666841,170
1755520843682758,169
1755520843714620,167
1755520843730650,166
1755520843746559,165
1755520843778657,163
1755520843794755,163
1755520843810642,163
1755520843842595,163
1755520843858557,163
1755520843874659,163
1755520843906539,163
1755520843922574,163
1755520843938569,163
1755520843954535,163
1755520843970751,163
1755520843986705,163
1755520844002663,163
1755520844018492,163
1755520844034448,163
1755520844050457,163
1755520844066629,163
1755520844082416,163
1755520844098410,163
1755520844114462,163
1755520844130576,163
1755520844146427,163
1755520844162581,163
1755520844178305,163
1755520844194567,163
1755520844210566,163
1755520844226512,163
1755520844242502,163
1755520844258431,163
1755520844274411,163
1755520844290323,163
1755520844306484,163
1755520844322481,163
1755520844338277,163
1755520844354234,163
1755520844370273,163
1755520844386366,163
1755520844418257,163
1755520844434174,162
1755520844450238,161
1755520844482375,160
1755520844498142,158
1755520844514195,157
1755520844546262,155
1755520844562090,153
1755520844578099,152
1755520844610066,151
1755520844626156,149
1755520844642076,148
1755520844674040,147
1755520844690061,145
1755520844706107,144
1755520844738067,143
1755520844754028,141
1755520844770062,140
1755520844801968,139
1755520844818036,137
1755520844834167,136
1755520844865938,134
1755520844882136,133
1755520844897936,132
1755520844930059,130
1755520844945896,129
1755520844961903,128
1755520844994033,126
1755520845010014,125
1755520845025871,124
1755520845057829,123
1755520845073914,121
1755520845089867,120
1755520845121840,118
1755520845137935,117
1755520845153945,116
1755520845185962,115
1755520845201769,113
1755520845217762,112
1755520845249821,111
1755520845265867,109
1755520845281779,108
1755520845313809,107
1755520845329841,105
1755520845345809,104
1755520845377675,102
1755520845393597,101
1755520845409692,100
1755520845441609,100
1755520845457649,100
1755520845473784,100
1755520845505695,100
1755520845521726,100
1755520845537639,100
1755520845569630,100
1755520845585574,100
1755520845601600,100
1755520845617455,100
1755520845633655,100
1755520845649653,100
1755520845665649,100
1755520845681549,100
1755520845697615,100
1755520845713515,100
1755520845729453,100
1755520845745416,100
1755520845761364,100
1755520845777368,100
1755520845793331,100
1755520845809542,100
1755520845825548,100
1755520845841426,100
1755520845857447,100
1755520845873540,100
1755520845889507,100
1755520845905530,100
1755520845921298,100
1755520845937281,100
1755520845953282,100
1755520845969283,100
1755520845985370,100
1755520846001360,100
1755520846017359,100
1755520846033344,100
1755520846049290,100
