timestamp_us,position
139171861718,100
139171877690,100
139171893735,100
139171909752,100
139171925572,100
139171941793,100
139171957734,100
139171973539,100
139171989513,100
139172005511,100
139172021579,100
139172037436,100
139172053441,100
139172069470,100
139172085412,100
139172101413,100
139172117577,100
139172133581,100
139172149551,100
139172165335,100
139172181334,100
139172197513,100
139172213299,100
139172229258,100
139172245223,100
139172261243,100
139172277193,100
139172293327,100
139172309198,100
139172325234,100
139172341144,100
139172373115,100
139172389079,101
139172405042,103
139172437222,104
139172453020,107
139172468962,108
139172500980,109
139172516932,111
139172533041,112
139172564887,113
139172581093,115
139172597062,116
139172628986,118
139172644768,119
139172660789,120
139172692739,122
139172708872,123
139172724827,124
139172756825,126
139172772814,127
139172788777,128
139172820674,130
139172836561,131
139172852567,133
139172884491,134
139172900432,136
139172916463,137
139172948542,138
139172964525,140
139172980589,141
139173012405,142
139173028571,144
139173044480,145
139173076372,146
139173092290,148
139173108232,149
139173140218,150
139173156267,152
139173172216,153
139173204216,155
139173220229,156
139173236092,157
139173268269,159
139173284233,160
139173300169,161
139173332064,163
139173348115,163
139173364035,163
139173395958,163
139173411929,163
139173428040,163
139173460043,163
139173475984,163
139173491946,163
139173507830,163
139173524018,163
139173539911,163
139173555793,163
139173571753,163
139173587732,163
139173603857,163
139173619791,163
139173635867,163
139173651644,163
139173667689,163
139173683843,163
139173699780,163
139173715788,163
139173731571,163
139173747744,163
139173763477,163
139173779723,163
139173795504,163
139173811676,163
139173827517,163
139173843484,163
139173859627,163
139173875418,163
139173891417,163
139173907379,163
139173923353,163
139173939501,163
139173971276,163
139173987258,164
139174003240,165
139174035179,167
139174051188,169
139174067168,171
139174099256,172
139174115135,174
139174131251,175
139174163055,176
139174179093,176
139174195086,176
139174227025,176
139174242974,176
139174259183,176
139174291174,176
139174306984,176
139174322957,176
139174338916,176
139174355079,176
139174370891,176
139174386831,176
139174402781,176
139174419020,176
139174434967,176
139174450948,176
139174466936,176
139174482839,176
139174498689,176
139174514743,176
139174530829,176
139174546612,176
139174562635,176
139174578656,176
139174594855,176
139174610603,176
139174626836,176
139174642773,176
139174658601,176
139174674491,176
139174690437,176
139174706576,176
139174722424,176
139174738406,176
139174754518,176
139174770515,176
139174802328,176
139174818400,175
139174834323,174
139174866290,172
139174882278,170
139174898283,169
139174930430,167
139174946176,166
139174962153,165
139174994178,164
139175010132,163
139175026163,163
139175058087,163
139175074120,163
139175090203,163
139175121979,163
139175137932,163
139175153980,163
139175169928,163
139175185925,163
139175202094,163
139175217931,163
139175233919,163
139175249909,163
139175265878,163
139175281974,163
139175297837,163
139175313762,163
139175329807,163
139175345742,163
139175361729,163
139175377765,163
139175393720,163
139175409897,163
139175425726,163
139175441657,163
139175457684,163
139175473625,163
139175489651,163
139175505607,163
139175521794,163
139175537535,163
139175553551,163
139175569536,163
139175585663,163
139175601653,163
139175633468,163
139175649542,162
139175665402,161
139175697577,160
139175713465,158
139175729357,157
139175761366,155
139175777443,153
139175793316,152
139175825252,151
139175841184,149
139175857161,148
139175889091,147
139175905261,145
139175921124,144
139175953213,143
139175969096,141
139175985193,140
139176017062,139
139176033067,137
139176049028,136
139176081097,134
139176096910,133
139176112890,132
139176144920,130
139176160795,129
139176176876,128
139176208832,126
139176224804,125
139176240803,124
139176272852,122
139176288729,121
139176304812,120
139176336649,118
139176352760,117
139176368715,116
139176400534,114
139176416520,113
139176432676,112
139176464500,110
139176480449,109
139176496445,108
139176528372,106
139176544494,104
139176560349,103
139176592533,102
139176608413,100
139176624354,100
139176656262,100
139176672179,100
139176688209,100
139176720207,100
139176736195,100
139176752254,100
139176784251,100
139176800243,100
139176816082,100
139176832039,100
139176848168,100
139176864020,100
139176879965,100
139176895943,100
139176911982,100
139176928171,100
139176944121,100
139176960095,100
139176976107,100
139176991896,100
139177007821,100
139177023934,100
139177039854,100
139177055784,100
139177071950,100
139177087952,100
139177103952,100
139177119979,100
139177135896,100
139177151828,100
139177167664,100
139177183652,100
139177199841,100
139177215640,100
139177231618,100
139177247681,100
139177263593,100
