timestamp_us,position
1755603790224571,100
1755603790240473,100
1755603790256468,100
1755603790272790,100
1755603790288693,100
1755603790304638,100
1755603790320706,100
1755603790336636,100
1755603790352562,100
1755603790368515,100
1755603790384492,100
1755603790400496,100
1755603790416495,100
1755603790432501,100
1755603790448532,100
1755603790464591,100
1755603790480621,100
1755603790496643,100
1755603790512565,100
1755603790528438,100
1755603790544448,100
1755603790560411,100
1755603790576363,100
1755603790592338,100
1755603790608585,100
1755603790624503,100
1755603790640384,100
1755603790656354,100
1755603790672482,100
1755603790688378,100
1755603790704283,100
1755603790736226,100
1755603790752183,101
1755603790768150,102
1755603790800390,104
1755603790816368,106
1755603790832274,107
1755603790864370,109
1755603790880190,110
1755603790896170,111
1755603790928116,113
1755603790944371,115
1755603790960187,115
1755603790992278,117
1755603791008256,118
1755603791024079,119
1755603791055975,121
1755603791072031,122
1755603791087959,123
1755603791120161,125
1755603791136111,126
1755603791152120,127
1755603791184178,128
1755603791200051,130
1755603791216009,131
1755603791248017,133
1755603791263964,134
1755603791280078,135
1755603791311876,136
1755603791328047,138
1755603791344043,139
1755603791375862,140
1755603791391866,142
1755603791407887,143
1755603791439999,145
1755603791456020,146
1755603791472013,147
1755603791504007,148
1755603791519963,150
1755603791535814,151
1755603791567780,152
1755603791583765,154
1755603791599754,155
1755603791631835,156
1755603791647768,158
1755603791663661,159
1755603791695849,160
1755603791711814,162
1755603791727650,163
1755603791759638,163
1755603791775697,163
1755603791791560,163
1755603791823811,163
1755603791839597,163
1755603791855561,163
1755603791887586,163
1755603791903510,163
1755603791919474,163
1755603791935474,163
1755603791951671,163
1755603791967628,163
1755603791983507,163
1755603791999627,163
1755603792015451,163
1755603792031414,163
1755603792047444,163
1755603792063384,163
1755603792079447,163
1755603792095409,163
1755603792111588,163
1755603792127557,163
1755603792143498,163
1755603792159572,163
1755603792175390,163
1755603792191397,163
1755603792207337,163
1755603792223349,163
1755603792239348,163
1755603792255335,163
1755603792271421,163
1755603792287451,163
1755603792303400,163
1755603792319277,163
1755603792335484,163
1755603792351480,163
1755603792367218,163
1755603792399240,163
1755603792415180,164
1755603792431148,165
1755603792463416,167
1755603792479401,169
1755603792495266,170
1755603792527365,172
1755603792543157,173
1755603792559125,174
1755603792591067,175
1755603792607189,176
1755603792623088,176
1755603792655221,176
1755603792671208,176
1755603792687048,176
1755603792719005,176
1755603792734995,176
1755603792751002,176
1755603792766962,176
1755603792783095,176
1755603792799120,176
1755603792815043,176
1755603792831128,176
1755603792847090,176
1755603792862910,176
1755603792878882,176
1755603792894901,176
1755603792910865,176
1755603792926888,176
1755603792943007,176
1755603792958895,176
1755603792975018,176
1755603792990817,176
1755603793007030,176
1755603793022829,176
1755603793038782,176
1755603793054800,176
1755603793070726,176
1755603793086791,176
1755603793102859,176
1755603793118695,176
1755603793134890,176
1755603793150771,176
1755603793166675,176
1755603793182689,176
1755603793198712,176
1755603793230700,176
1755603793246590,175
1755603793262695,175
1755603793294795,173
1755603793310792,171
1755603793326666,170
1755603793358552,168
1755603793374643,166
1755603793390509,165
1755603793422541,164
1755603793438600,163
1755603793454646,163
1755603793486686,163
1755603793502672,163
1755603793518515,163
1755603793550490,163
1755603793566453,163
1755603793582420,163
1755603793598485,163
1755603793614414,163
1755603793630547,163
1755603793646601,163
1755603793662489,163
1755603793678322,163
1755603793694428,163
1755603793710398,163
1755603793726378,163
1755603793742373,163
1755603793758346,163
1755603793774504,163
1755603793790546,163
1755603793806532,163
1755603793822535,163
1755603793838527,163
1755603793854252,163
1755603793870284,163
1755603793886272,163
1755603793902266,163
1755603793918249,163
1755603793934421,163
1755603793950379,163
1755603793966402,163
1755603793982195,163
1755603793998270,163
1755603794014189,163
1755603794030131,163
1755603794062046,163
1755603794077955,162
1755603794093991,161
1755603794126063,160
1755603794142173,158
1755603794158219,157
1755603794190267,155
1755603794206117,154
1755603794222068,152
1755603794253967,151
1755603794270169,149
1755603794286045,148
1755603794318020,147
1755603794334098,145
1755603794350075,145
1755603794381930,143
1755603794397937,142
1755603794413949,141
1755603794445891,139
1755603794462068,138
1755603794477873,136
1755603794509989,135
1755603794525881,134
1755603794541824,133
1755603794573841,131
1755603794589776,130
1755603794605945,129
1755603794637906,127
1755603794653915,126
1755603794669867,125
1755603794701734,124
1755603794717723,122
1755603794733656,121
1755603794765786,120
1755603794781737,118
1755603794797723,117
1755603794829745,115
1755603794845650,114
1755603794861609,113
1755603794893628,112
1755603794909573,110
1755603794925578,109
1755603794957636,108
1755603794973642,106
1755603794989631,105
1755603795021708,104
1755603795037459,102
1755603795053501,101
1755603795085387,100
1755603795101591,100
1755603795117557,100
1755603795149636,100
1755603795165629,100
1755603795181421,100
1755603795213436,100
1755603795229410,100
1755603795245391,100
1755603795261459,100
1755603795277363,100
1755603795293505,100
1755603795309562,100
1755603795325382,100
1755603795341350,100
1755603795357421,100
1755603795373414,100
1755603795389271,100
1755603795405237,100
1755603795421253,100
1755603795437493,100
1755603795453235,100
1755603795469267,100
1755603795485416,100
1755603795501411,100
1755603795517257,100
1755603795533173,100
1755603795549175,100
1755603795565145,100
1755603795581152,100
1755603795597331,100
1755603795613348,100
1755603795629272,100
1755603795645323,100
1755603795661235,100
1755603795677084,100
1755603795693075,100
