timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x1_calib,y1_calib,z1_calib,x2_calib,y2_calib,z2_calib,x3_calib,y3_calib,z3_calib,x4_calib,y4_calib,z4_calib
2025-08-19T12:42:54.228658,-4709.0,-1603.0,9444.0,-8.0,-46.0,20.0,22.0,-9.0,-1.0,-6.0,33.0,-17.0,,,,,,,,,,,,
2025-08-19T12:42:54.233519,-4723.0,-1774.0,9545.0,47.0,18.0,76.0,3.0,-29.0,3.0,58.0,88.0,34.0,,,,,,,,,,,,
2025-08-19T12:42:54.238367,-4776.0,-1752.0,9481.0,-33.0,-21.0,31.0,32.0,-31.0,-14.0,1.0,41.0,-15.0,,,,,,,,,,,,
2025-08-19T12:42:54.246222,-4794.0,-1659.0,9510.0,109.0,-10.0,61.0,-41.0,9.0,64.0,50.0,34.0,22.0,,,,,,,,,,,,
2025-08-19T12:42:54.251351,-4869.0,-1706.0,9485.0,68.0,-50.0,95.0,74.0,28.0,10.0,74.0,20.0,-28.0,,,,,,,,,,,,
2025-08-19T12:42:54.258474,-4730.0,-1725.0,9538.0,47.0,-67.0,81.0,-10.0,-23.0,23.0,35.0,-79.0,62.0,,,,,,,,,,,,
2025-08-19T12:42:54.266178,-4755.0,-1771.0,9601.0,53.0,-19.0,24.0,-7.0,69.0,39.0,-28.0,-6.0,17.0,,,,,,,,,,,,
2025-08-19T12:42:54.270862,-4873.0,-1779.0,9532.0,25.0,-38.0,24.0,-9.0,84.0,-53.0,-41.0,63.0,11.0,,,,,,,,,,,,
2025-08-19T12:42:54.278403,-4796.0,-1691.0,9465.0,32.0,-27.0,97.0,26.0,11.0,20.0,-60.0,65.0,-35.0,,,,,,,,,,,,
2025-08-19T12:42:54.282769,-4675.0,-1776.0,9446.0,37.0,-42.0,-15.0,24.0,19.0,-4.0,17.0,47.0,-25.0,,,,,,,,,,,,
2025-08-19T12:42:54.290811,-4714.0,-1747.0,9508.0,9.0,-29.0,72.0,29.0,31.0,9.0,-5.0,28.0,-46.0,,,,,,,,,,,,
2025-08-19T12:42:54.295182,-4854.0,-1683.0,9508.0,-50.0,-52.0,93.0,21.0,23.0,-4.0,84.0,-58.0,2.0,,,,,,,,,,,,
2025-08-19T12:42:54.303151,-4763.0,-1662.0,9513.0,-1.0,-2.0,-65.0,25.0,17.0,1.0,37.0,-39.0,-11.0,,,,,,,,,,,,
2025-08-19T12:42:54.307510,-4827.0,-1651.0,9508.0,57.0,-44.0,21.0,26.0,63.0,31.0,24.0,-2.0,99.0,,,,,,,,,,,,
2025-08-19T12:42:54.315541,-4703.0,-1737.0,9500.0,-14.0,-49.0,27.0,-22.0,-74.0,72.0,1.0,-11.0,63.0,,,,,,,,,,,,
2025-08-19T12:42:54.323410,-4731.0,-1733.0,9575.0,13.0,51.0,38.0,-26.0,-35.0,-8.0,18.0,45.0,32.0,,,,,,,,,,,,
2025-08-19T12:42:54.327768,-4801.0,-1629.0,9524.0,63.0,-23.0,68.0,-23.0,44.0,24.0,24.0,79.0,-2.0,,,,,,,,,,,,
2025-08-19T12:42:54.335626,-4802.0,-1572.0,9422.0,17.0,-56.0,14.0,-45.0,43.0,-4.0,48.0,118.0,-16.0,,,,,,,,,,,,
2025-08-19T12:42:54.340213,-4679.0,-1682.0,9448.0,-67.0,-39.0,99.0,6.0,53.0,-21.0,90.0,-23.0,-31.0,,,,,,,,,,,,
2025-08-19T12:42:54.348216,-4693.0,-1710.0,9528.0,29.0,23.0,61.0,29.0,49.0,23.0,54.0,-22.0,91.0,,,,,,,,,,,,
2025-08-19T12:42:54.353026,-4828.0,-1667.0,9541.0,63.0,-74.0,90.0,52.0,6.0,72.0,-12.0,-17.0,30.0,,,,,,,,,,,,
2025-08-19T12:42:54.360765,-4848.0,-1629.0,9502.0,14.0,-47.0,75.0,-12.0,-22.0,10.0,-47.0,53.0,37.0,,,,,,,,,,,,
2025-08-19T12:42:54.365484,-4682.0,-1748.0,9447.0,91.0,9.0,-18.0,-24.0,-6.0,91.0,2.0,58.0,-47.0,,,,,,,,,,,,
2025-08-19T12:42:54.373092,-4674.0,-1711.0,9509.0,52.0,-6.0,46.0,-20.0,6.0,41.0,-10.0,92.0,23.0,,,,,,,,,,,,
2025-08-19T12:42:54.378793,-4799.0,-1665.0,9510.0,30.0,-14.0,42.0,60.0,-27.0,5.0,69.0,28.0,-2.0,,,,,,,,,,,,
2025-08-19T12:42:54.385652,-4772.0,-1679.0,9524.0,28.0,-31.0,-33.0,10.0,-8.0,52.0,52.0,44.0,-32.0,,,,,,,,,,,,
2025-08-19T12:42:54.393249,-4800.0,-1627.0,9455.0,24.0,-44.0,32.0,-4.0,-25.0,47.0,80.0,27.0,0.0,,,,,,,,,,,,
2025-08-19T12:42:54.398029,-4803.0,-1622.0,9481.0,64.0,32.0,12.0,42.0,18.0,62.0,-27.0,-25.0,30.0,,,,,,,,,,,,
2025-08-19T12:42:54.405685,-4786.0,-1757.0,9491.0,31.0,46.0,33.0,26.0,-13.0,7.0,-23.0,44.0,13.0,,,,,,,,,,,,
2025-08-19T12:42:54.410964,-4844.0,-1661.0,9530.0,96.0,26.0,68.0,-72.0,60.0,11.0,1.0,30.0,-55.0,,,,,,,,,,,,
2025-08-19T12:42:54.417840,-4774.0,-1677.0,9482.0,46.0,-30.0,39.0,-9.0,93.0,2.0,13.0,66.0,-12.0,,,,,,,,,,,,
2025-08-19T12:42:54.422759,-4738.0,-1697.0,9491.0,-12.0,-31.0,92.0,17.0,-2.0,-7.0,29.0,-36.0,-34.0,,,,,,,,,,,,
2025-08-19T12:42:54.430279,-4718.0,-1689.0,9495.0,28.0,-7.0,55.0,-16.0,-7.0,1.0,46.0,-12.0,5.0,,,,,,,,,,,,
2025-08-19T12:42:54.435077,-4814.0,-1769.0,9505.0,23.0,50.0,1.0,-38.0,21.0,17.0,15.0,-74.0,16.0,,,,,,,,,,,,
