timestamp_us,position
98097875641,100
98097891728,100
98097907860,100
98097923750,100
98097939559,100
98097955681,100
98097971626,100
98097987690,100
98098003780,100
98098019472,100
98098035447,100
98098051493,100
98098067557,100
98098083648,100
98098099486,100
98098115445,100
98098131542,100
98098147447,100
98098163488,100
98098179488,100
98098195488,100
98098211571,100
98098227572,100
98098243447,100
98098259432,100
98098275349,100
98098291331,100
98098307517,100
98098323374,100
98098339216,100
98098355278,100
98098387266,100
98098403352,101
98098419391,102
98098451294,104
98098467178,106
98098483200,108
98098515191,109
98098531244,111
98098547241,112
98098579168,113
98098595194,115
98098611100,116
98098643070,117
98098659052,119
98098675071,120
98098707021,121
98098723074,123
98098739092,124
98098771025,125
98098786939,127
98098802996,128
98098834946,129
98098850905,131
98098866906,132
98098899046,134
98098914877,135
98098930824,136
98098962925,138
98098978778,139
98098994903,140
98099026914,142
98099042904,143
98099058860,144
98099090822,146
98099106753,148
98099122814,149
98099154876,150
98099170774,152
98099186711,153
98099218819,154
98099234672,156
98099250880,157
98099282630,158
98099298730,160
98099314687,161
98099346671,162
98099362722,163
98099378775,163
98099410535,163
98099426519,163
98099442652,163
98099474677,163
98099490545,163
98099506470,163
98099522519,163
98099538528,163
98099554448,163
98099570497,163
98099586423,163
98099602396,163
98099618596,163
98099634562,163
98099650562,163
98099666596,163
98099682337,163
98099698546,163
98099714498,163
98099730315,163
98099746393,163
98099762315,163
98099778365,163
98099794255,163
98099810217,163
98099826271,163
98099842323,163
98099858239,163
98099874285,163
98099890182,163
98099906180,163
98099922275,163
98099938207,163
98099954154,163
98099986175,163
98100002128,164
98100018129,165
98100050082,167
98100066044,169
98100082148,171
98100114166,172
98100130036,174
98100145989,175
98100178019,176
98100194016,176
98100210013,176
98100241992,176
98100257970,176
98100274062,176
98100306091,176
98100322050,176
98100338025,176
98100353871,176
98100369909,176
98100385909,176
98100401918,176
98100417848,176
98100433885,176
98100449890,176
98100465794,176
98100481797,176
98100497871,176
98100513810,176
98100529961,176
98100545974,176
98100561866,176
98100577791,176
98100593748,176
98100609725,176
98100625713,176
98100641753,176
98100657849,176
98100673704,176
98100689881,176
98100705743,176
98100721822,176
98100737802,176
98100753865,176
98100769689,176
98100785822,176
98100817594,176
98100833563,175
98100849547,174
98100881560,172
98100897575,170
98100913598,169
98100945630,167
98100961481,166
98100977495,165
98101009479,164
98101025525,163
98101041467,163
98101073474,163
98101089434,163
98101105523,163
98101137572,163
98101153551,163
98101169429,163
98101185431,163
98101201345,163
98101217281,163
98101233449,163
98101249256,163
98101265267,163
98101281375,163
98101297392,163
98101313316,163
98101329288,163
98101345177,163
98101361293,163
98101377190,163
98101393235,163
98101409200,163
98101425132,163
98101441117,163
98101457219,163
98101473083,163
98101489194,163
98101505111,163
98101521179,163
98101537244,163
98101553083,163
98101569214,163
98101585084,163
98101601061,163
98101616994,163
98101649076,163
98101664961,162
98101680963,161
98101713102,160
98101729099,158
98101744988,156
98101776964,155
98101792852,153
98101808932,152
98101840815,151
98101856788,149
98101872847,148
98101904850,147
98101920792,145
98101936785,144
98101968765,143
98101984885,141
98102000696,140
98102032713,138
98102048905,137
98102064657,136
98102096676,134
98102112754,133
98102128863,132
98102160700,130
98102176627,129
98102192776,128
98102224699,126
98102240551,125
98102256543,124
98102288710,122
98102304686,121
98102320695,120
98102352625,118
98102368455,117
98102384454,116
98102416493,114
98102432435,113
98102448627,112
98102480614,110
98102496517,109
98102512425,108
98102544601,106
98102560601,104
98102576582,103
98102608380,102
98102624413,100
98102640509,100
98102672279,100
98102688271,100
98102704269,100
98102736260,100
98102752269,100
98102768335,100
98102800270,100
98102816239,100
98102832187,100
98102848251,100
98102864243,100
98102880204,100
98102896141,100
98102912137,100
98102928204,100
98102944249,100
98102960159,100
98102976276,100
98102992055,100
98103008042,100
98103024093,100
98103040258,100
98103056104,100
98103072041,100
98103087952,100
98103104054,100
98103120214,100
98103135973,100
98103152098,100
98103167930,100
98103184128,100
98103199921,100
98103215988,100
98103231889,100
98103247875,100
98103263839,100
98103279919,100
