timestamp_us,position
128583730079,100
128583745967,100
128583761847,100
128583777902,100
128583794068,100
128583809893,100
128583825980,100
128583841973,100
128583858064,100
128583873890,100
128583889864,100
128583905920,100
128583921880,100
128583937803,100
128583953852,100
128583969870,100
128583985912,100
128584001955,100
128584017845,100
128584033793,100
128584049729,100
128584065747,100
128584081833,100
128584097834,100
128584113691,100
128584129934,100
128584145912,100
128584161743,100
128584177683,100
128584193827,100
128584209701,100
128584241580,100
128584257603,101
128584273698,103
128584305742,105
128584321773,107
128584337783,108
128584369606,109
128584385526,111
128584401577,112
128584433527,113
128584449592,115
128584465539,116
128584497693,118
128584513602,120
128584529561,121
128584561666,122
128584577709,124
128584593684,125
128584625684,126
128584641568,127
128584657447,129
128584689452,130
128584705450,132
128584721535,133
128584753607,134
128584769478,136
128584785463,137
128584817643,138
128584833563,140
128584849406,141
128584881454,142
128584897353,144
128584913335,145
128584945332,146
128584961329,148
128584977288,149
128585009360,151
128585025272,152
128585041270,153
128585073413,155
128585089261,157
128585105179,158
128585137257,159
128585153227,161
128585169214,162
128585201217,163
128585217165,163
128585233134,163
128585265212,163
128585281203,163
128585297126,163
128585329354,163
128585345253,163
128585361286,163
128585377108,163
128585393120,163
128585409220,163
128585425276,163
128585441156,163
128585457059,163
128585473292,163
128585489210,163
128585505286,163
128585521095,163
128585537149,163
128585553036,163
128585569167,163
128585585085,163
128585601033,163
128585616973,163
128585633154,163
128585649091,163
128585665034,163
128585681138,163
128585697044,163
128585713017,163
128585728992,163
128585745118,163
128585760956,163
128585776959,163
128585792867,163
128585809095,163
128585840980,163
128585856971,164
128585872824,165
128585905047,167
128585920899,169
128585936989,171
128585968886,172
128585984887,174
128586000828,175
128586033019,176
128586048919,176
128586064750,176
128586096794,176
128586112791,176
128586128830,176
128586160839,176
128586176858,176
128586192820,176
128586208804,176
128586224732,176
128586240911,176
128586256906,176
128586272816,176
128586288738,176
128586304691,176
128586320670,176
128586336856,176
128586352897,176
128586368878,176
128586384657,176
128586400675,176
128586416826,176
128586432684,176
128586448601,176
128586464707,176
128586480687,176
128586496598,176
128586512795,176
128586528841,176
128586544584,176
128586560652,176
128586576762,176
128586592588,176
128586608539,176
128586624593,176
128586640731,176
128586672614,176
128586688660,175
128586704723,174
128586736513,172
128586752703,170
128586768687,169
128586800519,167
128586816705,166
128586832613,165
128586864641,163
128586880537,163
128586896466,163
128586928556,163
128586944651,163
128586960469,163
128586992401,163
128587008357,163
128587024486,163
128587040526,163
128587056392,163
128587072368,163
128587088561,163
128587104560,163
128587120447,163
128587136410,163
128587152533,163
128587168555,163
128587184318,163
128587200285,163
128587216281,163
128587232301,163
128587248302,163
128587264281,163
128587280278,163
128587296306,163
128587312328,163
128587328354,163
128587344354,163
128587360358,163
128587376464,163
128587392410,163
128587408217,163
128587424254,163
128587440314,163
128587456462,163
128587472226,163
128587504258,163
128587520261,162
128587536171,161
128587568268,160
128587584251,158
128587600167,156
128587632175,155
128587648138,153
128587664131,152
128587696178,151
128587712172,149
128587728063,148
128587760098,147
128587776080,145
128587792090,144
128587824117,143
128587840275,141
128587856271,140
128587888116,138
128587904080,137
128587920268,136
128587952063,134
128587967968,133
128587983984,132
128588016073,130
128588031977,129
128588048097,128
128588079979,126
128588096019,125
128588112103,124
128588143905,122
128588159945,121
128588175916,120
128588207922,118
128588223950,117
128588239976,116
128588271929,114
128588287950,112
128588303880,111
128588335848,110
128588351860,108
128588367811,107
128588400023,106
128588415807,104
128588431913,103
128588463773,102
128588479809,100
128588495997,100
128588527735,100
128588543947,100
128588559795,100
128588591815,100
128588607855,100
128588623803,100
128588639720,100
128588655757,100
128588671855,100
128588687723,100
128588703613,100
128588719811,100
128588735699,100
128588751686,100
128588767824,100
128588783810,100
128588799661,100
128588815669,100
128588831711,100
128588847775,100
128588863732,100
128588879596,100
128588895660,100
128588911633,100
128588927585,100
128588943765,100
128588959665,100
128588975594,100
128588991624,100
128589007734,100
128589023640,100
128589039551,100
128589055679,100
128589071545,100
