timestamp_us,position
139132546150,100
139132562129,100
139132578176,100
139132594127,100
139132610139,100
139132626049,100
139132642176,100
139132658207,100
139132674203,100
139132690158,100
139132705971,100
139132721942,100
139132738016,100
139132754154,100
139132769963,100
139132785881,100
139132801935,100
139132818048,100
139132833918,100
139132849910,100
139132866050,100
139132881839,100
139132897772,100
139132913705,100
139132929726,100
139132945748,100
139132961676,100
139132977882,100
139132993696,100
139133009798,100
139133025677,100
139133057738,100
139133073619,101
139133089628,102
139133121523,104
139133137473,106
139133153674,108
139133185677,109
139133201537,111
139133217468,112
139133249524,113
139133265581,115
139133281368,116
139133313474,118
139133329300,119
139133345415,120
139133377252,122
139133393425,123
139133409276,124
139133441351,126
139133457184,127
139133473271,128
139133505183,130
139133521174,131
139133537043,132
139133569063,134
139133584979,136
139133601085,137
139133632980,138
139133649133,140
139133664947,141
139133696995,142
139133712914,144
139133729055,145
139133760809,146
139133776913,148
139133792774,149
139133824878,150
139133841022,152
139133856837,153
139133888812,154
139133904833,156
139133920834,157
139133952738,159
139133968705,160
139133984587,161
139134016716,163
139134032528,163
139134048503,163
139134080448,163
139134096481,163
139134112491,163
139134144456,163
139134160443,163
139134176564,163
139134192465,163
139134208304,163
139134224451,163
139134240491,163
139134256488,163
139134272439,163
139134288210,163
139134304289,163
139134320235,163
139134336293,163
139134352245,163
139134368206,163
139134384199,163
139134400251,163
139134416243,163
139134432170,163
139134448132,163
139134464058,163
139134480091,163
139134496218,163
139134512190,163
139134528012,163
139134544027,163
139134560098,163
139134576035,163
139134592097,163
139134607900,163
139134623881,163
139134655868,163
139134671932,164
139134687909,165
139134719879,167
139134735710,169
139134751979,171
139134783893,172
139134799701,174
139134815862,175
139134847842,176
139134863656,176
139134879611,176
139134911791,176
139134927775,176
139134943745,176
139134975764,176
139134991547,176
139135007531,176
139135023573,176
139135039369,176
139135055473,176
139135071350,176
139135087445,176
139135103457,176
139135119412,176
139135135287,176
139135151475,176
139135167500,176
139135183354,176
139135199280,176
139135215272,176
139135231254,176
139135247244,176
139135263274,176
139135279280,176
139135295145,176
139135311274,176
139135327099,176
139135343125,176
139135359088,176
139135375110,176
139135391214,176
139135407187,176
139135423070,176
139135438999,176
139135454961,176
139135486984,176
139135502960,175
139135518947,174
139135550926,172
139135566973,170
139135582797,169
139135614894,167
139135630786,166
139135646917,165
139135678681,164
139135694746,163
139135710634,163
139135742777,163
139135758610,163
139135774760,163
139135806684,163
139135822629,163
139135838545,163
139135854409,163
139135870452,163
139135886554,163
139135902551,163
139135918569,163
139135934488,163
139135950442,163
139135966366,163
139135982328,163
139135998381,163
139136014500,163
139136030331,163
139136046230,163
139136062324,163
139136078222,163
139136094281,163
139136110252,163
139136126200,163
139136142260,163
139136158251,163
139136174246,163
139136190138,163
139136206078,163
139136222214,163
139136238225,163
139136254043,163
139136270162,163
139136286019,163
139136317985,163
139136334101,162
139136349939,161
139136381862,160
139136397950,158
139136414088,156
139136445824,155
139136461783,153
139136477930,152
139136510019,151
139136525865,149
139136541776,148
139136573840,147
139136589734,145
139136605589,144
139136637751,143
139136653753,141
139136669706,140
139136701564,138
139136717492,137
139136733646,136
139136765612,134
139136781416,133
139136797421,132
139136829587,130
139136845358,129
139136861341,128
139136893325,126
139136909455,125
139136925324,124
139136957185,122
139136973255,121
139136989233,120
139137021094,118
139137037100,117
139137053272,116
139137085093,114
139137101202,112
139137117090,112
139137149169,110
139137165183,109
139137180987,107
139137212944,106
139137228983,104
139137244923,103
139137276952,102
139137292841,100
139137308905,100
139137341012,100
139137357029,100
139137372762,100
139137404988,100
139137420903,100
139137436651,100
139137452719,100
139137468788,100
139137484650,100
139137500614,100
139137516650,100
139137532596,100
139137548556,100
139137564565,100
139137580745,100
139137596522,100
139137612492,100
139137628525,100
139137644560,100
139137660531,100
139137676657,100
139137692524,100
139137708417,100
139137724587,100
139137740529,100
139137756311,100
139137772311,100
139137788258,100
139137804246,100
139137820282,100
139137836379,100
139137852254,100
139137868245,100
139137884230,100
