timestamp_us,position
139782690347,100
139782706285,100
139782722280,100
139782738440,100
139782754443,100
139782770492,100
139782786225,100
139782802337,100
139782818262,100
139782834295,100
139782850182,100
139782866194,100
139782882171,100
139782898215,100
139782914226,100
139782930152,100
139782946166,100
139782962111,100
139782978131,100
139782994103,100
139783010064,100
139783026072,100
139783042171,100
139783057998,100
139783074065,100
139783090131,100
139783106096,100
139783122066,100
139783138083,100
139783154165,100
139783170061,100
139783201907,100
139783218074,101
139783233901,102
139783265963,104
139783281910,107
139783297872,108
139783330108,109
139783345888,111
139783361944,112
139783393915,113
139783409909,115
139783425838,116
139783457731,118
139783473739,119
139783489781,120
139783521734,122
139783537755,123
139783553963,124
139783585803,126
139783601890,127
139783617686,128
139783649780,130
139783665909,131
139783681746,133
139783713750,134
139783729825,136
139783745539,137
139783777621,138
139783793747,140
139783809557,141
139783841644,142
139783857563,144
139783873589,145
139783905499,146
139783921526,148
139783937638,149
139783969698,150
139783985521,152
139784001484,153
139784033436,155
139784049565,156
139784065450,157
139784097370,159
139784113428,160
139784129449,161
139784161499,163
139784177570,163
139784193577,163
139784225394,163
139784241404,163
139784257524,163
139784289314,163
139784305245,163
139784321435,163
139784337274,163
139784353426,163
139784369250,163
139784385256,163
139784401298,163
139784417281,163
139784433318,163
139784449206,163
139784465201,163
139784481129,163
139784497260,163
139784513184,163
139784529155,163
139784545279,163
139784561264,163
139784577202,163
139784593357,163
139784609091,163
139784625118,163
139784641237,163
139784657119,163
139784673075,163
139784689078,163
139784704972,163
139784721017,163
139784737094,163
139784753140,163
139784768970,163
139784801104,163
139784817207,164
139784833034,165
139784864945,167
139784880935,169
139784896923,171
139784928967,172
139784944971,174
139784960898,175
139784992900,176
139785009189,176
139785024823,176
139785056847,176
139785073062,176
139785088791,176
139785120866,176
139785136831,176
139785152965,176
139785168983,176
139785184858,176
139785200774,176
139785216937,176
139785232869,176
139785248803,176
139785264698,176
139785280694,176
139785296847,176
139785312854,176
139785328688,176
139785344891,176
139785360676,176
139785376801,176
139785392790,176
139785408600,176
139785424657,176
139785440597,176
139785456693,176
139785472770,176
139785488809,176
139785504627,176
139785520574,176
139785536580,176
139785552712,176
139785568678,176
139785584627,176
139785600619,176
139785632551,176
139785648605,175
139785664654,174
139785696467,172
139785712614,170
139785728578,169
139785760406,167
139785776366,166
139785792524,165
139785824435,164
139785840539,163
139785856386,163
139785888323,163
139785904304,163
139785920540,163
139785952289,163
139785968397,163
139785984278,163
139786000482,163
139786016441,163
139786032305,163
139786048455,163
139786064226,163
139786080190,163
139786096280,163
139786112217,163
139786128213,163
139786144252,163
139786160246,163
139786176133,163
139786192148,163
139786208301,163
139786224094,163
139786240148,163
139786256249,163
139786272199,163
139786288222,163
139786304189,163
139786320201,163
139786336246,163
139786352112,163
139786368080,163
139786384255,163
139786400212,163
139786416218,163
139786432234,163
139786464079,163
139786480137,162
139786496019,161
139786528029,160
139786544127,158
139786560030,157
139786592116,155
139786607941,153
139786623870,152
139786656099,151
139786671911,149
139786687873,148
139786720028,147
139786736038,145
139786752022,144
139786783842,143
139786800033,141
139786815938,140
139786848036,139
139786863822,137
139786879819,136
139786911699,134
139786927818,133
139786943739,132
139786975717,130
139786991795,129
139787007803,128
139787039753,126
139787055926,125
139787071675,124
139787103648,122
139787119560,121
139787135583,120
139787167580,118
139787183605,117
139787199634,116
139787231790,114
139787247734,113
139787263710,112
139787295747,110
139787311491,109
139787327682,108
139787359550,106
139787375501,104
139787391463,103
139787423443,102
139787439539,100
139787455489,100
139787487607,100
139787503525,100
139787519369,100
139787551603,100
139787567620,100
139787583630,100
139787615339,100
139787631524,100
139787647324,100
139787663349,100
139787679492,100
139787695373,100
139787711455,100
139787727487,100
139787743523,100
139787759523,100
139787775348,100
139787791307,100
139787807316,100
139787823236,100
139787839347,100
139787855228,100
139787871214,100
139787887233,100
139787903272,100
139787919206,100
139787935199,100
139787951184,100
139787967174,100
139787983197,100
139787999239,100
139788015148,100
139788031089,100
139788047138,100
139788063281,100
139788079065,100
139788095056,100
