timestamp_us,position
96010796276,100
96010812191,100
96010828138,100
96010844212,100
96010860147,100
96010876084,100
96010892078,100
96010908055,100
96010924094,100
96010940248,100
96010956223,100
96010972133,100
96010988120,100
96011004215,100
96011020163,100
96011036185,100
96011051971,100
96011067928,100
96011083903,100
96011100149,100
96011115950,100
96011132142,100
96011148066,100
96011163897,100
96011180069,100
96011196083,100
96011211990,100
96011227902,100
96011243864,100
96011259872,100
96011275990,100
96011307864,100
96011323861,101
96011339932,102
96011371830,104
96011387748,106
96011403812,107
96011435700,109
96011451937,110
96011467727,111
96011499807,113
96011515626,114
96011531576,116
96011563648,117
96011579615,119
96011595740,120
96011627661,121
96011643712,123
96011659531,124
96011691530,125
96011707500,127
96011723599,128
96011755504,129
96011771702,131
96011787471,132
96011819470,133
96011835425,135
96011851597,136
96011883370,138
96011899576,139
96011915400,140
96011947545,142
96011963378,143
96011979567,144
96012011288,146
96012027530,147
96012043320,148
96012075424,150
96012091322,152
96012107279,153
96012139352,154
96012155296,156
96012171385,157
96012203276,158
96012219148,160
96012235300,161
96012267259,162
96012283173,163
96012299242,163
96012331255,163
96012347095,163
96012363058,163
96012395045,163
96012411006,163
96012427188,163
96012443246,163
96012459144,163
96012475183,163
96012491072,163
96012507061,163
96012523006,163
96012538994,163
96012554987,163
96012571021,163
96012586923,163
96012603110,163
96012619097,163
96012634941,163
96012650894,163
96012666994,163
96012682940,163
96012698976,163
96012715058,163
96012730919,163
96012746923,163
96012762856,163
96012778767,163
96012795038,163
96012810941,163
96012826746,163
96012842744,163
96012858846,163
96012874847,163
96012906844,163
96012922740,164
96012938859,165
96012970899,167
96012986725,169
96013002907,171
96013034620,172
96013050625,174
96013066724,175
96013098768,176
96013114713,176
96013130670,176
96013162811,176
96013178768,176
96013194788,176
96013226523,176
96013242541,176
96013258614,176
96013274676,176
96013290479,176
96013306679,176
96013322617,176
96013338435,176
96013354661,176
96013370568,176
96013386418,176
96013402502,176
96013418438,176
96013434584,176
96013450626,176
96013466627,176
96013482307,176
96013498545,176
96013514339,176
96013530435,176
96013546334,176
96013562379,176
96013578299,176
96013594430,176
96013610462,176
96013626318,176
96013642319,176
96013658421,176
96013674436,176
96013690259,176
96013706260,176
96013738152,176
96013754226,175
96013770146,174
96013802165,172
96013818254,170
96013834103,169
96013866139,167
96013882082,166
96013898104,165
96013930243,163
96013946191,163
96013962206,163
96013994085,163
96014009999,163
96014026060,163
96014058098,163
96014073922,163
96014090080,163
96014106149,163
96014121976,163
96014138135,163
96014154110,163
96014169971,163
96014185944,163
96014201880,163
96014217941,163
96014233869,163
96014249827,163
96014265880,163
96014281969,163
96014297943,163
96014313952,163
96014329902,163
96014345825,163
96014361793,163
96014377766,163
96014393780,163
96014409726,163
96014425886,163
96014441864,163
96014457654,163
96014473708,163
96014489784,163
96014505777,163
96014521800,163
96014537616,163
96014569612,163
96014585660,162
96014601729,161
96014633579,160
96014649633,158
96014665636,156
96014697600,155
96014713457,153
96014729561,152
96014761584,151
96014777685,149
96014793629,148
96014825603,147
96014841372,145
96014857370,144
96014889368,143
96014905370,141
96014921575,140
96014953441,139
96014969327,137
96014985434,136
96015017389,134
96015033330,133
96015049254,132
96015081243,131
96015097211,129
96015113251,128
96015145217,126
96015161149,125
96015177181,124
96015209139,122
96015225229,121
96015241066,120
96015273282,118
96015289102,117
96015305283,116
96015337241,115
96015353221,113
96015369016,112
96015401105,111
96015416963,109
96015432965,108
96015465126,106
96015481093,105
96015497013,104
96015528951,102
96015544919,101
96015560960,100
96015593045,100
96015608885,100
96015624997,100
96015656911,100
96015672861,100
96015688992,100
96015720796,100
96015736781,100
96015752840,100
96015768912,100
96015784842,100
96015800874,100
96015816892,100
96015832778,100
96015848722,100
96015864691,100
96015880681,100
96015896591,100
96015912581,100
96015928829,100
96015944634,100
96015960828,100
96015976627,100
96015992724,100
96016008650,100
96016024738,100
96016040502,100
96016056712,100
96016072550,100
96016088726,100
96016104700,100
96016120699,100
96016136517,100
96016152458,100
96016168586,100
96016184469,100
96016200372,100
