timestamp_us,position
114665260199,100
114665276220,100
114665292239,100
114665308154,100
114665324139,100
114665340179,100
114665356267,100
114665372077,100
114665388085,100
114665404124,100
114665420122,100
114665436124,100
114665452131,100
114665468266,100
114665484097,100
114665500122,100
114665516195,100
114665532165,100
114665548066,100
114665564132,100
114665580072,100
114665596108,100
114665612131,100
114665627945,100
114665644041,100
114665659970,100
114665676038,100
114665692058,100
114665708061,100
114665724084,100
114665739960,100
114665772031,100
114665787913,102
114665804016,103
114665835983,105
114665852031,107
114665867968,108
114665899979,109
114665916064,111
114665931970,112
114665963981,113
114665979993,115
114665995892,116
114666027849,118
114666043889,120
114666059866,121
114666091843,122
114666107910,124
114666123846,125
114666155888,126
114666171910,128
114666187863,129
114666219944,130
114666235834,132
114666251893,133
114666283749,134
114666299888,136
114666315910,137
114666347843,138
114666363924,140
114666379774,141
114666411712,142
114666427748,144
114666443772,145
114666475828,147
114666491701,148
114666507655,149
114666539825,151
114666555681,152
114666571752,153
114666603676,155
114666619689,156
114666635753,158
114666667778,159
114666683705,161
114666699732,162
114666731679,163
114666747700,163
114666764102,163
114666795687,163
114666811623,163
114666827613,163
114666859694,163
114666875572,163
114666891576,163
114666907634,163
114666923582,163
114666939571,163
114666955545,163
114666971521,163
114666987631,163
114667003589,163
114667019634,163
114667035538,163
114667051558,163
114667067455,163
114667083530,163
114667099502,163
114667115538,163
114667131468,163
114667147481,163
114667163482,163
114667179445,163
114667195433,163
114667211428,163
114667227475,163
114667243411,163
114667259343,163
114667275388,163
114667291373,163
114667307392,163
114667323446,163
114667339469,163
114667371462,163
114667387474,164
114667403505,165
114667435344,167
114667451471,169
114667467323,171
114667499327,172
114667515340,174
114667531323,175
114667563332,176
114667579305,176
114667595299,176
114667627250,176
114667643241,176
114667659262,176
114667691279,176
114667707319,176
114667723300,176
114667739285,176
114667755284,176
114667771255,176
114667787244,176
114667803217,176
114667819313,176
114667835244,176
114667851218,176
114667867264,176
114667883242,176
114667899236,176
114667915196,176
114667931381,176
114667947274,176
114667963177,176
114667979170,176
114667995170,176
114668011214,176
114668027277,176
114668043082,176
114668059112,176
114668075161,176
114668091151,176
114668107166,176
114668123170,176
114668139107,176
114668155152,176
114668171191,176
114668203258,176
114668219191,175
114668235113,174
114668267169,172
114668283230,170
114668299142,169
114668331157,167
114668347200,166
114668363162,165
114668395190,163
114668411008,163
114668427072,163
114668459007,163
114668475038,163
114668491097,163
114668523045,163
114668539076,163
114668555068,163
114668571071,163
114668587077,163
114668603033,163
114668619077,163
114668635019,163
114668651058,163
114668667101,163
114668682953,163
114668699097,163
114668714999,163
114668731111,163
114668746961,163
114668762863,163
114668778900,163
114668794863,163
114668810869,163
114668826850,163
114668842863,163
114668858910,163
114668874876,163
114668890912,163
114668906902,163
114668922940,163
114668938889,163
114668954826,163
114668970853,163
114668986873,163
114669002969,163
114669034815,163
114669050887,162
114669066873,161
114669098849,160
114669114822,158
114669130847,156
114669162813,155
114669178833,153
114669194967,152
114669226780,151
114669242850,149
114669258867,148
114669290736,147
114669306767,145
114669322778,144
114669354798,143
114669370785,141
114669386783,140
114669418722,139
114669434685,137
114669450722,136
114669482707,134
114669498706,133
114669514732,132
114669546700,131
114669562707,129
114669578610,128
114669610687,126
114669626650,125
114669642646,124
114669674669,123
114669690701,121
114669706703,120
114669738722,118
114669754733,117
114669770616,116
114669802621,114
114669818591,113
114669834588,112
114669866576,110
114669882603,109
114669898582,108
114669930542,106
114669946483,104
114669962442,103
114669994504,102
114670010504,100
114670026436,100
114670058540,100
114670074560,100
114670090445,100
114670122530,100
114670138444,100
114670154507,100
114670186395,100
114670202373,100
114670218433,100
114670234434,100
114670250391,100
114670266448,100
114670282431,100
114670298921,100
114670314368,100
114670330428,100
114670346401,100
114670362372,100
114670378381,100
114670394378,100
114670410361,100
114670426400,100
114670442356,100
114670458335,100
114670474388,100
114670490429,100
114670506362,100
114670522436,100
114670538350,100
114670554440,100
114670570523,100
114670586443,100
114670602376,100
114670618405,100
114670634275,100
114670650314,100
114670666346,100
