timestamp_us,position
112133821269,100
112133836594,100
112133852632,100
112133868625,100
112133884632,100
112133900622,100
112133916526,100
112133932624,100
112133948611,100
112133964527,100
112133980605,100
112133996529,100
112134012539,100
112134028513,100
112134044580,100
112134060486,100
112134076521,100
112134092503,100
112134108643,100
112134124424,100
112134140555,100
112134156488,100
112134172553,100
112134188451,100
112134204396,100
112134220427,100
112134236353,100
112134252410,100
112134268548,100
112134284348,100
112134300375,100
112134332397,100
112134348350,101
112134364299,102
112134396383,104
112134412360,106
112134428367,108
112134460348,109
112134476345,111
112134492342,112
112134524361,113
112134540311,115
112134556255,116
112134588267,118
112134604321,119
112134620258,120
112134652419,122
112134668151,123
112134684165,124
112134716193,126
112134732116,127
112134748202,128
112134780158,130
112134796120,132
112134812127,133
112134844141,134
112134860143,136
112134876147,137
112134908154,138
112134924170,140
112134940123,141
112134972093,142
112134988101,144
112135004189,145
112135036023,146
112135052025,148
112135067986,149
112135099984,150
112135116040,152
112135132078,153
112135164168,155
112135180056,156
112135196023,157
112135228015,159
112135243975,160
112135259945,161
112135291913,163
112135307936,163
112135323882,163
112135356097,163
112135372202,163
112135387874,163
112135419871,163
112135435840,163
112135452037,163
112135467914,163
112135483825,163
112135499923,163
112135515926,163
112135531839,163
112135547906,163
112135563867,163
112135579876,163
112135595845,163
112135611884,163
112135627844,163
112135643975,163
112135659900,163
112135675861,163
112135691953,163
112135707882,163
112135723936,163
112135739738,163
112135755826,163
112135771764,163
112135787765,163
112135803715,163
112135819778,163
112135835679,163
112135851770,163
112135867693,163
112135883835,163
112135899692,163
112135931684,163
112135947720,164
112135963775,165
112135995740,167
112136011644,169
112136027766,171
112136059732,172
112136075615,174
112136091665,175
112136123676,176
112136139712,176
112136155754,176
112136187613,176
112136203517,176
112136219553,176
112136251708,176
112136267529,176
112136283550,176
112136299534,176
112136315488,176
112136331532,176
112136347462,176
112136363528,176
112136379454,176
112136395503,176
112136411572,176
112136427558,176
112136443520,176
112136459486,176
112136475483,176
112136491606,176
112136507493,176
112136523444,176
112136539442,176
112136555413,176
112136571492,176
112136587385,176
112136603383,176
112136619383,176
112136635512,176
112136651483,176
112136667322,176
112136683229,176
112136699384,176
112136715232,176
112136731246,176
112136763268,176
112136779192,175
112136795362,174
112136827368,172
112136843350,170
112136859213,169
112136891288,167
112136907210,166
112136923246,165
112136955745,163
112136971149,163
112136987097,163
112137019206,163
112137035132,163
112137051040,163
112137083126,163
112137099112,163
112137115074,163
112137131152,163
112137147195,163
112137163053,163
112137179136,163
112137195173,163
112137211214,163
112137227114,163
112137243110,163
112137259072,163
112137275225,163
112137291113,163
112137307144,163
112137323177,163
112137339168,163
112137355075,163
112137371033,163
112137386987,163
112137403224,163
112137418987,163
112137434977,163
112137450974,163
112137467058,163
112137483075,163
112137499078,163
112137515016,163
112137531013,163
112137546965,163
112137562953,163
112137595059,163
112137610921,162
112137626909,161
112137658946,160
112137675377,158
112137690872,156
112137723185,155
112137739092,153
112137754903,152
112137786860,151
112137803022,149
112137818868,148
112137850871,147
112137866866,145
112137882792,144
112137914868,143
112137930846,141
112137946823,140
112137978874,139
112137994842,137
112138010854,136
112138042729,134
112138058841,133
112138074777,132
112138106754,131
112138122976,129
112138138650,128
112138170742,126
112138186716,125
112138202651,124
112138234652,123
112138250611,121
112138266688,120
112138298671,118
112138314644,117
112138330661,116
112138362643,114
112138378697,113
112138394534,112
112138426584,110
112138442626,109
112138459066,108
112138490786,106
112138506563,104
112138522549,103
112138554464,102
112138570487,100
112138586593,100
112138618514,100
112138634426,100
112138650443,100
112138682485,100
112138698520,100
112138714466,100
112138746497,100
112138762450,100
112138778432,100
112138794418,100
112138810430,100
112138826520,100
112138842486,100
112138858427,100
112138874367,100
112138890427,100
112138906338,100
112138922382,100
112138938288,100
112138954223,100
112138970253,100
112138986275,100
112139002303,100
112139018242,100
112139034202,100
112139050285,100
112139066185,100
112139082280,100
112139098277,100
112139114167,100
112139130240,100
112139146191,100
112139162332,100
112139178264,100
112139194203,100
112139210221,100
112139226440,100
