timestamp_us,position
79707657945,100
79707673959,100
79707690030,100
79707706131,100
79707721991,100
79707738075,100
79707754086,100
79707770082,100
79707785913,100
79707801934,100
79707817828,100
79707833848,100
79707849785,100
79707865780,100
79707881742,100
79707897725,100
79707913723,100
79707929904,100
79707945908,100
79707961735,100
79707977691,100
79707993776,100
79708009740,100
79708025679,100
79708041753,100
79708057626,100
79708073613,100
79708089591,100
79708105566,100
79708121589,100
79708137581,100
79708169486,100
79708185479,101
79708201478,102
79708233467,104
79708249548,106
79708265424,108
79708297595,109
79708313439,111
79708329357,112
79708361349,113
79708377488,115
79708393353,116
79708425262,117
79708441345,119
79708457247,120
79708489404,121
79708505195,123
79708521191,124
79708553223,125
79708569250,127
79708585178,128
79708617074,129
79708633043,131
79708649077,132
79708681259,134
79708697194,135
79708713027,136
79708745138,138
79708761038,139
79708777017,140
79708808893,142
79708824925,143
79708840889,144
79708873470,146
79708888893,148
79708904974,149
79708936770,150
79708952803,152
79708968793,153
79709000772,154
79709016874,156
79709032727,157
79709064749,158
79709080687,160
79709096808,161
79709128624,162
79709144706,163
79709160604,163
79709192686,163
79709208606,163
79709224683,163
79709256531,163
79709272472,163
79709288513,163
79709304463,163
79709320428,163
79709336390,163
79709352408,163
79709368566,163
79709384371,163
79709400516,163
79709416396,163
79709432269,163
79709448398,163
79709464302,163
79709480278,163
79709496339,163
79709512359,163
79709528304,163
79709544212,163
79709560199,163
79709576249,163
79709592212,163
79709608137,163
79709624191,163
79709640157,163
79709656178,163
79709672097,163
79709688024,163
79709704209,163
79709720068,163
79709736232,163
79709768024,163
79709783986,164
79709799968,165
79709832009,167
79709847994,169
79709864105,171
79709896037,172
79709911886,174
79709927822,174
79709959844,176
79709975836,176
79709991984,176
79710024032,176
79710039825,176
79710055834,176
79710087928,176
79710103800,176
79710119723,176
79710135680,176
79710151656,176
79710167686,176
79710183628,176
79710199785,176
79710215728,176
79710231710,176
79710247786,176
79710263762,176
79710279616,176
79710295656,176
79710311687,176
79710327666,176
79710343519,176
79710359668,176
79710375537,176
79710391643,176
79710407646,176
79710423510,176
79710439410,176
79710455404,176
79710471440,176
79710487585,176
79710503347,176
79710519556,176
79710535317,176
79710551493,176
79710567539,176
79710599273,176
79710615249,175
79710631246,174
79710663322,172
79710679281,170
79710695242,169
79710727186,167
79710743076,166
79710759139,165
79710791090,164
79710807152,163
79710823287,163
79710855209,163
79710871044,163
79710887015,163
79710919132,163
79710934997,163
79710950927,163
79710966947,163
79710982950,163
79710998881,163
79711014866,163
79711030977,163
79711046825,163
79711063059,163
79711078869,163
79711094828,163
79711110837,163
79711126825,163
79711142791,163
79711158943,163
79711174766,163
79711190694,163
79711206714,163
79711222732,163
79711238748,163
79711254747,163
79711270685,163
79711286674,163
79711302678,163
79711318777,163
79711334775,163
79711350778,163
79711366778,163
79711382586,163
79711398587,163
79711430526,163
79711446496,162
79711462487,161
79711494509,160
79711510488,158
79711526531,157
79711558481,155
79711574554,153
79711590359,152
79711622332,151
79711638501,149
79711654364,148
79711686349,147
79711702294,145
79711718322,144
79711750200,143
79711766131,141
79711782155,140
79711814338,139
79711830135,137
79711846139,136
79711878251,134
79711894153,133
79711910124,132
79711942127,131
79711958076,129
79711974048,128
79712006124,126
79712022183,125
79712038019,124
79712069909,122
79712085921,121
79712101871,120
79712133955,118
79712149961,117
79712165814,116
79712197987,115
79712213929,113
79712229895,112
79712261745,111
79712277763,109
79712293739,108
79712325851,106
79712341752,105
79712357721,104
79712389663,102
79712405603,101
79712421628,100
79712453704,100
79712469597,100
79712485629,100
79712517511,100
79712533508,100
79712549493,100
79712581468,100
79712597407,100
79712613487,100
79712629624,100
79712645433,100
79712661389,100
79712677502,100
79712693500,100
79712709323,100
79712725395,100
79712741328,100
79712757258,100
79712773255,100
79712789269,100
79712805235,100
79712821228,100
79712837233,100
79712853218,100
79712869236,100
79712885167,100
79712901261,100
79712917158,100
79712933187,100
79712949133,100
79712965147,100
79712981134,100
79712997065,100
79713013265,100
79713029070,100
79713044979,100
79713061207,100
