timestamp_us,position
137828083275,100
137828099210,100
137828115216,100
137828131149,100
137828147161,100
137828163125,100
137828179267,100
137828195146,100
137828211226,100
137828227125,100
137828243166,100
137828259277,100
137828275198,100
137828291066,100
137828307063,100
137828323097,100
137828339220,100
137828355135,100
137828371189,100
137828387015,100
137828403130,100
137828419208,100
137828435204,100
137828451107,100
137828467110,100
137828483095,100
137828499038,100
137828515235,100
137828531050,100
137828547012,100
137828563031,100
137828594973,100
137828611045,101
137828626949,102
137828658986,104
137828674860,106
137828691014,108
137828722890,109
137828738910,111
137828754900,112
137828786910,113
137828802803,115
137828818906,116
137828850826,118
137828866818,119
137828882900,120
137828915019,122
137828930971,123
137828946870,124
137828978747,126
137828994785,127
137829010970,128
137829042726,130
137829058837,131
137829074747,133
137829106879,134
137829122730,136
137829138639,137
137829170776,138
137829186860,140
137829202860,141
137829234692,142
137829250793,144
137829266556,145
137829298648,146
137829314820,148
137829330676,149
137829362773,150
137829378767,152
137829394595,153
137829426723,155
137829442577,156
137829458777,157
137829490558,159
137829506625,160
137829522556,161
137829554758,163
137829570489,163
137829586687,163
137829618530,163
137829634624,163
137829650465,163
137829682626,163
137829698573,163
137829714555,163
137829730457,163
137829746441,163
137829762614,163
137829778572,163
137829794569,163
137829810414,163
137829826368,163
137829842321,163
137829858554,163
137829874526,163
137829890391,163
137829906325,163
137829922342,163
137829938356,163
137829954436,163
137829970246,163
137829986276,163
137830002258,163
137830018278,163
137830034263,163
137830050253,163
137830066209,163
137830082249,163
137830098341,163
137830114282,163
137830130232,163
137830146329,163
137830162258,163
137830194197,163
137830210191,164
137830226272,165
137830258188,167
137830274273,169
137830290174,171
137830322165,172
137830338138,174
137830354147,175
137830386183,176
137830402145,176
137830418203,176
137830450136,176
137830466164,176
137830482204,176
137830514127,176
137830530171,176
137830546155,176
137830562049,176
137830578071,176
137830594205,176
137830610158,176
137830626031,176
137830642131,176
137830658053,176
137830673985,176
137830689939,176
137830705980,176
137830721916,176
137830737898,176
137830753907,176
137830770013,176
137830785926,176
137830801994,176
137830817878,176
137830833893,176
137830849901,176
137830866116,176
137830881890,176
137830897911,176
137830913903,176
137830930064,176
137830945917,176
137830962064,176
137830977923,176
137830993824,176
137831025891,176
137831041810,175
137831057793,174
137831089815,172
137831105858,170
137831121867,169
137831153884,167
137831169730,166
137831185886,165
137831217916,164
137831233843,163
137831249730,163
137831281869,163
137831297880,163
137831313892,163
137831345698,163
137831361778,163
137831377914,163
137831393877,163
137831409654,163
137831425748,163
137831441713,163
137831457687,163
137831473678,163
137831489582,163
137831505622,163
137831521760,163
137831537766,163
137831553738,163
137831569650,163
137831585569,163
137831601659,163
137831617735,163
137831633597,163
137831649580,163
137831665571,163
137831681542,163
137831697468,163
137831713577,163
137831729528,163
137831745456,163
137831761668,163
137831777515,163
137831793503,163
137831809645,163
137831825669,163
137831857615,163
137831873487,162
137831889583,161
137831921382,160
137831937527,158
137831953592,156
137831985465,155
137832001535,153
137832017390,152
137832049420,151
137832065291,149
137832081390,148
137832113493,147
137832129335,145
137832145269,144
137832177318,143
137832193461,141
137832209278,140
137832241283,139
137832257253,137
137832273343,136
137832305335,134
137832321417,133
137832337332,132
137832369461,130
137832385273,129
137832401284,128
137832433131,126
137832449217,125
137832465202,124
137832497203,122
137832513159,121
137832529271,120
137832561242,118
137832577128,117
137832593047,116
137832625052,114
137832641257,112
137832657110,112
137832689113,110
137832705084,109
137832721117,108
137832753070,106
137832769032,104
137832785166,103
137832817008,102
137832833011,100
137832848981,100
137832881068,100
137832896972,100
137832912883,100
137832945087,100
137832960914,100
137832976976,100
137832992973,100
137833008987,100
137833024938,100
137833041074,100
137833056877,100
137833072957,100
137833088792,100
137833104872,100
137833120999,100
137833136881,100
137833152808,100
137833168911,100
137833184871,100
137833201032,100
137833216955,100
137833232921,100
137833248790,100
137833264800,100
137833280746,100
137833296815,100
137833312768,100
137833328723,100
137833344817,100
137833360781,100
137833376815,100
137833392744,100
137833408699,100
137833424711,100
