timestamp_us,position
134801725502,100
134801741446,100
134801757362,100
134801773517,100
134801789510,100
134801805364,100
134801821328,100
134801837340,100
134801853321,100
134801869311,100
134801885504,100
134801901271,100
134801917500,100
134801933497,100
134801949465,100
134801965298,100
134801981249,100
134801997326,100
134802013230,100
134802029268,100
134802045299,100
134802061232,100
134802077227,100
134802093315,100
134802109246,100
134802125278,100
134802141256,100
134802157174,100
134802173198,100
134802189290,100
134802205238,100
134802237233,100
134802253269,101
134802269274,103
134802301287,105
134802317174,107
134802333167,108
134802365192,109
134802381163,111
134802397214,112
134802429171,113
134802445280,115
134802461161,116
134802493200,118
134802509093,120
134802525165,121
134802557286,122
134802573294,124
134802589204,125
134802621228,126
134802637041,128
134802653075,129
134802685052,130
134802701053,132
134802717130,133
134802749266,134
134802764969,136
134802781191,137
134802813014,139
134802829111,140
134802845028,141
134802876978,143
134802893062,144
134802909027,145
134802940990,147
134802957187,148
134802972966,149
134803005048,151
134803021012,153
134803036936,154
134803069152,155
134803085190,157
134803101144,158
134803133080,159
134803148867,161
134803164864,162
134803196968,163
134803212850,163
134803228819,163
134803261035,163
134803276948,163
134803292901,163
134803324867,163
134803340969,163
134803356825,163
134803372878,163
134803388804,163
134803404785,163
134803420932,163
134803436912,163
134803452919,163
134803468934,163
134803484768,163
134803500830,163
134803516784,163
134803532720,163
134803548718,163
134803564899,163
134803580898,163
134803596890,163
134803612888,163
134803628717,163
134803644665,163
134803660718,163
134803676852,163
134803692659,163
134803708784,163
134803724697,163
134803740817,163
134803756848,163
134803772828,163
134803788848,163
134803804699,163
134803836626,163
134803852664,164
134803868646,165
134803900798,167
134803916797,169
134803932564,171
134803964706,172
134803980736,174
134803996615,175
134804028570,176
134804044655,176
134804060622,176
134804092683,176
134804108720,176
134804124730,176
134804156774,176
134804172735,176
134804188751,176
134804204521,176
134804220531,176
134804236739,176
134804252642,176
134804268732,176
134804284731,176
134804300623,176
134804316696,176
134804332668,176
134804348693,176
134804364487,176
134804380495,176
134804396520,176
134804412681,176
134804428699,176
134804444743,176
134804460709,176
134804476657,176
134804492668,176
134804508625,176
134804524577,176
134804540456,176
134804556443,176
134804572634,176
134804588665,176
134804604661,176
134804620709,176
134804636640,176
134804668397,176
134804684460,175
134804700480,174
134804732418,172
134804748555,170
134804764598,169
134804796601,167
134804812589,165
134804828556,165
134804860545,163
134804876318,163
134804892317,163
134804924506,163
134804940285,163
134804956497,163
134804988284,163
134805004514,163
134805020339,163
134805036254,163
134805052253,163
134805068168,163
134805084158,163
134805100379,163
134805116343,163
134805132301,163
134805148217,163
134805164214,163
134805180166,163
134805196368,163
134805212178,163
134805228184,163
134805244218,163
134805260280,163
134805276278,163
134805292167,163
134805308278,163
134805324254,163
134805340163,163
134805356060,163
134805372060,163
134805388205,163
134805404160,163
134805420054,163
134805436277,163
134805452281,163
134805468276,163
134805500067,163
134805516073,162
134805532170,161
134805564101,159
134805580027,158
134805596020,156
134805628232,155
134805644076,153
134805660204,152
134805692213,151
134805708073,149
134805724063,148
134805756227,147
134805772162,145
134805788080,144
134805820162,143
134805836161,141
134805852045,140
134805883905,138
134805899964,137
134805915967,136
134805948023,134
134805963884,133
134805980107,132
134806011940,130
134806027914,129
134806043945,128
134806075801,126
134806091785,125
134806107878,124
134806139751,122
134806155769,121
134806171777,120
134806203776,118
134806219746,117
134806235726,116
134806267962,114
134806283973,112
134806299925,111
134806331931,110
134806347925,108
134806363819,107
134806395690,106
134806411683,104
134806427821,103
134806459890,102
134806475866,100
134806491719,100
134806523626,100
134806539649,100
134806555643,100
134806587673,100
134806603832,100
134806619693,100
134806635766,100
134806651753,100
134806667771,100
134806683809,100
134806699844,100
134806715648,100
134806731581,100
134806747645,100
134806763567,100
134806779783,100
134806795779,100
134806811721,100
134806827746,100
134806843724,100
134806859496,100
134806875519,100
134806891544,100
134806907651,100
134806923602,100
134806939728,100
134806955730,100
134806971759,100
134806987521,100
134807003521,100
134807019543,100
134807035510,100
134807051486,100
134807067510,100
