timestamp_us,position
49655214447,100
49655230398,100
49655246343,100
49655262444,100
49655278365,100
49655294397,100
49655310313,100
49655326307,100
49655342268,100
49655358271,100
49655374300,100
49655390218,100
49655406224,100
49655422260,100
49655438207,100
49655454233,100
49655470197,100
49655486182,100
49655502272,100
49655518186,100
49655534167,100
49655550160,100
49655566180,100
49655582164,100
49655598180,100
49655614296,100
49655630166,100
49655646113,100
49655662143,100
49655678014,100
49655694041,100
49655726074,100
49655742060,101
49655757964,102
49655790038,104
49655806093,106
49655821991,108
49655854037,109
49655869964,111
49655885982,112
49655917959,113
49655934052,115
49655949951,116
49655982039,117
49655998051,119
49656013840,120
49656045828,121
49656061874,123
49656077805,124
49656109814,125
49656125838,127
49656141805,128
49656173840,129
49656189747,131
49656205686,132
49656237760,134
49656253760,135
49656269761,136
49656301701,138
49656317732,139
49656333757,140
49656365746,142
49656381716,143
49656397686,145
49656429584,146
49656445658,148
49656461541,149
49656493581,150
49656509529,152
49656525503,153
49656557524,154
49656573489,156
49656589441,157
49656621491,158
49656637556,160
49656653504,161
49656685417,162
49656701457,163
49656717438,163
49656749495,163
49656765580,163
49656781429,163
49656813359,163
49656829334,163
49656845298,163
49656861277,163
49656877374,163
49656893268,163
49656909253,163
49656925259,163
49656941259,163
49656957305,163
49656973208,163
49656989205,163
49657005247,163
49657021265,163
49657037181,163
49657053178,163
49657069170,163
49657085232,163
49657101226,163
49657117141,163
49657133204,163
49657149140,163
49657165186,163
49657181137,163
49657197045,163
49657213040,163
49657229090,163
49657245020,163
49657261013,163
49657277080,163
49657293081,163
49657324960,163
49657340997,164
49657356974,165
49657388938,167
49657404931,169
49657420955,171
49657453080,172
49657468933,174
49657484938,175
49657516945,176
49657532885,176
49657548915,176
49657580812,176
49657596780,176
49657612816,176
49657644984,176
49657660758,176
49657676756,176
49657692755,176
49657708674,176
49657724792,176
49657740689,176
49657756723,176
49657772696,176
49657788762,176
49657804854,176
49657820674,176
49657836733,176
49657852742,176
49657868732,176
49657884859,176
49657900756,176
49657916620,176
49657932650,176
49657948681,176
49657964550,176
49657980532,176
49657996481,176
49658012656,176
49658028521,176
49658044552,176
49658060507,176
49658076512,176
49658092537,176
49658108528,176
49658124517,176
49658156485,176
49658172402,175
49658188543,174
49658220454,172
49658236366,170
49658252422,169
49658284416,167
49658300420,166
49658316640,165
49658348338,164
49658364306,163
49658380305,163
49658412299,163
49658428256,163
49658444323,163
49658476213,163
49658492200,163
49658508187,163
49658524199,163
49658540165,163
49658556157,163
49658572217,163
49658588171,163
49658604111,163
49658620178,163
49658636138,163
49658652121,163
49658668096,163
49658684104,163
49658700142,163
49658716402,163
49658732055,163
49658748071,163
49658764084,163
49658780012,163
49658796088,163
49658812080,163
49658828086,163
49658843951,163
49658860219,163
49658875941,163
49658891936,163
49658907904,163
49658923961,163
49658939917,163
49658955892,163
49658988161,163
49659003891,162
49659019877,161
49659052121,160
49659067907,158
49659083855,157
49659115849,155
49659131759,153
49659147742,152
49659179760,151
49659195720,149
49659211665,148
49659243695,147
49659259729,145
49659275703,144
49659307707,143
49659323794,141
49659339752,140
49659371710,139
49659387705,137
49659403728,136
49659435676,134
49659451751,133
49659467622,132
49659499682,131
49659515584,129
49659531468,128
49659563459,126
49659579458,125
49659595503,124
49659627534,122
49659643473,121
49659659453,120
49659691472,118
49659707372,117
49659723426,116
49659755446,114
49659771402,113
49659787365,112
49659819359,111
49659835834,109
49659851352,108
49659883312,106
49659899424,105
49659915223,104
49659947309,102
49659963195,101
49659979269,100
49660011178,100
49660027148,100
49660043147,100
49660075246,100
49660091112,100
49660107138,100
49660139127,100
49660155183,100
49660171167,100
49660187072,100
49660203113,100
49660219164,100
49660235073,100
49660251083,100
49660267040,100
49660283117,100
49660299022,100
49660314974,100
49660330928,100
49660346997,100
49660362926,100
49660378954,100
49660394940,100
49660410946,100
49660426931,100
49660443086,100
49660458883,100
49660474853,100
49660490897,100
49660506980,100
49660522917,100
49660538879,100
49660554902,100
49660570806,100
49660586877,100
49660602849,100
49660618840,100
