timestamp_us,position
118502828674,100
118502844631,100
118502860748,100
118502876735,100
118502892594,100
118502908634,100
118502924692,100
118502940614,100
118502956607,100
118502972675,100
118502988649,100
118503004655,100
118503020649,100
118503036678,100
118503052674,100
118503068651,100
118503084590,100
118503100609,100
118503116589,100
118503132565,100
118503148658,100
118503164610,100
118503180606,100
118503196700,100
118503212470,100
118503228624,100
118503244546,100
118503260471,100
118503276465,100
118503292470,100
118503308483,100
118503324573,100
118503356517,100
118503372414,102
118503388493,103
118503420527,105
118503436395,107
118503452509,108
118503484492,110
118503500404,111
118503516351,112
118503548374,114
118503564381,116
118503580353,117
118503612480,118
118503628442,120
118503644345,121
118503676384,122
118503692415,124
118503708438,125
118503740427,126
118503756351,128
118503772365,129
118503804256,130
118503820259,132
118503836297,133
118503868281,135
118503884281,136
118503900246,137
118503932271,139
118503948286,140
118503964241,141
118503996166,143
118504012145,144
118504028177,145
118504060158,147
118504076135,149
118504092249,150
118504124106,151
118504140156,153
118504156206,154
118504188105,155
118504204112,157
118504220070,158
118504252144,159
118504268066,161
118504284020,162
118504316073,163
118504332018,163
118504348113,163
118504380039,163
118504396041,163
118504411986,163
118504443965,163
118504459970,163
118504475966,163
118504491974,163
118504507903,163
118504523966,163
118504539951,163
118504555941,163
118504571957,163
118504587920,163
118504603946,163
118504619965,163
118504635921,163
118504651922,163
118504667929,163
118504683887,163
118504699834,163
118504715902,163
118504731963,163
118504747955,163
118504763932,163
118504779801,163
118504795779,163
118504811821,163
118504827821,163
118504843873,163
118504859816,163
118504875868,163
118504891880,163
118504907912,163
118504923841,163
118504955961,163
118504971867,164
118504987793,165
118505019762,167
118505035733,169
118505051745,171
118505083732,172
118505099741,174
118505115743,175
118505147732,176
118505163720,176
118505179610,176
118505211744,176
118505227897,176
118505243739,176
118505275702,176
118505291709,176
118505307728,176
118505323655,176
118505339618,176
118505355634,176
118505371690,176
118505387745,176
118505403638,176
118505419637,176
118505435782,176
118505451619,176
118505467636,176
118505483598,176
118505499665,176
118505515602,176
118505531610,176
118505547567,176
118505563552,176
118505579523,176
118505595588,176
118505611517,176
118505627517,176
118505643476,176
118505659500,176
118505675601,176
118505691558,176
118505707574,176
118505723551,176
118505739602,176
118505755568,176
118505787581,176
118505803541,175
118505819587,174
118505851528,172
118505867600,170
118505883528,169
118505915567,167
118505931541,166
118505947513,165
118505979559,163
118505995568,163
118506011485,163
118506043540,163
118506059481,163
118506075544,163
118506107447,163
118506123560,163
118506139507,163
118506155556,163
118506171584,163
118506187491,163
118506203505,163
118506219462,163
118506235420,163
118506251402,163
118506267407,163
118506283428,163
118506299455,163
118506315412,163
118506331470,163
118506347416,163
118506363402,163
118506379498,163
118506395340,163
118506411520,163
118506427352,163
118506443357,163
118506459367,163
118506475457,163
118506491369,163
118506507533,163
118506523396,163
118506539326,163
118506555433,163
118506571387,163
118506587358,163
118506619501,163
118506635394,162
118506651389,161
118506683367,160
118506699319,158
118506715302,156
118506747299,155
118506763220,153
118506779245,152
118506811247,151
118506827233,149
118506843281,148
118506875188,147
118506891283,145
118506907236,144
118506939179,143
118506955297,141
118506971283,140
118507003119,139
118507019131,137
118507035167,136
118507067156,134
118507083218,133
118507099184,132
118507131115,131
118507147068,129
118507163128,128
118507195097,126
118507211170,125
118507227120,124
118507259090,123
118507275051,121
118507291201,120
118507323101,118
118507339101,117
118507355136,116
118507387093,114
118507403125,113
118507419021,112
118507451143,110
118507467062,109
118507483150,108
118507515109,106
118507530966,104
118507547123,103
118507579109,102
118507594983,100
118507610927,100
118507642975,100
118507658966,100
118507675028,100
118507707036,100
118507723409,100
118507739095,100
118507771317,100
118507787332,100
118507802913,100
118507818966,100
118507834965,100
118507850963,100
118507867103,100
118507882930,100
118507898976,100
118507914923,100
118507930903,100
118507946876,100
118507962995,100
118507979013,100
118507994952,100
118508010895,100
118508026871,100
118508042942,100
118508059548,100
118508074779,100
118508090868,100
118508106916,100
118508122804,100
118508138885,100
118508154786,100
118508170897,100
118508186807,100
118508202889,100
118508218786,100
118508234935,100
118508250771,100
